Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,02-Jun-2015,1.495,1.495,1.41,1.46,496724
3DM.AX,02-Jun-2015,0.12,0.12,0.11,0.115,1015817
3PL.AX,02-Jun-2015,2.43,2.49,2.4,2.43,41985
88E.AX,02-Jun-2015,0.016,0.016,0.015,0.015,7335298
88EO.AX,02-Jun-2015,0.006,0.006,0.005,0.005,477740
8CO.AX,02-Jun-2015,0.18,0.18,0.18,0.18,0
8IH.AX,02-Jun-2015,0.88,0.88,0.865,0.865,3333
A2M.AX,02-Jun-2015,0.475,0.475,0.467,0.47,2718234
AAA.AX,02-Jun-2015,50.09,50.11,50.09,50.09,152874
AAC.AX,02-Jun-2015,1.39,1.4,1.365,1.38,1327329
AACKOA.AX,02-Jun-2015,0.325,0.325,0.325,0.325,0
AAD.AX,02-Jun-2015,2.23,2.23,2.18,2.19,1761097
AADKOB.AX,02-Jun-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,02-Jun-2015,0.44,0.44,0.44,0.44,0
AADKOP.AX,02-Jun-2015,0.615,0.615,0.615,0.615,0
AADKOQ.AX,02-Jun-2015,0.59,0.59,0.59,0.59,0
AAI.AX,02-Jun-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,02-Jun-2015,0.008,0.008,0.008,0.008,0
AAK.AX,02-Jun-2015,0.001,0.001,0.001,0.001,1002237
AAL.AX,02-Jun-2015,0.003,0.003,0.003,0.003,14300
AAP.AX,02-Jun-2015,0.01,0.01,0.01,0.01,2485000
AAR.AX,02-Jun-2015,0.011,0.011,0.011,0.011,0
AAT.AX,02-Jun-2015,1.3,1.3,1.3,1.3,0
AAU.AX,02-Jun-2015,0.037,0.037,0.037,0.037,0
AAX.AX,02-Jun-2015,0.24,0.24,0.225,0.225,243552
AB1.AX,02-Jun-2015,0.195,0.195,0.195,0.195,115000
ABA.AX,02-Jun-2015,5.03,5.05,5.03,5.05,3523
ABC.AX,02-Jun-2015,4.57,4.63,4.54,4.55,2387178
ABCKOE.AX,02-Jun-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,02-Jun-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,02-Jun-2015,1.075,1.075,1.075,1.075,0
ABL.AX,02-Jun-2015,0.022,0.022,0.022,0.022,0
ABP.AX,02-Jun-2015,2.91,2.92,2.83,2.83,357469
ABU.AX,02-Jun-2015,0.265,0.265,0.26,0.26,592261
ABV.AX,02-Jun-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,02-Jun-2015,0.003,0.003,0.003,0.003,0
ABW.AX,02-Jun-2015,0.96,0.96,0.96,0.96,25000
ABX.AX,02-Jun-2015,0.33,0.33,0.32,0.32,491991
ABY.AX,02-Jun-2015,0.22,0.22,0.22,0.22,20959
ACB.AX,02-Jun-2015,0.035,0.035,0.035,0.035,48600
ACE.AX,02-Jun-2015,0.019,0.019,0.019,0.019,0
ACG.AX,02-Jun-2015,0.22,0.22,0.215,0.215,285000
ACK.AX,02-Jun-2015,0.42,0.42,0.42,0.42,0
ACL.AX,02-Jun-2015,0.041,0.042,0.041,0.041,2809205
ACO.AX,02-Jun-2015,1.77,1.83,1.77,1.79,79727
ACP.AX,02-Jun-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,02-Jun-2015,0.765,0.77,0.76,0.77,132000
ACQO.AX,02-Jun-2015,0.001,0.001,0.001,0.001,45000
ACR.AX,02-Jun-2015,0.9,0.915,0.895,0.91,90171
ACS.AX,02-Jun-2015,0.36,0.36,0.36,0.36,0
ACU.AX,02-Jun-2015,0.15,0.155,0.145,0.155,1066063
ACW.AX,02-Jun-2015,0.079,0.083,0.079,0.08,886399
ACWOA.AX,02-Jun-2015,0.002,0.002,0.002,0.002,0
ACX.AX,02-Jun-2015,2.56,2.56,2.52,2.55,13416
ADA.AX,02-Jun-2015,0.52,0.52,0.52,0.52,500
ADD.AX,02-Jun-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,02-Jun-2015,0.105,0.11,0.105,0.11,2405440
ADN.AX,02-Jun-2015,0.027,0.027,0.027,0.027,0
ADNO.AX,02-Jun-2015,0.008,0.008,0.008,0.008,0
ADO.AX,02-Jun-2015,0.083,0.083,0.082,0.082,808935
ADQ.AX,02-Jun-2015,0.011,0.011,0.011,0.011,0
ADV.AX,02-Jun-2015,0.011,0.012,0.008,0.009,34206981
ADX.AX,02-Jun-2015,0.004,0.004,0.004,0.004,0
ADY.AX,02-Jun-2015,0.019,0.021,0.019,0.021,5000
AEB.AX,02-Jun-2015,0.06,0.06,0.06,0.06,0
AED.AX,02-Jun-2015,0.145,0.145,0.145,0.145,0
AEE.AX,02-Jun-2015,0.022,0.023,0.022,0.022,1650000
AEF.AX,02-Jun-2015,51.1,51.1,51.1,51.1,927
AEI.AX,02-Jun-2015,0.51,0.51,0.51,0.51,10000
AEJ.AX,02-Jun-2015,8,8,8,8,0
AEK.AX,02-Jun-2015,0.081,0.081,0.08,0.081,203426
AEKO.AX,02-Jun-2015,0.006,0.006,0.006,0.006,0
AER.AX,02-Jun-2015,0.21,0.21,0.21,0.21,0
AES.AX,02-Jun-2015,0.035,0.035,0.035,0.035,0
AFA.AX,02-Jun-2015,0.325,0.325,0.325,0.325,6600
AFG.AX,02-Jun-2015,1.17,1.175,1.16,1.17,1485600
AFI.AX,02-Jun-2015,6.19,6.21,6.16,6.18,283493
AFIG.AX,02-Jun-2015,117.551,117.551,117.55,117.551,313
AFJ.AX,02-Jun-2015,1,1.005,0.95,0.98,626308
AFR.AX,02-Jun-2015,0.068,0.068,0.068,0.068,280000
AFT.AX,02-Jun-2015,0.001,0.001,0.001,0.001,0
AGD.AX,02-Jun-2015,0.15,0.15,0.15,0.15,0
AGE.AX,02-Jun-2015,0.042,0.044,0.042,0.044,124167
