Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,02-Apr-2015,1.855,1.995,1.82,1.885,1255013
3DM.AX,02-Apr-2015,0.1,0.11,0.1,0.1,2941928
3PL.AX,02-Apr-2015,2.34,2.35,2.34,2.35,459
88E.AX,02-Apr-2015,0.012,0.012,0.011,0.011,9739585
88EO.AX,02-Apr-2015,0.004,0.004,0.004,0.004,0
8CO.AX,02-Apr-2015,0.19,0.19,0.19,0.19,0
8IH.AX,02-Apr-2015,0.52,0.52,0.52,0.52,4500
A2M.AX,02-Apr-2015,0.56,0.565,0.535,0.555,2779640
AAA.AX,02-Apr-2015,50.1,50.1,50.08,50.08,26014
AAC.AX,02-Apr-2015,1.62,1.64,1.61,1.61,814024
AAD.AX,02-Apr-2015,2.25,2.29,2.23,2.23,2831060
AADKOB.AX,02-Apr-2015,0.835,0.835,0.835,0.835,0
AADKOC.AX,02-Apr-2015,0.545,0.545,0.545,0.545,0
AADKOP.AX,02-Apr-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,02-Apr-2015,0.59,0.59,0.59,0.59,0
AAI.AX,02-Apr-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,02-Apr-2015,0.01,0.01,0.01,0.01,0
AAK.AX,02-Apr-2015,0.001,0.001,0.001,0.001,0
AAL.AX,02-Apr-2015,0.002,0.002,0.002,0.002,0
AAP.AX,02-Apr-2015,0.01,0.01,0.01,0.01,0
AAR.AX,02-Apr-2015,0.008,0.008,0.008,0.008,0
AAT.AX,02-Apr-2015,1.3,1.3,1.3,1.3,0
AAU.AX,02-Apr-2015,0.051,0.051,0.051,0.051,0
AAX.AX,02-Apr-2015,0.28,0.335,0.28,0.305,352774
AB1.AX,02-Apr-2015,0.18,0.18,0.18,0.18,0
ABC.AX,02-Apr-2015,4.48,4.58,4.48,4.56,967345
ABCKOE.AX,02-Apr-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,02-Apr-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,02-Apr-2015,1.075,1.075,1.075,1.075,0
ABL.AX,02-Apr-2015,0.014,0.014,0.014,0.014,0
ABP.AX,02-Apr-2015,2.86,2.92,2.86,2.88,877120
ABU.AX,02-Apr-2015,0.23,0.23,0.22,0.23,302975
ABV.AX,02-Apr-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,02-Apr-2015,0.003,0.003,0.003,0.003,0
ABW.AX,02-Apr-2015,0.965,0.965,0.965,0.965,108915
ABX.AX,02-Apr-2015,0.35,0.36,0.34,0.35,129144
ABY.AX,02-Apr-2015,0.185,0.185,0.185,0.185,15000
ACB.AX,02-Apr-2015,0.039,0.039,0.039,0.039,24522
ACE.AX,02-Apr-2015,0.019,0.019,0.019,0.019,0
ACG.AX,02-Apr-2015,0.19,0.19,0.185,0.185,132429
ACK.AX,02-Apr-2015,0.44,0.44,0.44,0.44,13000
ACL.AX,02-Apr-2015,0.067,0.067,0.065,0.066,273120
ACO.AX,02-Apr-2015,1.8,1.8,1.8,1.8,0
ACP.AX,02-Apr-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,02-Apr-2015,0.77,0.77,0.765,0.765,89000
ACQO.AX,02-Apr-2015,0.004,0.004,0.004,0.004,400000
ACR.AX,02-Apr-2015,0.86,0.88,0.83,0.84,377201
ACS.AX,02-Apr-2015,0.13,0.13,0.13,0.13,0
ACU.AX,02-Apr-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,02-Apr-2015,0.088,0.088,0.088,0.088,0
ACWOA.AX,02-Apr-2015,0.002,0.002,0.002,0.002,0
ACX.AX,02-Apr-2015,2.04,2.04,2.04,2.04,1470
ADA.AX,02-Apr-2015,0.345,0.345,0.345,0.345,0
ADD.AX,02-Apr-2015,0.017,0.017,0.017,0.017,0
ADJ.AX,02-Apr-2015,0.09,0.09,0.09,0.09,340691
ADN.AX,02-Apr-2015,0.024,0.024,0.023,0.023,362675
ADNO.AX,02-Apr-2015,0.005,0.005,0.005,0.005,0
ADO.AX,02-Apr-2015,0.1,0.1,0.1,0.1,4675070
ADQ.AX,02-Apr-2015,0.011,0.011,0.011,0.011,0
ADV.AX,02-Apr-2015,0.006,0.006,0.006,0.006,62500
ADX.AX,02-Apr-2015,0.004,0.004,0.004,0.004,0
ADY.AX,02-Apr-2015,0.025,0.025,0.025,0.025,0
AEB.AX,02-Apr-2015,0.063,0.063,0.057,0.057,27564
AED.AX,02-Apr-2015,0.145,0.145,0.145,0.145,0
AEE.AX,02-Apr-2015,0.031,0.031,0.031,0.031,7367
AEF.AX,02-Apr-2015,43.6,43.6,43.6,43.6,0
AEI.AX,02-Apr-2015,0.49,0.49,0.49,0.49,11040
AEJ.AX,02-Apr-2015,8,8,8,8,0
AEK.AX,02-Apr-2015,0.08,0.082,0.08,0.082,358000
AEKO.AX,02-Apr-2015,0.006,0.006,0.006,0.006,0
AER.AX,02-Apr-2015,0.245,0.245,0.23,0.23,51157
AES.AX,02-Apr-2015,0.035,0.035,0.035,0.035,0
AFA.AX,02-Apr-2015,0.345,0.345,0.345,0.345,0
AFI.AX,02-Apr-2015,6.2,6.26,6.18,6.22,409944
AFIG.AX,02-Apr-2015,121.3,121.8,120.05,120.05,580
AFJ.AX,02-Apr-2015,1.08,1.1,1.07,1.07,708556
AFR.AX,02-Apr-2015,0.068,0.069,0.068,0.069,949000
AFT.AX,02-Apr-2015,0.001,0.001,0.001,0.001,0
AGD.AX,02-Apr-2015,0.09,0.09,0.09,0.09,3500
AGE.AX,02-Apr-2015,0.044,0.044,0.044,0.044,0
AGF.AX,02-Apr-2015,1.38,1.39,1.38,1.38,594854
AGG.AX,02-Apr-2015,2.5,2.52,2.5,2.52,110
AGI.AX,02-Apr-2015,2.85,2.88,2.79,2.83,946994
AGIKOA.AX,02-Apr-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,02-Apr-2015,0.605,0.605,0.605,0.605,0
AGJ.AX,02-Apr-2015,0.09,0.09,0.09,0.09,0
AGL.AX,02-Apr-2015,15.1,15.21,15.09,15.12,1191999
AGLHA.AX,02-Apr-2015,104.89,105.16,104.72,104.885,2481
AGLKOB.AX,02-Apr-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,02-Apr-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,02-Apr-2015,2.94,2.94,2.94,2.94,3000
AGLKOP.AX,02-Apr-2015,2.72,2.72,2.72,2.72,0
AGLKOR.AX,02-Apr-2015,4.34,4.34,4.34,4.34,0
AGO.AX,02-Apr-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,02-Apr-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,02-Apr-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,02-Apr-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,02-Apr-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,02-Apr-2015,0.44,0.44,0.44,0.44,0
AGR.AX,02-Apr-2015,0.045,0.045,0.045,0.045,82390
AGS.AX,02-Apr-2015,0.079,0.079,0.079,0.079,96878
