Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,16-Jun-2015,1.58,1.59,1.53,1.55,179255
1ST.AX,16-Jun-2015,0.16,0.16,0.16,0.16,0
3DM.AX,16-Jun-2015,0.093,0.093,0.091,0.092,873914
3PL.AX,16-Jun-2015,2.35,2.38,2.28,2.28,107947
88E.AX,16-Jun-2015,0.018,0.018,0.016,0.017,32710949
88EO.AX,16-Jun-2015,0.006,0.006,0.005,0.005,5813349
8CO.AX,16-Jun-2015,0.185,0.185,0.185,0.185,0
8IH.AX,16-Jun-2015,0.84,0.84,0.84,0.84,13500
A2M.AX,16-Jun-2015,0.525,0.53,0.52,0.52,297945
AAA.AX,16-Jun-2015,50.13,50.15,50.13,50.15,241765
AAC.AX,16-Jun-2015,1.31,1.32,1.305,1.315,625981
AACKOA.AX,16-Jun-2015,0.325,0.325,0.325,0.325,0
AAD.AX,16-Jun-2015,2.19,2.21,2.13,2.14,4733842
AADKOB.AX,16-Jun-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,16-Jun-2015,0.44,0.44,0.44,0.44,0
AADKOP.AX,16-Jun-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,16-Jun-2015,0.59,0.59,0.59,0.59,0
AAI.AX,16-Jun-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,16-Jun-2015,0.01,0.011,0.01,0.011,899091
AAK.AX,16-Jun-2015,0.001,0.001,0.001,0.001,0
AAL.AX,16-Jun-2015,0.003,0.003,0.003,0.003,0
AAP.AX,16-Jun-2015,0.012,0.012,0.012,0.012,1445000
AAR.AX,16-Jun-2015,0.008,0.008,0.008,0.008,700
AAT.AX,16-Jun-2015,1.3,1.3,1.3,1.3,0
AAU.AX,16-Jun-2015,0.037,0.037,0.037,0.037,31270
AAX.AX,16-Jun-2015,0.215,0.215,0.205,0.205,269754
AB1.AX,16-Jun-2015,0.2,0.2,0.2,0.2,0
ABA.AX,16-Jun-2015,5.05,5.06,5.05,5.05,17520
ABC.AX,16-Jun-2015,4.52,4.54,4.465,4.48,870038
ABCKOE.AX,16-Jun-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,16-Jun-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,16-Jun-2015,1.075,1.075,1.075,1.075,0
ABL.AX,16-Jun-2015,0.019,0.02,0.019,0.02,156750
ABP.AX,16-Jun-2015,2.96,3.01,2.96,2.97,816008
ABU.AX,16-Jun-2015,0.265,0.265,0.26,0.26,111795
ABV.AX,16-Jun-2015,0.006,0.006,0.006,0.006,6000
ABVO.AX,16-Jun-2015,0.002,0.002,0.002,0.002,0
ABW.AX,16-Jun-2015,0.97,0.97,0.97,0.97,0
ABX.AX,16-Jun-2015,0.295,0.305,0.295,0.3,142088
ABY.AX,16-Jun-2015,0.22,0.22,0.215,0.215,277178
ACB.AX,16-Jun-2015,0.034,0.034,0.034,0.034,20000
ACE.AX,16-Jun-2015,0.76,0.76,0.76,0.76,0
ACG.AX,16-Jun-2015,0.2,0.2,0.2,0.2,0
ACK.AX,16-Jun-2015,0.44,0.44,0.44,0.44,0
ACL.AX,16-Jun-2015,0.035,0.036,0.035,0.035,1161720
ACO.AX,16-Jun-2015,1.8,1.8,1.8,1.8,0
ACP.AX,16-Jun-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,16-Jun-2015,0.74,0.74,0.74,0.74,0
ACQO.AX,16-Jun-2015,0.001,0.001,0.001,0.001,0
ACR.AX,16-Jun-2015,0.86,0.865,0.85,0.86,96669
ACS.AX,16-Jun-2015,0.215,0.215,0.215,0.215,0
ACU.AX,16-Jun-2015,0.17,0.17,0.16,0.165,1308803
ACW.AX,16-Jun-2015,0.076,0.08,0.076,0.08,240000
ACWOA.AX,16-Jun-2015,0.002,0.002,0.002,0.002,0
ACX.AX,16-Jun-2015,3.3,3.3,3.1,3.1,75759
ADA.AX,16-Jun-2015,0.59,0.59,0.59,0.59,0
ADD.AX,16-Jun-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,16-Jun-2015,0.098,0.098,0.097,0.098,256571
ADN.AX,16-Jun-2015,0.027,0.032,0.027,0.027,1156328
ADNO.AX,16-Jun-2015,0.004,0.004,0.004,0.004,0
ADO.AX,16-Jun-2015,0.08,0.082,0.078,0.082,992166
ADQ.AX,16-Jun-2015,0.011,0.011,0.011,0.011,0
ADV.AX,16-Jun-2015,0.007,0.007,0.007,0.007,0
ADX.AX,16-Jun-2015,0.004,0.004,0.004,0.004,195713
ADY.AX,16-Jun-2015,0.018,0.019,0.018,0.019,46400
AEB.AX,16-Jun-2015,0.06,0.06,0.06,0.06,0
AED.AX,16-Jun-2015,0.145,0.145,0.145,0.145,0
AEE.AX,16-Jun-2015,0.021,0.021,0.019,0.02,904864
AEF.AX,16-Jun-2015,59.5,60.5,59.5,60.5,744
AEI.AX,16-Jun-2015,0.5,0.5,0.5,0.5,0
AEJ.AX,16-Jun-2015,8,8,8,8,0
AEK.AX,16-Jun-2015,0.082,0.082,0.082,0.082,294720
AEKO.AX,16-Jun-2015,0.006,0.006,0.006,0.006,0
AER.AX,16-Jun-2015,0.205,0.205,0.205,0.205,0
AES.AX,16-Jun-2015,0.035,0.035,0.035,0.035,0
AFA.AX,16-Jun-2015,0.34,0.34,0.34,0.34,50112
AFG.AX,16-Jun-2015,1.11,1.11,1.09,1.09,65709
AFI.AX,16-Jun-2015,6.18,6.23,6.16,6.21,333827
AFIG.AX,16-Jun-2015,118,118,117.5,118,615
AFJ.AX,16-Jun-2015,0.92,0.92,0.88,0.91,829199
AFR.AX,16-Jun-2015,0.068,0.068,0.068,0.068,395000
AFT.AX,16-Jun-2015,0.001,0.001,0.001,0.001,0
AGD.AX,16-Jun-2015,0.15,0.15,0.15,0.15,0
AGE.AX,16-Jun-2015,0.041,0.041,0.041,0.041,600000
