Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,13-Jan-2015,1.29,1.29,1.2,1.225,421604
3PL.AX,13-Jan-2015,2.22,2.28,2.22,2.28,819
8CO.AX,13-Jan-2015,0.2,0.2,0.2,0.2,0
8IH.AX,13-Jan-2015,0.335,0.335,0.335,0.335,1000
AAA.AX,13-Jan-2015,50.12,50.15,50.12,50.14,201349
AAC.AX,13-Jan-2015,1.59,1.645,1.58,1.605,649531
AAD.AX,13-Jan-2015,2.75,2.84,2.74,2.82,2118697
AADKOB.AX,13-Jan-2015,0.765,0.765,0.765,0.765,0
AADKOQ.AX,13-Jan-2015,0.59,0.59,0.59,0.59,0
AAI.AX,13-Jan-2015,22.95,22.95,22.95,22.95,30
AAJ.AX,13-Jan-2015,0.013,0.013,0.013,0.013,0
AAK.AX,13-Jan-2015,0.001,0.001,0.001,0.001,0
AAL.AX,13-Jan-2015,0.003,0.003,0.003,0.003,0
AAP.AX,13-Jan-2015,0.01,0.01,0.01,0.01,365000
AAR.AX,13-Jan-2015,0.01,0.01,0.01,0.01,20000
AAT.AX,13-Jan-2015,1.3,1.3,1.3,1.3,0
AAU.AX,13-Jan-2015,0.049,0.049,0.049,0.049,0
AAX.AX,13-Jan-2015,0.39,0.425,0.375,0.39,127287
ABC.AX,13-Jan-2015,3.66,3.71,3.65,3.71,1546697
ABCKOE.AX,13-Jan-2015,1.085,1.085,1.085,1.085,1950
ABCKOP.AX,13-Jan-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,13-Jan-2015,1.075,1.075,1.075,1.075,1503
ABL.AX,13-Jan-2015,0.01,0.01,0.01,0.01,0
ABP.AX,13-Jan-2015,3.15,3.16,3.11,3.15,670061
ABU.AX,13-Jan-2015,0.305,0.315,0.3,0.315,62591
ABV.AX,13-Jan-2015,0.007,0.007,0.007,0.007,150000
ABVO.AX,13-Jan-2015,0.002,0.002,0.002,0.002,0
ABW.AX,13-Jan-2015,0.97,0.97,0.97,0.97,11651
ABX.AX,13-Jan-2015,0.28,0.285,0.275,0.275,117616
ABY.AX,13-Jan-2015,0.19,0.19,0.19,0.19,1000
ACB.AX,13-Jan-2015,0.047,0.048,0.047,0.047,127000
ACE.AX,13-Jan-2015,0.019,0.019,0.019,0.019,0
ACG.AX,13-Jan-2015,0.11,0.11,0.105,0.105,168938
ACK.AX,13-Jan-2015,0.355,0.355,0.355,0.355,0
ACL.AX,13-Jan-2015,0.092,0.092,0.089,0.091,1784236
ACO.AX,13-Jan-2015,1.33,1.34,1.33,1.34,14400
ACP.AX,13-Jan-2015,0.21,0.21,0.21,0.21,0
ACQ.AX,13-Jan-2015,0.75,0.75,0.75,0.75,0
ACQO.AX,13-Jan-2015,0.003,0.003,0.003,0.003,0
ACR.AX,13-Jan-2015,1.26,1.3,1.245,1.3,461133
ACS.AX,13-Jan-2015,0.145,0.145,0.145,0.145,0
ACU.AX,13-Jan-2015,0.001,0.001,0.001,0.001,0
ACW.AX,13-Jan-2015,0.071,0.077,0.067,0.069,2714984
ACWOA.AX,13-Jan-2015,0.001,0.001,0.001,0.001,0
ACX.AX,13-Jan-2015,1.73,1.73,1.73,1.73,35487
ADA.AX,13-Jan-2015,0.295,0.295,0.295,0.295,0
ADD.AX,13-Jan-2015,0.025,0.025,0.025,0.025,0
ADJ.AX,13-Jan-2015,0.094,0.094,0.093,0.093,503924
ADN.AX,13-Jan-2015,0.028,0.028,0.028,0.028,21206
ADNO.AX,13-Jan-2015,0.005,0.005,0.005,0.005,0
ADO.AX,13-Jan-2015,0.11,0.11,0.105,0.105,1750803
ADQ.AX,13-Jan-2015,0.011,0.011,0.011,0.011,0
ADV.AX,13-Jan-2015,0.005,0.005,0.005,0.005,290312
ADX.AX,13-Jan-2015,0.006,0.006,0.006,0.006,447699
ADY.AX,13-Jan-2015,0.033,0.037,0.027,0.027,3431555
AEB.AX,13-Jan-2015,0.078,0.09,0.078,0.09,1349484
AED.AX,13-Jan-2015,0.145,0.145,0.145,0.145,0
AEE.AX,13-Jan-2015,0.027,0.028,0.027,0.027,421599
AEF.AX,13-Jan-2015,40.01,40.01,39.5,39.5,838
AEI.AX,13-Jan-2015,0.265,0.265,0.265,0.265,70000
AEJ.AX,13-Jan-2015,8,8,8,8,0
AEK.AX,13-Jan-2015,0.073,0.073,0.073,0.073,0
AEKO.AX,13-Jan-2015,0.006,0.006,0.006,0.006,0
AES.AX,13-Jan-2015,0.035,0.035,0.035,0.035,0
AFA.AX,13-Jan-2015,0.21,0.21,0.21,0.21,90000
AFI.AX,13-Jan-2015,6.05,6.07,6.04,6.04,339720
AFIG.AX,13-Jan-2015,117,117,117,117,2787
AFJ.AX,13-Jan-2015,1.24,1.24,1.21,1.215,59757
AFR.AX,13-Jan-2015,0.079,0.079,0.076,0.076,31926
AFT.AX,13-Jan-2015,0.001,0.001,0.001,0.001,0
AGD.AX,13-Jan-2015,0.1,0.1,0.1,0.1,0
AGE.AX,13-Jan-2015,0.025,0.025,0.025,0.025,0
AGF.AX,13-Jan-2015,1.125,1.13,1.11,1.13,452313
AGG.AX,13-Jan-2015,2.95,2.95,2.95,2.95,2000
AGI.AX,13-Jan-2015,2.37,2.38,2.31,2.34,654169
AGJ.AX,13-Jan-2015,0.076,0.076,0.076,0.076,0
AGL.AX,13-Jan-2015,13.55,13.73,13.55,13.68,934523
AGLHA.AX,13-Jan-2015,105.6,105.8,104.92,105.7,6278
AGLKOB.AX,13-Jan-2015,1.13,1.13,1.13,1.13,0
AGLKOD.AX,13-Jan-2015,2.53,2.53,2.53,2.53,0
AGLKOP.AX,13-Jan-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,13-Jan-2015,2.74,2.74,2.74,2.74,0
AGO.AX,13-Jan-2015,0.215,0.22,0.195,0.2,21951467
