Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,02-Mar-2015,1.22,1.235,1.19,1.21,130839
3DM.AX,02-Mar-2015,0.094,0.14,0.094,0.125,18626517
3PL.AX,02-Mar-2015,2.53,2.68,2.46,2.55,380075
8CO.AX,02-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,02-Mar-2015,0.4,0.4,0.4,0.4,16000
AAA.AX,02-Mar-2015,50.1,50.1,50.08,50.1,56233
AAC.AX,02-Mar-2015,1.6,1.6,1.56,1.59,590866
AAD.AX,02-Mar-2015,2.42,2.47,2.4,2.45,2861708
AADKOB.AX,02-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOP.AX,02-Mar-2015,0.47,0.47,0.47,0.47,0
AADKOQ.AX,02-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,02-Mar-2015,25,25,25,25,0
AAJ.AX,02-Mar-2015,0.013,0.013,0.013,0.013,0
AAK.AX,02-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,02-Mar-2015,0.002,0.002,0.002,0.002,25000
AAP.AX,02-Mar-2015,0.008,0.008,0.008,0.008,0
AAR.AX,02-Mar-2015,0.009,0.009,0.009,0.009,20000
AAT.AX,02-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,02-Mar-2015,0.052,0.052,0.052,0.052,0
AAX.AX,02-Mar-2015,0.335,0.365,0.33,0.365,59563
AB1.AX,02-Mar-2015,0.215,0.215,0.195,0.195,17000
ABC.AX,02-Mar-2015,4.28,4.31,4.21,4.22,6062555
ABCKOE.AX,02-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,02-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,02-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,02-Mar-2015,0.036,0.036,0.036,0.036,15000
ABP.AX,02-Mar-2015,3.07,3.14,3.07,3.13,485400
ABU.AX,02-Mar-2015,0.22,0.23,0.22,0.225,294592
ABV.AX,02-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,02-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,02-Mar-2015,0.975,0.975,0.965,0.97,157316
ABX.AX,02-Mar-2015,0.27,0.27,0.27,0.27,128340
ABY.AX,02-Mar-2015,0.18,0.19,0.175,0.175,1226354
ACB.AX,02-Mar-2015,0.045,0.045,0.045,0.045,20000
ACE.AX,02-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,02-Mar-2015,0.1,0.1,0.099,0.1,359000
ACK.AX,02-Mar-2015,0.42,0.42,0.42,0.42,0
ACL.AX,02-Mar-2015,0.062,0.063,0.062,0.062,1040167
ACO.AX,02-Mar-2015,1.88,1.9,1.825,1.9,201503
ACP.AX,02-Mar-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,02-Mar-2015,0.745,0.77,0.745,0.77,84500
ACQO.AX,02-Mar-2015,0.003,0.003,0.003,0.003,0
ACR.AX,02-Mar-2015,1.055,1.055,0.965,0.98,1880106
ACS.AX,02-Mar-2015,0.13,0.13,0.13,0.13,3000
ACU.AX,02-Mar-2015,0.023,0.023,0.022,0.023,846504
ACW.AX,02-Mar-2015,0.068,0.069,0.067,0.067,979840
ACWOA.AX,02-Mar-2015,0.006,0.006,0.006,0.006,0
ACX.AX,02-Mar-2015,1.99,1.99,1.95,1.95,85325
ADA.AX,02-Mar-2015,0.37,0.37,0.37,0.37,13417
ADD.AX,02-Mar-2015,0.025,0.025,0.025,0.025,5000
ADJ.AX,02-Mar-2015,0.096,0.097,0.096,0.096,356000
ADN.AX,02-Mar-2015,0.027,0.027,0.027,0.027,0
ADNO.AX,02-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,02-Mar-2015,0.095,0.095,0.093,0.093,255315
ADQ.AX,02-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,02-Mar-2015,0.006,0.006,0.006,0.006,1450400
ADX.AX,02-Mar-2015,0.005,0.005,0.005,0.005,857703
ADY.AX,02-Mar-2015,0.031,0.031,0.03,0.03,94000
AEB.AX,02-Mar-2015,0.06,0.06,0.04,0.04,26818
AED.AX,02-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,02-Mar-2015,0.029,0.029,0.029,0.029,151158
AEF.AX,02-Mar-2015,42.5,42.5,42.5,42.5,0
AEI.AX,02-Mar-2015,0.56,0.575,0.55,0.55,113388
AEJ.AX,02-Mar-2015,8,8,8,8,0
AEK.AX,02-Mar-2015,0.068,0.072,0.068,0.072,52850
AEKO.AX,02-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,02-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,02-Mar-2015,0.28,0.28,0.28,0.28,20000
AFI.AX,02-Mar-2015,6.21,6.23,6.2,6.23,280524
AFIG.AX,02-Mar-2015,119.799,120,119.799,120,1568
AFJ.AX,02-Mar-2015,1.255,1.305,1.255,1.29,528718
AFR.AX,02-Mar-2015,0.073,0.075,0.073,0.075,230447
AFT.AX,02-Mar-2015,0.001,0.001,0.001,0.001,0
AGD.AX,02-Mar-2015,0.12,0.12,0.12,0.12,0
AGE.AX,02-Mar-2015,0.034,0.034,0.034,0.034,150119
AGF.AX,02-Mar-2015,1.195,1.21,1.19,1.195,1177078
AGG.AX,02-Mar-2015,2.84,2.84,2.84,2.84,2100
AGI.AX,02-Mar-2015,2.52,2.53,2.46,2.47,731411
AGIKOA.AX,02-Mar-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,02-Mar-2015,0.875,0.875,0.875,0.875,0
AGJ.AX,02-Mar-2015,0.08,0.08,0.08,0.08,0
AGL.AX,02-Mar-2015,14.93,15.2,14.93,15.12,1811040
AGLHA.AX,02-Mar-2015,105.94,105.94,105.31,105.78,9538
AGLKOB.AX,02-Mar-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,02-Mar-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,02-Mar-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,02-Mar-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,02-Mar-2015,4.34,4.34,4.34,4.34,0
AGO.AX,02-Mar-2015,0.19,0.195,0.18,0.185,5072938
AGOKOQ.AX,02-Mar-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,02-Mar-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,02-Mar-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,02-Mar-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,02-Mar-2015,0.44,0.44,0.44,0.44,0
AGR.AX,02-Mar-2015,0.035,0.035,0.035,0.035,50000
AGS.AX,02-Mar-2015,0.089,0.095,0.089,0.095,225628
AGX.AX,02-Mar-2015,0.012,0.012,0.012,0.012,200000
AGY.AX,02-Mar-2015,0.002,0.002,0.002,0.002,315024
AHA.AX,02-Mar-2015,0.022,0.022,0.022,0.022,0
AHD.AX,02-Mar-2015,12.4,12.49,12.02,12.24,22749
AHF.AX,02-Mar-2015,0.24,0.265,0.24,0.25,266800
AHK.AX,02-Mar-2015,0.07,0.07,0.07,0.07,0
AHN.AX,02-Mar-2015,0.013,0.013,0.013,0.013,0
AHQ.AX,02-Mar-2015,0.023,0.023,0.023,0.023,0
AHR.AX,02-Mar-2015,0.11,0.11,0.11,0.11,0
AHY.AX,02-Mar-2015,1.8,1.81,1.695,1.705,2094137
AHZ.AX,02-Mar-2015,0.099,0.099,0.086,0.092,11146526
AIA.AX,02-Mar-2015,4.25,4.42,4.21,4.3,19198
AIB.AX,02-Mar-2015,0.845,0.865,0.845,0.865,6625
AIK.AX,02-Mar-2015,0.115,0.115,0.115,0.115,20000
AIO.AX,02-Mar-2015,6.4,6.51,6.38,6.4,3719442
AIOKOB.AX,02-Mar-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,02-Mar-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,02-Mar-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,02-Mar-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,02-Mar-2015,2.26,2.26,2.26,2.26,0
AIOKOR.AX,02-Mar-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,02-Mar-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,02-Mar-2015,0.15,0.15,0.15,0.15,0
AIR.AX,02-Mar-2015,0.071,0.071,0.071,0.071,0
AIV.AX,02-Mar-2015,0.029,0.029,0.029,0.029,0
AIY.AX,02-Mar-2015,0.025,0.025,0.025,0.025,0
AIZ.AX,02-Mar-2015,2.78,2.83,2.78,2.81,21050
AJA.AX,02-Mar-2015,5.08,5.18,5.07,5.1,118918
AJC.AX,02-Mar-2015,0.002,0.002,0.002,0.002,0
AJD.AX,02-Mar-2015,1.285,1.3,1.28,1.29,94090
AJJ.AX,02-Mar-2015,0.1,0.1,0.1,0.1,0
AJL.AX,02-Mar-2015,0.34,0.34,0.34,0.34,6400
AJM.AX,02-Mar-2015,0.026,0.026,0.026,0.026,100000
AJO.AX,02-Mar-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,02-Mar-2015,0.068,0.068,0.062,0.062,112185
AJR.AX,02-Mar-2015,0.002,0.002,0.002,0.002,0
AJRO.AX,02-Mar-2015,0.001,0.001,0.001,0.001,0
AJX.AX,02-Mar-2015,0.645,0.67,0.63,0.66,949211
AJY.AX,02-Mar-2015,0.24,0.24,0.24,0.24,0
AKF.AX,02-Mar-2015,0.08,0.08,0.08,0.08,0
AKG.AX,02-Mar-2015,0.645,0.67,0.645,0.665,20210
AKK.AX,02-Mar-2015,0.035,0.035,0.033,0.033,129267
AKM.AX,02-Mar-2015,0.03,0.03,0.03,0.03,50000
AKP.AX,02-Mar-2015,12.39,12.75,12.28,12.64,16817
AKY.AX,02-Mar-2015,45.4,45.4,45.4,45.4,0
ALA.AX,02-Mar-2015,0.17,0.17,0.17,0.17,11800
ALAO.AX,02-Mar-2015,0.032,0.032,0.032,0.032,150000
ALF.AX,02-Mar-2015,1.41,1.425,1.395,1.4,270524
ALK.AX,02-Mar-2015,0.385,0.395,0.38,0.385,216221
ALL.AX,02-Mar-2015,7.36,7.62,7.3,7.49,1816138
ALLKOB.AX,02-Mar-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,02-Mar-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,02-Mar-2015,2.05,2.05,2.05,2.05,7500
ALLKOS.AX,02-Mar-2015,1.465,1.465,1.465,1.465,0
ALLKOU.AX,02-Mar-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,02-Mar-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,02-Mar-2015,5.81,5.81,5.65,5.77,1109005
ALQKOA.AX,02-Mar-2015,1.49,1.49,1.49,1.49,0
ALQKOB.AX,02-Mar-2015,0.685,0.685,0.685,0.685,2000
ALQKOD.AX,02-Mar-2015,0.995,0.995,0.995,0.995,0
ALQKOP.AX,02-Mar-2015,1.295,1.295,1.295,1.295,0
ALQKOQ.AX,02-Mar-2015,1.285,1.285,1.285,1.285,0
ALR.AX,02-Mar-2015,1.22,1.24,1.21,1.23,23212
ALT.AX,02-Mar-2015,0.023,0.025,0.022,0.023,924334
ALU.AX,02-Mar-2015,4.06,4.18,4.02,4.04,702577
ALY.AX,02-Mar-2015,0.019,0.019,0.019,0.019,0
AMA.AX,02-Mar-2015,0.465,0.48,0.46,0.465,255128
AMB.AX,02-Mar-2015,0.155,0.155,0.155,0.155,0
AMC.AX,02-Mar-2015,13.75,14.04,13.7,13.91,3312123
AMCKOB.AX,02-Mar-2015,3.4,3.4,3.4,3.4,0
AMCKOC.AX,02-Mar-2015,4.6,4.6,4.6,4.6,0
AMCKOT.AX,02-Mar-2015,2.42,2.42,2.42,2.42,0
AMH.AX,02-Mar-2015,0.895,0.9,0.89,0.89,88635
AMI.AX,02-Mar-2015,0.27,0.275,0.27,0.27,208747
AMN.AX,02-Mar-2015,0.1,0.1,0.1,0.1,1000
AMNOA.AX,02-Mar-2015,0.06,0.06,0.06,0.06,0
AMO.AX,02-Mar-2015,0.19,0.19,0.19,0.19,0
AMP.AX,02-Mar-2015,6.63,6.72,6.63,6.65,8487077
AMPHA.AX,02-Mar-2015,103.6,103.9,103.55,103.56,2974
AMPKOA.AX,02-Mar-2015,0.885,0.885,0.885,0.885,5650
AMPKOE.AX,02-Mar-2015,1.06,1.06,1.06,1.06,0
AMPKOJ.AX,02-Mar-2015,0.94,0.94,0.94,0.94,0
AMPKOR.AX,02-Mar-2015,1.48,1.48,1.48,1.48,500
AMPKOU.AX,02-Mar-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,02-Mar-2015,1.32,1.32,1.32,1.32,0
AMPLOC.AX,02-Mar-2015,0.89,0.89,0.89,0.89,0
AMPLOE.AX,02-Mar-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,02-Mar-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,02-Mar-2015,0.7,0.7,0.7,0.7,0
AMPLOV.AX,02-Mar-2015,0.235,0.235,0.235,0.235,0
AMT.AX,02-Mar-2015,0.08,0.08,0.08,0.08,0
ANB.AX,02-Mar-2015,0.16,0.16,0.16,0.16,0
ANG.AX,02-Mar-2015,0.85,0.85,0.79,0.825,77283
ANI.AX,02-Mar-2015,2.31,2.33,2.3,2.33,241621
ANN.AX,02-Mar-2015,25.25,25.7,25.23,25.46,417078
ANNKOA.AX,02-Mar-2015,3,3,3,3,750
ANNKOP.AX,02-Mar-2015,3.11,3.11,3.11,3.11,0
ANO.AX,02-Mar-2015,0.024,0.024,0.024,0.024,1318471
ANP.AX,02-Mar-2015,0.1,0.1,0.1,0.1,40000
ANPO.AX,02-Mar-2015,0.034,0.034,0.034,0.034,0
ANQ.AX,02-Mar-2015,0.005,0.005,0.004,0.0045,8294080
ANR.AX,02-Mar-2015,0.42,0.42,0.42,0.42,34211
ANW.AX,02-Mar-2015,0.003,0.003,0.003,0.003,0
ANZ.AX,02-Mar-2015,35.36,35.88,35.35,35.7,4960456
ANZHA.AX,02-Mar-2015,104.4,104.5,104.08,104.08,6820
ANZKOE.AX,02-Mar-2015,3.8,3.8,3.8,3.8,0
ANZKOF.AX,02-Mar-2015,2.83,2.83,2.83,2.83,0
ANZKOP.AX,02-Mar-2015,2.02,2.02,2.02,2.02,0
ANZKOR.AX,02-Mar-2015,7.55,7.55,7.55,7.55,0
ANZKOT.AX,02-Mar-2015,3.99,3.99,3.99,3.99,0
ANZKOV.AX,02-Mar-2015,1.835,1.835,1.835,1.835,0
ANZKOW.AX,02-Mar-2015,3.31,3.31,3.31,3.31,0
ANZLOP.AX,02-Mar-2015,0.87,0.87,0.765,0.765,23000
ANZLOQ.AX,02-Mar-2015,0.795,0.795,0.795,0.795,0
