Symbol,Date,Open,High,Low,Close,Volume
ADY.AX,24-Jun-2015,0.019,0.019,0.019,0.019,149967
AEB.AX,24-Jun-2015,0.06,0.06,0.06,0.06,0
AED.AX,24-Jun-2015,0.145,0.145,0.145,0.145,0
AEE.AX,24-Jun-2015,0.021,0.021,0.021,0.021,679190
AEEOA.AX,24-Jun-2015,0.004,0.004,0.004,0.004,40000
AEF.AX,24-Jun-2015,64.8,64.8,58.5,59,812
AEI.AX,24-Jun-2015,0.45,0.45,0.45,0.45,120000
AEJ.AX,24-Jun-2015,8,8,8,8,0
AEK.AX,24-Jun-2015,0.078,0.078,0.076,0.077,345199
AEKO.AX,24-Jun-2015,0.006,0.006,0.006,0.006,0
AER.AX,24-Jun-2015,0.205,0.205,0.205,0.205,0
AES.AX,24-Jun-2015,0.035,0.035,0.035,0.035,0
AFA.AX,24-Jun-2015,0.34,0.34,0.34,0.34,0
AFG.AX,24-Jun-2015,1.09,1.11,1.065,1.09,357582
AFI.AX,24-Jun-2015,6.18,6.19,6.15,6.17,315783
AFIG.AX,24-Jun-2015,117.811,118,117.811,118,400
AFJ.AX,24-Jun-2015,0.825,0.83,0.805,0.82,538122
AFR.AX,24-Jun-2015,0.067,0.067,0.067,0.067,48546
AFT.AX,24-Jun-2015,0.001,0.001,0.001,0.001,1000000
AGD.AX,24-Jun-2015,0.15,0.15,0.15,0.15,10000
AGE.AX,24-Jun-2015,0.045,0.045,0.045,0.045,0
AGF.AX,24-Jun-2015,1.565,1.645,1.565,1.6,1714285
AGG.AX,24-Jun-2015,2.43,2.43,2.43,2.43,0
AGI.AX,24-Jun-2015,2.61,2.65,2.605,2.63,458374
AGIKOA.AX,24-Jun-2015,1.65,1.65,1.65,1.65,0
AGIKOB.AX,24-Jun-2015,0.54,0.54,0.54,0.54,0
AGJ.AX,24-Jun-2015,0.1,0.1,0.1,0.1,0
AGL.AX,24-Jun-2015,16.61,16.7,16.45,16.7,1638834
AGLHA.AX,24-Jun-2015,105.4,105.5,104.5,104.65,1708
AGLKOB.AX,24-Jun-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,24-Jun-2015,3.38,3.38,3.38,3.38,0
AGLKOD.AX,24-Jun-2015,2.75,2.75,2.75,2.75,10000
AGLKOP.AX,24-Jun-2015,1.69,1.69,1.69,1.69,0
AGLKOR.AX,24-Jun-2015,2.8,2.8,2.8,2.8,0
AGO.AX,24-Jun-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,24-Jun-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,24-Jun-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,24-Jun-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,24-Jun-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,24-Jun-2015,0.44,0.44,0.44,0.44,0
AGR.AX,24-Jun-2015,0.078,0.08,0.078,0.079,59500
AGS.AX,24-Jun-2015,0.082,0.082,0.079,0.079,352561
AGX.AX,24-Jun-2015,0.013,0.013,0.013,0.013,59414
AGY.AX,24-Jun-2015,0.003,0.003,0.003,0.003,10000
AHA.AX,24-Jun-2015,0.009,0.009,0.009,0.009,0
AHD.AX,24-Jun-2015,12.73,12.85,12.66,12.76,11719
AHF.AX,24-Jun-2015,0.21,0.21,0.205,0.21,425008
AHG.AX,24-Jun-2015,4.25,4.31,4.2,4.22,619609
AHK.AX,24-Jun-2015,0.045,0.045,0.045,0.045,25700
AHN.AX,24-Jun-2015,0.009,0.009,0.009,0.009,0
AHQ.AX,24-Jun-2015,0.008,0.008,0.008,0.008,0
AHR.AX,24-Jun-2015,0.05,0.05,0.05,0.05,0
AHY.AX,24-Jun-2015,1.935,1.97,1.925,1.95,1143726
AHZ.AX,24-Jun-2015,0.074,0.075,0.073,0.074,4855833
AIA.AX,24-Jun-2015,4.4,4.44,4.36,4.4,111517
AIB.AX,24-Jun-2015,0.89,0.89,0.89,0.89,0
AIK.AX,24-Jun-2015,0.1,0.105,0.1,0.105,520888
AIO.AX,24-Jun-2015,6.83,6.83,6.75,6.8,1542138
AIOKOB.AX,24-Jun-2015,1.345,1.345,1.345,1.345,0
AIOKOC.AX,24-Jun-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,24-Jun-2015,1.15,1.15,1.15,1.15,0
AIOKOF.AX,24-Jun-2015,1.96,1.96,1.96,1.96,0
AIOKOQ.AX,24-Jun-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,24-Jun-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,24-Jun-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,24-Jun-2015,0.115,0.115,0.115,0.115,720
AIR.AX,24-Jun-2015,0.11,0.11,0.11,0.11,130000
AIV.AX,24-Jun-2015,0.035,0.035,0.035,0.035,0
AIY.AX,24-Jun-2015,0.03,0.03,0.03,0.03,0
AIZ.AX,24-Jun-2015,2.25,2.31,2.25,2.29,7379
AJA.AX,24-Jun-2015,5.05,5.11,4.98,5.03,37283
AJC.AX,24-Jun-2015,0.002,0.002,0.002,0.002,600000
AJD.AX,24-Jun-2015,1.3,1.3,1.285,1.285,178570
AJJ.AX,24-Jun-2015,0.1,0.1,0.1,0.1,0
AJL.AX,24-Jun-2015,0.455,0.52,0.455,0.5,94225
AJM.AX,24-Jun-2015,0.023,0.023,0.021,0.021,2389542
AJMO.AX,24-Jun-2015,0.009,0.009,0.009,0.009,0
AJO.AX,24-Jun-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,24-Jun-2015,0.048,0.048,0.046,0.047,312800
AJR.AX,24-Jun-2015,0.002,0.002,0.002,0.002,24019259
AJRO.AX,24-Jun-2015,0.001,0.001,0.001,0.001,1000000
AJX.AX,24-Jun-2015,0.67,0.685,0.65,0.675,715609
AJY.AX,24-Jun-2015,0.24,0.24,0.24,0.24,0
AKF.AX,24-Jun-2015,0.07,0.07,0.07,0.07,0
AKG.AX,24-Jun-2015,0.77,0.77,0.75,0.77,36206
AKK.AX,24-Jun-2015,0.022,0.023,0.022,0.023,648622
AKM.AX,24-Jun-2015,0.019,0.019,0.019,0.019,147039
AKMO.AX,24-Jun-2015,0.003,0.003,0.003,0.003,0
AKP.AX,24-Jun-2015,8.75,8.75,8.25,8.25,5747
AKY.AX,24-Jun-2015,19.15,19.15,19.15,19.15,0
ALA.AX,24-Jun-2015,0.091,0.091,0.091,0.091,0
ALAO.AX,24-Jun-2015,0.007,0.008,0.007,0.008,1205000
ALF.AX,24-Jun-2015,1.16,1.175,1.15,1.165,478750
ALK.AX,24-Jun-2015,0.3,0.32,0.285,0.285,262896
ALL.AX,24-Jun-2015,7.8,7.8,7.69,7.75,2167036
ALLKOB.AX,24-Jun-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,24-Jun-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,24-Jun-2015,2.65,2.65,2.65,2.65,0
ALLKOP.AX,24-Jun-2015,1.865,1.865,1.865,1.865,0
ALLKOS.AX,24-Jun-2015,2.21,2.21,2.21,2.21,0
ALLKOU.AX,24-Jun-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,24-Jun-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,24-Jun-2015,6.05,6.15,6.01,6.07,2056532
ALQKOA.AX,24-Jun-2015,2.4,2.4,2.4,2.4,0
ALQKOB.AX,24-Jun-2015,1.97,1.97,1.97,1.97,0
ALQKOP.AX,24-Jun-2015,1.25,1.25,1.25,1.25,0
ALQKOQ.AX,24-Jun-2015,2.6,2.6,2.6,2.6,0
ALQKOR.AX,24-Jun-2015,1.93,1.93,1.93,1.93,0
ALR.AX,24-Jun-2015,1.14,1.16,1.14,1.15,10901
ALT.AX,24-Jun-2015,0.011,0.012,0.011,0.011,1606798
ALU.AX,24-Jun-2015,4.56,4.7,4.56,4.63,296895
ALY.AX,24-Jun-2015,0.014,0.015,0.014,0.014,62000
AMA.AX,24-Jun-2015,0.64,0.64,0.64,0.64,0
AMB.AX,24-Jun-2015,0.15,0.15,0.15,0.15,100000
AMC.AX,24-Jun-2015,14.5,14.6,14.45,14.55,3470003
AMCKOB.AX,24-Jun-2015,2.01,2.01,2.01,2.01,0
AMCKOC.AX,24-Jun-2015,5.93,5.93,5.93,5.93,0
AMCKOT.AX,24-Jun-2015,2.3,2.3,2.3,2.3,15000
AMH.AX,24-Jun-2015,0.915,0.92,0.915,0.92,41000
AMI.AX,24-Jun-2015,0.215,0.215,0.2,0.21,741446
AMN.AX,24-Jun-2015,0.185,0.185,0.185,0.185,0
AMNOA.AX,24-Jun-2015,0.14,0.14,0.14,0.14,0
AMO.AX,24-Jun-2015,0.135,0.135,0.135,0.135,0
AMP.AX,24-Jun-2015,6.29,6.3,6.23,6.25,4939583
AMPHA.AX,24-Jun-2015,102.2,102.7,101.55,101.6,9663
AMPKOE.AX,24-Jun-2015,1.4,1.4,1.4,1.4,0
AMPKOJ.AX,24-Jun-2015,1.21,1.21,1.21,1.21,17000
AMPKOQ.AX,24-Jun-2015,2.58,2.58,2.58,2.58,0
AMPKOR.AX,24-Jun-2015,1.88,1.88,1.88,1.88,0
AMPKOU.AX,24-Jun-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,24-Jun-2015,2.19,2.19,2.19,2.19,0
AMPLOC.AX,24-Jun-2015,1.005,1.005,1.005,1.005,0
AMPLOE.AX,24-Jun-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,24-Jun-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,24-Jun-2015,1.125,1.125,1.125,1.125,0
AMPLOV.AX,24-Jun-2015,0.235,0.235,0.235,0.235,0
AMT.AX,24-Jun-2015,0.265,0.265,0.265,0.265,0
ANB.AX,24-Jun-2015,0.1,0.1,0.1,0.1,0
ANG.AX,24-Jun-2015,0.575,0.58,0.56,0.56,210890
ANI.AX,24-Jun-2015,2.32,2.37,2.31,2.34,141868
ANN.AX,24-Jun-2015,25.04,25.04,24.31,24.88,524650
ANNKOB.AX,24-Jun-2015,2.2,2.2,2.2,2.2,0
ANO.AX,24-Jun-2015,0.03,0.03,0.03,0.03,18822
ANP.AX,24-Jun-2015,0.115,0.115,0.115,0.115,20746
ANPO.AX,24-Jun-2015,0.045,0.045,0.045,0.045,0
ANQ.AX,24-Jun-2015,0.004,0.004,0.004,0.004,1898470
ANR.AX,24-Jun-2015,0.88,0.88,0.88,0.88,0
ANW.AX,24-Jun-2015,0.004,0.004,0.004,0.004,0
ANZ.AX,24-Jun-2015,33.65,33.86,33.5,33.64,5366925
ANZHA.AX,24-Jun-2015,101.96,102.2,101.9,102,5003
ANZKOQ.AX,24-Jun-2015,2.18,2.18,2.18,2.18,400
ANZKOS.AX,24-Jun-2015,5.14,5.14,5.14,5.14,0
ANZKOT.AX,24-Jun-2015,1.795,1.795,1.795,1.795,0
ANZKOU.AX,24-Jun-2015,2.85,2.85,2.85,2.85,0
ANZKOV.AX,24-Jun-2015,1.98,1.98,1.98,1.98,0
ANZKOW.AX,24-Jun-2015,2.49,2.49,2.49,2.49,0
ANZLOB.AX,24-Jun-2015,1.955,1.955,1.955,1.955,0
ANZLOE.AX,24-Jun-2015,4.59,4.59,4.59,4.59,0
ANZLOI.AX,24-Jun-2015,6.05,6.05,6.05,6.05,0
ANZLOQ.AX,24-Jun-2015,1.24,1.24,1.24,1.24,0
ANZLOT.AX,24-Jun-2015,1.135,1.135,1.135,1.135,0
ANZLOU.AX,24-Jun-2015,2.38,2.38,2.38,2.38,125
ANZLOW.AX,24-Jun-2015,1.17,1.17,1.17,1.17,0
ANZPA.AX,24-Jun-2015,100.65,101,100.461,101,15379
ANZPC.AX,24-Jun-2015,100.3,100.909,100.25,100.64,12180
ANZPD.AX,24-Jun-2015,97.85,98.35,97.81,98.35,7109
ANZPE.AX,24-Jun-2015,95.99,96,95.75,95.85,16192
ANZPF.AX,24-Jun-2015,99.06,99.3,98.55,99,14594
ANZQOE.AX,24-Jun-2015,2.47,2.47,2.47,2.47,0
ANZQOR.AX,24-Jun-2015,6.05,6.05,6.05,6.05,0
ANZQOS.AX,24-Jun-2015,8.38,8.38,8.38,8.38,0
AOA.AX,24-Jun-2015,0.005,0.005,0.005,0.005,0
AOC.AX,24-Jun-2015,0.054,0.055,0.054,0.055,13850
AOD.AX,24-Jun-2015,0.86,0.865,0.86,0.865,447115
AOG.AX,24-Jun-2015,2.76,2.78,2.74,2.78,670307
AOH.AX,24-Jun-2015,0.13,0.13,0.13,0.13,0
AOK.AX,24-Jun-2015,0.1,0.1,0.1,0.1,24018
AON.AX,24-Jun-2015,0.031,0.037,0.03,0.037,220370
AOP.AX,24-Jun-2015,0.03,0.03,0.03,0.03,0
AOU.AX,24-Jun-2015,0.105,0.105,0.105,0.105,0
AOW.AX,24-Jun-2015,0.155,0.155,0.155,0.155,40000
AOWO.AX,24-Jun-2015,0.022,0.022,0.022,0.022,25000
APA.AX,24-Jun-2015,9.12,9.12,8.88,8.98,3158836
APAKOC.AX,24-Jun-2015,3.08,3.08,3.08,3.08,0
APAKOR.AX,24-Jun-2015,2.67,2.67,2.67,2.67,0
APAKOS.AX,24-Jun-2015,2.63,2.63,2.63,2.63,0
APD.AX,24-Jun-2015,0.38,0.38,0.37,0.37,560000
APE.AX,24-Jun-2015,9.44,9.79,9.44,9.75,53242
APG.AX,24-Jun-2015,0.007,0.008,0.007,0.008,455388
API.AX,24-Jun-2015,1.65,1.695,1.64,1.64,511049
APN.AX,24-Jun-2015,0.795,0.8,0.77,0.78,1770237
APO.AX,24-Jun-2015,3.1,3.19,3.07,3.18,153631
APW.AX,24-Jun-2015,0.135,0.135,0.135,0.135,51907
APX.AX,24-Jun-2015,0.74,0.74,0.715,0.715,24345
APY.AX,24-Jun-2015,0.006,0.006,0.006,0.006,2500000
APZ.AX,24-Jun-2015,1.325,1.355,1.325,1.355,99489
AQC.AX,24-Jun-2015,0.003,0.003,0.003,0.003,1000000
AQD.AX,24-Jun-2015,0.026,0.026,0.025,0.025,194341
AQDO.AX,24-Jun-2015,0.005,0.005,0.005,0.005,0
AQDOA.AX,24-Jun-2015,0.011,0.011,0.011,0.011,200000
AQF.AX,24-Jun-2015,2.02,2.02,2.02,2.02,9556
AQG.AX,24-Jun-2015,2.92,3,2.9,3,39388
AQHHA.AX,24-Jun-2015,104.16,104.5,104.05,104.5,2387
AQI.AX,24-Jun-2015,0.05,0.05,0.05,0.05,0
AQJ.AX,24-Jun-2015,0.003,0.003,0.003,0.003,7500
AQP.AX,24-Jun-2015,0.145,0.15,0.145,0.145,50186
AQPKOC.AX,24-Jun-2015,0.2,0.2,0.2,0.2,0
AQQ.AX,24-Jun-2015,0.008,0.011,0.008,0.011,26000
AQR.AX,24-Jun-2015,0.08,0.08,0.08,0.08,0
AQU.AX,24-Jun-2015,0.28,0.28,0.28,0.28,0
AQZ.AX,24-Jun-2015,0.42,0.42,0.395,0.395,30417
ARA.AX,24-Jun-2015,0.38,0.38,0.38,0.38,0
ARB.AX,24-Jun-2015,13.66,13.8,13.51,13.7,144880
ARC.AX,24-Jun-2015,0.52,0.52,0.52,0.52,2200
ARD.AX,24-Jun-2015,0.026,0.026,0.025,0.026,285601
ARDO.AX,24-Jun-2015,0.001,0.001,0.001,0.001,7000
ARE.AX,24-Jun-2015,0.004,0.005,0.004,0.005,1768173
AREO.AX,24-Jun-2015,0.002,0.002,0.002,0.002,0
ARF.AX,24-Jun-2015,1.62,1.64,1.615,1.63,255889
ARG.AX,24-Jun-2015,7.95,8.01,7.93,8.01,163757
ARH.AX,24-Jun-2015,0.006,0.006,0.006,0.006,28360
ARI.AX,24-Jun-2015,0.14,0.145,0.135,0.14,14720464
ARIKOD.AX,24-Jun-2015,0.185,0.185,0.185,0.185,0
ARIKOP.AX,24-Jun-2015,0.195,0.195,0.195,0.195,0
ARIKOT.AX,24-Jun-2015,0.325,0.325,0.325,0.325,0
ARIKOW.AX,24-Jun-2015,0.65,0.65,0.65,0.65,0
ARM.AX,24-Jun-2015,0.035,0.035,0.033,0.033,10000
ARO.AX,24-Jun-2015,0.014,0.014,0.014,0.014,33000
ARU.AX,24-Jun-2015,0.052,0.053,0.052,0.053,60826
ARV.AX,24-Jun-2015,0.001,0.001,0.001,0.001,0
ARVOA.AX,24-Jun-2015,0.002,0.002,0.002,0.002,0
ARVOB.AX,24-Jun-2015,0.001,0.001,0.001,0.001,0
ARW.AX,24-Jun-2015,0.22,0.22,0.22,0.22,5415
ARX.AX,24-Jun-2015,0.002,0.002,0.002,0.002,0
ASB.AX,24-Jun-2015,1.88,1.885,1.79,1.805,417060
ASH.AX,24-Jun-2015,0.59,0.59,0.58,0.58,101883
ASL.AX,24-Jun-2015,0.44,0.445,0.41,0.41,718278
ASP.AX,24-Jun-2015,0.01,0.01,0.01,0.01,0
AST.AX,24-Jun-2015,1.47,1.475,1.44,1.465,3406708
ASW.AX,24-Jun-2015,0.69,0.69,0.69,0.69,22000
ASX.AX,24-Jun-2015,40.6,40.6,40,40.2,454267
ASXKOD.AX,24-Jun-2015,4.77,4.77,4.77,4.77,0
ASXKOP.AX,24-Jun-2015,7.41,7.41,7.41,7.41,0
ASZ.AX,24-Jun-2015,0.915,0.915,0.895,0.905,220426
ATC.AX,24-Jun-2015,0.064,0.064,0.064,0.064,20000
ATI.AX,24-Jun-2015,0.175,0.175,0.175,0.175,0
ATM.AX,24-Jun-2015,1.1,1.1,1.1,1.1,0
ATP.AX,24-Jun-2015,0.04,0.04,0.04,0.04,11000
ATR.AX,24-Jun-2015,0.17,0.17,0.17,0.17,0
ATU.AX,24-Jun-2015,1.19,1.19,1.19,1.19,0
AUB.AX,24-Jun-2015,9,9.1,9,9.05,20926
AUC.AX,24-Jun-2015,0.035,0.035,0.027,0.027,141571
AUF.AX,24-Jun-2015,1.44,1.48,1.44,1.48,15632
AUI.AX,24-Jun-2015,8.35,8.35,8.3,8.35,11356
AUK.AX,24-Jun-2015,0.01,0.01,0.01,0.01,10000
AUP.AX,24-Jun-2015,5.5,5.5,5.5,5.5,0
AUQ.AX,24-Jun-2015,0.026,0.03,0.024,0.026,6684189
AUZ.AX,24-Jun-2015,0.005,0.005,0.004,0.004,377698
AVB.AX,24-Jun-2015,0.07,0.07,0.068,0.068,1430558
AVD.AX,24-Jun-2015,0.072,0.072,0.072,0.072,8
AVDOB.AX,24-Jun-2015,0.025,0.025,0.025,0.025,0
AVG.AX,24-Jun-2015,0.375,0.375,0.365,0.365,866799
AVH.AX,24-Jun-2015,0.076,0.086,0.076,0.077,117067
AVI.AX,24-Jun-2015,0.032,0.032,0.03,0.03,35359
AVJ.AX,24-Jun-2015,0.645,0.645,0.645,0.645,102274
AVQ.AX,24-Jun-2015,0.445,0.47,0.44,0.45,1121011
AVX.AX,24-Jun-2015,0.01,0.01,0.009,0.009,396335
AVZ.AX,24-Jun-2015,0.008,0.008,0.008,0.008,0
AWC.AX,24-Jun-2015,1.605,1.62,1.6,1.62,23697621
AWCKOD.AX,24-Jun-2015,0.845,0.845,0.845,0.845,0
AWCKOG.AX,24-Jun-2015,0.8,0.8,0.8,0.8,0
AWCKOL.AX,24-Jun-2015,0.81,0.81,0.81,0.81,0
AWCKOR.AX,24-Jun-2015,0.505,0.505,0.505,0.505,0
AWCKOT.AX,24-Jun-2015,0.49,0.49,0.49,0.49,0
AWCKOV.AX,24-Jun-2015,0.48,0.48,0.48,0.48,0
AWCKOX.AX,24-Jun-2015,1.315,1.315,1.315,1.315,0
AWD.AX,24-Jun-2015,0.003,0.004,0.003,0.004,187800
AWE.AX,24-Jun-2015,1.36,1.365,1.315,1.335,2061097
AWEKOD.AX,24-Jun-2015,0.81,0.81,0.81,0.81,0
AWEKOP.AX,24-Jun-2015,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,24-Jun-2015,0.62,0.62,0.62,0.62,0
AWEKOR.AX,24-Jun-2015,1.31,1.31,1.31,1.31,0
AWEKOS.AX,24-Jun-2015,0.815,0.815,0.815,0.815,0
AWI.AX,24-Jun-2015,0.3,0.3,0.3,0.3,0
AWN.AX,24-Jun-2015,0.725,0.725,0.725,0.725,6500
AWO.AX,24-Jun-2015,0.011,0.011,0.009,0.009,115000
AWQ.AX,24-Jun-2015,0.99,0.99,0.99,0.99,20000
AWQO.AX,24-Jun-2015,0.025,0.025,0.025,0.025,52000
AWV.AX,24-Jun-2015,0.043,0.043,0.043,0.043,0
AWW.AX,24-Jun-2015,0.015,0.015,0.015,0.015,0
AXE.AX,24-Jun-2015,0.095,0.095,0.095,0.095,28300
AXI.AX,24-Jun-2015,0.062,0.062,0.062,0.062,120000
AXP.AX,24-Jun-2015,0.55,0.59,0.55,0.57,199796
AXT.AX,24-Jun-2015,0.014,0.014,0.014,0.014,0
AXZ.AX,24-Jun-2015,0.4,0.4,0.4,0.4,1100
AYA.AX,24-Jun-2015,0.16,0.16,0.16,0.16,0
AYB.AX,24-Jun-2015,0.02,0.02,0.02,0.02,0
AYC.AX,24-Jun-2015,0.036,0.036,0.036,0.036,77272
AYCO.AX,24-Jun-2015,0.021,0.021,0.021,0.021,0
AYD.AX,24-Jun-2015,61.77,61.77,61.77,61.77,0
AYF.AX,24-Jun-2015,6.21,6.21,6.21,6.21,810
AYG.AX,24-Jun-2015,0.001,0.001,0.001,0.001,0
AYH.AX,24-Jun-2015,80.56,80.56,80.56,80.56,0
AYI.AX,24-Jun-2015,0.001,0.001,0.001,0.001,0
AYJ.AX,24-Jun-2015,74.83,74.83,74.83,74.83,0
AYK.AX,24-Jun-2015,85.32,85.32,85.32,85.32,0
AYM.AX,24-Jun-2015,0.002,0.002,0.002,0.002,0
AYR.AX,24-Jun-2015,0.006,0.006,0.006,0.006,200000
AYUHA.AX,24-Jun-2015,102.58,102.59,102.5,102.5,413
AZC.AX,24-Jun-2015,0.027,0.027,0.027,0.027,0
AZCCA.AX,24-Jun-2015,0.004,0.004,0.004,0.004,0
AZJ.AX,24-Jun-2015,5.38,5.39,5.34,5.35,10077015
AZJKOC.AX,24-Jun-2015,0.92,0.92,0.92,0.92,0
AZJKOG.AX,24-Jun-2015,0.69,0.69,0.69,0.69,0
AZJKOH.AX,24-Jun-2015,1.165,1.165,1.165,1.165,0
AZJKOQ.AX,24-Jun-2015,1.445,1.445,1.445,1.445,0
AZJKOR.AX,24-Jun-2015,0.72,0.72,0.72,0.72,0
AZJKOT.AX,24-Jun-2015,1.59,1.59,1.59,1.59,0
AZJKOZ.AX,24-Jun-2015,0.945,0.945,0.945,0.945,0
AZM.AX,24-Jun-2015,0.023,0.024,0.023,0.024,316636
AZQ.AX,24-Jun-2015,0.051,0.051,0.051,0.051,0
AZS.AX,24-Jun-2015,0.011,0.011,0.011,0.011,667318
AZV.AX,24-Jun-2015,0.26,0.265,0.255,0.255,314525
AZY.AX,24-Jun-2015,0.013,0.013,0.01,0.01,36327330
AZYO.AX,24-Jun-2015,0.004,0.005,0.003,0.003,12115000
AZZ.AX,24-Jun-2015,0.11,0.11,0.105,0.105,198699
AZZG.AX,24-Jun-2015,1.85,1.85,1.84,1.85,10000
BAF.AX,24-Jun-2015,0.99,0.99,0.99,0.99,19676
