Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,21-May-2015,1.54,1.605,1.53,1.59,824230
3DM.AX,21-May-2015,0.125,0.125,0.12,0.12,646899
3PL.AX,21-May-2015,2.57,2.66,2.55,2.6,128188
88E.AX,21-May-2015,0.011,0.012,0.011,0.012,23793191
88EO.AX,21-May-2015,0.004,0.004,0.004,0.004,3633334
8CO.AX,21-May-2015,0.195,0.195,0.195,0.195,0
8IH.AX,21-May-2015,1,1,0.97,1,112200
A2M.AX,21-May-2015,0.48,0.48,0.47,0.475,305175
AAA.AX,21-May-2015,50.17,50.17,50.15,50.15,28146
AAC.AX,21-May-2015,1.46,1.46,1.43,1.44,1605228
AACKOA.AX,21-May-2015,0.325,0.325,0.325,0.325,0
AAD.AX,21-May-2015,2.15,2.17,2.135,2.17,2002429
AADKOB.AX,21-May-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,21-May-2015,0.47,0.47,0.47,0.47,0
AADKOP.AX,21-May-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,21-May-2015,0.59,0.59,0.59,0.59,0
AAI.AX,21-May-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,21-May-2015,0.007,0.007,0.007,0.007,1120569
AAK.AX,21-May-2015,0.001,0.001,0.001,0.001,0
AAL.AX,21-May-2015,0.003,0.003,0.003,0.003,0
AAP.AX,21-May-2015,0.01,0.01,0.01,0.01,0
AAR.AX,21-May-2015,0.011,0.011,0.011,0.011,691650
AAT.AX,21-May-2015,1.3,1.3,1.3,1.3,0
AAU.AX,21-May-2015,0.04,0.04,0.04,0.04,0
AAX.AX,21-May-2015,0.28,0.28,0.27,0.27,53933
AB1.AX,21-May-2015,0.19,0.19,0.17,0.17,184000
ABA.AX,21-May-2015,5.09,5.09,5.05,5.05,8161
ABC.AX,21-May-2015,4.32,4.49,4.31,4.48,2060028
ABCKOE.AX,21-May-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,21-May-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,21-May-2015,1.075,1.075,1.075,1.075,0
ABL.AX,21-May-2015,0.02,0.02,0.02,0.02,0
ABP.AX,21-May-2015,2.85,2.91,2.85,2.85,656701
ABU.AX,21-May-2015,0.25,0.25,0.245,0.245,88546
ABV.AX,21-May-2015,0.006,0.006,0.005,0.006,1286014
ABVO.AX,21-May-2015,0.003,0.003,0.003,0.003,0
ABW.AX,21-May-2015,0.975,0.975,0.975,0.975,116279
ABX.AX,21-May-2015,0.33,0.34,0.33,0.33,282600
ABY.AX,21-May-2015,0.22,0.22,0.22,0.22,0
ACB.AX,21-May-2015,0.032,0.034,0.032,0.034,29000
ACE.AX,21-May-2015,0.019,0.019,0.019,0.019,0
ACG.AX,21-May-2015,0.225,0.23,0.225,0.23,235000
ACK.AX,21-May-2015,0.41,0.41,0.41,0.41,0
ACL.AX,21-May-2015,0.066,0.087,0.066,0.083,6922365
ACO.AX,21-May-2015,1.8,1.84,1.8,1.84,10820
ACP.AX,21-May-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,21-May-2015,0.77,0.77,0.77,0.77,10000
ACQO.AX,21-May-2015,0.001,0.001,0.001,0.001,0
ACR.AX,21-May-2015,0.925,0.93,0.905,0.91,121521
ACS.AX,21-May-2015,0.13,0.13,0.13,0.13,0
ACU.AX,21-May-2015,0.16,0.16,0.145,0.15,1217243
ACW.AX,21-May-2015,0.083,0.085,0.083,0.084,446553
ACWOA.AX,21-May-2015,0.002,0.002,0.002,0.002,0
ACX.AX,21-May-2015,2.52,2.59,2.52,2.59,12687
ADA.AX,21-May-2015,0.59,0.59,0.59,0.59,0
ADD.AX,21-May-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,21-May-2015,0.115,0.115,0.107,0.11,884528
ADN.AX,21-May-2015,0.03,0.03,0.027,0.027,124000
ADNO.AX,21-May-2015,0.008,0.008,0.008,0.008,0
ADO.AX,21-May-2015,0.096,0.098,0.09,0.095,2822720
ADQ.AX,21-May-2015,0.011,0.011,0.011,0.011,0
ADV.AX,21-May-2015,0.01,0.01,0.009,0.01,7171432
ADX.AX,21-May-2015,0.004,0.005,0.004,0.005,658741
ADY.AX,21-May-2015,0.022,0.022,0.022,0.022,56800
AEB.AX,21-May-2015,0.069,0.069,0.069,0.069,75000
AED.AX,21-May-2015,0.145,0.145,0.145,0.145,0
AEE.AX,21-May-2015,0.023,0.023,0.023,0.023,700000
AEF.AX,21-May-2015,50.12,50.12,50.12,50.12,0
