Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,25-Jun-2015,1.985,2.02,1.925,1.98,288740
1ST.AX,25-Jun-2015,0.16,0.16,0.16,0.16,63937
3DM.AX,25-Jun-2015,0.12,0.125,0.12,0.12,2716775
3PL.AX,25-Jun-2015,2.28,2.28,2.24,2.24,119826
88E.AX,25-Jun-2015,0.015,0.016,0.014,0.015,30679145
88EO.AX,25-Jun-2015,0.005,0.006,0.005,0.005,1400000
8CO.AX,25-Jun-2015,0.25,0.25,0.25,0.25,25000
8IH.AX,25-Jun-2015,0.96,0.96,0.895,0.9,23609
A2M.AX,25-Jun-2015,0.66,0.66,0.62,0.635,1464128
AAA.AX,25-Jun-2015,50.17,50.19,50.17,50.17,53924
AAC.AX,25-Jun-2015,1.305,1.315,1.285,1.29,1291685
AACKOA.AX,25-Jun-2015,0.325,0.325,0.325,0.325,0
AAD.AX,25-Jun-2015,2.31,2.31,2.26,2.26,1853066
AADKOB.AX,25-Jun-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,25-Jun-2015,0.525,0.525,0.525,0.525,0
AADKOP.AX,25-Jun-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,25-Jun-2015,0.59,0.59,0.59,0.59,0
AAI.AX,25-Jun-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,25-Jun-2015,0.008,0.008,0.008,0.008,130000
AAK.AX,25-Jun-2015,0.001,0.001,0.001,0.001,0
AAL.AX,25-Jun-2015,0.004,0.004,0.004,0.004,0
AAP.AX,25-Jun-2015,0.011,0.011,0.011,0.011,0
AAR.AX,25-Jun-2015,0.007,0.007,0.007,0.007,30000
AAT.AX,25-Jun-2015,1.3,1.3,1.3,1.3,0
AAU.AX,25-Jun-2015,0.036,0.036,0.036,0.036,800
AAX.AX,25-Jun-2015,0.21,0.215,0.21,0.215,633304
AB1.AX,25-Jun-2015,0.17,0.17,0.17,0.17,0
ABA.AX,25-Jun-2015,5.1,5.1,5.08,5.08,3414
ABC.AX,25-Jun-2015,4.54,4.55,4.47,4.47,1282546
ABCKOE.AX,25-Jun-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,25-Jun-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,25-Jun-2015,1.075,1.075,1.075,1.075,0
ABL.AX,25-Jun-2015,0.02,0.02,0.02,0.02,46220
ABP.AX,25-Jun-2015,3.09,3.1,3.03,3.05,449915
ABU.AX,25-Jun-2015,0.25,0.255,0.235,0.245,270776
ABV.AX,25-Jun-2015,0.006,0.006,0.006,0.006,4946359
ABVO.AX,25-Jun-2015,0.002,0.002,0.002,0.002,0
ABW.AX,25-Jun-2015,0.96,0.98,0.96,0.96,45744
ABX.AX,25-Jun-2015,0.28,0.28,0.275,0.275,167605
ABY.AX,25-Jun-2015,0.215,0.22,0.21,0.21,229343
ACB.AX,25-Jun-2015,0.03,0.03,0.028,0.028,500000
ACE.AX,25-Jun-2015,0.76,0.76,0.76,0.76,0
ACG.AX,25-Jun-2015,0.185,0.185,0.185,0.185,52200
ACK.AX,25-Jun-2015,0.44,0.44,0.44,0.44,0
ACL.AX,25-Jun-2015,0.033,0.033,0.033,0.033,183000
ACO.AX,25-Jun-2015,1.82,1.82,1.82,1.82,0
ACP.AX,25-Jun-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,25-Jun-2015,0.715,0.715,0.71,0.71,115000
