Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,22-May-2015,1.635,1.66,1.62,1.65,702476
3DM.AX,22-May-2015,0.12,0.13,0.12,0.13,643113
3PL.AX,22-May-2015,2.55,2.6,2.53,2.54,101943
88E.AX,22-May-2015,0.012,0.013,0.012,0.013,11695442
88EO.AX,22-May-2015,0.004,0.004,0.004,0.004,3836666
8CO.AX,22-May-2015,0.18,0.18,0.18,0.18,72000
8IH.AX,22-May-2015,1,1,0.95,0.95,212170
A2M.AX,22-May-2015,0.48,0.485,0.47,0.47,124190
AAA.AX,22-May-2015,50.17,50.17,50.15,50.15,104707
AAC.AX,22-May-2015,1.445,1.465,1.41,1.45,1305223
AACKOA.AX,22-May-2015,0.325,0.325,0.325,0.325,0
AAD.AX,22-May-2015,2.19,2.19,2.16,2.19,630017
AADKOB.AX,22-May-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,22-May-2015,0.47,0.47,0.47,0.47,0
AADKOP.AX,22-May-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,22-May-2015,0.59,0.59,0.59,0.59,0
AAI.AX,22-May-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,22-May-2015,0.008,0.008,0.008,0.008,1000000
AAK.AX,22-May-2015,0.001,0.001,0.001,0.001,0
AAL.AX,22-May-2015,0.004,0.004,0.004,0.004,200000
AAP.AX,22-May-2015,0.01,0.01,0.01,0.01,0
AAR.AX,22-May-2015,0.011,0.011,0.011,0.011,500000
AAT.AX,22-May-2015,1.3,1.3,1.3,1.3,0
AAU.AX,22-May-2015,0.04,0.04,0.04,0.04,0
AAX.AX,22-May-2015,0.27,0.28,0.26,0.27,174320
AB1.AX,22-May-2015,0.18,0.22,0.18,0.2,988359
ABA.AX,22-May-2015,5.05,5.1,5.05,5.1,21925
ABC.AX,22-May-2015,4.49,4.53,4.45,4.46,846321
ABCKOE.AX,22-May-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,22-May-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,22-May-2015,1.075,1.075,1.075,1.075,0
ABL.AX,22-May-2015,0.025,0.025,0.025,0.025,22335
ABP.AX,22-May-2015,2.89,2.89,2.86,2.87,337409
ABU.AX,22-May-2015,0.25,0.25,0.245,0.245,19667
ABV.AX,22-May-2015,0.005,0.006,0.005,0.006,1856908
ABVO.AX,22-May-2015,0.003,0.003,0.003,0.003,0
