Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,10-Mar-2015,1.69,1.72,1.67,1.68,651899
3DM.AX,10-Mar-2015,0.165,0.175,0.15,0.15,8240318
3PL.AX,10-Mar-2015,2.5,2.5,2.41,2.49,184892
88E.AX,10-Mar-2015,0.01,0.01,0.01,0.01,1200000
88EO.AX,10-Mar-2015,0.003,0.003,0.002,0.002,1250000
8CO.AX,10-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,10-Mar-2015,0.44,0.475,0.42,0.45,167750
AAA.AX,10-Mar-2015,50.12,50.13,50.11,50.13,77678
AAC.AX,10-Mar-2015,1.6,1.6,1.557,1.575,951932
AAD.AX,10-Mar-2015,2.45,2.45,2.41,2.43,2299697
AADKOB.AX,10-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOP.AX,10-Mar-2015,0.365,0.365,0.365,0.365,3500
AADKOQ.AX,10-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,10-Mar-2015,23.8,23.8,23.8,23.8,386867
AAJ.AX,10-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,10-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,10-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,10-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,10-Mar-2015,0.012,0.012,0.012,0.012,0
AAT.AX,10-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,10-Mar-2015,0.051,0.051,0.051,0.051,20000
AAX.AX,10-Mar-2015,0.35,0.35,0.34,0.34,153976
AB1.AX,10-Mar-2015,0.2,0.2,0.2,0.2,0
ABC.AX,10-Mar-2015,4.44,4.51,4.44,4.5,1814850
ABCKOE.AX,10-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,10-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,10-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,10-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,10-Mar-2015,3,3.02,2.96,2.98,432269
ABU.AX,10-Mar-2015,0.22,0.22,0.22,0.22,118771
ABV.AX,10-Mar-2015,0.006,0.006,0.006,0.006,665880
ABVO.AX,10-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,10-Mar-2015,0.98,0.98,0.975,0.98,208381
ABX.AX,10-Mar-2015,0.27,0.27,0.255,0.255,207725
ABY.AX,10-Mar-2015,0.18,0.185,0.18,0.18,118407
ACB.AX,10-Mar-2015,0.042,0.042,0.04,0.04,6000
ACE.AX,10-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,10-Mar-2015,0.165,0.27,0.165,0.205,14154667
ACK.AX,10-Mar-2015,0.44,0.44,0.44,0.44,0
ACL.AX,10-Mar-2015,0.06,0.06,0.058,0.058,275933
ACO.AX,10-Mar-2015,2.06,2.07,2.02,2.03,44972
ACP.AX,10-Mar-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,10-Mar-2015,0.79,0.79,0.785,0.785,49561
ACQO.AX,10-Mar-2015,0.004,0.004,0.004,0.004,100000
ACR.AX,10-Mar-2015,0.84,0.85,0.805,0.815,802527
ACS.AX,10-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,10-Mar-2015,0.023,0.024,0.023,0.024,1393449
ACW.AX,10-Mar-2015,0.072,0.081,0.069,0.08,1754592
ACWOA.AX,10-Mar-2015,0.006,0.006,0.006,0.006,0
ACX.AX,10-Mar-2015,1.94,1.94,1.87,1.87,36148
ADA.AX,10-Mar-2015,0.35,0.35,0.35,0.35,0
ADD.AX,10-Mar-2015,0.025,0.025,0.025,0.025,0
ADJ.AX,10-Mar-2015,0.097,0.099,0.095,0.095,488272
ADN.AX,10-Mar-2015,0.027,0.027,0.026,0.026,100000
ADNO.AX,10-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,10-Mar-2015,0.091,0.115,0.09,0.098,6372489
ADQ.AX,10-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,10-Mar-2015,0.007,0.009,0.007,0.008,12783358
ADX.AX,10-Mar-2015,0.005,0.005,0.004,0.004,10330000
ADY.AX,10-Mar-2015,0.03,0.03,0.03,0.03,700000
AEB.AX,10-Mar-2015,0.066,0.066,0.066,0.066,23000
AED.AX,10-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,10-Mar-2015,0.03,0.03,0.03,0.03,12500
AEF.AX,10-Mar-2015,42,42,42,42,14
AEI.AX,10-Mar-2015,0.52,0.53,0.515,0.53,213667
AEJ.AX,10-Mar-2015,8,8,8,8,0
AEK.AX,10-Mar-2015,0.061,0.061,0.061,0.061,34000
AEKO.AX,10-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,10-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,10-Mar-2015,0.32,0.32,0.32,0.32,1570
