Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,06-Aug-2015,2.55,2.56,2.19,2.22,627262
1ST.AX,06-Aug-2015,0.15,0.175,0.15,0.165,1362817
3DM.AX,06-Aug-2015,0.091,0.095,0.091,0.095,341912
3PL.AX,06-Aug-2015,2.17,2.19,2.1,2.19,105271
88E.AX,06-Aug-2015,0.011,0.012,0.011,0.0115,1403542
88EO.AX,06-Aug-2015,0.004,0.004,0.003,0.004,1250000
8CO.AX,06-Aug-2015,0.24,0.24,0.23,0.23,67587
8IH.AX,06-Aug-2015,0.88,0.92,0.88,0.89,31373
A2M.AX,06-Aug-2015,0.72,0.74,0.72,0.735,190843
AAA.AX,06-Aug-2015,50.11,50.11,50.1,50.1,50134
AAC.AX,06-Aug-2015,1.39,1.4,1.39,1.3925,218045
AACKOA.AX,06-Aug-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,06-Aug-2015,0.395,0.395,0.395,0.395,0
AAD.AX,06-Aug-2015,2.44,2.45,2.39,2.4,1193807
AADKOB.AX,06-Aug-2015,0.485,0.485,0.485,0.485,0
AADKOC.AX,06-Aug-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,06-Aug-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,06-Aug-2015,0.59,0.59,0.59,0.59,0
AAI.AX,06-Aug-2015,18,18,18,18,0
AAJ.AX,06-Aug-2015,0.007,0.007,0.007,0.007,0
AAK.AX,06-Aug-2015,0.001,0.001,0.001,0.001,200000
AAL.AX,06-Aug-2015,0.004,0.004,0.004,0.004,126000
AAP.AX,06-Aug-2015,0.011,0.011,0.011,0.011,0
AAR.AX,06-Aug-2015,0.008,0.008,0.008,0.008,0
AAT.AX,06-Aug-2015,1.3,1.3,1.3,1.3,0
AAU.AX,06-Aug-2015,0.041,0.041,0.041,0.041,0
AAX.AX,06-Aug-2015,0.365,0.365,0.365,0.365,1430
AB1.AX,06-Aug-2015,0.195,0.2,0.195,0.2,63868
ABA.AX,06-Aug-2015,5.2,5.35,5.2,5.3,31033
ABC.AX,06-Aug-2015,4.8,4.86,4.77,4.78,1187927
ABCKOE.AX,06-Aug-2015,1.12,1.12,1.12,1.12,0
ABCKOP.AX,06-Aug-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,06-Aug-2015,1.44,1.44,1.44,1.44,0
ABL.AX,06-Aug-2015,0.04,0.04,0.04,0.04,20000
ABP.AX,06-Aug-2015,3.23,3.24,3.13,3.14,589375
ABU.AX,06-Aug-2015,0.205,0.205,0.205,0.205,58800
ABV.AX,06-Aug-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,06-Aug-2015,0.002,0.002,0.002,0.002,0
ABW.AX,06-Aug-2015,0.96,0.96,0.96,0.96,64265
ABX.AX,06-Aug-2015,0.24,0.24,0.23,0.235,83125
ABY.AX,06-Aug-2015,0.19,0.19,0.185,0.185,131828
ACB.AX,06-Aug-2015,0.027,0.027,0.024,0.024,120000
ACE.AX,06-Aug-2015,0.76,0.76,0.76,0.76,0
ACG.AX,06-Aug-2015,0.23,0.235,0.23,0.235,343500
ACK.AX,06-Aug-2015,0.44,0.44,0.44,0.44,0
ACL.AX,06-Aug-2015,0.034,0.034,0.034,0.034,230902
ACO.AX,06-Aug-2015,2.45,2.45,2.44,2.44,47100
ACP.AX,06-Aug-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,06-Aug-2015,0.75,0.75,0.75,0.75,1500
ACQO.AX,06-Aug-2015,0.001,0.001,0.001,0.001,0
ACR.AX,06-Aug-2015,0.66,0.68,0.66,0.66,1728390
ACS.AX,06-Aug-2015,0.15,0.15,0.15,0.15,0
ACU.AX,06-Aug-2015,0.09,0.09,0.09,0.09,120000
ACW.AX,06-Aug-2015,0.057,0.065,0.057,0.065,213000
ACWOA.AX,06-Aug-2015,0.002,0.002,0.002,0.002,0
ACX.AX,06-Aug-2015,4.39,4.4,4.1,4.23,147985
ADA.AX,06-Aug-2015,1.07,1.07,0.98,1,120991
ADD.AX,06-Aug-2015,0.02,0.02,0.02,0.02,0
ADH.AX,06-Aug-2015,2.82,2.89,2.79,2.88,641386
ADJ.AX,06-Aug-2015,0.089,0.092,0.089,0.09,856187
ADN.AX,06-Aug-2015,0.031,0.036,0.031,0.036,125000
ADNO.AX,06-Aug-2015,0.009,0.009,0.009,0.009,0
ADO.AX,06-Aug-2015,0.105,0.11,0.105,0.105,592870
ADQ.AX,06-Aug-2015,0.011,0.011,0.011,0.011,0
ADV.AX,06-Aug-2015,0.007,0.007,0.007,0.007,0
ADX.AX,06-Aug-2015,0.003,0.003,0.003,0.003,0
ADY.AX,06-Aug-2015,0.018,0.018,0.018,0.018,0
AEB.AX,06-Aug-2015,0.05,0.05,0.05,0.05,0
AED.AX,06-Aug-2015,0.145,0.145,0.145,0.145,0
AEE.AX,06-Aug-2015,0.021,0.021,0.021,0.021,146350
AEEOA.AX,06-Aug-2015,0.005,0.005,0.005,0.005,0
AEF.AX,06-Aug-2015,59.5,59.5,59.5,59.5,84
AEI.AX,06-Aug-2015,0.46,0.48,0.46,0.48,51000
AEJ.AX,06-Aug-2015,8,8,8,8,0
AEK.AX,06-Aug-2015,0.064,0.064,0.061,0.064,177500
AEKO.AX,06-Aug-2015,0.006,0.006,0.006,0.006,0
AER.AX,06-Aug-2015,0.15,0.15,0.15,0.15,586
AES.AX,06-Aug-2015,0.035,0.035,0.035,0.035,0
AFA.AX,06-Aug-2015,0.34,0.34,0.34,0.34,0
AFG.AX,06-Aug-2015,1.2,1.2,1.18,1.2,90492
AFI.AX,06-Aug-2015,6.43,6.43,6.33,6.34,365029
AFIG.AX,06-Aug-2015,117.2,117.551,117.2,117.551,1000
AFJ.AX,06-Aug-2015,0.83,0.83,0.82,0.82,629718
AFR.AX,06-Aug-2015,0.055,0.055,0.055,0.055,70000
AFT.AX,06-Aug-2015,0.001,0.001,0.001,0.001,0
AGD.AX,06-Aug-2015,0.15,0.15,0.15,0.15,0
AGE.AX,06-Aug-2015,0.043,0.043,0.043,0.043,0
AGF.AX,06-Aug-2015,1.33,1.34,1.32,1.33,277023
AGG.AX,06-Aug-2015,1.58,1.585,1.58,1.585,1300
AGI.AX,06-Aug-2015,2.92,2.96,2.85,2.92,313386
AGIKOA.AX,06-Aug-2015,1.65,1.65,1.65,1.65,0
AGIKOB.AX,06-Aug-2015,1.135,1.135,1.135,1.135,0
AGJ.AX,06-Aug-2015,0.09,0.09,0.09,0.09,0
AGL.AX,06-Aug-2015,16.5,16.69,16.39,16.42,2460953
AGLHA.AX,06-Aug-2015,104.8,104.87,104.15,104.86,2247
AGLKOB.AX,06-Aug-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,06-Aug-2015,3.36,3.36,3.36,3.36,0
AGLKOD.AX,06-Aug-2015,2,2,2,2,0
AGLKOP.AX,06-Aug-2015,1.58,1.58,1.58,1.58,0
AGLKOR.AX,06-Aug-2015,3.87,3.87,3.87,3.87,16000
AGO.AX,06-Aug-2015,0.034,0.034,0.032,0.033,21665454
AGOKOQ.AX,06-Aug-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,06-Aug-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,06-Aug-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,06-Aug-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,06-Aug-2015,0.44,0.44,0.44,0.44,0
AGOO.AX,06-Aug-2015,0.007,0.007,0.007,0.007,440000
AGR.AX,06-Aug-2015,0.16,0.16,0.15,0.16,655000
AGS.AX,06-Aug-2015,0.125,0.125,0.125,0.125,182194
AGX.AX,06-Aug-2015,0.012,0.012,0.012,0.012,0
AGY.AX,06-Aug-2015,0.004,0.004,0.004,0.004,3226932
AHA.AX,06-Aug-2015,0.008,0.008,0.008,0.008,16000
AHD.AX,06-Aug-2015,12.61,12.65,12.52,12.57,11469
AHF.AX,06-Aug-2015,0.19,0.19,0.18,0.19,194351
AHG.AX,06-Aug-2015,4.42,4.44,4.38,4.38,364325
AHK.AX,06-Aug-2015,0.07,0.07,0.07,0.07,102850
AHL.AX,06-Aug-2015,0.41,0.44,0.41,0.42,488761
AHN.AX,06-Aug-2015,0.009,0.009,0.009,0.009,100000
AHQ.AX,06-Aug-2015,0.008,0.008,0.008,0.008,500000
AHR.AX,06-Aug-2015,0.025,0.025,0.025,0.025,0
AHY.AX,06-Aug-2015,1.685,1.7,1.66,1.665,1234519
AHZ.AX,06-Aug-2015,0.087,0.088,0.085,0.086,1770839
AIA.AX,06-Aug-2015,4.83,4.87,4.83,4.85,1221754
AIB.AX,06-Aug-2015,0.86,0.86,0.86,0.86,600
AIK.AX,06-Aug-2015,0.115,0.115,0.105,0.105,320000
AIO.AX,06-Aug-2015,8.1,8.23,8.09,8.21,3804306
AIOKOB.AX,06-Aug-2015,2.82,2.82,2.82,2.82,0
AIOKOC.AX,06-Aug-2015,1.57,1.675,1.57,1.675,57000
AIOKOD.AX,06-Aug-2015,2.38,2.38,2.38,2.38,0
AIOKOF.AX,06-Aug-2015,3.01,3.01,3.01,3.01,0
AIOKOQ.AX,06-Aug-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,06-Aug-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,06-Aug-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,06-Aug-2015,0.12,0.12,0.12,0.12,14000
AIR.AX,06-Aug-2015,0.11,0.11,0.105,0.105,36279
AIV.AX,06-Aug-2015,0.034,0.034,0.034,0.034,0
AIY.AX,06-Aug-2015,0.029,0.029,0.029,0.029,21000
AIZ.AX,06-Aug-2015,2.4,2.4,2.36,2.4,2358
AJA.AX,06-Aug-2015,5.23,5.23,5.2,5.23,18197
AJC.AX,06-Aug-2015,0.002,0.002,0.002,0.002,37380
AJD.AX,06-Aug-2015,1.28,1.28,1.26,1.275,675743
AJJ.AX,06-Aug-2015,0.09,0.09,0.09,0.09,0
