Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,14-Jul-2015,2.09,2.24,2.08,2.22,1806660
1ST.AX,14-Jul-2015,0.14,0.14,0.12,0.125,621275
3DM.AX,14-Jul-2015,0.11,0.11,0.105,0.11,275623
3PL.AX,14-Jul-2015,2.14,2.15,2.08,2.14,87050
88E.AX,14-Jul-2015,0.013,0.013,0.013,0.013,1463982
88EO.AX,14-Jul-2015,0.005,0.005,0.005,0.005,0
8CO.AX,14-Jul-2015,0.24,0.24,0.24,0.24,0
8IH.AX,14-Jul-2015,0.87,0.89,0.87,0.89,51000
A2M.AX,14-Jul-2015,0.67,0.67,0.655,0.665,402554
AAA.AX,14-Jul-2015,50.13,50.13,50.12,50.13,31441
AAC.AX,14-Jul-2015,1.37,1.375,1.33,1.355,1779375
AACKOA.AX,14-Jul-2015,0.53,0.53,0.53,0.53,10000
AACKOB.AX,14-Jul-2015,0.35,0.35,0.35,0.35,0
AAD.AX,14-Jul-2015,2.28,2.28,2.23,2.26,1749020
AADKOB.AX,14-Jul-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,14-Jul-2015,0.57,0.57,0.57,0.57,7000
AADKOP.AX,14-Jul-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,14-Jul-2015,0.59,0.59,0.59,0.59,0
AAI.AX,14-Jul-2015,18,18,18,18,0
AAJ.AX,14-Jul-2015,0.009,0.009,0.009,0.009,0
AAK.AX,14-Jul-2015,0.002,0.002,0.002,0.002,0
AAL.AX,14-Jul-2015,0.004,0.004,0.004,0.004,0
AAP.AX,14-Jul-2015,0.012,0.012,0.012,0.012,0
AAR.AX,14-Jul-2015,0.006,0.006,0.006,0.006,0
AAT.AX,14-Jul-2015,1.3,1.3,1.3,1.3,0
AAU.AX,14-Jul-2015,0.04,0.042,0.04,0.042,30000
AAX.AX,14-Jul-2015,0.36,0.39,0.36,0.38,387338
AB1.AX,14-Jul-2015,0.2,0.215,0.2,0.215,125862
ABA.AX,14-Jul-2015,5.1,5.1,5.1,5.1,100
ABC.AX,14-Jul-2015,4.47,4.53,4.46,4.5,1340340
ABCKOE.AX,14-Jul-2015,1.12,1.12,1.12,1.12,8500
ABCKOP.AX,14-Jul-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,14-Jul-2015,1.74,1.74,1.74,1.74,0
ABL.AX,14-Jul-2015,0.04,0.04,0.04,0.04,20000
ABP.AX,14-Jul-2015,2.86,2.97,2.86,2.95,807608
ABU.AX,14-Jul-2015,0.25,0.255,0.25,0.255,42000
ABV.AX,14-Jul-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,14-Jul-2015,0.002,0.002,0.002,0.002,0
ABW.AX,14-Jul-2015,0.955,0.955,0.955,0.955,0
ABX.AX,14-Jul-2015,0.26,0.26,0.26,0.26,60518
ABY.AX,14-Jul-2015,0.225,0.225,0.225,0.225,0
ACB.AX,14-Jul-2015,0.026,0.026,0.026,0.026,0
ACE.AX,14-Jul-2015,0.76,0.76,0.76,0.76,0
ACG.AX,14-Jul-2015,0.185,0.185,0.185,0.185,260000
ACK.AX,14-Jul-2015,0.43,0.435,0.43,0.435,35316
ACL.AX,14-Jul-2015,0.034,0.034,0.034,0.034,146276
ACO.AX,14-Jul-2015,1.94,1.94,1.94,1.94,254000
ACP.AX,14-Jul-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,14-Jul-2015,0.72,0.72,0.695,0.72,219221
ACQO.AX,14-Jul-2015,0.001,0.001,0.001,0.001,0
ACR.AX,14-Jul-2015,0.86,0.87,0.84,0.85,302585
ACS.AX,14-Jul-2015,0.135,0.135,0.135,0.135,0
ACU.AX,14-Jul-2015,0.12,0.12,0.11,0.12,415876
ACW.AX,14-Jul-2015,0.07,0.072,0.07,0.072,97456
ACWOA.AX,14-Jul-2015,0.002,0.002,0.002,0.002,0
ACX.AX,14-Jul-2015,3.57,3.59,3.39,3.4,24336
ADA.AX,14-Jul-2015,0.62,0.63,0.59,0.63,45130
ADD.AX,14-Jul-2015,0.018,0.018,0.018,0.018,0
ADH.AX,14-Jul-2015,2.74,2.85,2.73,2.85,460410
ADJ.AX,14-Jul-2015,0.09,0.097,0.09,0.091,1740045
ADN.AX,14-Jul-2015,0.027,0.027,0.026,0.027,188039
ADNO.AX,14-Jul-2015,0.004,0.004,0.004,0.004,0
ADO.AX,14-Jul-2015,0.076,0.077,0.073,0.073,1644460
ADQ.AX,14-Jul-2015,0.011,0.011,0.011,0.011,0
ADV.AX,14-Jul-2015,0.007,0.007,0.007,0.007,3636820
ADX.AX,14-Jul-2015,0.004,0.004,0.003,0.004,1051907
ADY.AX,14-Jul-2015,0.018,0.018,0.018,0.018,0
AEB.AX,14-Jul-2015,0.05,0.05,0.05,0.05,430000
AED.AX,14-Jul-2015,0.145,0.145,0.145,0.145,0
AEE.AX,14-Jul-2015,0.019,0.02,0.018,0.02,567840
AEEOA.AX,14-Jul-2015,0.004,0.004,0.004,0.004,0
AEF.AX,14-Jul-2015,61.49,61.5,61.49,61.5,560
AEI.AX,14-Jul-2015,0.45,0.45,0.45,0.45,0
AEJ.AX,14-Jul-2015,8,8,8,8,0
AEK.AX,14-Jul-2015,0.07,0.07,0.07,0.07,25000
AEKO.AX,14-Jul-2015,0.006,0.006,0.006,0.006,0
AER.AX,14-Jul-2015,0.165,0.165,0.165,0.165,87750
AES.AX,14-Jul-2015,0.035,0.035,0.035,0.035,0
AFA.AX,14-Jul-2015,0.35,0.35,0.35,0.35,0
AFG.AX,14-Jul-2015,1.07,1.08,1.06,1.07,44166
AFI.AX,14-Jul-2015,6.19,6.24,6.18,6.22,234239
AFIG.AX,14-Jul-2015,116.5,117.3,116.5,117.3,383
AFJ.AX,14-Jul-2015,0.71,0.73,0.7,0.7,529974
AFR.AX,14-Jul-2015,0.072,0.072,0.07,0.07,85769
AFT.AX,14-Jul-2015,0.001,0.001,0.001,0.001,0
AGD.AX,14-Jul-2015,0.15,0.15,0.15,0.15,0
AGE.AX,14-Jul-2015,0.04,0.04,0.04,0.04,22612
AGF.AX,14-Jul-2015,1.36,1.375,1.35,1.355,1387967
AGG.AX,14-Jul-2015,2.18,2.18,2.18,2.18,0
AGI.AX,14-Jul-2015,2.7,2.79,2.7,2.79,396289
AGIKOA.AX,14-Jul-2015,1.65,1.65,1.65,1.65,0
AGIKOB.AX,14-Jul-2015,1.135,1.135,1.135,1.135,0
AGJ.AX,14-Jul-2015,0.082,0.082,0.082,0.082,0
AGL.AX,14-Jul-2015,15.84,15.91,15.7,15.88,2349742
AGLHA.AX,14-Jul-2015,105.66,106.2,105.5,106,3426
AGLKOB.AX,14-Jul-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,14-Jul-2015,2.76,2.76,2.76,2.76,0
AGLKOD.AX,14-Jul-2015,2,2,2,2,0
AGLKOP.AX,14-Jul-2015,2.76,2.76,2.76,2.76,0
AGLKOR.AX,14-Jul-2015,4.96,4.96,4.96,4.96,0
AGO.AX,14-Jul-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,14-Jul-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,14-Jul-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,14-Jul-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,14-Jul-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,14-Jul-2015,0.44,0.44,0.44,0.44,0
AGR.AX,14-Jul-2015,0.13,0.14,0.12,0.135,1010343
AGS.AX,14-Jul-2015,0.125,0.125,0.11,0.12,7350624
AGX.AX,14-Jul-2015,0.012,0.012,0.012,0.012,0
AGY.AX,14-Jul-2015,0.003,0.003,0.003,0.003,0
AHA.AX,14-Jul-2015,0.012,0.012,0.012,0.012,50000
