Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,15-Apr-2015,2.02,2.1,1.97,2,897094
3DM.AX,15-Apr-2015,0.097,0.097,0.092,0.093,649552
3PL.AX,15-Apr-2015,2.4,2.4,2.36,2.36,7191
88E.AX,15-Apr-2015,0.011,0.011,0.01,0.011,1834228
88EO.AX,15-Apr-2015,0.003,0.003,0.003,0.003,1700000
8CO.AX,15-Apr-2015,0.19,0.19,0.19,0.19,0
8IH.AX,15-Apr-2015,0.85,0.86,0.75,0.765,493808
A2M.AX,15-Apr-2015,0.54,0.55,0.54,0.54,925749
AAA.AX,15-Apr-2015,50.15,50.15,50.13,50.15,62754
AAC.AX,15-Apr-2015,1.625,1.63,1.61,1.62,851095
AAD.AX,15-Apr-2015,2.16,2.17,2.12,2.16,2473062
AADKOB.AX,15-Apr-2015,0.835,0.835,0.835,0.835,0
AADKOC.AX,15-Apr-2015,0.535,0.535,0.535,0.535,0
AADKOP.AX,15-Apr-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,15-Apr-2015,0.59,0.59,0.59,0.59,0
AAI.AX,15-Apr-2015,22,22,22,22,0
AAJ.AX,15-Apr-2015,0.01,0.01,0.01,0.01,0
AAK.AX,15-Apr-2015,0.001,0.001,0.001,0.001,0
AAL.AX,15-Apr-2015,0.002,0.002,0.002,0.002,0
AAP.AX,15-Apr-2015,0.009,0.009,0.008,0.008,200000
AAR.AX,15-Apr-2015,0.008,0.008,0.008,0.008,11000
AAT.AX,15-Apr-2015,1.3,1.3,1.3,1.3,0
AAU.AX,15-Apr-2015,0.051,0.051,0.051,0.051,0
AAX.AX,15-Apr-2015,0.33,0.33,0.315,0.315,81360
AB1.AX,15-Apr-2015,0.18,0.18,0.18,0.18,0
ABA.AX,15-Apr-2015,5.28,5.28,5.25,5.25,7000
ABC.AX,15-Apr-2015,4.52,4.545,4.45,4.52,1542642
ABCKOE.AX,15-Apr-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,15-Apr-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,15-Apr-2015,1.075,1.075,1.075,1.075,0
ABL.AX,15-Apr-2015,0.015,0.015,0.015,0.015,0
ABP.AX,15-Apr-2015,2.91,2.92,2.855,2.9,884591
ABU.AX,15-Apr-2015,0.24,0.24,0.235,0.24,343072
ABV.AX,15-Apr-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,15-Apr-2015,0.003,0.003,0.003,0.003,0
ABW.AX,15-Apr-2015,0.975,0.975,0.975,0.975,65322
ABX.AX,15-Apr-2015,0.325,0.335,0.325,0.335,114895
ABY.AX,15-Apr-2015,0.185,0.185,0.18,0.185,60088
ACB.AX,15-Apr-2015,0.038,0.038,0.038,0.038,0
ACE.AX,15-Apr-2015,0.019,0.019,0.019,0.019,0
ACG.AX,15-Apr-2015,0.215,0.22,0.2,0.215,434545
ACK.AX,15-Apr-2015,0.44,0.44,0.44,0.44,93200
ACL.AX,15-Apr-2015,0.069,0.069,0.063,0.064,131522
ACO.AX,15-Apr-2015,1.8,1.8,1.78,1.78,15304
ACP.AX,15-Apr-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,15-Apr-2015,0.79,0.79,0.765,0.765,103833
ACQO.AX,15-Apr-2015,0.003,0.003,0.003,0.003,80000
ACR.AX,15-Apr-2015,0.825,0.845,0.825,0.83,186372
ACS.AX,15-Apr-2015,0.13,0.13,0.13,0.13,2500
ACU.AX,15-Apr-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,15-Apr-2015,0.097,0.12,0.095,0.1,4817482
ACWOA.AX,15-Apr-2015,0.001,0.001,0.001,0.001,285000
ACX.AX,15-Apr-2015,2.05,2.05,2.05,2.05,97667
ADA.AX,15-Apr-2015,0.43,0.43,0.4,0.4,20000
