Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,11-Aug-2015,2.61,2.72,2.605,2.72,393700
1ST.AX,11-Aug-2015,0.155,0.155,0.15,0.15,169100
3DM.AX,11-Aug-2015,0.091,0.091,0.088,0.088,568000
3PL.AX,11-Aug-2015,2.15,2.16,2.07,2.14,50100
88E.AX,11-Aug-2015,0.012,0.012,0.011,0.011,5020300
88EO.AX,11-Aug-2015,0.004,0.004,0.004,0.004,500000
8CO.AX,11-Aug-2015,0.23,0.23,0.23,0.23,83400
8IH.AX,11-Aug-2015,0.84,0.9,0.84,0.88,135500
A2M.AX,11-Aug-2015,0.705,0.725,0.705,0.72,262400
AAA.AX,11-Aug-2015,50.11,50.13,50.11,50.11,97600
AAC.AX,11-Aug-2015,1.4,1.405,1.37,1.375,806300
AACKOA.AX,11-Aug-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,11-Aug-2015,0.395,0.395,0.395,0.395,0
AAD.AX,11-Aug-2015,2.42,2.42,2.33,2.36,1178300
AADKOB.AX,11-Aug-2015,0.485,0.485,0.485,0.485,0
AADKOC.AX,11-Aug-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,11-Aug-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,11-Aug-2015,0.59,0.59,0.59,0.59,0
AAI.AX,11-Aug-2015,16.7,16.7,16.7,16.7,0
AAJ.AX,11-Aug-2015,0.007,0.007,0.007,0.007,0
AAK.AX,11-Aug-2015,0.001,0.001,0.001,0.001,0
AAL.AX,11-Aug-2015,0.004,0.004,0.004,0.004,0
AAP.AX,11-Aug-2015,0.011,0.011,0.011,0.011,0
AAR.AX,11-Aug-2015,0.008,0.008,0.008,0.008,58800
AAT.AX,11-Aug-2015,128.7,128.7,128.7,128.7,0
AAU.AX,11-Aug-2015,0.04,0.04,0.04,0.04,2406
AAX.AX,11-Aug-2015,0.37,0.385,0.37,0.375,82900
AB1.AX,11-Aug-2015,0.2,0.2,0.2,0.2,0
ABA.AX,11-Aug-2015,5.35,5.35,5.35,5.35,50000
ABC.AX,11-Aug-2015,4.72,4.72,4.555,4.63,1162100
ABCKOE.AX,11-Aug-2015,1.12,1.12,1.12,1.12,0
ABCKOP.AX,11-Aug-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,11-Aug-2015,1.44,1.44,1.44,1.44,0
ABL.AX,11-Aug-2015,0.04,0.04,0.04,0.04,0
ABP.AX,11-Aug-2015,3.12,3.12,3.04,3.07,383400
ABU.AX,11-Aug-2015,0.205,0.21,0.205,0.205,454000
ABV.AX,11-Aug-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,11-Aug-2015,0.002,0.002,0.002,0.002,0
ABW.AX,11-Aug-2015,0.97,0.97,0.96,0.96,62300
ABX.AX,11-Aug-2015,0.23,0.245,0.23,0.235,41000
ABY.AX,11-Aug-2015,0.18,0.18,0.18,0.18,0
ACB.AX,11-Aug-2015,0.025,0.025,0.024,0.025,93400
ACE.AX,11-Aug-2015,0.76,0.76,0.76,0.76,0
ACG.AX,11-Aug-2015,0.23,0.23,0.225,0.225,229400
ACK.AX,11-Aug-2015,0.44,0.44,0.44,0.44,0
ACL.AX,11-Aug-2015,0.035,0.035,0.035,0.035,95000
