Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,18-Feb-2015,1.17,1.2,1.165,1.19,215683
3DM.AX,18-Feb-2015,0.065,0.08,0.055,0.07,6832812
3PL.AX,18-Feb-2015,2.32,2.33,2.29,2.3,45637
8CO.AX,18-Feb-2015,0.22,0.22,0.22,0.22,20000
8IH.AX,18-Feb-2015,0.4,0.405,0.4,0.405,54000
AAA.AX,18-Feb-2015,50.16,50.17,50.15,50.17,124054
AAC.AX,18-Feb-2015,1.54,1.57,1.53,1.565,53969038
AAD.AX,18-Feb-2015,2.73,2.75,2.28,2.33,14272079
AADKOB.AX,18-Feb-2015,0.56,0.56,0.355,0.355,27000
AADKOQ.AX,18-Feb-2015,0.59,0.59,0.59,0.59,0
AAI.AX,18-Feb-2015,26.86,26.86,26.86,26.86,100
AAJ.AX,18-Feb-2015,0.012,0.013,0.012,0.013,590000
AAK.AX,18-Feb-2015,0.001,0.001,0.001,0.001,0
AAL.AX,18-Feb-2015,0.002,0.002,0.002,0.002,0
AAP.AX,18-Feb-2015,0.01,0.01,0.01,0.01,0
AAR.AX,18-Feb-2015,0.012,0.012,0.012,0.012,0
AAT.AX,18-Feb-2015,1.3,1.3,1.3,1.3,0
AAU.AX,18-Feb-2015,0.052,0.052,0.052,0.052,0
AAX.AX,18-Feb-2015,0.41,0.41,0.4,0.4,133771
AB1.AX,18-Feb-2015,0.2,0.2,0.19,0.19,163907
ABC.AX,18-Feb-2015,3.87,3.93,3.85,3.92,980386
ABCKOE.AX,18-Feb-2015,1.235,1.235,1.235,1.235,0
ABCKOP.AX,18-Feb-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,18-Feb-2015,1.075,1.075,1.075,1.075,0
ABL.AX,18-Feb-2015,0.031,0.031,0.031,0.031,0
ABP.AX,18-Feb-2015,3.22,3.3,3.18,3.29,808543
ABU.AX,18-Feb-2015,0.27,0.27,0.27,0.27,0
ABV.AX,18-Feb-2015,0.006,0.006,0.006,0.006,1000000
ABVO.AX,18-Feb-2015,0.003,0.003,0.003,0.003,0
ABW.AX,18-Feb-2015,0.97,0.97,0.97,0.97,48364
ABX.AX,18-Feb-2015,0.29,0.295,0.29,0.295,40000
ABY.AX,18-Feb-2015,0.185,0.19,0.175,0.19,78210
ACB.AX,18-Feb-2015,0.06,0.06,0.06,0.06,1400
ACE.AX,18-Feb-2015,0.019,0.019,0.019,0.019,0
ACG.AX,18-Feb-2015,0.1,0.102,0.1,0.102,65000
ACK.AX,18-Feb-2015,0.38,0.38,0.38,0.38,0
ACL.AX,18-Feb-2015,0.066,0.066,0.064,0.064,551612
ACO.AX,18-Feb-2015,1.8,1.8,1.8,1.8,40123
ACP.AX,18-Feb-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,18-Feb-2015,0.75,0.76,0.75,0.75,70800
ACQO.AX,18-Feb-2015,0.003,0.004,0.003,0.004,175000
ACR.AX,18-Feb-2015,1.3,1.39,1.27,1.33,1349110
ACS.AX,18-Feb-2015,0.145,0.145,0.145,0.145,0
ACU.AX,18-Feb-2015,0.001,0.029,0.001,0.029,10070049
ACW.AX,18-Feb-2015,0.065,0.069,0.065,0.066,646268
ACWOA.AX,18-Feb-2015,0.005,0.005,0.005,0.005,0
ACX.AX,18-Feb-2015,1.9,1.9,1.9,1.9,23240
ADA.AX,18-Feb-2015,0.29,0.29,0.29,0.29,0
ADD.AX,18-Feb-2015,0.023,0.023,0.023,0.023,0
ADJ.AX,18-Feb-2015,0.11,0.11,0.105,0.11,319751
ADN.AX,18-Feb-2015,0.028,0.028,0.028,0.028,0
ADNO.AX,18-Feb-2015,0.005,0.005,0.005,0.005,0
ADO.AX,18-Feb-2015,0.095,0.095,0.093,0.094,803700
ADQ.AX,18-Feb-2015,0.011,0.011,0.011,0.011,0
ADV.AX,18-Feb-2015,0.006,0.006,0.005,0.005,3315002
ADX.AX,18-Feb-2015,0.005,0.005,0.005,0.005,0
ADY.AX,18-Feb-2015,0.033,0.034,0.033,0.033,2562000
AEB.AX,18-Feb-2015,0.069,0.069,0.069,0.069,8750
AED.AX,18-Feb-2015,0.145,0.145,0.145,0.145,0
AEE.AX,18-Feb-2015,0.027,0.028,0.027,0.028,35501
AEF.AX,18-Feb-2015,41.8,42.15,41.8,42.15,360
AEI.AX,18-Feb-2015,0.53,0.53,0.5,0.52,287990
AEJ.AX,18-Feb-2015,8,8,8,8,0
AEK.AX,18-Feb-2015,0.074,0.074,0.067,0.068,5353036
AEKO.AX,18-Feb-2015,0.006,0.006,0.006,0.006,0
AES.AX,18-Feb-2015,0.035,0.035,0.035,0.035,0
AFA.AX,18-Feb-2015,0.27,0.27,0.27,0.27,25000
AFI.AX,18-Feb-2015,6.12,6.16,6.11,6.16,259867
AFIG.AX,18-Feb-2015,119.75,119.75,119.75,119.75,250
AFJ.AX,18-Feb-2015,1.44,1.44,1.405,1.42,300285
AFR.AX,18-Feb-2015,0.07,0.074,0.07,0.071,213580
AFT.AX,18-Feb-2015,0.001,0.001,0.001,0.001,0
AGD.AX,18-Feb-2015,0.13,0.13,0.13,0.13,37100
AGE.AX,18-Feb-2015,0.036,0.036,0.036,0.036,1506000
AGF.AX,18-Feb-2015,1.19,1.195,1.19,1.195,529555
AGG.AX,18-Feb-2015,3.09,3.09,3,3,6736
AGI.AX,18-Feb-2015,2.86,2.88,2.83,2.86,957259
AGIKOA.AX,18-Feb-2015,1.36,1.36,1.36,1.36,0
AGJ.AX,18-Feb-2015,0.09,0.09,0.09,0.09,0
AGL.AX,18-Feb-2015,15.2,15.29,15.07,15.26,2290404
AGLHA.AX,18-Feb-2015,105.56,105.97,105.55,105.651,2033
AGLKOB.AX,18-Feb-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,18-Feb-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,18-Feb-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,18-Feb-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,18-Feb-2015,2.74,2.74,2.74,2.74,0
AGO.AX,18-Feb-2015,0.195,0.2,0.19,0.195,5691085
AGOKOQ.AX,18-Feb-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,18-Feb-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,18-Feb-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,18-Feb-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,18-Feb-2015,0.44,0.44,0.44,0.44,0
AGR.AX,18-Feb-2015,0.039,0.039,0.038,0.038,281915
AGS.AX,18-Feb-2015,0.065,0.065,0.065,0.065,4749
AGX.AX,18-Feb-2015,0.015,0.015,0.015,0.015,400
AGY.AX,18-Feb-2015,0.001,0.001,0.001,0.001,0
AHA.AX,18-Feb-2015,0.018,0.018,0.018,0.018,0
AHD.AX,18-Feb-2015,11.64,11.8,11.64,11.7,156100
AHF.AX,18-Feb-2015,0.265,0.27,0.265,0.27,214000
AHK.AX,18-Feb-2015,0.074,0.074,0.074,0.074,20388
AHN.AX,18-Feb-2015,0.013,0.013,0.013,0.013,0
AHQ.AX,18-Feb-2015,0.023,0.023,0.023,0.023,0
AHR.AX,18-Feb-2015,0.11,0.11,0.11,0.11,0
AHY.AX,18-Feb-2015,1.755,1.79,1.755,1.78,1934457
AHZ.AX,18-Feb-2015,0.11,0.11,0.105,0.105,1158850
AIA.AX,18-Feb-2015,4.26,4.29,4.23,4.27,9155
AIB.AX,18-Feb-2015,0.85,0.85,0.85,0.85,0
AIK.AX,18-Feb-2015,0.105,0.105,0.105,0.105,95500
AIO.AX,18-Feb-2015,6.5,6.64,6.45,6.51,14399058
AIOKOB.AX,18-Feb-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,18-Feb-2015,1.18,1.18,1.18,1.18,0
AIOKOD.AX,18-Feb-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,18-Feb-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,18-Feb-2015,1.92,1.92,1.92,1.92,0
AIOKOR.AX,18-Feb-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,18-Feb-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,18-Feb-2015,0.15,0.15,0.15,0.15,0
AIR.AX,18-Feb-2015,0.071,0.071,0.071,0.071,0
AIV.AX,18-Feb-2015,0.022,0.024,0.022,0.023,4404765
AIY.AX,18-Feb-2015,0.025,0.025,0.025,0.025,0
AIZ.AX,18-Feb-2015,2.52,2.52,2.52,2.52,3300
AJA.AX,18-Feb-2015,4.99,5.03,4.97,5,74247
AJC.AX,18-Feb-2015,0.004,0.004,0.004,0.004,0
AJD.AX,18-Feb-2015,1.3,1.31,1.265,1.265,94952
AJJ.AX,18-Feb-2015,0.1,0.1,0.1,0.1,0
AJL.AX,18-Feb-2015,0.36,0.36,0.36,0.36,2000
AJM.AX,18-Feb-2015,0.03,0.03,0.03,0.03,93000
AJO.AX,18-Feb-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,18-Feb-2015,0.08,0.08,0.08,0.08,63000
AJR.AX,18-Feb-2015,0.002,0.002,0.002,0.002,0
AJRO.AX,18-Feb-2015,0.001,0.001,0.001,0.001,0
AJX.AX,18-Feb-2015,0.685,0.72,0.685,0.72,1887501
AJY.AX,18-Feb-2015,0.24,0.24,0.24,0.24,0
AKF.AX,18-Feb-2015,0.097,0.097,0.097,0.097,0
AKG.AX,18-Feb-2015,0.745,0.745,0.73,0.73,124219
AKK.AX,18-Feb-2015,0.037,0.037,0.034,0.035,1110039
AKM.AX,18-Feb-2015,0.028,0.03,0.028,0.03,100000
AKP.AX,18-Feb-2015,9,9,8.8,8.8,4981
AKY.AX,18-Feb-2015,45.81,45.81,45.81,45.81,0
ALA.AX,18-Feb-2015,0.2,0.2,0.19,0.195,54500
ALAO.AX,18-Feb-2015,0.04,0.04,0.04,0.04,0
ALF.AX,18-Feb-2015,1.37,1.375,1.36,1.365,207298
ALK.AX,18-Feb-2015,0.385,0.395,0.385,0.395,1318494
ALL.AX,18-Feb-2015,7.19,7.33,7.1,7.29,1418626
ALLKOB.AX,18-Feb-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,18-Feb-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,18-Feb-2015,1.38,1.38,1.38,1.38,0
ALLKOS.AX,18-Feb-2015,1.465,1.465,1.465,1.465,0
ALLKOU.AX,18-Feb-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,18-Feb-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,18-Feb-2015,6.12,6.15,5.985,6.1,1347097
ALQKOA.AX,18-Feb-2015,1.49,1.49,1.49,1.49,0
ALQKOB.AX,18-Feb-2015,1.12,1.12,1.12,1.12,0
ALQKOD.AX,18-Feb-2015,0.995,0.995,0.995,0.995,0
ALQKOP.AX,18-Feb-2015,1.295,1.295,1.295,1.295,2200
ALQKOQ.AX,18-Feb-2015,1.285,1.285,1.285,1.285,0
ALR.AX,18-Feb-2015,1.2,1.2,1.18,1.2,13254
ALT.AX,18-Feb-2015,0.023,0.023,0.023,0.023,265000
ALU.AX,18-Feb-2015,3.29,3.34,3.26,3.29,346437
ALY.AX,18-Feb-2015,0.017,0.017,0.017,0.017,33191
AMA.AX,18-Feb-2015,0.395,0.395,0.39,0.39,595987
AMB.AX,18-Feb-2015,0.135,0.135,0.135,0.135,0
AMC.AX,18-Feb-2015,13.84,14.33,13.83,14.29,7284374
AMCKOB.AX,18-Feb-2015,2.96,3.33,2.96,3.31,109150
AMCKOC.AX,18-Feb-2015,4.6,4.6,4.6,4.6,0
AMCKOT.AX,18-Feb-2015,2.58,2.68,2.5,2.68,37000
AMH.AX,18-Feb-2015,0.9,0.9,0.895,0.895,79306
AMI.AX,18-Feb-2015,0.25,0.26,0.25,0.26,722500
AMN.AX,18-Feb-2015,0.13,0.13,0.13,0.13,0
AMNOA.AX,18-Feb-2015,0.06,0.06,0.06,0.06,0
AMO.AX,18-Feb-2015,0.14,0.14,0.14,0.14,18500
AMP.AX,18-Feb-2015,6.45,6.53,6.41,6.5,7235073
AMPHA.AX,18-Feb-2015,103.6,103.65,103.22,103.5,1346
AMPKOE.AX,18-Feb-2015,1.06,1.06,1.06,1.06,0
AMPKOJ.AX,18-Feb-2015,0.94,0.94,0.94,0.94,0
AMPKOR.AX,18-Feb-2015,1.765,1.765,1.765,1.765,0
AMPKOU.AX,18-Feb-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,18-Feb-2015,1.32,1.32,1.32,1.32,0
AMPLOC.AX,18-Feb-2015,0.89,0.89,0.89,0.89,2000
AMPLOE.AX,18-Feb-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,18-Feb-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,18-Feb-2015,1.47,1.47,1.47,1.47,0
AMPLOV.AX,18-Feb-2015,0.235,0.235,0.235,0.235,0
AMT.AX,18-Feb-2015,0.08,0.08,0.08,0.08,0
ANB.AX,18-Feb-2015,0.16,0.16,0.16,0.16,0
ANG.AX,18-Feb-2015,0.725,0.735,0.725,0.73,14440
ANI.AX,18-Feb-2015,2.33,2.34,2.3,2.34,271381
ANN.AX,18-Feb-2015,24.84,25.3,24.74,25.27,386337
ANNKOA.AX,18-Feb-2015,4.25,4.25,4.25,4.25,0
ANO.AX,18-Feb-2015,0.024,0.024,0.021,0.021,1172465
ANP.AX,18-Feb-2015,0.097,0.097,0.097,0.097,5078
ANPO.AX,18-Feb-2015,0.035,0.035,0.035,0.035,0
ANQ.AX,18-Feb-2015,0.005,0.005,0.005,0.005,5700200
