Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,09-Oct-2015,4.3,4.8,4.22,4.75,746466
1ST.AX,09-Oct-2015,0.11,0.11,0.11,0.11,10000
3DM.AX,09-Oct-2015,0.086,0.09,0.086,0.09,366000
3PL.AX,09-Oct-2015,2,2,1.92,1.95,2089612
88E.AX,09-Oct-2015,0.013,0.013,0.012,0.012,14071858
88EO.AX,09-Oct-2015,0.006,0.006,0.006,0.006,3400000
8CO.AX,09-Oct-2015,0.2,0.2,0.2,0.2,38000
8IH.AX,09-Oct-2015,0.8,0.805,0.78,0.8,92398
A2M.AX,09-Oct-2015,0.7,0.74,0.7,0.715,8826910
AAA.AX,09-Oct-2015,50.12,50.13,50.11,50.13,31536
AAC.AX,09-Oct-2015,1.335,1.345,1.325,1.335,766732
AACKOA.AX,09-Oct-2015,0.47,0.47,0.47,0.47,0
AACKOB.AX,09-Oct-2015,0.27,0.27,0.27,0.27,0
AAD.AX,09-Oct-2015,2.79,2.8,2.76,2.8,1770187
AADKOB.AX,09-Oct-2015,0.3,0.3,0.3,0.3,0
AADKOC.AX,09-Oct-2015,0.495,0.495,0.495,0.495,0
AADKOP.AX,09-Oct-2015,1.16,1.16,1.16,1.16,0
AADKOQ.AX,09-Oct-2015,0.77,0.77,0.77,0.77,0
AAI.AX,09-Oct-2015,13.5,13.5,13.5,13.5,0
AAJ.AX,09-Oct-2015,0.007,0.007,0.007,0.007,0
AAK.AX,09-Oct-2015,0.001,0.001,0.001,0.001,0
AAL.AX,09-Oct-2015,0.002,0.002,0.002,0.002,0
AAP.AX,09-Oct-2015,0.016,0.016,0.015,0.015,305000
AAR.AX,09-Oct-2015,0.007,0.007,0.007,0.007,125000
AAT.AX,09-Oct-2015,1.3,1.3,1.3,1.3,0
AAU.AX,09-Oct-2015,0.033,0.033,0.033,0.033,0
AAX.AX,09-Oct-2015,0.32,0.32,0.3,0.3,19016
AB1.AX,09-Oct-2015,0.165,0.165,0.165,0.165,0
ABA.AX,09-Oct-2015,5.2,5.25,5.2,5.2,14313
ABC.AX,09-Oct-2015,4.29,4.35,4.22,4.3,1662471
ABCKOE.AX,09-Oct-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,09-Oct-2015,1.315,1.315,1.315,1.315,0
ABCKOQ.AX,09-Oct-2015,1.66,1.66,1.66,1.66,0
ABL.AX,09-Oct-2015,0.024,0.024,0.024,0.024,0
ABP.AX,09-Oct-2015,3.3,3.32,3.26,3.29,522303
ABU.AX,09-Oct-2015,0.22,0.23,0.22,0.23,240204
ABV.AX,09-Oct-2015,0.008,0.008,0.008,0.008,520200
ABVO.AX,09-Oct-2015,0.003,0.003,0.003,0.003,0
ABW.AX,09-Oct-2015,0.97,0.97,0.97,0.97,26050
ABX.AX,09-Oct-2015,0.275,0.28,0.27,0.275,102454
ABY.AX,09-Oct-2015,0.165,0.175,0.165,0.175,44562
ACB.AX,09-Oct-2015,0.023,0.024,0.023,0.023,225525
ACE.AX,09-Oct-2015,0.76,0.76,0.76,0.76,0
ACG.AX,09-Oct-2015,0.24,0.24,0.24,0.24,55000
ACK.AX,09-Oct-2015,0.39,0.39,0.39,0.39,0
ACL.AX,09-Oct-2015,0.082,0.089,0.082,0.085,2005531
ACO.AX,09-Oct-2015,3.26,3.32,3.25,3.3,157827
ACP.AX,09-Oct-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,09-Oct-2015,0.745,0.745,0.735,0.74,95000
