Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,09-Sep-2015,4.55,5.05,4.51,4.99,532048
1ST.AX,09-Sep-2015,0.115,0.115,0.11,0.11,65000
3DM.AX,09-Sep-2015,0.074,0.078,0.074,0.075,44610
3PL.AX,09-Sep-2015,2,2.1,1.855,1.87,142674
88E.AX,09-Sep-2015,0.012,0.012,0.011,0.012,18585000
88EO.AX,09-Sep-2015,0.005,0.005,0.004,0.004,825814
8CO.AX,09-Sep-2015,0.21,0.21,0.21,0.21,0
8IH.AX,09-Sep-2015,0.8,0.8,0.8,0.8,11000
A2M.AX,09-Sep-2015,0.655,0.66,0.645,0.655,1038204
AAA.AX,09-Sep-2015,50.12,50.12,50.1,50.12,158633
AAC.AX,09-Sep-2015,1.3,1.32,1.28,1.295,1100813
AACKOA.AX,09-Sep-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,09-Sep-2015,0.27,0.27,0.27,0.27,5000
AAD.AX,09-Sep-2015,2.39,2.4,2.375,2.4,1687368
AADKOB.AX,09-Sep-2015,0.3,0.3,0.3,0.3,0
AADKOC.AX,09-Sep-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,09-Sep-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,09-Sep-2015,0.77,0.77,0.77,0.77,0
AAI.AX,09-Sep-2015,13,13,13,13,0
AAJ.AX,09-Sep-2015,0.008,0.008,0.008,0.008,200000
AAK.AX,09-Sep-2015,0.001,0.001,0.001,0.001,0
AAL.AX,09-Sep-2015,0.002,0.002,0.002,0.002,0
AAP.AX,09-Sep-2015,0.014,0.015,0.014,0.015,627534
AAR.AX,09-Sep-2015,0.007,0.007,0.007,0.007,0
AAT.AX,09-Sep-2015,1.3,1.3,1.3,1.3,0
AAU.AX,09-Sep-2015,0.043,0.043,0.043,0.043,0
AAX.AX,09-Sep-2015,0.31,0.325,0.31,0.325,46544
AB1.AX,09-Sep-2015,0.185,0.19,0.185,0.19,18000
ABA.AX,09-Sep-2015,5.02,5.2,5,5.15,19944
ABC.AX,09-Sep-2015,4.38,4.47,4.36,4.45,1637154
ABCKOE.AX,09-Sep-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,09-Sep-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,09-Sep-2015,1.66,1.66,1.66,1.66,0
ABL.AX,09-Sep-2015,0.024,0.024,0.024,0.024,0
ABP.AX,09-Sep-2015,3.16,3.175,3.12,3.16,1411998
ABU.AX,09-Sep-2015,0.21,0.21,0.2,0.2,499600
ABV.AX,09-Sep-2015,0.008,0.01,0.008,0.008,4106000
ABVO.AX,09-Sep-2015,0.005,0.005,0.005,0.005,0
ABW.AX,09-Sep-2015,0.98,0.98,0.98,0.98,0
ABX.AX,09-Sep-2015,0.2,0.215,0.195,0.215,43804
ABY.AX,09-Sep-2015,0.167,0.17,0.15,0.16,310998
ACB.AX,09-Sep-2015,0.02,0.02,0.02,0.02,200000
ACE.AX,09-Sep-2015,0.76,0.76,0.76,0.76,0
ACG.AX,09-Sep-2015,0.22,0.235,0.22,0.235,237240
ACK.AX,09-Sep-2015,0.385,0.385,0.385,0.385,22200
ACL.AX,09-Sep-2015,0.035,0.035,0.035,0.035,5735
ACO.AX,09-Sep-2015,2.87,2.9,2.81,2.86,16254
ACP.AX,09-Sep-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,09-Sep-2015,0.72,0.72,0.72,0.72,10000
ACQO.AX,09-Sep-2015,0.001,0.001,0.001,0.001,0
ACR.AX,09-Sep-2015,0.605,0.625,0.6,0.62,349538
ACS.AX,09-Sep-2015,0.1,0.1,0.1,0.1,0
ACU.AX,09-Sep-2015,0.082,0.097,0.082,0.097,745196
ACW.AX,09-Sep-2015,0.05,0.051,0.05,0.051,32550
ACWOA.AX,09-Sep-2015,0.002,0.002,0.002,0.002,0
ACX.AX,09-Sep-2015,3.98,3.995,3.96,3.98,334978
ADA.AX,09-Sep-2015,1,1.03,1,1.03,79192
ADD.AX,09-Sep-2015,0.018,0.018,0.018,0.018,0
ADH.AX,09-Sep-2015,2.65,2.65,2.58,2.62,390967
ADJ.AX,09-Sep-2015,0.082,0.082,0.082,0.082,62600
ADN.AX,09-Sep-2015,0.029,0.029,0.029,0.029,0
ADNO.AX,09-Sep-2015,0.009,0.009,0.009,0.009,0
ADO.AX,09-Sep-2015,0.094,0.094,0.094,0.094,144272
ADQ.AX,09-Sep-2015,0.011,0.011,0.011,0.011,0
ADR.AX,09-Sep-2015,0.64,0.64,0.625,0.63,274299
ADV.AX,09-Sep-2015,0.006,0.006,0.006,0.006,302639
ADX.AX,09-Sep-2015,0.003,0.003,0.003,0.003,0
ADY.AX,09-Sep-2015,0.018,0.018,0.018,0.018,29143
AEB.AX,09-Sep-2015,0.03,0.03,0.03,0.03,0
AED.AX,09-Sep-2015,0.145,0.145,0.145,0.145,0
AEE.AX,09-Sep-2015,0.017,0.017,0.016,0.016,180000
AEEOA.AX,09-Sep-2015,0.004,0.004,0.004,0.004,0
AEF.AX,09-Sep-2015,58,58.85,58,58.85,112
AEI.AX,09-Sep-2015,0.415,0.42,0.415,0.42,16600
AEJ.AX,09-Sep-2015,8,8,8,8,0
AEK.AX,09-Sep-2015,0.064,0.064,0.06,0.06,49000
AEKO.AX,09-Sep-2015,0.006,0.006,0.006,0.006,0
AER.AX,09-Sep-2015,0.155,0.155,0.155,0.155,6484
AES.AX,09-Sep-2015,0.035,0.035,0.035,0.035,0
AFA.AX,09-Sep-2015,0.34,0.34,0.34,0.34,0
AFG.AX,09-Sep-2015,1.08,1.08,1.025,1.07,73841
AFI.AX,09-Sep-2015,5.82,5.98,5.82,5.95,433676
AFIG.AX,09-Sep-2015,111.1,111.1,111,111,1370
AFJ.AX,09-Sep-2015,0.84,0.86,0.837,0.855,11012142
AFR.AX,09-Sep-2015,0.046,0.046,0.046,0.046,40000
