Symbol,Date,Open,High,Low,Close,Volume
AMPKOE.AX,06-Oct-2015,1.04,1.04,1.04,1.04,25000
AMPKOF.AX,06-Oct-2015,1.75,1.75,1.75,1.75,0
AMPKOQ.AX,06-Oct-2015,2.58,2.58,2.58,2.58,0
AMPKOR.AX,06-Oct-2015,2.03,2.03,2.03,2.03,0
AMPKOU.AX,06-Oct-2015,1.375,1.375,1.375,1.375,0
AMPKOV.AX,06-Oct-2015,2.19,2.19,2.19,2.19,0
AMPLOC.AX,06-Oct-2015,0.22,0.22,0.22,0.22,0
AMPLOE.AX,06-Oct-2015,0.4,0.4,0.4,0.4,0
AMPLOR.AX,06-Oct-2015,0.75,0.75,0.75,0.75,0
AMPLOU.AX,06-Oct-2015,1.125,1.125,1.125,1.125,0
AMPLOV.AX,06-Oct-2015,0.445,0.445,0.445,0.445,0
AMT.AX,06-Oct-2015,0.25,0.25,0.25,0.25,0
ANB.AX,06-Oct-2015,0.05,0.05,0.05,0.05,0
ANG.AX,06-Oct-2015,0.385,0.385,0.36,0.37,214000
ANI.AX,06-Oct-2015,2.38,2.39,2.36,2.36,583620
ANN.AX,06-Oct-2015,18.85,19,18.34,18.4,569273
ANNKOP.AX,06-Oct-2015,7.02,7.02,7.02,7.02,0
ANO.AX,06-Oct-2015,0.03,0.03,0.03,0.03,66000
ANP.AX,06-Oct-2015,0.077,0.077,0.077,0.077,0
ANPO.AX,06-Oct-2015,0.02,0.02,0.02,0.02,0
ANQ.AX,06-Oct-2015,0.002,0.002,0.002,0.002,20793557
ANR.AX,06-Oct-2015,0.75,0.75,0.75,0.75,800
ANW.AX,06-Oct-2015,0.005,0.005,0.005,0.005,194010
ANZ.AX,06-Oct-2015,27.7,27.79,27.45,27.48,6279684
ANZHA.AX,06-Oct-2015,102.3,102.4,101.95,102.4,3028
ANZKOE.AX,06-Oct-2015,4.35,4.35,4.31,4.31,2000
ANZKOF.AX,06-Oct-2015,3.56,3.56,3.56,3.56,0
ANZKOM.AX,06-Oct-2015,3.03,3.03,3.03,3.03,3000
ANZKOP.AX,06-Oct-2015,1.735,1.735,1.735,1.735,1000
ANZKOQ.AX,06-Oct-2015,1.6,1.6,1.6,1.6,0
ANZKOR.AX,06-Oct-2015,1.535,1.535,1.535,1.535,0
ANZKOS.AX,06-Oct-2015,4.32,4.32,4.32,4.32,0
ANZKOT.AX,06-Oct-2015,2.64,2.64,2.64,2.64,0
ANZKOU.AX,06-Oct-2015,6.15,6.15,6.15,6.15,0
ANZKOV.AX,06-Oct-2015,7.81,7.81,7.81,7.81,0
ANZKOW.AX,06-Oct-2015,2.83,2.83,2.83,2.83,0
ANZKOY.AX,06-Oct-2015,5.93,5.93,5.93,5.93,0
ANZKOZ.AX,06-Oct-2015,3.38,3.38,3.38,3.38,0
ANZLOC.AX,06-Oct-2015,2.53,2.53,2.25,2.25,10500
ANZLOI.AX,06-Oct-2015,0.655,0.655,0.655,0.655,0
ANZLOQ.AX,06-Oct-2015,1.365,1.365,1.365,1.365,0
ANZLOR.AX,06-Oct-2015,2.91,2.91,2.91,2.91,0
ANZLOT.AX,06-Oct-2015,0.705,0.705,0.705,0.705,0
ANZLOU.AX,06-Oct-2015,1.055,1.21,1.055,1.21,1800
ANZLOW.AX,06-Oct-2015,1.45,1.525,1.435,1.525,12500
ANZMOK.AX,06-Oct-2015,2.12,2.12,2.12,2.12,0
ANZMOL.AX,06-Oct-2015,8.27,8.27,8.27,8.27,0
ANZPA.AX,06-Oct-2015,100,100.21,99.653,99.8,13331
ANZPC.AX,06-Oct-2015,99,99.44,98.801,98.92,6371
ANZPD.AX,06-Oct-2015,92.6,93,92.5,93,4628
ANZPE.AX,06-Oct-2015,89.81,90.6,89.8,90.13,5724
ANZPF.AX,06-Oct-2015,92.5,93,92,92.3,10347
ANZQOB.AX,06-Oct-2015,2.57,2.57,2.31,2.31,8000
ANZQOE.AX,06-Oct-2015,5.14,5.14,5.14,5.14,0
ANZQOH.AX,06-Oct-2015,4.9,4.9,4.9,4.9,2000
ANZQOI.AX,06-Oct-2015,5.32,5.32,5.32,5.32,1000
ANZQOJ.AX,06-Oct-2015,6.93,6.93,6.93,6.93,0
ANZQOR.AX,06-Oct-2015,5.49,5.49,5.49,5.49,0
ANZQOS.AX,06-Oct-2015,8.38,8.38,8.38,8.38,0
AOA.AX,06-Oct-2015,0.005,0.005,0.005,0.005,0
AOC.AX,06-Oct-2015,0.045,0.045,0.045,0.045,0
AOD.AX,06-Oct-2015,0.79,0.79,0.79,0.79,30791
AOG.AX,06-Oct-2015,2.84,2.87,2.83,2.86,534243
AOH.AX,06-Oct-2015,0.082,0.083,0.082,0.083,91200
AOK.AX,06-Oct-2015,0.065,0.066,0.065,0.065,321842
AON.AX,06-Oct-2015,0.044,0.044,0.044,0.044,0
AOP.AX,06-Oct-2015,0.038,0.038,0.038,0.038,0
AOU.AX,06-Oct-2015,0.08,0.08,0.08,0.08,166667
AOW.AX,06-Oct-2015,0.15,0.15,0.15,0.15,230000
AOWO.AX,06-Oct-2015,0.03,0.03,0.03,0.03,0
APA.AX,06-Oct-2015,8.91,9.02,8.78,8.8,2794958
APAKOC.AX,06-Oct-2015,1.58,1.58,1.58,1.58,0
APAKOR.AX,06-Oct-2015,2.45,2.45,2.45,2.45,0
APAKOS.AX,06-Oct-2015,1.94,1.94,1.94,1.94,0
APD.AX,06-Oct-2015,0.35,0.35,0.34,0.345,680000
APE.AX,06-Oct-2015,10.05,10.13,9.94,9.94,16856
APG.AX,06-Oct-2015,0.005,0.005,0.005,0.005,0
API.AX,06-Oct-2015,1.54,1.56,1.51,1.545,444250
APN.AX,06-Oct-2015,0.525,0.55,0.525,0.545,937714
APO.AX,06-Oct-2015,3.87,3.91,3.86,3.9,348302
APW.AX,06-Oct-2015,0.122,0.122,0.122,0.122,40000
APX.AX,06-Oct-2015,1.09,1.09,1.065,1.075,87532
APY.AX,06-Oct-2015,0.007,0.007,0.007,0.007,0
APZ.AX,06-Oct-2015,1.4,1.4,1.38,1.387,28825
AQC.AX,06-Oct-2015,0.007,0.007,0.007,0.007,467917
AQD.AX,06-Oct-2015,0.02,0.02,0.02,0.02,0
AQDO.AX,06-Oct-2015,0.003,0.003,0.003,0.003,0
AQDOA.AX,06-Oct-2015,0.008,0.008,0.008,0.008,0
AQF.AX,06-Oct-2015,1.76,1.76,1.76,1.76,0
AQG.AX,06-Oct-2015,3.15,3.2,3.15,3.17,488413
AQHHA.AX,06-Oct-2015,103,103.2,102.8,103.2,13658
AQI.AX,06-Oct-2015,0.045,0.045,0.045,0.045,35000
AQJ.AX,06-Oct-2015,0.003,0.003,0.003,0.003,0
AQP.AX,06-Oct-2015,0.165,0.175,0.165,0.165,92919
AQPKOC.AX,06-Oct-2015,0.2,0.2,0.2,0.2,0
AQQ.AX,06-Oct-2015,0.011,0.011,0.011,0.011,100000
AQR.AX,06-Oct-2015,0.055,0.055,0.055,0.055,0
AQS.AX,06-Oct-2015,0.11,0.11,0.11,0.11,0
AQU.AX,06-Oct-2015,0.1,0.1,0.1,0.1,0
AQZ.AX,06-Oct-2015,0.5,0.52,0.5,0.52,31909
ARA.AX,06-Oct-2015,0.37,0.37,0.37,0.37,0
ARB.AX,06-Oct-2015,14.25,14.37,14.09,14.22,144935
ARC.AX,06-Oct-2015,0.465,0.465,0.465,0.465,0
ARCO.AX,06-Oct-2015,0.115,0.115,0.115,0.115,7300
ARD.AX,06-Oct-2015,0.027,0.027,0.027,0.027,270516
ARDO.AX,06-Oct-2015,0.001,0.001,0.001,0.001,0
ARE.AX,06-Oct-2015,0.004,0.004,0.004,0.004,0
AREO.AX,06-Oct-2015,0.002,0.002,0.002,0.002,0
ARF.AX,06-Oct-2015,1.615,1.62,1.6,1.6,32178
ARG.AX,06-Oct-2015,7.7,7.77,7.66,7.71,136000
ARH.AX,06-Oct-2015,0.005,0.005,0.005,0.005,0
ARI.AX,06-Oct-2015,0.089,0.089,0.087,0.089,5411257
ARIKOD.AX,06-Oct-2015,0.046,0.046,0.046,0.046,0
ARIKOP.AX,06-Oct-2015,0.195,0.195,0.195,0.195,0
ARIKOT.AX,06-Oct-2015,0.325,0.325,0.325,0.325,0
ARIKOW.AX,06-Oct-2015,0.65,0.65,0.65,0.65,0
ARM.AX,06-Oct-2015,0.024,0.024,0.024,0.024,0
ARO.AX,06-Oct-2015,0.014,0.014,0.014,0.014,0
ARU.AX,06-Oct-2015,0.051,0.051,0.051,0.051,80000
ARV.AX,06-Oct-2015,0.001,0.001,0.001,0.001,1000000
ARVOA.AX,06-Oct-2015,0.002,0.002,0.002,0.002,0
ARVOB.AX,06-Oct-2015,0.001,0.001,0.001,0.001,0
ARVR.AX,06-Oct-2015,0.001,0.001,0.001,0.001,0
ARW.AX,06-Oct-2015,0.18,0.18,0.18,0.18,0
ARX.AX,06-Oct-2015,0.001,0.001,0.001,0.001,4000
ASB.AX,06-Oct-2015,2.26,2.29,2.235,2.26,1290131
ASH.AX,06-Oct-2015,0.37,0.37,0.31,0.315,3866613
ASL.AX,06-Oct-2015,0.315,0.33,0.31,0.32,348036
ASP.AX,06-Oct-2015,0.01,0.01,0.01,0.01,0
AST.AX,06-Oct-2015,1.395,1.412,1.385,1.41,4708087
ASW.AX,06-Oct-2015,0.63,0.63,0.63,0.63,0
ASX.AX,06-Oct-2015,39.2,39.3,38.91,39.03,367640
ASXKOA.AX,06-Oct-2015,5.85,5.85,5.85,5.85,0
ASXKOB.AX,06-Oct-2015,4.36,4.36,4.36,4.36,0
ASXKOC.AX,06-Oct-2015,6.31,6.31,6.31,6.31,0
ASXKOD.AX,06-Oct-2015,4.15,4.15,4.15,4.15,0
ASXKOP.AX,06-Oct-2015,7.26,7.26,7.26,7.26,0
ASXKOS.AX,06-Oct-2015,8.1,8.1,8.1,8.1,0
ASZ.AX,06-Oct-2015,1.03,1.04,1.025,1.025,162935
ATC.AX,06-Oct-2015,0.135,0.15,0.115,0.125,5321514
ATCOA.AX,06-Oct-2015,0.012,0.012,0.012,0.012,0
ATE.AX,06-Oct-2015,0.2,0.2,0.2,0.2,45908
ATI.AX,06-Oct-2015,0.175,0.175,0.175,0.175,0
ATM.AX,06-Oct-2015,1.25,1.25,1.25,1.25,0
ATP.AX,06-Oct-2015,0.034,0.034,0.034,0.034,240936
ATR.AX,06-Oct-2015,0.16,0.16,0.16,0.16,0
ATU.AX,06-Oct-2015,0.57,0.57,0.55,0.55,66872
AUB.AX,06-Oct-2015,8.6,9.28,8.6,8.97,30310
AUC.AX,06-Oct-2015,0.037,0.037,0.037,0.037,500000
AUF.AX,06-Oct-2015,1.33,1.33,1.33,1.33,0
AUI.AX,06-Oct-2015,7.62,7.62,7.62,7.62,0
AUK.AX,06-Oct-2015,0.017,0.017,0.017,0.017,0
AUP.AX,06-Oct-2015,5.34,5.34,5.34,5.34,1000
AUQ.AX,06-Oct-2015,0.016,0.019,0.016,0.017,607171
AUZ.AX,06-Oct-2015,0.009,0.01,0.008,0.01,14250985
AVB.AX,06-Oct-2015,0.06,0.063,0.06,0.06,749170
AVD.AX,06-Oct-2015,0.037,0.037,0.037,0.037,0
AVDOB.AX,06-Oct-2015,0.025,0.025,0.025,0.025,0
AVG.AX,06-Oct-2015,0.345,0.35,0.345,0.345,124945
AVH.AX,06-Oct-2015,0.091,0.105,0.091,0.094,3785163
AVI.AX,06-Oct-2015,0.03,0.03,0.03,0.03,0
AVJ.AX,06-Oct-2015,0.547,0.57,0.545,0.57,123329
AVQ.AX,06-Oct-2015,0.34,0.37,0.34,0.37,452289
AVX.AX,06-Oct-2015,0.009,0.009,0.009,0.009,325500
AVZ.AX,06-Oct-2015,0.007,0.007,0.007,0.007,0
AWC.AX,06-Oct-2015,1.195,1.23,1.17,1.17,19050198
AWCKOB.AX,06-Oct-2015,0.455,0.455,0.455,0.455,0
AWCKOD.AX,06-Oct-2015,0.335,0.335,0.31,0.31,37500
AWCKOH.AX,06-Oct-2015,0.62,0.62,0.62,0.62,5000
AWCKOL.AX,06-Oct-2015,0.55,0.55,0.55,0.55,0
AWCKOR.AX,06-Oct-2015,0.42,0.42,0.42,0.42,0
AWCKOT.AX,06-Oct-2015,0.55,0.55,0.55,0.55,0
AWCKOV.AX,06-Oct-2015,0.48,0.48,0.48,0.48,0
AWCKOX.AX,06-Oct-2015,1.315,1.315,1.315,1.315,0
AWD.AX,06-Oct-2015,0.027,0.032,0.027,0.028,20320497
AWE.AX,06-Oct-2015,0.71,0.745,0.7,0.73,3047949
AWEKOD.AX,06-Oct-2015,0.53,0.53,0.53,0.53,0
AWEKOG.AX,06-Oct-2015,0.215,0.215,0.215,0.215,0
AWEKOP.AX,06-Oct-2015,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,06-Oct-2015,0.62,0.62,0.62,0.62,0
AWEKOR.AX,06-Oct-2015,1.31,1.31,1.31,1.31,0
AWEKOS.AX,06-Oct-2015,1.06,1.06,1.06,1.06,0
AWI.AX,06-Oct-2015,0.25,0.26,0.25,0.26,111000
AWN.AX,06-Oct-2015,0.59,0.59,0.59,0.59,0
AWO.AX,06-Oct-2015,0.014,0.017,0.013,0.017,2623642
AWQ.AX,06-Oct-2015,1,1,1,1,0
AWQO.AX,06-Oct-2015,0.03,0.03,0.03,0.03,0
AWV.AX,06-Oct-2015,0.05,0.05,0.05,0.05,10000
AWW.AX,06-Oct-2015,0.015,0.015,0.015,0.015,0
AXE.AX,06-Oct-2015,0.093,0.097,0.093,0.097,12216
