Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,20-May-2015,1.64,1.65,1.43,1.575,2848229
3DM.AX,20-May-2015,0.14,0.14,0.12,0.12,1911136
3PL.AX,20-May-2015,2.6,2.62,2.57,2.57,56117
88E.AX,20-May-2015,0.01,0.011,0.01,0.011,320000
88EO.AX,20-May-2015,0.003,0.003,0.003,0.003,0
8CO.AX,20-May-2015,0.195,0.195,0.195,0.195,0
8IH.AX,20-May-2015,1.04,1.04,1,1,115025
A2M.AX,20-May-2015,0.485,0.485,0.48,0.48,340551
AAA.AX,20-May-2015,50.14,50.16,50.14,50.16,27919
AAC.AX,20-May-2015,1.46,1.475,1.445,1.45,2005293
AACKOA.AX,20-May-2015,0.325,0.325,0.325,0.325,0
AAD.AX,20-May-2015,2.15,2.19,2.13,2.16,1328470
AADKOB.AX,20-May-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,20-May-2015,0.47,0.47,0.47,0.47,0
AADKOP.AX,20-May-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,20-May-2015,0.59,0.59,0.59,0.59,0
AAI.AX,20-May-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,20-May-2015,0.007,0.007,0.007,0.007,0
AAK.AX,20-May-2015,0.001,0.001,0.001,0.001,0
AAL.AX,20-May-2015,0.003,0.003,0.003,0.003,0
AAP.AX,20-May-2015,0.01,0.01,0.01,0.01,0
AAR.AX,20-May-2015,0.012,0.012,0.012,0.012,70000
AAT.AX,20-May-2015,1.3,1.3,1.3,1.3,0
AAU.AX,20-May-2015,0.04,0.04,0.04,0.04,0
AAX.AX,20-May-2015,0.28,0.285,0.28,0.28,49529
AB1.AX,20-May-2015,0.19,0.195,0.18,0.195,77499
ABA.AX,20-May-2015,5.14,5.15,5.11,5.11,6190
ABC.AX,20-May-2015,4.46,4.46,4.3,4.32,3672370
ABCKOE.AX,20-May-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,20-May-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,20-May-2015,1.075,1.075,1.075,1.075,0
ABL.AX,20-May-2015,0.02,0.02,0.02,0.02,0
ABP.AX,20-May-2015,2.87,2.89,2.85,2.86,869910
ABU.AX,20-May-2015,0.25,0.25,0.245,0.25,198407
ABV.AX,20-May-2015,0.006,0.006,0.006,0.006,990776
ABVO.AX,20-May-2015,0.003,0.003,0.003,0.003,0
ABW.AX,20-May-2015,0.98,0.98,0.975,0.975,72018
ABX.AX,20-May-2015,0.33,0.33,0.325,0.325,62000
ABY.AX,20-May-2015,0.22,0.22,0.22,0.22,28953
ACB.AX,20-May-2015,0.038,0.038,0.038,0.038,0
ACE.AX,20-May-2015,0.019,0.019,0.019,0.019,0
ACG.AX,20-May-2015,0.225,0.225,0.22,0.225,244311
ACK.AX,20-May-2015,0.41,0.41,0.41,0.41,0
ACL.AX,20-May-2015,0.062,0.065,0.061,0.065,1582637
ACO.AX,20-May-2015,1.78,1.787,1.78,1.78,131024
ACP.AX,20-May-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,20-May-2015,0.76,0.77,0.76,0.77,120500
ACQO.AX,20-May-2015,0.001,0.001,0.001,0.001,0
ACR.AX,20-May-2015,0.94,0.94,0.9,0.92,328853
ACS.AX,20-May-2015,0.13,0.13,0.13,0.13,0
ACU.AX,20-May-2015,0.175,0.175,0.165,0.17,849341
ACW.AX,20-May-2015,0.083,0.083,0.078,0.081,1637455
ACWOA.AX,20-May-2015,0.002,0.002,0.002,0.002,0
ACX.AX,20-May-2015,2.57,2.57,2.57,2.57,2500
ADA.AX,20-May-2015,0.58,0.6,0.58,0.59,5390
ADD.AX,20-May-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,20-May-2015,0.115,0.115,0.115,0.115,392936
ADN.AX,20-May-2015,0.027,0.027,0.027,0.027,343333
ADNO.AX,20-May-2015,0.008,0.008,0.008,0.008,0
ADO.AX,20-May-2015,0.085,0.095,0.085,0.095,2522625
ADQ.AX,20-May-2015,0.011,0.011,0.011,0.011,0
ADV.AX,20-May-2015,0.01,0.01,0.01,0.01,4834023
ADX.AX,20-May-2015,0.004,0.004,0.003,0.003,370000
ADY.AX,20-May-2015,0.022,0.022,0.022,0.022,0
AEB.AX,20-May-2015,0.067,0.067,0.067,0.067,50000
AED.AX,20-May-2015,0.145,0.145,0.145,0.145,0
AEE.AX,20-May-2015,0.023,0.024,0.023,0.024,86515
AEF.AX,20-May-2015,51,51,50.12,50.12,31
AEI.AX,20-May-2015,0.44,0.44,0.44,0.44,96593
AEJ.AX,20-May-2015,8,8,8,8,0
AEK.AX,20-May-2015,0.074,0.078,0.074,0.077,93265
AEKO.AX,20-May-2015,0.006,0.006,0.006,0.006,0
AER.AX,20-May-2015,0.23,0.23,0.23,0.23,0
AES.AX,20-May-2015,0.035,0.035,0.035,0.035,0
AFA.AX,20-May-2015,0.3,0.3,0.3,0.3,90000
AFI.AX,20-May-2015,6.21,6.24,6.19,6.22,240789
AFIG.AX,20-May-2015,118,118,117.45,118,706
AFJ.AX,20-May-2015,1.075,1.085,1.075,1.08,350659
AFR.AX,20-May-2015,0.07,0.07,0.066,0.066,53880
AFT.AX,20-May-2015,0.001,0.001,0.001,0.001,0
AGD.AX,20-May-2015,0.18,0.18,0.18,0.18,0
AGE.AX,20-May-2015,0.043,0.043,0.04,0.04,175000
AGF.AX,20-May-2015,1.65,1.695,1.65,1.69,774118
AGG.AX,20-May-2015,2.7,2.7,2.7,2.7,10240
AGI.AX,20-May-2015,3.1,3.12,3.04,3.07,689130
AGIKOA.AX,20-May-2015,1.44,1.44,1.44,1.44,0
AGIKOB.AX,20-May-2015,0.885,0.885,0.885,0.885,0
AGJ.AX,20-May-2015,0.1,0.1,0.1,0.1,0
