Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,09-Mar-2015,1.645,1.775,1.585,1.65,1125878
3DM.AX,09-Mar-2015,0.15,0.17,0.145,0.165,9431582
3PL.AX,09-Mar-2015,2.5,2.53,2.48,2.5,33845
88E.AX,09-Mar-2015,0.01,0.01,0.01,0.01,2955400
88EO.AX,09-Mar-2015,0.003,0.003,0.003,0.003,6200000
8CO.AX,09-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,09-Mar-2015,0.4,0.43,0.39,0.43,488921
AAA.AX,09-Mar-2015,50.11,50.13,50.11,50.13,48753
AAC.AX,09-Mar-2015,1.595,1.6,1.57,1.585,626123
AAD.AX,09-Mar-2015,2.45,2.47,2.44,2.45,1495502
AADKOB.AX,09-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOP.AX,09-Mar-2015,0.47,0.47,0.47,0.47,0
AADKOQ.AX,09-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,09-Mar-2015,23.8,23.8,23.8,23.8,0
AAJ.AX,09-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,09-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,09-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,09-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,09-Mar-2015,0.012,0.012,0.012,0.012,0
AAT.AX,09-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,09-Mar-2015,0.052,0.052,0.052,0.052,0
AAX.AX,09-Mar-2015,0.35,0.36,0.35,0.35,43139
AB1.AX,09-Mar-2015,0.2,0.2,0.2,0.2,10678
ABC.AX,09-Mar-2015,4.45,4.47,4.41,4.43,1689709
ABCKOE.AX,09-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,09-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,09-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,09-Mar-2015,0.035,0.035,0.015,0.015,14421
ABP.AX,09-Mar-2015,3.07,3.07,2.99,2.99,399306
ABU.AX,09-Mar-2015,0.225,0.225,0.215,0.215,262895
ABV.AX,09-Mar-2015,0.006,0.006,0.006,0.006,334346
ABVO.AX,09-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,09-Mar-2015,0.975,0.975,0.97,0.97,130794
ABX.AX,09-Mar-2015,0.255,0.265,0.255,0.265,70471
ABY.AX,09-Mar-2015,0.18,0.18,0.175,0.18,25000
ACB.AX,09-Mar-2015,0.043,0.043,0.042,0.042,116200
ACE.AX,09-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,09-Mar-2015,0.11,0.125,0.11,0.125,513209
ACK.AX,09-Mar-2015,0.44,0.44,0.44,0.44,0
ACL.AX,09-Mar-2015,0.061,0.061,0.059,0.059,959493
ACO.AX,09-Mar-2015,2.06,2.06,2.02,2.04,12077
ACP.AX,09-Mar-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,09-Mar-2015,0.765,0.77,0.765,0.765,15632
ACQO.AX,09-Mar-2015,0.003,0.003,0.003,0.003,0
ACR.AX,09-Mar-2015,0.86,0.86,0.815,0.84,992271
ACS.AX,09-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,09-Mar-2015,0.025,0.025,0.023,0.023,704611
ACW.AX,09-Mar-2015,0.071,0.073,0.069,0.073,390000
ACWOA.AX,09-Mar-2015,0.006,0.006,0.006,0.006,0
ACX.AX,09-Mar-2015,1.95,1.95,1.95,1.95,13757
ADA.AX,09-Mar-2015,0.35,0.35,0.35,0.35,6500
ADD.AX,09-Mar-2015,0.025,0.025,0.025,0.025,38334
ADJ.AX,09-Mar-2015,0.098,0.098,0.096,0.097,187537
ADN.AX,09-Mar-2015,0.027,0.028,0.026,0.027,302000
ADNO.AX,09-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,09-Mar-2015,0.092,0.092,0.09,0.09,507459
ADQ.AX,09-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,09-Mar-2015,0.007,0.007,0.006,0.006,270000
ADX.AX,09-Mar-2015,0.003,0.003,0.003,0.003,0
ADY.AX,09-Mar-2015,0.029,0.029,0.029,0.029,28000
AEB.AX,09-Mar-2015,0.065,0.065,0.065,0.065,0
AED.AX,09-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,09-Mar-2015,0.03,0.03,0.03,0.03,87500
AEF.AX,09-Mar-2015,43,43,42,42,1916
AEI.AX,09-Mar-2015,0.53,0.53,0.515,0.515,94881
AEJ.AX,09-Mar-2015,8,8,8,8,0
AEK.AX,09-Mar-2015,0.065,0.065,0.061,0.061,400000
AEKO.AX,09-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,09-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,09-Mar-2015,0.32,0.32,0.32,0.32,16440
