Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,12-Mar-2015,1.72,1.8,1.67,1.77,773051
3DM.AX,12-Mar-2015,0.17,0.17,0.13,0.135,14066834
3PL.AX,12-Mar-2015,2.43,2.47,2.42,2.47,23108
88E.AX,12-Mar-2015,0.009,0.009,0.009,0.009,20000
88EO.AX,12-Mar-2015,0.002,0.002,0.002,0.002,2250000
8CO.AX,12-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,12-Mar-2015,0.46,0.46,0.45,0.46,216408
AAA.AX,12-Mar-2015,50.13,50.14,50.12,50.14,82158
AAC.AX,12-Mar-2015,1.565,1.59,1.565,1.585,696303
AAD.AX,12-Mar-2015,2.06,2.16,2.04,2.07,10291499
AADKOB.AX,12-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOC.AX,12-Mar-2015,0.45,0.45,0.395,0.395,23000
AADKOP.AX,12-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,12-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,12-Mar-2015,23.8,23.8,23.8,23.8,0
AAJ.AX,12-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,12-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,12-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,12-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,12-Mar-2015,0.012,0.012,0.012,0.012,0
AAT.AX,12-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,12-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,12-Mar-2015,0.33,0.335,0.31,0.325,204728
AB1.AX,12-Mar-2015,0.22,0.245,0.22,0.245,49291
ABC.AX,12-Mar-2015,4.51,4.56,4.46,4.54,1867532
ABCKOE.AX,12-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,12-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,12-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,12-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,12-Mar-2015,2.97,3.05,2.97,3.04,370436
ABU.AX,12-Mar-2015,0.22,0.22,0.22,0.22,133367
ABV.AX,12-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,12-Mar-2015,0.003,0.003,0.003,0.003,0
