Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,18-May-2015,1.69,1.75,1.672,1.72,511030
3DM.AX,18-May-2015,0.14,0.14,0.13,0.14,3226481
3PL.AX,18-May-2015,2.59,2.68,2.59,2.64,184772
88E.AX,18-May-2015,0.011,0.011,0.01,0.01,3011967
88EO.AX,18-May-2015,0.003,0.003,0.003,0.003,1750000
8CO.AX,18-May-2015,0.195,0.195,0.195,0.195,0
8IH.AX,18-May-2015,1.015,1.05,1,1.04,383226
A2M.AX,18-May-2015,0.48,0.48,0.47,0.47,200098
AAA.AX,18-May-2015,50.14,50.16,50.14,50.16,20542
AAC.AX,18-May-2015,1.485,1.49,1.445,1.46,960569
AACKOA.AX,18-May-2015,0.325,0.325,0.325,0.325,0
AAD.AX,18-May-2015,2.14,2.17,2.12,2.15,1389756
AADKOB.AX,18-May-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,18-May-2015,0.47,0.47,0.47,0.47,0
AADKOP.AX,18-May-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,18-May-2015,0.59,0.59,0.59,0.59,0
AAI.AX,18-May-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,18-May-2015,0.007,0.007,0.007,0.007,0
AAK.AX,18-May-2015,0.001,0.001,0.001,0.001,250000
AAL.AX,18-May-2015,0.003,0.003,0.003,0.003,0
AAP.AX,18-May-2015,0.01,0.01,0.01,0.01,0
AAR.AX,18-May-2015,0.011,0.011,0.011,0.011,0
AAT.AX,18-May-2015,1.3,1.3,1.3,1.3,0
AAU.AX,18-May-2015,0.04,0.04,0.04,0.04,26667
AAX.AX,18-May-2015,0.295,0.3,0.28,0.295,97105
AB1.AX,18-May-2015,0.2,0.2,0.195,0.195,94500
ABA.AX,18-May-2015,5.1,5.1,5.05,5.05,4355
ABC.AX,18-May-2015,4.52,4.55,4.48,4.5,942395
ABCKOE.AX,18-May-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,18-May-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,18-May-2015,1.075,1.075,1.075,1.075,0
ABL.AX,18-May-2015,0.02,0.02,0.02,0.02,0
ABP.AX,18-May-2015,2.91,2.94,2.9,2.9,704989
ABU.AX,18-May-2015,0.255,0.255,0.245,0.25,605584
ABV.AX,18-May-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,18-May-2015,0.003,0.003,0.003,0.003,0
ABW.AX,18-May-2015,0.99,0.995,0.99,0.995,50000
ABX.AX,18-May-2015,0.325,0.34,0.325,0.34,123913
ABY.AX,18-May-2015,0.215,0.215,0.21,0.21,78793
ACB.AX,18-May-2015,0.036,0.036,0.036,0.036,50000
ACE.AX,18-May-2015,0.019,0.019,0.019,0.019,0
ACG.AX,18-May-2015,0.225,0.23,0.225,0.225,169141
ACK.AX,18-May-2015,0.41,0.41,0.41,0.41,0
ACL.AX,18-May-2015,0.061,0.062,0.06,0.062,24900233
ACO.AX,18-May-2015,1.78,1.84,1.78,1.84,1111
ACP.AX,18-May-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,18-May-2015,0.77,0.775,0.77,0.775,52000
ACQO.AX,18-May-2015,0.001,0.001,0.001,0.001,0
ACR.AX,18-May-2015,0.89,0.89,0.87,0.875,180923
ACS.AX,18-May-2015,0.13,0.13,0.13,0.13,112100
ACU.AX,18-May-2015,0.185,0.19,0.17,0.175,4819284
ACW.AX,18-May-2015,0.083,0.086,0.083,0.086,1002543
ACWOA.AX,18-May-2015,0.002,0.002,0.002,0.002,0
ACX.AX,18-May-2015,2.59,2.59,2.59,2.59,4199
ADA.AX,18-May-2015,0.59,0.62,0.59,0.615,50669
ADD.AX,18-May-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,18-May-2015,0.115,0.115,0.115,0.115,1851500
ADN.AX,18-May-2015,0.025,0.027,0.025,0.026,242000
ADNO.AX,18-May-2015,0.004,0.004,0.004,0.004,0
ADO.AX,18-May-2015,0.084,0.084,0.083,0.083,639349
ADQ.AX,18-May-2015,0.011,0.011,0.011,0.011,0
ADV.AX,18-May-2015,0.008,0.009,0.008,0.008,4702848
ADX.AX,18-May-2015,0.004,0.004,0.004,0.004,980250
ADY.AX,18-May-2015,0.02,0.02,0.02,0.02,0
AEB.AX,18-May-2015,0.065,0.065,0.065,0.065,0
AED.AX,18-May-2015,0.145,0.145,0.145,0.145,0
AEE.AX,18-May-2015,0.024,0.024,0.023,0.023,255000
AEF.AX,18-May-2015,50.02,50.02,50.02,50.02,200
AEI.AX,18-May-2015,0.47,0.47,0.47,0.47,0
AEJ.AX,18-May-2015,8,8,8,8,0
AEK.AX,18-May-2015,0.076,0.076,0.073,0.073,247898
AEKO.AX,18-May-2015,0.006,0.006,0.006,0.006,0
AER.AX,18-May-2015,0.235,0.235,0.235,0.235,0
AES.AX,18-May-2015,0.035,0.035,0.035,0.035,0
AFA.AX,18-May-2015,0.325,0.325,0.325,0.325,10000
AFI.AX,18-May-2015,6.23,6.26,6.17,6.18,470626
AFIG.AX,18-May-2015,118.5,118.5,118.3,118.3,700
AFJ.AX,18-May-2015,1.1,1.105,1.075,1.08,216983
AFR.AX,18-May-2015,0.071,0.071,0.071,0.071,50000
AFT.AX,18-May-2015,0.001,0.001,0.001,0.001,0
AGD.AX,18-May-2015,0.18,0.18,0.18,0.18,0
AGE.AX,18-May-2015,0.044,0.044,0.044,0.044,0
AGF.AX,18-May-2015,1.635,1.635,1.605,1.625,607635
AGG.AX,18-May-2015,2.8,2.8,2.8,2.8,2000
AGI.AX,18-May-2015,3.1,3.135,3.09,3.11,569104
AGIKOA.AX,18-May-2015,1.44,1.44,1.44,1.44,0
AGIKOB.AX,18-May-2015,0.885,0.885,0.885,0.885,0
AGJ.AX,18-May-2015,0.1,0.1,0.1,0.1,0
AGL.AX,18-May-2015,15.09,15.15,14.92,14.94,952238
AGLHA.AX,18-May-2015,106.05,106.85,106.001,106.5,6103
AGLKOB.AX,18-May-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,18-May-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,18-May-2015,1.835,1.835,1.835,1.835,0
AGLKOP.AX,18-May-2015,1.48,1.48,1.48,1.48,1000
AGLKOR.AX,18-May-2015,4.34,4.34,4.34,4.34,0
AGO.AX,18-May-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,18-May-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,18-May-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,18-May-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,18-May-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,18-May-2015,0.44,0.44,0.44,0.44,0
AGR.AX,18-May-2015,0.062,0.062,0.06,0.06,35211
AGS.AX,18-May-2015,0.093,0.093,0.089,0.089,299000
AGX.AX,18-May-2015,0.015,0.015,0.015,0.015,0
AGY.AX,18-May-2015,0.003,0.004,0.003,0.004,1781413
AHA.AX,18-May-2015,0.01,0.01,0.01,0.01,0
AHD.AX,18-May-2015,12.93,13.29,12.76,12.95,74401
AHF.AX,18-May-2015,0.205,0.21,0.2,0.2,620724
AHG.AX,18-May-2015,4.47,4.47,4.37,4.39,1163777
AHK.AX,18-May-2015,0.05,0.05,0.05,0.05,0
AHN.AX,18-May-2015,0.012,0.012,0.012,0.012,0
