Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,24-Sep-2015,4.81,5,4.77,4.85,686746
1ST.AX,24-Sep-2015,0.13,0.14,0.13,0.13,338222
3DM.AX,24-Sep-2015,0.074,0.079,0.074,0.079,265735
3PL.AX,24-Sep-2015,1.81,1.877,1.81,1.815,153488
88E.AX,24-Sep-2015,0.014,0.014,0.014,0.014,23981287
88EO.AX,24-Sep-2015,0.005,0.006,0.005,0.005,7919010
8CO.AX,24-Sep-2015,0.19,0.2,0.19,0.2,10000
8IH.AX,24-Sep-2015,0.79,0.79,0.79,0.79,29500
A2M.AX,24-Sep-2015,0.645,0.655,0.645,0.655,404667
AAA.AX,24-Sep-2015,50.16,50.17,50.15,50.17,70377
AAC.AX,24-Sep-2015,1.26,1.305,1.26,1.305,1268153
AACKOA.AX,24-Sep-2015,0.47,0.47,0.47,0.47,0
AACKOB.AX,24-Sep-2015,0.27,0.27,0.27,0.27,0
AAD.AX,24-Sep-2015,2.58,2.71,2.56,2.68,1680800
AADKOB.AX,24-Sep-2015,0.3,0.3,0.3,0.3,0
AADKOC.AX,24-Sep-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,24-Sep-2015,1.235,1.235,1.235,1.235,0
AADKOQ.AX,24-Sep-2015,0.77,0.77,0.77,0.77,0
AAI.AX,24-Sep-2015,13,13,13,13,0
AAJ.AX,24-Sep-2015,0.006,0.006,0.006,0.006,0
AAK.AX,24-Sep-2015,0.001,0.001,0.001,0.001,0
AAL.AX,24-Sep-2015,0.002,0.002,0.002,0.002,0
AAP.AX,24-Sep-2015,0.012,0.012,0.012,0.012,85000
AAR.AX,24-Sep-2015,0.01,0.01,0.01,0.01,0
AAT.AX,24-Sep-2015,1.3,1.3,1.3,1.3,0
AAU.AX,24-Sep-2015,0.033,0.033,0.033,0.033,0
AAX.AX,24-Sep-2015,0.32,0.32,0.32,0.32,5396
AB1.AX,24-Sep-2015,0.18,0.18,0.18,0.18,0
ABA.AX,24-Sep-2015,5.2,5.2,5.2,5.2,3592
ABC.AX,24-Sep-2015,4.31,4.44,4.3,4.44,2018703
ABCKOE.AX,24-Sep-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,24-Sep-2015,1.22,1.22,1.22,1.22,0
ABCKOQ.AX,24-Sep-2015,1.66,1.66,1.66,1.66,0
ABL.AX,24-Sep-2015,0.024,0.024,0.024,0.024,0
ABP.AX,24-Sep-2015,3.09,3.15,3.09,3.13,1423806
ABU.AX,24-Sep-2015,0.205,0.205,0.195,0.2,130499
ABV.AX,24-Sep-2015,0.009,0.009,0.009,0.009,57010
ABVO.AX,24-Sep-2015,0.003,0.003,0.003,0.003,0
ABW.AX,24-Sep-2015,0.99,0.99,0.99,0.99,506
ABX.AX,24-Sep-2015,0.23,0.23,0.22,0.22,91266
ABY.AX,24-Sep-2015,0.165,0.165,0.165,0.165,0
