Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,01-Jul-2015,1.935,1.94,1.865,1.92,108002
1ST.AX,01-Jul-2015,0.135,0.135,0.135,0.135,0
3DM.AX,01-Jul-2015,0.115,0.12,0.115,0.115,463906
3PL.AX,01-Jul-2015,2.18,2.2,2.17,2.17,129652
88E.AX,01-Jul-2015,0.015,0.016,0.014,0.014,13902450
88EO.AX,01-Jul-2015,0.005,0.005,0.005,0.005,2529000
8CO.AX,01-Jul-2015,0.22,0.22,0.22,0.22,0
8IH.AX,01-Jul-2015,0.86,0.86,0.82,0.86,48596
A2M.AX,01-Jul-2015,0.645,0.67,0.645,0.665,1340058
AAA.AX,01-Jul-2015,50.09,50.09,50.07,50.09,92396
AAC.AX,01-Jul-2015,1.24,1.245,1.205,1.205,1302072
AACKOA.AX,01-Jul-2015,0.325,0.325,0.325,0.325,0
AAD.AX,01-Jul-2015,2.16,2.19,2.12,2.18,1799361
AADKOB.AX,01-Jul-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,01-Jul-2015,0.505,0.505,0.505,0.505,0
AADKOP.AX,01-Jul-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,01-Jul-2015,0.59,0.59,0.59,0.59,0
AAI.AX,01-Jul-2015,18.98,18.98,18.98,18.98,0
AAJ.AX,01-Jul-2015,0.007,0.007,0.007,0.007,0
AAK.AX,01-Jul-2015,0.002,0.002,0.001,0.002,1144670
AAL.AX,01-Jul-2015,0.003,0.003,0.003,0.003,0
AAP.AX,01-Jul-2015,0.012,0.012,0.012,0.012,0
AAR.AX,01-Jul-2015,0.007,0.007,0.007,0.007,0
AAT.AX,01-Jul-2015,1.3,1.3,1.3,1.3,0
AAU.AX,01-Jul-2015,0.036,0.036,0.036,0.036,0
AAX.AX,01-Jul-2015,0.255,0.255,0.25,0.255,47258
AB1.AX,01-Jul-2015,0.17,0.17,0.17,0.17,0
ABA.AX,01-Jul-2015,5.05,5.05,5.05,5.05,5284
ABC.AX,01-Jul-2015,4.26,4.4,4.26,4.4,832015
ABCKOE.AX,01-Jul-2015,0.995,0.995,0.995,0.995,0
ABCKOP.AX,01-Jul-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,01-Jul-2015,1.74,1.74,1.74,1.74,0
ABL.AX,01-Jul-2015,0.025,0.025,0.025,0.025,30000
ABP.AX,01-Jul-2015,2.89,2.96,2.885,2.93,853880
ABU.AX,01-Jul-2015,0.25,0.255,0.25,0.25,416789
ABV.AX,01-Jul-2015,0.007,0.007,0.007,0.007,1420000
ABVO.AX,01-Jul-2015,0.002,0.002,0.002,0.002,0
ABW.AX,01-Jul-2015,0.95,0.95,0.95,0.95,137304
ABX.AX,01-Jul-2015,0.265,0.285,0.26,0.285,183078
ABY.AX,01-Jul-2015,0.215,0.22,0.215,0.215,191517
ACB.AX,01-Jul-2015,0.026,0.026,0.026,0.026,0
ACE.AX,01-Jul-2015,0.76,0.76,0.76,0.76,0
ACG.AX,01-Jul-2015,0.18,0.19,0.18,0.19,45000
ACK.AX,01-Jul-2015,0.43,0.43,0.43,0.43,0
ACL.AX,01-Jul-2015,0.037,0.038,0.034,0.038,3312214
ACO.AX,01-Jul-2015,1.765,1.765,1.765,1.765,0
ACP.AX,01-Jul-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,01-Jul-2015,0.725,0.725,0.725,0.725,5058
ACQO.AX,01-Jul-2015,0.001,0.001,0.001,0.001,0
ACR.AX,01-Jul-2015,0.855,0.855,0.835,0.845,57870
ACS.AX,01-Jul-2015,0.135,0.135,0.135,0.135,0
ACU.AX,01-Jul-2015,0.14,0.14,0.13,0.13,22088
ACW.AX,01-Jul-2015,0.076,0.077,0.076,0.076,97500
ACWOA.AX,01-Jul-2015,0.002,0.002,0.002,0.002,0
ACX.AX,01-Jul-2015,3.13,3.24,3.13,3.2,1254932
ADA.AX,01-Jul-2015,0.625,0.625,0.625,0.625,0
ADD.AX,01-Jul-2015,0.018,0.018,0.018,0.018,0
ADH.AX,01-Jul-2015,2.73,2.73,2.66,2.68,79983
ADJ.AX,01-Jul-2015,0.09,0.091,0.09,0.09,243700
ADN.AX,01-Jul-2015,0.023,0.023,0.023,0.023,0
ADNO.AX,01-Jul-2015,0.004,0.004,0.004,0.004,0
ADO.AX,01-Jul-2015,0.078,0.078,0.077,0.077,307808
ADQ.AX,01-Jul-2015,0.011,0.011,0.011,0.011,0
ADV.AX,01-Jul-2015,0.006,0.006,0.006,0.006,444630
ADX.AX,01-Jul-2015,0.003,0.003,0.003,0.003,0
ADY.AX,01-Jul-2015,0.019,0.019,0.019,0.019,20000
AEB.AX,01-Jul-2015,0.06,0.061,0.06,0.061,17300
AED.AX,01-Jul-2015,0.145,0.145,0.145,0.145,0
AEE.AX,01-Jul-2015,0.02,0.02,0.018,0.018,352315
AEEOA.AX,01-Jul-2015,0.004,0.004,0.004,0.004,0
AEF.AX,01-Jul-2015,58.7,62,58.6,62,449
AEI.AX,01-Jul-2015,0.45,0.45,0.45,0.45,8015
AEJ.AX,01-Jul-2015,8,8,8,8,0
AEK.AX,01-Jul-2015,0.077,0.077,0.068,0.068,130000
AEKO.AX,01-Jul-2015,0.006,0.006,0.006,0.006,0
AER.AX,01-Jul-2015,0.18,0.18,0.18,0.18,0
AES.AX,01-Jul-2015,0.035,0.035,0.035,0.035,0
AFA.AX,01-Jul-2015,0.34,0.34,0.34,0.34,0
AFG.AX,01-Jul-2015,1.06,1.06,1.06,1.06,10000
AFI.AX,01-Jul-2015,6.12,6.19,6.11,6.16,308835
AFIG.AX,01-Jul-2015,116,116,116,116,250
AFJ.AX,01-Jul-2015,0.815,0.83,0.79,0.82,577073
AFR.AX,01-Jul-2015,0.069,0.069,0.069,0.069,5000
AFT.AX,01-Jul-2015,0.001,0.001,0.001,0.001,0
AGD.AX,01-Jul-2015,0.15,0.15,0.15,0.15,0
AGE.AX,01-Jul-2015,0.037,0.037,0.037,0.037,100000
AGF.AX,01-Jul-2015,1.47,1.475,1.427,1.435,1071532
AGG.AX,01-Jul-2015,2.28,2.28,2.27,2.27,700
AGI.AX,01-Jul-2015,2.53,2.65,2.53,2.64,306195
AGIKOA.AX,01-Jul-2015,1.65,1.65,1.65,1.65,0
AGIKOB.AX,01-Jul-2015,1.1,1.1,1.1,1.1,1000
AGJ.AX,01-Jul-2015,0.082,0.082,0.082,0.082,0
AGL.AX,01-Jul-2015,15.5,15.81,15.5,15.63,1175905
