Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,08-Oct-2015,4.51,4.65,3.99,4.3,1200376
1ST.AX,08-Oct-2015,0.11,0.11,0.11,0.11,69001
3DM.AX,08-Oct-2015,0.082,0.088,0.082,0.088,205184
3PL.AX,08-Oct-2015,1.95,1.95,1.91,1.915,93912
88E.AX,08-Oct-2015,0.013,0.013,0.012,0.012,8129062
88EO.AX,08-Oct-2015,0.005,0.005,0.005,0.005,5375000
8CO.AX,08-Oct-2015,0.2,0.2,0.2,0.2,0
8IH.AX,08-Oct-2015,0.805,0.805,0.8,0.8,21365
A2M.AX,08-Oct-2015,0.65,0.65,0.65,0.65,0
AAA.AX,08-Oct-2015,50.12,50.12,50.1,50.12,48755
AAC.AX,08-Oct-2015,1.315,1.34,1.3,1.32,1098968
AACKOA.AX,08-Oct-2015,0.47,0.47,0.47,0.47,0
AACKOB.AX,08-Oct-2015,0.27,0.27,0.27,0.27,0
AAD.AX,08-Oct-2015,2.8,2.8,2.75,2.76,2290147
AADKOB.AX,08-Oct-2015,0.3,0.3,0.3,0.3,0
AADKOC.AX,08-Oct-2015,0.495,0.495,0.495,0.495,0
AADKOP.AX,08-Oct-2015,1.16,1.16,1.16,1.16,0
AADKOQ.AX,08-Oct-2015,0.77,0.77,0.77,0.77,0
AAI.AX,08-Oct-2015,13.5,13.5,13.5,13.5,0
AAJ.AX,08-Oct-2015,0.007,0.007,0.007,0.007,0
AAK.AX,08-Oct-2015,0.001,0.001,0.001,0.001,0
AAL.AX,08-Oct-2015,0.002,0.002,0.002,0.002,0
AAP.AX,08-Oct-2015,0.014,0.015,0.014,0.015,455236
AAR.AX,08-Oct-2015,0.007,0.007,0.007,0.007,75000
AAT.AX,08-Oct-2015,1.3,1.3,1.3,1.3,0
AAU.AX,08-Oct-2015,0.033,0.033,0.033,0.033,0
AAX.AX,08-Oct-2015,0.305,0.32,0.305,0.32,70547
AB1.AX,08-Oct-2015,0.165,0.165,0.165,0.165,0
ABA.AX,08-Oct-2015,5.21,5.21,5.2,5.2,16567
ABC.AX,08-Oct-2015,4.35,4.36,4.24,4.26,1743676
ABCKOE.AX,08-Oct-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,08-Oct-2015,1.24,1.315,1.24,1.315,14000
ABCKOQ.AX,08-Oct-2015,1.66,1.66,1.66,1.66,0
ABL.AX,08-Oct-2015,0.024,0.024,0.024,0.024,0
ABP.AX,08-Oct-2015,3.35,3.41,3.27,3.27,1091690
ABU.AX,08-Oct-2015,0.225,0.225,0.22,0.225,183289
ABV.AX,08-Oct-2015,0.007,0.007,0.007,0.007,86216
ABVO.AX,08-Oct-2015,0.003,0.003,0.003,0.003,0
ABW.AX,08-Oct-2015,0.97,0.97,0.97,0.97,0
ABX.AX,08-Oct-2015,0.27,0.28,0.265,0.28,396570
ABY.AX,08-Oct-2015,0.16,0.165,0.15,0.165,154119
ACB.AX,08-Oct-2015,0.022,0.023,0.022,0.023,83000
