Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,31-Mar-2015,2.01,2.14,1.99,2.1,1082754
3DM.AX,31-Mar-2015,0.11,0.115,0.11,0.11,1309417
3PL.AX,31-Mar-2015,2.34,2.34,2.34,2.34,0
88E.AX,31-Mar-2015,0.011,0.012,0.011,0.011,15000645
88EO.AX,31-Mar-2015,0.004,0.004,0.004,0.004,1871738
8CO.AX,31-Mar-2015,0.195,0.195,0.195,0.195,5000
8IH.AX,31-Mar-2015,0.5,0.52,0.5,0.52,184000
A2M.AX,31-Mar-2015,0.555,0.595,0.53,0.565,4816294
AAA.AX,31-Mar-2015,50.19,50.21,50.18,50.21,80131
AAC.AX,31-Mar-2015,1.595,1.645,1.595,1.605,980795
AAD.AX,31-Mar-2015,2.2,2.26,2.19,2.24,2077397
AADKOB.AX,31-Mar-2015,0.835,0.835,0.835,0.835,0
AADKOC.AX,31-Mar-2015,0.545,0.545,0.545,0.545,0
AADKOP.AX,31-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,31-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,31-Mar-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,31-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,31-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,31-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,31-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,31-Mar-2015,0.008,0.008,0.008,0.008,0
AAT.AX,31-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,31-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,31-Mar-2015,0.24,0.24,0.17,0.225,2030577
AB1.AX,31-Mar-2015,0.18,0.18,0.18,0.18,10000
ABC.AX,31-Mar-2015,4.49,4.57,4.49,4.53,1096053
ABCKOE.AX,31-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,31-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,31-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,31-Mar-2015,0.014,0.014,0.014,0.014,3334
ABP.AX,31-Mar-2015,2.9,2.95,2.895,2.91,1673303
ABU.AX,31-Mar-2015,0.22,0.23,0.22,0.225,93252
ABV.AX,31-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,31-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,31-Mar-2015,0.97,0.97,0.97,0.97,0
ABX.AX,31-Mar-2015,0.335,0.37,0.335,0.365,341864
ABY.AX,31-Mar-2015,0.185,0.185,0.185,0.185,14219
ACB.AX,31-Mar-2015,0.039,0.039,0.039,0.039,0
ACE.AX,31-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,31-Mar-2015,0.19,0.195,0.185,0.185,215000
ACK.AX,31-Mar-2015,0.43,0.43,0.43,0.43,0
ACL.AX,31-Mar-2015,0.06,0.062,0.058,0.061,511901
ACO.AX,31-Mar-2015,1.77,1.77,1.77,1.77,8300
ACP.AX,31-Mar-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,31-Mar-2015,0.76,0.76,0.76,0.76,0
ACQO.AX,31-Mar-2015,0.004,0.005,0.004,0.005,210000
ACR.AX,31-Mar-2015,0.85,0.89,0.84,0.86,738040
ACS.AX,31-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,31-Mar-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,31-Mar-2015,0.085,0.085,0.081,0.083,634023
ACWOA.AX,31-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,31-Mar-2015,2.03,2.05,2,2.05,109744
ADA.AX,31-Mar-2015,0.35,0.35,0.345,0.345,31500
ADD.AX,31-Mar-2015,0.017,0.017,0.017,0.017,0
ADJ.AX,31-Mar-2015,0.091,0.091,0.089,0.09,372510
