Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,01-Apr-2015,2.02,2.05,1.865,1.9,986983
3DM.AX,01-Apr-2015,0.11,0.11,0.1,0.1,3137354
3PL.AX,01-Apr-2015,2.36,2.4,2.34,2.34,5189
88E.AX,01-Apr-2015,0.011,0.011,0.01,0.011,3627377
88EO.AX,01-Apr-2015,0.004,0.004,0.004,0.004,500000
8CO.AX,01-Apr-2015,0.19,0.19,0.19,0.19,50000
8IH.AX,01-Apr-2015,0.5,0.5,0.48,0.49,40300
A2M.AX,01-Apr-2015,0.575,0.58,0.555,0.565,4376660
AAA.AX,01-Apr-2015,50.09,50.1,50.08,50.1,242991
AAC.AX,01-Apr-2015,1.575,1.63,1.575,1.615,967884
AAD.AX,01-Apr-2015,2.22,2.28,2.22,2.27,1742782
AADKOB.AX,01-Apr-2015,0.835,0.835,0.835,0.835,0
AADKOC.AX,01-Apr-2015,0.545,0.545,0.545,0.545,0
AADKOP.AX,01-Apr-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,01-Apr-2015,0.59,0.59,0.59,0.59,0
AAI.AX,01-Apr-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,01-Apr-2015,0.01,0.01,0.01,0.01,0
AAK.AX,01-Apr-2015,0.001,0.001,0.001,0.001,0
AAL.AX,01-Apr-2015,0.002,0.002,0.002,0.002,0
AAP.AX,01-Apr-2015,0.01,0.01,0.01,0.01,0
AAR.AX,01-Apr-2015,0.008,0.008,0.008,0.008,717
AAT.AX,01-Apr-2015,1.3,1.3,1.3,1.3,0
AAU.AX,01-Apr-2015,0.051,0.051,0.051,0.051,0
AAX.AX,01-Apr-2015,0.25,0.315,0.245,0.26,555816
AB1.AX,01-Apr-2015,0.18,0.18,0.18,0.18,0
ABC.AX,01-Apr-2015,4.46,4.53,4.46,4.48,1239856
ABCKOE.AX,01-Apr-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,01-Apr-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,01-Apr-2015,1.075,1.075,1.075,1.075,0
ABL.AX,01-Apr-2015,0.014,0.014,0.014,0.014,50000
ABP.AX,01-Apr-2015,2.91,2.91,2.85,2.88,832221
ABU.AX,01-Apr-2015,0.235,0.235,0.22,0.22,243451
ABV.AX,01-Apr-2015,0.007,0.007,0.007,0.007,1900000
ABVO.AX,01-Apr-2015,0.003,0.003,0.003,0.003,0
ABW.AX,01-Apr-2015,0.97,0.97,0.965,0.965,306085
ABX.AX,01-Apr-2015,0.365,0.365,0.335,0.35,153489
ABY.AX,01-Apr-2015,0.185,0.185,0.185,0.185,1224
ACB.AX,01-Apr-2015,0.039,0.039,0.039,0.039,135000
ACE.AX,01-Apr-2015,0.019,0.019,0.019,0.019,0
ACG.AX,01-Apr-2015,0.19,0.195,0.19,0.19,436497
ACK.AX,01-Apr-2015,0.44,0.44,0.44,0.44,60000
ACL.AX,01-Apr-2015,0.061,0.064,0.061,0.064,706694
ACO.AX,01-Apr-2015,1.8,1.8,1.77,1.8,11000
ACP.AX,01-Apr-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,01-Apr-2015,0.77,0.77,0.77,0.77,1000
ACQO.AX,01-Apr-2015,0.004,0.004,0.004,0.004,100000
ACR.AX,01-Apr-2015,0.86,0.88,0.85,0.87,327588
ACS.AX,01-Apr-2015,0.13,0.13,0.13,0.13,0
ACU.AX,01-Apr-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,01-Apr-2015,0.083,0.088,0.082,0.088,375850
ACWOA.AX,01-Apr-2015,0.002,0.002,0.002,0.002,3000
ACX.AX,01-Apr-2015,2.04,2.04,2.04,2.04,11000
ADA.AX,01-Apr-2015,0.345,0.345,0.345,0.345,0
ADD.AX,01-Apr-2015,0.017,0.017,0.017,0.017,0
ADJ.AX,01-Apr-2015,0.09,0.09,0.088,0.09,592681
ADN.AX,01-Apr-2015,0.025,0.025,0.025,0.025,0
ADNO.AX,01-Apr-2015,0.005,0.005,0.005,0.005,0
ADO.AX,01-Apr-2015,0.095,0.102,0.094,0.097,6993701
ADQ.AX,01-Apr-2015,0.011,0.011,0.011,0.011,0
ADV.AX,01-Apr-2015,0.007,0.007,0.006,0.006,325000
ADX.AX,01-Apr-2015,0.004,0.004,0.004,0.004,0
ADY.AX,01-Apr-2015,0.025,0.025,0.025,0.025,128538
AEB.AX,01-Apr-2015,0.067,0.067,0.063,0.063,350000
AED.AX,01-Apr-2015,0.145,0.145,0.145,0.145,0
AEE.AX,01-Apr-2015,0.034,0.034,0.03,0.03,321028
AEF.AX,01-Apr-2015,43.6,43.6,43.6,43.6,5
AEI.AX,01-Apr-2015,0.5,0.5,0.5,0.5,4000
AEJ.AX,01-Apr-2015,8,8,8,8,0
AEK.AX,01-Apr-2015,0.083,0.083,0.08,0.08,90000
AEKO.AX,01-Apr-2015,0.006,0.006,0.006,0.006,0
AER.AX,01-Apr-2015,0.25,0.25,0.23,0.23,824259
AES.AX,01-Apr-2015,0.035,0.035,0.035,0.035,0
AFA.AX,01-Apr-2015,0.32,0.345,0.32,0.345,85000
AFI.AX,01-Apr-2015,6.23,6.24,6.18,6.23,316596
AFIG.AX,01-Apr-2015,121.1,121.5,121.1,121.3,1750
AFJ.AX,01-Apr-2015,1.105,1.115,1.075,1.08,870853
AFR.AX,01-Apr-2015,0.065,0.065,0.065,0.065,0
AFT.AX,01-Apr-2015,0.001,0.001,0.001,0.001,1000000
AGD.AX,01-Apr-2015,0.083,0.083,0.083,0.083,120
AGE.AX,01-Apr-2015,0.044,0.044,0.044,0.044,56428
AGF.AX,01-Apr-2015,1.345,1.37,1.34,1.37,572163
AGG.AX,01-Apr-2015,2.58,2.58,2.58,2.58,0
AGI.AX,01-Apr-2015,2.88,2.9,2.83,2.85,1005750
AGIKOA.AX,01-Apr-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,01-Apr-2015,0.605,0.605,0.605,0.605,0
AGJ.AX,01-Apr-2015,0.09,0.09,0.09,0.09,6038
AGL.AX,01-Apr-2015,15.22,15.34,15.01,15.09,1299360
AGLHA.AX,01-Apr-2015,104.96,105.1,104.8,104.89,3387
AGLKOB.AX,01-Apr-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,01-Apr-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,01-Apr-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,01-Apr-2015,2.72,2.72,2.72,2.72,0
AGLKOR.AX,01-Apr-2015,4.34,4.34,4.34,4.34,0
AGO.AX,01-Apr-2015,0.13,0.13,0.12,0.13,6428625
AGOKOQ.AX,01-Apr-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,01-Apr-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,01-Apr-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,01-Apr-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,01-Apr-2015,0.44,0.44,0.44,0.44,0
AGR.AX,01-Apr-2015,0.045,0.045,0.045,0.045,70000
AGS.AX,01-Apr-2015,0.079,0.08,0.079,0.08,319000
AGX.AX,01-Apr-2015,0.015,0.015,0.014,0.014,50000
AGY.AX,01-Apr-2015,0.001,0.001,0.001,0.001,0
AHA.AX,01-Apr-2015,0.01,0.01,0.01,0.01,0
AHD.AX,01-Apr-2015,11.75,12.05,11.72,12,30335
AHF.AX,01-Apr-2015,0.225,0.23,0.225,0.23,55000
AHK.AX,01-Apr-2015,0.051,0.051,0.051,0.051,0
AHN.AX,01-Apr-2015,0.014,0.014,0.014,0.014,0
AHQ.AX,01-Apr-2015,0.018,0.018,0.018,0.018,0
AHR.AX,01-Apr-2015,0.08,0.08,0.08,0.08,0
AHY.AX,01-Apr-2015,1.89,1.89,1.865,1.885,1161765
AHZ.AX,01-Apr-2015,0.073,0.073,0.071,0.073,6989130
AIA.AX,01-Apr-2015,4.43,4.48,4.41,4.48,22722
AIB.AX,01-Apr-2015,0.85,0.85,0.85,0.85,0
AIK.AX,01-Apr-2015,0.11,0.11,0.11,0.11,0
AIO.AX,01-Apr-2015,6.32,6.44,6.31,6.33,2504740
AIOKOB.AX,01-Apr-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,01-Apr-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,01-Apr-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,01-Apr-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,01-Apr-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,01-Apr-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,01-Apr-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,01-Apr-2015,0.12,0.12,0.12,0.12,32400
AIR.AX,01-Apr-2015,0.1,0.1,0.1,0.1,0
AIV.AX,01-Apr-2015,0.03,0.03,0.03,0.03,0
AIY.AX,01-Apr-2015,0.032,0.032,0.032,0.032,0
AIZ.AX,01-Apr-2015,2.67,2.67,2.64,2.67,15132
AJA.AX,01-Apr-2015,4.99,5.06,4.97,5.04,46926
AJC.AX,01-Apr-2015,0.003,0.003,0.003,0.003,0
AJD.AX,01-Apr-2015,1.3,1.3,1.295,1.3,686695
AJJ.AX,01-Apr-2015,0.1,0.1,0.1,0.1,0
AJL.AX,01-Apr-2015,0.23,0.24,0.23,0.23,293624
AJM.AX,01-Apr-2015,0.02,0.02,0.02,0.02,0
AJO.AX,01-Apr-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,01-Apr-2015,0.053,0.053,0.053,0.053,95000
AJR.AX,01-Apr-2015,0.002,0.002,0.002,0.002,0
AJRO.AX,01-Apr-2015,0.001,0.001,0.001,0.001,0
AJX.AX,01-Apr-2015,0.705,0.715,0.685,0.69,718264
AJY.AX,01-Apr-2015,0.24,0.24,0.24,0.24,0
AKF.AX,01-Apr-2015,0.079,0.079,0.079,0.079,0
AKG.AX,01-Apr-2015,0.75,0.75,0.75,0.75,6567
AKK.AX,01-Apr-2015,0.024,0.025,0.024,0.024,344786
AKM.AX,01-Apr-2015,0.025,0.025,0.025,0.025,297180
AKP.AX,01-Apr-2015,10.4,10.48,10.1,10.25,11500
AKY.AX,01-Apr-2015,43,43,43,43,700
ALA.AX,01-Apr-2015,0.195,0.195,0.19,0.19,28964
ALAO.AX,01-Apr-2015,0.025,0.025,0.025,0.025,0
ALF.AX,01-Apr-2015,1.24,1.26,1.22,1.26,479182
ALK.AX,01-Apr-2015,0.295,0.3,0.285,0.29,215794
ALL.AX,01-Apr-2015,8.34,8.54,8.32,8.45,3165379
ALLKOB.AX,01-Apr-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,01-Apr-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,01-Apr-2015,2.05,2.05,2.05,2.05,0
ALLKOS.AX,01-Apr-2015,1.465,1.465,1.465,1.465,0
ALLKOU.AX,01-Apr-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,01-Apr-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,01-Apr-2015,5.02,5.02,4.86,4.89,2941936
ALQKOA.AX,01-Apr-2015,1.355,1.355,1.355,1.355,0
ALQKOD.AX,01-Apr-2015,0.86,0.86,0.86,0.86,0
ALQKOP.AX,01-Apr-2015,1.295,1.295,1.295,1.295,0
ALQKOQ.AX,01-Apr-2015,1.465,1.465,1.465,1.465,0
ALR.AX,01-Apr-2015,1.21,1.21,1.2,1.2,20007
ALT.AX,01-Apr-2015,0.023,0.023,0.022,0.022,49000
ALU.AX,01-Apr-2015,4.35,4.49,4.35,4.41,431846
ALY.AX,01-Apr-2015,0.019,0.019,0.019,0.019,0
AMA.AX,01-Apr-2015,0.54,0.54,0.53,0.54,54394
AMB.AX,01-Apr-2015,0.145,0.145,0.145,0.145,0
AMC.AX,01-Apr-2015,13.8,14.13,13.8,14.02,5841547
AMCKOB.AX,01-Apr-2015,1.865,1.865,1.865,1.865,0
AMCKOC.AX,01-Apr-2015,6.07,6.07,6.07,6.07,0
