Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,16-Mar-2015,1.74,1.77,1.7,1.725,190494
3DM.AX,16-Mar-2015,0.14,0.16,0.14,0.145,4965637
3PL.AX,16-Mar-2015,2.41,2.41,2.36,2.39,18059
88E.AX,16-Mar-2015,0.009,0.009,0.009,0.009,2289746
88EO.AX,16-Mar-2015,0.002,0.002,0.002,0.002,745666
8CO.AX,16-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,16-Mar-2015,0.46,0.46,0.46,0.46,7777
AAA.AX,16-Mar-2015,50.16,50.16,50.14,50.16,76994
AAC.AX,16-Mar-2015,1.595,1.61,1.582,1.59,541869
AAD.AX,16-Mar-2015,2.14,2.18,2.12,2.15,3303371
AADKOB.AX,16-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOC.AX,16-Mar-2015,0.455,0.455,0.455,0.455,0
AADKOP.AX,16-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,16-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,16-Mar-2015,23.8,23.8,23.8,23.8,0
AAJ.AX,16-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,16-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,16-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,16-Mar-2015,0.01,0.01,0.01,0.01,1000000
AAR.AX,16-Mar-2015,0.012,0.012,0.012,0.012,0
AAT.AX,16-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,16-Mar-2015,0.051,0.051,0.051,0.051,18000
AAX.AX,16-Mar-2015,0.315,0.32,0.305,0.31,61855
AB1.AX,16-Mar-2015,0.2,0.22,0.19,0.2,122506
ABC.AX,16-Mar-2015,4.35,4.39,4.29,4.37,2148494
ABCKOE.AX,16-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,16-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,16-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,16-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,16-Mar-2015,2.97,2.97,2.97,2.97,0
ABU.AX,16-Mar-2015,0.23,0.23,0.22,0.225,163740
ABV.AX,16-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,16-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,16-Mar-2015,0.98,0.98,0.98,0.98,0
ABX.AX,16-Mar-2015,0.26,0.265,0.255,0.26,320880
ABY.AX,16-Mar-2015,0.18,0.185,0.18,0.185,232264
ACB.AX,16-Mar-2015,0.04,0.04,0.04,0.04,58824
ACE.AX,16-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,16-Mar-2015,0.2,0.21,0.195,0.195,893400
ACK.AX,16-Mar-2015,0.44,0.44,0.44,0.44,0
ACL.AX,16-Mar-2015,0.056,0.057,0.056,0.057,1753316
ACO.AX,16-Mar-2015,1.9,1.9,1.9,1.9,60998
ACP.AX,16-Mar-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,16-Mar-2015,0.8,0.8,0.8,0.8,0
ACQO.AX,16-Mar-2015,0.004,0.004,0.004,0.004,595000
ACR.AX,16-Mar-2015,0.805,0.815,0.77,0.79,1096720
ACS.AX,16-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,16-Mar-2015,0.02,0.02,0.02,0.02,0
ACW.AX,16-Mar-2015,0.086,0.09,0.082,0.084,760337
ACWOA.AX,16-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,16-Mar-2015,1.9,1.9,1.9,1.9,2500
ADA.AX,16-Mar-2015,0.36,0.36,0.355,0.355,9367
ADD.AX,16-Mar-2015,0.025,0.025,0.025,0.025,0
ADJ.AX,16-Mar-2015,0.092,0.092,0.091,0.091,223724
ADN.AX,16-Mar-2015,0.026,0.026,0.026,0.026,214
ADNO.AX,16-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,16-Mar-2015,0.096,0.11,0.094,0.11,1860838
ADQ.AX,16-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,16-Mar-2015,0.007,0.007,0.006,0.006,331857
ADX.AX,16-Mar-2015,0.004,0.004,0.004,0.004,2540000
ADY.AX,16-Mar-2015,0.029,0.029,0.029,0.029,393020
AEB.AX,16-Mar-2015,0.06,0.06,0.06,0.06,0
AED.AX,16-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,16-Mar-2015,0.03,0.03,0.029,0.029,132000
AEF.AX,16-Mar-2015,41.95,42,41.95,42,717
AEI.AX,16-Mar-2015,0.495,0.5,0.485,0.485,42665
AEJ.AX,16-Mar-2015,8,8,8,8,0
AEK.AX,16-Mar-2015,0.069,0.07,0.069,0.069,824003
AEKO.AX,16-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,16-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,16-Mar-2015,0.33,0.33,0.33,0.33,22100
AFI.AX,16-Mar-2015,6.12,6.15,6.09,6.09,310962
AFIG.AX,16-Mar-2015,118.1,118.25,118.1,118.1,200
AFJ.AX,16-Mar-2015,1.34,1.34,1.34,1.34,0
AFR.AX,16-Mar-2015,0.071,0.071,0.071,0.071,0
AFT.AX,16-Mar-2015,0.001,0.001,0.001,0.001,0
AGD.AX,16-Mar-2015,0.13,0.13,0.13,0.13,0
AGE.AX,16-Mar-2015,0.038,0.039,0.038,0.039,665000
AGF.AX,16-Mar-2015,1.18,1.21,1.175,1.21,1763438
AGG.AX,16-Mar-2015,2.7,2.7,2.7,2.7,0
AGI.AX,16-Mar-2015,2.61,2.63,2.6,2.6,430314
AGIKOA.AX,16-Mar-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,16-Mar-2015,0.605,0.605,0.605,0.605,0
AGJ.AX,16-Mar-2015,0.086,0.086,0.086,0.086,0
AGL.AX,16-Mar-2015,14.51,14.59,14.5,14.57,1184993
AGLHA.AX,16-Mar-2015,105.301,105.31,104.9,105.1,5716
AGLKOB.AX,16-Mar-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,16-Mar-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,16-Mar-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,16-Mar-2015,2.69,2.69,2.69,2.69,0
AGLKOR.AX,16-Mar-2015,4.34,4.34,4.34,4.34,0
AGO.AX,16-Mar-2015,0.15,0.155,0.15,0.15,1197951
AGOKOQ.AX,16-Mar-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,16-Mar-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,16-Mar-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,16-Mar-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,16-Mar-2015,0.44,0.44,0.44,0.44,0
AGR.AX,16-Mar-2015,0.035,0.038,0.035,0.038,100000
AGS.AX,16-Mar-2015,0.075,0.078,0.075,0.076,582027
AGX.AX,16-Mar-2015,0.014,0.014,0.014,0.014,250000
AGY.AX,16-Mar-2015,0.002,0.002,0.002,0.002,80019
AHA.AX,16-Mar-2015,0.015,0.02,0.015,0.02,256828
AHD.AX,16-Mar-2015,11.34,11.6,11,11.3,40075
AHF.AX,16-Mar-2015,0.25,0.26,0.25,0.26,200000
AHK.AX,16-Mar-2015,0.05,0.05,0.05,0.05,95000
AHN.AX,16-Mar-2015,0.014,0.014,0.014,0.014,0
