Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,17-Apr-2015,1.985,2.03,1.965,2.03,525555
3DM.AX,17-Apr-2015,0.105,0.105,0.099,0.1,885070
3PL.AX,17-Apr-2015,2.39,2.4,2.39,2.39,5839
88E.AX,17-Apr-2015,0.011,0.011,0.01,0.01,143285
88EO.AX,17-Apr-2015,0.004,0.004,0.004,0.004,2200000
8CO.AX,17-Apr-2015,0.19,0.19,0.19,0.19,0
8IH.AX,17-Apr-2015,0.765,0.86,0.765,0.81,145060
A2M.AX,17-Apr-2015,0.525,0.54,0.52,0.54,547790
AAA.AX,17-Apr-2015,50.15,50.15,50.14,50.14,76800
AAC.AX,17-Apr-2015,1.665,1.69,1.63,1.655,1272540
AACKOA.AX,17-Apr-2015,0.345,0.345,0.345,0.345,0
AAD.AX,17-Apr-2015,2.16,2.17,2.14,2.15,1941237
AADKOB.AX,17-Apr-2015,0.835,0.835,0.835,0.835,0
AADKOC.AX,17-Apr-2015,0.475,0.475,0.475,0.475,7500
AADKOP.AX,17-Apr-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,17-Apr-2015,0.59,0.59,0.59,0.59,0
AAI.AX,17-Apr-2015,21.4,21.4,21.4,21.4,43
AAJ.AX,17-Apr-2015,0.01,0.01,0.01,0.01,0
AAK.AX,17-Apr-2015,0.001,0.001,0.001,0.001,0
AAL.AX,17-Apr-2015,0.002,0.002,0.002,0.002,0
AAP.AX,17-Apr-2015,0.008,0.008,0.008,0.008,0
AAR.AX,17-Apr-2015,0.008,0.008,0.008,0.008,17940
AAT.AX,17-Apr-2015,1.3,1.3,1.3,1.3,0
AAU.AX,17-Apr-2015,0.047,0.047,0.047,0.047,0
AAX.AX,17-Apr-2015,0.33,0.33,0.315,0.32,87088
AB1.AX,17-Apr-2015,0.17,0.18,0.17,0.18,26356
ABA.AX,17-Apr-2015,5.28,5.3,5.26,5.26,15557
ABC.AX,17-Apr-2015,4.56,4.61,4.52,4.55,1456017
ABCKOE.AX,17-Apr-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,17-Apr-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,17-Apr-2015,1.075,1.075,1.075,1.075,0
ABL.AX,17-Apr-2015,0.03,0.03,0.03,0.03,198916
ABP.AX,17-Apr-2015,2.93,2.96,2.87,2.87,573856
ABU.AX,17-Apr-2015,0.24,0.245,0.235,0.245,227500
ABV.AX,17-Apr-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,17-Apr-2015,0.003,0.003,0.003,0.003,0
ABW.AX,17-Apr-2015,0.97,0.99,0.96,0.99,139258
ABX.AX,17-Apr-2015,0.33,0.345,0.33,0.345,83450
ABY.AX,17-Apr-2015,0.185,0.185,0.18,0.185,66568
ACB.AX,17-Apr-2015,0.039,0.039,0.038,0.038,537165
ACE.AX,17-Apr-2015,0.019,0.019,0.019,0.019,0
ACG.AX,17-Apr-2015,0.21,0.23,0.21,0.225,1004805
ACK.AX,17-Apr-2015,0.44,0.44,0.44,0.44,0
ACL.AX,17-Apr-2015,0.063,0.063,0.06,0.063,26819
ACO.AX,17-Apr-2015,1.85,1.85,1.78,1.8,15614
ACP.AX,17-Apr-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,17-Apr-2015,0.765,0.78,0.765,0.765,15200
ACQO.AX,17-Apr-2015,0.002,0.002,0.002,0.002,15000
ACR.AX,17-Apr-2015,0.82,0.865,0.815,0.865,727221
ACS.AX,17-Apr-2015,0.13,0.13,0.13,0.13,0
ACU.AX,17-Apr-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,17-Apr-2015,0.11,0.11,0.105,0.105,806021
ACWOA.AX,17-Apr-2015,0.001,0.001,0.001,0.001,0
ACX.AX,17-Apr-2015,2.06,2.1,2.06,2.1,176743
ADA.AX,17-Apr-2015,0.4,0.4,0.4,0.4,29532
ADD.AX,17-Apr-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,17-Apr-2015,0.088,0.09,0.088,0.09,163909
ADN.AX,17-Apr-2015,0.023,0.023,0.023,0.023,0
ADNO.AX,17-Apr-2015,0.004,0.004,0.004,0.004,0
ADO.AX,17-Apr-2015,0.091,0.091,0.088,0.09,1303020
ADQ.AX,17-Apr-2015,0.011,0.011,0.011,0.011,0
ADV.AX,17-Apr-2015,0.006,0.006,0.006,0.006,106500
ADX.AX,17-Apr-2015,0.004,0.004,0.004,0.004,0
ADY.AX,17-Apr-2015,0.023,0.023,0.023,0.023,5523
AEB.AX,17-Apr-2015,0.052,0.052,0.052,0.052,21500
AED.AX,17-Apr-2015,0.145,0.145,0.145,0.145,0
AEE.AX,17-Apr-2015,0.026,0.026,0.025,0.026,1259921
AEF.AX,17-Apr-2015,49,49,49,49,635
AEI.AX,17-Apr-2015,0.455,0.465,0.45,0.45,162882
AEJ.AX,17-Apr-2015,8,8,8,8,0
AEK.AX,17-Apr-2015,0.085,0.085,0.084,0.085,130000
AEKO.AX,17-Apr-2015,0.006,0.006,0.006,0.006,0
AER.AX,17-Apr-2015,0.205,0.205,0.205,0.205,11200
AES.AX,17-Apr-2015,0.035,0.035,0.035,0.035,0
AFA.AX,17-Apr-2015,0.3,0.32,0.3,0.32,23200
AFI.AX,17-Apr-2015,6.21,6.24,6.2,6.21,229808
AFIG.AX,17-Apr-2015,120.111,120.111,120,120,1050
AFJ.AX,17-Apr-2015,1.07,1.13,1.062,1.11,2720720
AFR.AX,17-Apr-2015,0.071,0.071,0.07,0.07,400000
AFT.AX,17-Apr-2015,0.001,0.001,0.001,0.001,0
AGD.AX,17-Apr-2015,0.15,0.15,0.15,0.15,0
AGE.AX,17-Apr-2015,0.041,0.041,0.041,0.041,100000
AGF.AX,17-Apr-2015,1.47,1.52,1.47,1.51,1318026
AGG.AX,17-Apr-2015,2.9,2.9,2.9,2.9,5650
AGI.AX,17-Apr-2015,2.62,2.64,2.59,2.6,648997
AGIKOA.AX,17-Apr-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,17-Apr-2015,0.635,0.635,0.635,0.635,3200
AGJ.AX,17-Apr-2015,0.086,0.086,0.086,0.086,0
AGL.AX,17-Apr-2015,14.98,15.16,14.9,14.98,1216884
AGLHA.AX,17-Apr-2015,105.35,105.48,105.2,105.35,3321
AGLKOB.AX,17-Apr-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,17-Apr-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,17-Apr-2015,2.94,2.94,2.94,2.94,0
AGLKOP.AX,17-Apr-2015,1.64,1.65,1.64,1.65,10000
AGLKOR.AX,17-Apr-2015,4.34,4.34,4.34,4.34,0
AGO.AX,17-Apr-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,17-Apr-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,17-Apr-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,17-Apr-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,17-Apr-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,17-Apr-2015,0.44,0.44,0.44,0.44,0
AGR.AX,17-Apr-2015,0.05,0.05,0.05,0.05,535000
AGS.AX,17-Apr-2015,0.074,0.074,0.073,0.073,741000
AGX.AX,17-Apr-2015,0.013,0.013,0.013,0.013,1411
AGY.AX,17-Apr-2015,0.001,0.001,0.001,0.001,0
AHA.AX,17-Apr-2015,0.01,0.01,0.01,0.01,0
AHD.AX,17-Apr-2015,12.25,12.25,12.01,12.23,40385
AHF.AX,17-Apr-2015,0.23,0.23,0.23,0.23,16000
AHK.AX,17-Apr-2015,0.041,0.041,0.041,0.041,0
AHN.AX,17-Apr-2015,0.012,0.012,0.012,0.012,38460
AHQ.AX,17-Apr-2015,0.01,0.01,0.01,0.01,0
AHR.AX,17-Apr-2015,0.08,0.08,0.08,0.08,0
AHY.AX,17-Apr-2015,1.85,1.87,1.81,1.815,1313016
AHZ.AX,17-Apr-2015,0.084,0.084,0.078,0.08,5610231
AIA.AX,17-Apr-2015,4.52,4.62,4.52,4.6,34781
AIB.AX,17-Apr-2015,0.83,0.83,0.83,0.83,17000
AIK.AX,17-Apr-2015,0.1,0.1,0.1,0.1,28400
AIO.AX,17-Apr-2015,6.48,6.52,6.43,6.46,1412883
AIOKOB.AX,17-Apr-2015,1.175,1.175,1.175,1.175,0
AIOKOC.AX,17-Apr-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,17-Apr-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,17-Apr-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,17-Apr-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,17-Apr-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,17-Apr-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,17-Apr-2015,0.12,0.12,0.12,0.12,0
AIR.AX,17-Apr-2015,0.1,0.1,0.1,0.1,0
AIV.AX,17-Apr-2015,0.031,0.031,0.031,0.031,0
AIY.AX,17-Apr-2015,0.032,0.032,0.032,0.032,0
AIZ.AX,17-Apr-2015,2.75,2.75,2.75,2.75,8728
AJA.AX,17-Apr-2015,5,5.11,5,5.1,78835
AJC.AX,17-Apr-2015,0.003,0.003,0.003,0.003,0
AJD.AX,17-Apr-2015,1.305,1.31,1.295,1.3,83314
AJJ.AX,17-Apr-2015,0.115,0.115,0.115,0.115,0
AJL.AX,17-Apr-2015,0.275,0.275,0.275,0.275,45000
AJM.AX,17-Apr-2015,0.013,0.013,0.01,0.01,3214588
