Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,19-Jan-2015,1.075,1.08,0.95,1.01,217885
3PL.AX,19-Jan-2015,2.22,2.25,2.22,2.25,717
8CO.AX,19-Jan-2015,0.2,0.2,0.2,0.2,0
8IH.AX,19-Jan-2015,0.34,0.345,0.34,0.345,34000
AAA.AX,19-Jan-2015,50.18,50.18,50.16,50.18,41632
AAC.AX,19-Jan-2015,1.595,1.595,1.555,1.575,216458
AAD.AX,19-Jan-2015,2.69,2.76,2.59,2.62,1768191
AADKOB.AX,19-Jan-2015,0.765,0.765,0.765,0.765,0
AADKOQ.AX,19-Jan-2015,0.59,0.59,0.59,0.59,0
AAI.AX,19-Jan-2015,22.95,22.95,22.95,22.95,0
AAJ.AX,19-Jan-2015,0.014,0.014,0.013,0.013,345000
AAK.AX,19-Jan-2015,0.001,0.001,0.001,0.001,0
AAL.AX,19-Jan-2015,0.003,0.003,0.003,0.003,0
AAP.AX,19-Jan-2015,0.01,0.01,0.01,0.01,0
AAR.AX,19-Jan-2015,0.01,0.012,0.01,0.012,21520
AAT.AX,19-Jan-2015,1.3,1.3,1.3,1.3,0
AAU.AX,19-Jan-2015,0.049,0.049,0.049,0.049,0
AAX.AX,19-Jan-2015,0.4,0.41,0.4,0.4,7954
ABC.AX,19-Jan-2015,3.6,3.65,3.58,3.58,1292147
ABCKOE.AX,19-Jan-2015,1.085,1.085,1.085,1.085,0
ABCKOP.AX,19-Jan-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,19-Jan-2015,1.075,1.075,1.075,1.075,0
ABL.AX,19-Jan-2015,0.01,0.01,0.01,0.01,0
ABP.AX,19-Jan-2015,2.95,2.98,2.9,2.96,1076099
ABU.AX,19-Jan-2015,0.32,0.335,0.3,0.3,427538
ABV.AX,19-Jan-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,19-Jan-2015,0.002,0.002,0.002,0.002,0
ABW.AX,19-Jan-2015,0.98,0.98,0.975,0.98,9795
ABX.AX,19-Jan-2015,0.275,0.275,0.255,0.265,177663
ABY.AX,19-Jan-2015,0.205,0.205,0.2,0.205,135232
ACB.AX,19-Jan-2015,0.042,0.042,0.042,0.042,7948
ACE.AX,19-Jan-2015,0.019,0.019,0.019,0.019,0
ACG.AX,19-Jan-2015,0.105,0.105,0.105,0.105,10000
ACK.AX,19-Jan-2015,0.37,0.37,0.37,0.37,0
ACL.AX,19-Jan-2015,0.09,0.091,0.09,0.091,255501
ACO.AX,19-Jan-2015,1.38,1.43,1.38,1.43,70498
ACP.AX,19-Jan-2015,0.21,0.21,0.21,0.21,0
ACQ.AX,19-Jan-2015,0.735,0.735,0.715,0.735,242400
ACQO.AX,19-Jan-2015,0.003,0.003,0.003,0.003,20000
ACR.AX,19-Jan-2015,1.53,1.645,1.52,1.59,1105810
ACS.AX,19-Jan-2015,0.145,0.145,0.145,0.145,0
ACU.AX,19-Jan-2015,0.001,0.001,0.001,0.001,0
ACW.AX,19-Jan-2015,0.063,0.063,0.056,0.056,831126
ACWOA.AX,19-Jan-2015,0.001,0.005,0.001,0.005,100000
ACX.AX,19-Jan-2015,1.72,1.75,1.72,1.75,48614
ADA.AX,19-Jan-2015,0.295,0.295,0.295,0.295,0
ADD.AX,19-Jan-2015,0.022,0.022,0.022,0.022,3614
ADJ.AX,19-Jan-2015,0.1,0.11,0.1,0.11,2013306
ADN.AX,19-Jan-2015,0.026,0.028,0.025,0.028,352389
ADNO.AX,19-Jan-2015,0.005,0.005,0.005,0.005,0
ADO.AX,19-Jan-2015,0.105,0.105,0.1,0.1,206592
ADQ.AX,19-Jan-2015,0.011,0.011,0.011,0.011,0
ADV.AX,19-Jan-2015,0.005,0.006,0.005,0.005,400000
ADX.AX,19-Jan-2015,0.006,0.006,0.006,0.006,200000
ADY.AX,19-Jan-2015,0.028,0.032,0.028,0.03,1043772
AEB.AX,19-Jan-2015,0.08,0.081,0.08,0.08,164318
AED.AX,19-Jan-2015,0.145,0.145,0.145,0.145,0
AEE.AX,19-Jan-2015,0.026,0.026,0.026,0.026,66953
AEF.AX,19-Jan-2015,37,37,37,37,120
AEI.AX,19-Jan-2015,0.26,0.26,0.26,0.26,0
AEJ.AX,19-Jan-2015,8,8,8,8,0
AEK.AX,19-Jan-2015,0.075,0.076,0.075,0.075,260000
AEKO.AX,19-Jan-2015,0.006,0.006,0.006,0.006,0
AES.AX,19-Jan-2015,0.035,0.035,0.035,0.035,0
AFA.AX,19-Jan-2015,0.24,0.24,0.24,0.24,0
AFI.AX,19-Jan-2015,6.05,6.07,6.03,6.04,232555
AFIG.AX,19-Jan-2015,116.99,117.002,116.99,117,1309
AFJ.AX,19-Jan-2015,1.27,1.29,1.26,1.265,248895
AFR.AX,19-Jan-2015,0.086,0.086,0.086,0.086,77651
AFT.AX,19-Jan-2015,0.001,0.001,0.001,0.001,0
AGD.AX,19-Jan-2015,0.1,0.1,0.1,0.1,0
AGE.AX,19-Jan-2015,0.025,0.025,0.025,0.025,77554
AGF.AX,19-Jan-2015,1.19,1.205,1.105,1.105,1875773
AGG.AX,19-Jan-2015,2.65,2.65,2.65,2.65,0
AGI.AX,19-Jan-2015,2.56,2.57,2.5,2.51,857737
AGJ.AX,19-Jan-2015,0.076,0.076,0.076,0.076,0
AGL.AX,19-Jan-2015,13.55,13.73,13.52,13.59,1090917
AGLHA.AX,19-Jan-2015,105.149,105.2,104.71,105.2,8427
AGLKOB.AX,19-Jan-2015,1.13,1.13,1.13,1.13,0
AGLKOD.AX,19-Jan-2015,2.53,2.53,2.51,2.51,10000
AGLKOP.AX,19-Jan-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,19-Jan-2015,2.74,2.74,2.74,2.74,0
AGO.AX,19-Jan-2015,0.2,0.202,0.185,0.19,8050997
AGOKOQ.AX,19-Jan-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,19-Jan-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,19-Jan-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,19-Jan-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,19-Jan-2015,0.44,0.44,0.44,0.44,0
AGR.AX,19-Jan-2015,0.032,0.032,0.03,0.03,404450
AGS.AX,19-Jan-2015,0.08,0.08,0.08,0.08,15734
AGX.AX,19-Jan-2015,0.014,0.014,0.014,0.014,0
AGY.AX,19-Jan-2015,0.001,0.001,0.001,0.001,0
AHA.AX,19-Jan-2015,0.04,0.04,0.04,0.04,34632
AHD.AX,19-Jan-2015,11.17,11.17,10.92,11.1,11792
