Symbol,Date,Open,High,Low,Close,Volume
ACG.AX,30-Jun-2015,0.175,0.18,0.175,0.18,118447
ACK.AX,30-Jun-2015,0.43,0.43,0.43,0.43,0
ACL.AX,30-Jun-2015,0.031,0.032,0.03,0.032,2758094
ACO.AX,30-Jun-2015,1.73,1.765,1.73,1.765,210371
ACP.AX,30-Jun-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,30-Jun-2015,0.7,0.7,0.695,0.7,145000
ACQO.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
ACR.AX,30-Jun-2015,0.8,0.865,0.8,0.85,348574
ACS.AX,30-Jun-2015,0.135,0.135,0.135,0.135,0
ACU.AX,30-Jun-2015,0.135,0.14,0.135,0.14,70645
ACW.AX,30-Jun-2015,0.065,0.072,0.063,0.072,1180078
ACWOA.AX,30-Jun-2015,0.002,0.002,0.002,0.002,0
ACX.AX,30-Jun-2015,3.15,3.2,3.13,3.13,86314
ADA.AX,30-Jun-2015,0.625,0.625,0.625,0.625,0
ADD.AX,30-Jun-2015,0.018,0.018,0.018,0.018,5000
ADH.AX,30-Jun-2015,2.64,2.73,2.61,2.66,2212786
ADJ.AX,30-Jun-2015,0.09,0.095,0.09,0.09,1699727
ADN.AX,30-Jun-2015,0.023,0.023,0.023,0.023,458050
ADNO.AX,30-Jun-2015,0.004,0.004,0.004,0.004,0
ADO.AX,30-Jun-2015,0.077,0.078,0.076,0.078,1359544
ADQ.AX,30-Jun-2015,0.011,0.011,0.011,0.011,0
ADV.AX,30-Jun-2015,0.006,0.006,0.006,0.006,864939
ADX.AX,30-Jun-2015,0.004,0.004,0.003,0.003,300000
ADY.AX,30-Jun-2015,0.019,0.019,0.019,0.019,103764
AEB.AX,30-Jun-2015,0.061,0.061,0.061,0.061,0
AED.AX,30-Jun-2015,0.145,0.145,0.145,0.145,0
AEE.AX,30-Jun-2015,0.019,0.02,0.018,0.02,7736941
AEEOA.AX,30-Jun-2015,0.004,0.004,0.004,0.004,0
AEF.AX,30-Jun-2015,58.5,59.25,56.9,58.8,1375
AEI.AX,30-Jun-2015,0.44,0.44,0.44,0.44,5600
AEJ.AX,30-Jun-2015,8,8,8,8,0
AEK.AX,30-Jun-2015,0.075,0.077,0.074,0.077,360000
AEKO.AX,30-Jun-2015,0.006,0.006,0.006,0.006,0
AER.AX,30-Jun-2015,0.18,0.18,0.18,0.18,0
AES.AX,30-Jun-2015,0.035,0.035,0.035,0.035,0
AFA.AX,30-Jun-2015,0.34,0.34,0.34,0.34,0
AFG.AX,30-Jun-2015,1.02,1.02,0.99,1,330074
AFI.AX,30-Jun-2015,6.13,6.2,6.11,6.12,372686
AFIG.AX,30-Jun-2015,114,116.5,114,116.5,2145
AFJ.AX,30-Jun-2015,0.78,0.82,0.77,0.81,1156440
AFR.AX,30-Jun-2015,0.068,0.068,0.068,0.068,361228
AFT.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
AGD.AX,30-Jun-2015,0.15,0.15,0.15,0.15,3000
AGE.AX,30-Jun-2015,0.04,0.04,0.037,0.037,57500
AGF.AX,30-Jun-2015,1.375,1.455,1.35,1.45,2942352
AGG.AX,30-Jun-2015,2.26,2.34,2.2,2.31,2750
AGI.AX,30-Jun-2015,2.41,2.59,2.41,2.57,905734
AGIKOA.AX,30-Jun-2015,1.65,1.65,1.65,1.65,0
AGIKOB.AX,30-Jun-2015,0.54,0.54,0.54,0.54,0
AGJ.AX,30-Jun-2015,0.082,0.082,0.082,0.082,0
AGL.AX,30-Jun-2015,15.53,15.66,15.45,15.55,2210982
AGLHA.AX,30-Jun-2015,104.56,104.56,103.85,104.5,1258
AGLKOB.AX,30-Jun-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,30-Jun-2015,2.82,2.82,2.82,2.82,0
AGLKOD.AX,30-Jun-2015,2.75,2.75,2.75,2.75,0
AGLKOP.AX,30-Jun-2015,2.76,2.76,2.76,2.76,0
AGLKOR.AX,30-Jun-2015,2.8,2.8,2.8,2.8,0
AGO.AX,30-Jun-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,30-Jun-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,30-Jun-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,30-Jun-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,30-Jun-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,30-Jun-2015,0.44,0.44,0.44,0.44,0
AGR.AX,30-Jun-2015,0.14,0.16,0.14,0.16,835000
AGS.AX,30-Jun-2015,0.084,0.085,0.082,0.082,104968
AGX.AX,30-Jun-2015,0.013,0.013,0.012,0.012,505084
AGY.AX,30-Jun-2015,0.003,0.003,0.003,0.003,160000
AHA.AX,30-Jun-2015,0.009,0.009,0.009,0.009,0
AHD.AX,30-Jun-2015,12.39,12.54,12.09,12.54,59717
AHF.AX,30-Jun-2015,0.2,0.205,0.2,0.2,534386
AHG.AX,30-Jun-2015,3.93,4.01,3.92,3.99,755587
AHK.AX,30-Jun-2015,0.052,0.052,0.052,0.052,0
AHN.AX,30-Jun-2015,0.009,0.009,0.009,0.009,0
AHQ.AX,30-Jun-2015,0.008,0.008,0.008,0.008,0
AHR.AX,30-Jun-2015,0.025,0.025,0.025,0.025,0
AHY.AX,30-Jun-2015,1.86,1.9,1.852,1.9,1446165
AHZ.AX,30-Jun-2015,0.069,0.07,0.069,0.07,3743879
AIA.AX,30-Jun-2015,4.41,4.42,4.35,4.38,62733
AIB.AX,30-Jun-2015,0.89,0.89,0.89,0.89,0
AIK.AX,30-Jun-2015,0.1,0.1,0.1,0.1,729500
AIO.AX,30-Jun-2015,6.43,6.65,6.42,6.65,5996286
AIOKOB.AX,30-Jun-2015,1.225,1.225,1.225,1.225,4640
AIOKOC.AX,30-Jun-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,30-Jun-2015,1.15,1.15,1.15,1.15,0
AIOKOF.AX,30-Jun-2015,1.96,1.96,1.96,1.96,0
AIOKOQ.AX,30-Jun-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,30-Jun-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,30-Jun-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,30-Jun-2015,0.115,0.115,0.115,0.115,13500
AIR.AX,30-Jun-2015,0.105,0.105,0.105,0.105,12718
AIV.AX,30-Jun-2015,0.035,0.035,0.035,0.035,0
AIY.AX,30-Jun-2015,0.03,0.03,0.03,0.03,0
AIZ.AX,30-Jun-2015,2.25,2.27,2.24,2.25,14826
AJA.AX,30-Jun-2015,4.9,4.97,4.9,4.96,101661
AJC.AX,30-Jun-2015,0.002,0.002,0.002,0.002,200000
AJD.AX,30-Jun-2015,1.25,1.28,1.25,1.26,30611
AJJ.AX,30-Jun-2015,0.09,0.09,0.09,0.09,0
AJL.AX,30-Jun-2015,0.4,0.405,0.32,0.39,524450
AJM.AX,30-Jun-2015,0.024,0.025,0.023,0.023,1097534
AJMO.AX,30-Jun-2015,0.009,0.009,0.009,0.009,300000
AJO.AX,30-Jun-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,30-Jun-2015,0.047,0.05,0.045,0.045,434973
AJR.AX,30-Jun-2015,0.001,0.002,0.001,0.001,7739986
AJRO.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
AJX.AX,30-Jun-2015,0.58,0.64,0.58,0.63,622751
AJY.AX,30-Jun-2015,0.24,0.24,0.24,0.24,0
AKF.AX,30-Jun-2015,0.066,0.068,0.066,0.068,615605
AKG.AX,30-Jun-2015,0.7,0.7,0.65,0.66,17975
AKK.AX,30-Jun-2015,0.021,0.021,0.02,0.02,2341140
AKM.AX,30-Jun-2015,0.019,0.022,0.019,0.022,853613
AKMO.AX,30-Jun-2015,0.004,0.004,0.004,0.004,50000
AKP.AX,30-Jun-2015,8.2,8.2,8.2,8.2,540
AKY.AX,30-Jun-2015,19.15,19.15,19.15,19.15,0
ALA.AX,30-Jun-2015,0.09,0.093,0.09,0.091,317502
ALAO.AX,30-Jun-2015,0.01,0.01,0.01,0.01,0
ALF.AX,30-Jun-2015,1.22,1.23,1.215,1.23,513035
ALK.AX,30-Jun-2015,0.275,0.285,0.275,0.275,322554
ALL.AX,30-Jun-2015,7.51,7.82,7.43,7.65,3922907
ALLKOB.AX,30-Jun-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,30-Jun-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,30-Jun-2015,2.65,2.65,2.65,2.65,0
ALLKOP.AX,30-Jun-2015,1.865,1.865,1.865,1.865,0
ALLKOS.AX,30-Jun-2015,2.21,2.21,2.21,2.21,0
ALLKOU.AX,30-Jun-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,30-Jun-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,30-Jun-2015,5.67,5.9,5.59,5.85,2313042
ALQKOA.AX,30-Jun-2015,2.4,2.4,2.4,2.4,0
ALQKOB.AX,30-Jun-2015,1.97,1.97,1.97,1.97,0
ALQKOP.AX,30-Jun-2015,1.25,1.25,1.25,1.25,0
ALQKOQ.AX,30-Jun-2015,2.6,2.6,2.6,2.6,0
ALQKOR.AX,30-Jun-2015,1.93,1.93,1.93,1.93,0
ALR.AX,30-Jun-2015,1.12,1.12,1.12,1.12,460
ALT.AX,30-Jun-2015,0.011,0.011,0.011,0.011,287244
ALU.AX,30-Jun-2015,4.48,4.49,4.37,4.43,364222
ALY.AX,30-Jun-2015,0.023,0.024,0.023,0.024,749659
AMA.AX,30-Jun-2015,0.6,0.605,0.565,0.6,1732713
AMB.AX,30-Jun-2015,0.145,0.145,0.145,0.145,1492
AMC.AX,30-Jun-2015,13.54,13.75,13.52,13.72,3518062
AMCKOB.AX,30-Jun-2015,2.01,2.01,2.01,2.01,0
AMCKOC.AX,30-Jun-2015,5.93,5.93,5.93,5.93,0
AMCKOT.AX,30-Jun-2015,2.38,2.38,2.38,2.38,0
AMH.AX,30-Jun-2015,0.905,0.905,0.89,0.9,121590
AMI.AX,30-Jun-2015,0.215,0.215,0.215,0.215,0
AMN.AX,30-Jun-2015,0.2,0.2,0.2,0.2,80000
AMNOA.AX,30-Jun-2015,0.14,0.14,0.14,0.14,0
AMO.AX,30-Jun-2015,0.135,0.135,0.135,0.135,0
AMP.AX,30-Jun-2015,5.9,6.02,5.84,6.02,9845674
AMPHA.AX,30-Jun-2015,100.7,101.799,100.7,101.796,1167
AMPKOE.AX,30-Jun-2015,1.4,1.4,1.4,1.4,0
AMPKOJ.AX,30-Jun-2015,0.93,0.95,0.88,0.95,36000
AMPKOQ.AX,30-Jun-2015,2.58,2.58,2.58,2.58,0
AMPKOR.AX,30-Jun-2015,1.88,1.88,1.88,1.88,0
AMPKOU.AX,30-Jun-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,30-Jun-2015,2.19,2.19,2.19,2.19,0
AMPLOC.AX,30-Jun-2015,1.005,1.005,1.005,1.005,0
AMPLOE.AX,30-Jun-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,30-Jun-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,30-Jun-2015,1.125,1.125,1.125,1.125,0
AMPLOV.AX,30-Jun-2015,0.235,0.235,0.235,0.235,0
AMT.AX,30-Jun-2015,0.265,0.265,0.265,0.265,0
ANB.AX,30-Jun-2015,0.1,0.1,0.1,0.1,0
ANG.AX,30-Jun-2015,0.505,0.53,0.505,0.525,143088
ANI.AX,30-Jun-2015,2.38,2.38,2.28,2.28,165746
ANN.AX,30-Jun-2015,23.5,24.17,23.43,24.09,657001
ANO.AX,30-Jun-2015,0.03,0.031,0.029,0.031,2428408
ANP.AX,30-Jun-2015,0.115,0.115,0.115,0.115,71313
ANPO.AX,30-Jun-2015,0.04,0.04,0.04,0.04,0
ANQ.AX,30-Jun-2015,0.003,0.004,0.003,0.004,3407000
ANR.AX,30-Jun-2015,1,1,0.98,1,44236
ANW.AX,30-Jun-2015,0.005,0.005,0.005,0.005,0
ANZ.AX,30-Jun-2015,31.91,32.32,31.72,32.2,6185262
ANZHA.AX,30-Jun-2015,101.66,102.1,101.5,102,5823
ANZKOQ.AX,30-Jun-2015,3.86,3.86,3.86,3.86,0
ANZKOS.AX,30-Jun-2015,3.33,3.33,3.33,3.33,2000
ANZKOT.AX,30-Jun-2015,2.09,2.09,2.09,2.09,2000
ANZKOU.AX,30-Jun-2015,2.85,2.85,2.85,2.85,0
ANZKOV.AX,30-Jun-2015,8.21,8.21,8.21,8.21,0
ANZKOW.AX,30-Jun-2015,2.49,2.49,2.49,2.49,0
ANZKOY.AX,30-Jun-2015,4.46,4.46,4.46,4.46,0
ANZLOB.AX,30-Jun-2015,1.955,1.955,1.955,1.955,0
ANZLOE.AX,30-Jun-2015,4.34,4.34,4.34,4.34,0
ANZLOI.AX,30-Jun-2015,6.05,6.05,6.05,6.05,0
ANZLOQ.AX,30-Jun-2015,2.03,2.03,2.03,2.03,330
ANZLOT.AX,30-Jun-2015,1.135,1.135,1.135,1.135,0
ANZLOU.AX,30-Jun-2015,3.72,3.72,3.72,3.72,0
ANZLOW.AX,30-Jun-2015,1.17,1.17,1.17,1.17,0
ANZPA.AX,30-Jun-2015,100.31,100.5,100.31,100.5,9388
ANZPC.AX,30-Jun-2015,100.5,100.6,100.05,100.05,9540
ANZPD.AX,30-Jun-2015,97.77,97.989,97.43,97.989,3891
ANZPE.AX,30-Jun-2015,96.47,96.47,95.51,95.51,15089
ANZPF.AX,30-Jun-2015,98.7,99,98.7,99,9108
ANZQOE.AX,30-Jun-2015,2.07,2.07,2.07,2.07,0
ANZQOR.AX,30-Jun-2015,6.05,6.05,6.05,6.05,0
ANZQOS.AX,30-Jun-2015,8.38,8.38,8.38,8.38,0
AOA.AX,30-Jun-2015,0.007,0.007,0.007,0.007,0
AOC.AX,30-Jun-2015,0.053,0.053,0.053,0.053,0
AOD.AX,30-Jun-2015,0.84,0.84,0.84,0.84,32632
AOG.AX,30-Jun-2015,2.57,2.6,2.565,2.58,1782485
AOH.AX,30-Jun-2015,0.135,0.14,0.135,0.14,1680884
AOK.AX,30-Jun-2015,0.091,0.105,0.09,0.105,660848
AON.AX,30-Jun-2015,0.034,0.034,0.031,0.031,114457
AOP.AX,30-Jun-2015,0.02,0.02,0.02,0.02,17
AOU.AX,30-Jun-2015,0.12,0.125,0.12,0.12,211500
AOW.AX,30-Jun-2015,0.165,0.165,0.165,0.165,60000
AOWO.AX,30-Jun-2015,0.022,0.022,0.022,0.022,0
APA.AX,30-Jun-2015,8.16,8.26,8.12,8.24,5564418
APAKOC.AX,30-Jun-2015,2.95,2.95,2.95,2.95,0
APAKOR.AX,30-Jun-2015,2.67,2.67,2.67,2.67,0
APAKOS.AX,30-Jun-2015,2.63,2.63,2.63,2.63,0
APD.AX,30-Jun-2015,0.37,0.37,0.37,0.37,191952
APE.AX,30-Jun-2015,9.55,9.64,9.12,9.35,37509
APG.AX,30-Jun-2015,0.006,0.006,0.005,0.006,2522177
API.AX,30-Jun-2015,1.45,1.505,1.385,1.5,1509192
APN.AX,30-Jun-2015,0.72,0.737,0.69,0.71,3406919
APO.AX,30-Jun-2015,3.11,3.19,3.07,3.14,77425
APW.AX,30-Jun-2015,0.13,0.13,0.13,0.13,157608
APX.AX,30-Jun-2015,0.67,0.685,0.67,0.675,407120
APY.AX,30-Jun-2015,0.006,0.006,0.005,0.005,2670802
APZ.AX,30-Jun-2015,1.32,1.33,1.32,1.33,1222
AQC.AX,30-Jun-2015,0.002,0.002,0.002,0.002,903254
AQD.AX,30-Jun-2015,0.025,0.025,0.025,0.025,0
AQDO.AX,30-Jun-2015,0.005,0.005,0.005,0.005,0
AQDOA.AX,30-Jun-2015,0.011,0.011,0.01,0.01,500000
AQF.AX,30-Jun-2015,2.02,2.02,2.02,2.02,0
AQG.AX,30-Jun-2015,3.12,3.12,3.01,3.06,431314
AQHHA.AX,30-Jun-2015,103.85,104.5,103.85,103.85,1762
AQI.AX,30-Jun-2015,0.05,0.05,0.05,0.05,50000
AQJ.AX,30-Jun-2015,0.003,0.003,0.003,0.003,0
AQP.AX,30-Jun-2015,0.14,0.14,0.14,0.14,90333
AQPKOC.AX,30-Jun-2015,0.2,0.2,0.2,0.2,0
AQQ.AX,30-Jun-2015,0.008,0.008,0.008,0.008,0
AQR.AX,30-Jun-2015,0.08,0.08,0.08,0.08,0
AQU.AX,30-Jun-2015,0.28,0.28,0.28,0.28,0
AQZ.AX,30-Jun-2015,0.405,0.41,0.4,0.4,64752
ARA.AX,30-Jun-2015,0.38,0.38,0.38,0.38,0
ARB.AX,30-Jun-2015,12.85,13.07,12.62,13.03,159182
ARC.AX,30-Jun-2015,0.515,0.515,0.515,0.515,0
ARD.AX,30-Jun-2015,0.024,0.024,0.024,0.024,801290
ARDO.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
ARE.AX,30-Jun-2015,0.005,0.006,0.005,0.006,309448
AREO.AX,30-Jun-2015,0.002,0.002,0.002,0.002,0
ARF.AX,30-Jun-2015,1.46,1.545,1.455,1.535,428919
ARG.AX,30-Jun-2015,7.9,7.97,7.84,7.97,257674
ARH.AX,30-Jun-2015,0.004,0.005,0.004,0.004,246954
ARI.AX,30-Jun-2015,0.125,0.137,0.12,0.135,14901161
ARIKOD.AX,30-Jun-2015,0.094,0.094,0.08,0.08,920000
ARIKOP.AX,30-Jun-2015,0.195,0.195,0.195,0.195,0
ARIKOT.AX,30-Jun-2015,0.325,0.325,0.325,0.325,0
ARIKOW.AX,30-Jun-2015,0.65,0.65,0.65,0.65,0
ARM.AX,30-Jun-2015,0.033,0.033,0.033,0.033,23071
ARO.AX,30-Jun-2015,0.016,0.016,0.016,0.016,0
ARU.AX,30-Jun-2015,0.052,0.052,0.051,0.051,316403
ARV.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
ARVOA.AX,30-Jun-2015,0.002,0.002,0.002,0.002,0
ARVOB.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
ARW.AX,30-Jun-2015,0.43,0.43,0.35,0.35,349170
ARX.AX,30-Jun-2015,0.001,0.001,0.001,0.001,72333
ASB.AX,30-Jun-2015,1.825,1.845,1.795,1.845,382480
ASH.AX,30-Jun-2015,0.58,0.595,0.56,0.595,330000
ASL.AX,30-Jun-2015,0.37,0.39,0.37,0.39,425542
ASP.AX,30-Jun-2015,0.01,0.01,0.01,0.01,0
AST.AX,30-Jun-2015,1.395,1.415,1.38,1.395,6998991
ASW.AX,30-Jun-2015,0.67,0.675,0.65,0.65,13318
ASX.AX,30-Jun-2015,39.55,39.9,39.31,39.9,797903
ASXKOD.AX,30-Jun-2015,3.33,3.33,3.33,3.33,1600
ASXKOP.AX,30-Jun-2015,7.41,7.41,7.41,7.41,0
ASZ.AX,30-Jun-2015,0.885,0.91,0.88,0.91,178128
ATC.AX,30-Jun-2015,0.064,0.064,0.064,0.064,0
ATI.AX,30-Jun-2015,0.175,0.175,0.175,0.175,0
ATM.AX,30-Jun-2015,1.1,1.1,1.1,1.1,0
ATP.AX,30-Jun-2015,0.044,0.044,0.044,0.044,0
ATR.AX,30-Jun-2015,0.15,0.15,0.15,0.15,0
ATU.AX,30-Jun-2015,1.19,1.19,1.19,1.19,0
AUB.AX,30-Jun-2015,9.31,9.31,8.76,9,137348
AUC.AX,30-Jun-2015,0.04,0.04,0.04,0.04,67516
AUF.AX,30-Jun-2015,1.42,1.42,1.42,1.42,8805
AUI.AX,30-Jun-2015,8.12,8.2,8.12,8.2,3369
AUK.AX,30-Jun-2015,0.01,0.01,0.01,0.01,0
AUP.AX,30-Jun-2015,5.5,5.5,5.5,5.5,0
AUQ.AX,30-Jun-2015,0.021,0.025,0.021,0.024,2237464
AUZ.AX,30-Jun-2015,0.006,0.006,0.006,0.006,1276000
AVB.AX,30-Jun-2015,0.068,0.07,0.065,0.07,2471202
AVD.AX,30-Jun-2015,0.066,0.066,0.066,0.066,84
AVDOB.AX,30-Jun-2015,0.025,0.025,0.025,0.025,0
AVG.AX,30-Jun-2015,0.365,0.375,0.365,0.365,78412
AVH.AX,30-Jun-2015,0.075,0.075,0.072,0.072,120414
AVI.AX,30-Jun-2015,0.03,0.03,0.03,0.03,91120
AVJ.AX,30-Jun-2015,0.645,0.645,0.64,0.645,4622966
AVQ.AX,30-Jun-2015,0.4,0.435,0.365,0.43,2033615
AVX.AX,30-Jun-2015,0.007,0.007,0.007,0.007,1803285
AVZ.AX,30-Jun-2015,0.009,0.009,0.008,0.008,125000
AWC.AX,30-Jun-2015,1.485,1.54,1.465,1.53,19370099
AWCKOD.AX,30-Jun-2015,0.845,0.845,0.845,0.845,0
AWCKOG.AX,30-Jun-2015,0.8,0.8,0.8,0.8,0
AWCKOL.AX,30-Jun-2015,0.81,0.81,0.81,0.81,0
AWCKOR.AX,30-Jun-2015,0.505,0.505,0.505,0.505,0
AWCKOT.AX,30-Jun-2015,0.49,0.49,0.49,0.49,0
AWCKOV.AX,30-Jun-2015,0.48,0.48,0.48,0.48,0
AWCKOX.AX,30-Jun-2015,1.315,1.315,1.315,1.315,0
AWD.AX,30-Jun-2015,0.004,0.004,0.004,0.004,33334
AWE.AX,30-Jun-2015,1.21,1.235,1.185,1.21,5054336
AWEKOD.AX,30-Jun-2015,0.81,0.81,0.81,0.81,0
AWEKOP.AX,30-Jun-2015,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,30-Jun-2015,0.62,0.62,0.62,0.62,0
AWEKOR.AX,30-Jun-2015,1.31,1.31,1.31,1.31,0
AWEKOS.AX,30-Jun-2015,0.815,0.815,0.815,0.815,0
AWI.AX,30-Jun-2015,0.325,0.325,0.3,0.3,45332
AWN.AX,30-Jun-2015,0.68,0.68,0.68,0.68,297
AWO.AX,30-Jun-2015,0.009,0.009,0.009,0.009,0
AWQ.AX,30-Jun-2015,0.99,0.99,0.99,0.99,0
AWQO.AX,30-Jun-2015,0.025,0.025,0.025,0.025,0
AWV.AX,30-Jun-2015,0.044,0.044,0.044,0.044,50000
AWW.AX,30-Jun-2015,0.015,0.015,0.015,0.015,0
AXE.AX,30-Jun-2015,0.093,0.093,0.091,0.093,275650
AXI.AX,30-Jun-2015,0.062,0.062,0.061,0.061,52870
AXP.AX,30-Jun-2015,0.54,0.54,0.53,0.53,443977
AXT.AX,30-Jun-2015,0.014,0.014,0.014,0.014,0
AXZ.AX,30-Jun-2015,0.4,0.4,0.4,0.4,0
AYA.AX,30-Jun-2015,0.16,0.16,0.16,0.16,0
AYB.AX,30-Jun-2015,0.021,0.021,0.021,0.021,0
AYC.AX,30-Jun-2015,0.032,0.032,0.032,0.032,200000
AYCO.AX,30-Jun-2015,0.015,0.015,0.015,0.015,0
AYD.AX,30-Jun-2015,61.77,61.77,61.77,61.77,0
AYF.AX,30-Jun-2015,6.11,6.11,6.11,6.11,1000
AYG.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
AYH.AX,30-Jun-2015,80.56,80.56,80.56,80.56,0
AYI.AX,30-Jun-2015,0.001,0.001,0.001,0.001,0
AYJ.AX,30-Jun-2015,74.83,74.83,74.83,74.83,0
AYK.AX,30-Jun-2015,85.41,85.41,85.41,85.41,0
AYM.AX,30-Jun-2015,0.001,0.001,0.001,0.001,4356250
AYR.AX,30-Jun-2015,0.005,0.005,0.005,0.005,0
AYUHA.AX,30-Jun-2015,102.78,102.78,102.78,102.78,0
AZC.AX,30-Jun-2015,0.027,0.027,0.027,0.027,0
AZCCA.AX,30-Jun-2015,0.004,0.004,0.004,0.004,0
AZJ.AX,30-Jun-2015,5.05,5.14,5.05,5.13,7513498
AZJKOC.AX,30-Jun-2015,0.785,0.785,0.775,0.775,10000
AZJKOG.AX,30-Jun-2015,0.69,0.69,0.69,0.69,0
AZJKOH.AX,30-Jun-2015,1.165,1.165,1.165,1.165,0
AZJKOQ.AX,30-Jun-2015,1.445,1.445,1.445,1.445,0
AZJKOR.AX,30-Jun-2015,0.72,0.72,0.72,0.72,0
AZJKOT.AX,30-Jun-2015,1.59,1.59,1.59,1.59,0
AZJKOZ.AX,30-Jun-2015,0.945,0.945,0.945,0.945,0
AZM.AX,30-Jun-2015,0.022,0.023,0.022,0.022,263378
AZQ.AX,30-Jun-2015,0.045,0.045,0.045,0.045,31875
AZS.AX,30-Jun-2015,0.01,0.011,0.009,0.01,2526831
AZV.AX,30-Jun-2015,0.145,0.15,0.13,0.14,8774888
AZY.AX,30-Jun-2015,0.012,0.013,0.012,0.012,5333850
AZYO.AX,30-Jun-2015,0.004,0.005,0.004,0.005,4186000
AZZ.AX,30-Jun-2015,0.1,0.105,0.1,0.1,579710
AZZG.AX,30-Jun-2015,1.82,1.82,1.82,1.82,0
BAF.AX,30-Jun-2015,1,1,1,1,85897
