Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,16-Jul-2015,2.24,2.49,2.16,2.49,667438
1ST.AX,16-Jul-2015,0.125,0.125,0.12,0.12,266680
3DM.AX,16-Jul-2015,0.11,0.11,0.105,0.105,388941
3PL.AX,16-Jul-2015,2.09,2.14,2.09,2.14,52870
88E.AX,16-Jul-2015,0.012,0.013,0.012,0.013,2248240
88EO.AX,16-Jul-2015,0.004,0.004,0.004,0.004,0
8CO.AX,16-Jul-2015,0.24,0.24,0.24,0.24,0
8IH.AX,16-Jul-2015,0.88,0.88,0.86,0.86,46378
A2M.AX,16-Jul-2015,0.68,0.685,0.66,0.675,233598
AAA.AX,16-Jul-2015,50.14,50.14,50.13,50.14,28940
AAC.AX,16-Jul-2015,1.375,1.375,1.33,1.345,1117927
AACKOA.AX,16-Jul-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,16-Jul-2015,0.31,0.31,0.31,0.31,5000
AAD.AX,16-Jul-2015,2.27,2.27,2.23,2.25,1055255
AADKOB.AX,16-Jul-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,16-Jul-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,16-Jul-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,16-Jul-2015,0.59,0.59,0.59,0.59,0
AAI.AX,16-Jul-2015,18,18,18,18,0
AAJ.AX,16-Jul-2015,0.009,0.009,0.009,0.009,0
AAK.AX,16-Jul-2015,0.002,0.002,0.002,0.002,0
AAL.AX,16-Jul-2015,0.004,0.004,0.004,0.004,0
AAP.AX,16-Jul-2015,0.011,0.011,0.011,0.011,500000
AAR.AX,16-Jul-2015,0.007,0.007,0.007,0.007,0
AAT.AX,16-Jul-2015,1.3,1.3,1.3,1.3,0
AAU.AX,16-Jul-2015,0.043,0.043,0.043,0.043,0
AAX.AX,16-Jul-2015,0.38,0.4,0.38,0.4,118369
AB1.AX,16-Jul-2015,0.2,0.215,0.2,0.215,48500
ABA.AX,16-Jul-2015,5.1,5.22,5.1,5.2,15746
ABC.AX,16-Jul-2015,4.63,4.63,4.56,4.57,809060
ABCKOE.AX,16-Jul-2015,1.12,1.12,1.12,1.12,0
ABCKOP.AX,16-Jul-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,16-Jul-2015,1.44,1.44,1.44,1.44,0
ABL.AX,16-Jul-2015,0.04,0.04,0.04,0.04,0
ABP.AX,16-Jul-2015,3,3.03,2.98,3.01,1288832
ABU.AX,16-Jul-2015,0.245,0.25,0.245,0.25,612087
ABV.AX,16-Jul-2015,0.006,0.006,0.006,0.006,1467890
ABVO.AX,16-Jul-2015,0.002,0.002,0.002,0.002,0
ABW.AX,16-Jul-2015,0.96,0.96,0.96,0.96,14589
ABX.AX,16-Jul-2015,0.3,0.3,0.28,0.28,155223
ABY.AX,16-Jul-2015,0.22,0.22,0.22,0.22,25000
ACB.AX,16-Jul-2015,0.026,0.026,0.026,0.026,94750
ACE.AX,16-Jul-2015,0.76,0.76,0.76,0.76,0
ACG.AX,16-Jul-2015,0.18,0.19,0.18,0.18,247915
ACK.AX,16-Jul-2015,0.44,0.44,0.44,0.44,0
ACL.AX,16-Jul-2015,0.034,0.034,0.034,0.034,100023
