Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,08-Sep-2015,4.55,4.59,4.31,4.5,300020
1ST.AX,08-Sep-2015,0.1,0.1,0.1,0.1,0
3DM.AX,08-Sep-2015,0.084,0.084,0.072,0.072,527151
3PL.AX,08-Sep-2015,1.95,2,1.95,1.98,549610
88E.AX,08-Sep-2015,0.012,0.013,0.011,0.012,90544175
88EO.AX,08-Sep-2015,0.005,0.005,0.005,0.005,6449186
8CO.AX,08-Sep-2015,0.21,0.21,0.21,0.21,160000
8IH.AX,08-Sep-2015,0.8,0.8,0.8,0.8,23000
A2M.AX,08-Sep-2015,0.665,0.665,0.64,0.645,4075837
AAA.AX,08-Sep-2015,50.11,50.12,50.1,50.12,45234
AAC.AX,08-Sep-2015,1.28,1.29,1.26,1.29,1070844
AACKOA.AX,08-Sep-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,08-Sep-2015,0.21,0.21,0.21,0.21,0
AAD.AX,08-Sep-2015,2.31,2.36,2.285,2.35,1272182
AADKOB.AX,08-Sep-2015,0.3,0.3,0.3,0.3,0
AADKOC.AX,08-Sep-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,08-Sep-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,08-Sep-2015,0.77,0.77,0.77,0.77,0
AAI.AX,08-Sep-2015,13,13,13,13,0
AAJ.AX,08-Sep-2015,0.007,0.007,0.007,0.007,499700
AAK.AX,08-Sep-2015,0.001,0.001,0.001,0.001,1000000
AAL.AX,08-Sep-2015,0.002,0.002,0.002,0.002,0
AAP.AX,08-Sep-2015,0.013,0.013,0.013,0.013,150000
AAR.AX,08-Sep-2015,0.007,0.007,0.007,0.007,3000
AAT.AX,08-Sep-2015,1.3,1.3,1.3,1.3,0
AAU.AX,08-Sep-2015,0.043,0.043,0.043,0.043,0
AAX.AX,08-Sep-2015,0.305,0.305,0.305,0.305,0
AB1.AX,08-Sep-2015,0.195,0.195,0.195,0.195,25500
ABA.AX,08-Sep-2015,5.3,5.3,5.28,5.3,7629
ABC.AX,08-Sep-2015,4.3,4.34,4.26,4.34,996778
ABCKOE.AX,08-Sep-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,08-Sep-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,08-Sep-2015,1.66,1.66,1.66,1.66,0
ABL.AX,08-Sep-2015,0.024,0.024,0.024,0.024,0
