Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,20-Aug-2015,3.41,3.61,3.3,3.57,400544
1ST.AX,20-Aug-2015,0.12,0.12,0.12,0.12,51507
3DM.AX,20-Aug-2015,0.07,0.07,0.064,0.065,638383
3PL.AX,20-Aug-2015,1.99,1.99,1.95,1.96,1702
88E.AX,20-Aug-2015,0.01,0.01,0.01,0.01,6957959
88EO.AX,20-Aug-2015,0.004,0.004,0.004,0.004,0
8CO.AX,20-Aug-2015,0.23,0.23,0.23,0.23,0
8IH.AX,20-Aug-2015,0.835,0.835,0.8,0.815,109221
A2M.AX,20-Aug-2015,0.66,0.66,0.6,0.64,1856050
AAA.AX,20-Aug-2015,50.14,50.16,50.14,50.14,18736
AAC.AX,20-Aug-2015,1.315,1.325,1.29,1.295,1047038
AACKOA.AX,20-Aug-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,20-Aug-2015,0.28,0.28,0.28,0.28,2000
AAD.AX,20-Aug-2015,2.37,2.595,2.37,2.52,7038454
AADKOB.AX,20-Aug-2015,0.215,0.215,0.215,0.215,0
AADKOC.AX,20-Aug-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,20-Aug-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,20-Aug-2015,0.695,0.695,0.695,0.695,23371
AAI.AX,20-Aug-2015,16.7,16.7,16.7,16.7,0
AAJ.AX,20-Aug-2015,0.008,0.008,0.008,0.008,0
AAK.AX,20-Aug-2015,0.001,0.001,0.001,0.001,0
AAL.AX,20-Aug-2015,0.004,0.004,0.004,0.004,0
AAP.AX,20-Aug-2015,0.012,0.012,0.012,0.012,100000
AAR.AX,20-Aug-2015,0.006,0.006,0.006,0.006,0
AAT.AX,20-Aug-2015,1.3,1.3,1.3,1.3,0
AAU.AX,20-Aug-2015,0.04,0.04,0.04,0.04,0
AAX.AX,20-Aug-2015,0.335,0.375,0.335,0.375,84450
AB1.AX,20-Aug-2015,0.18,0.18,0.18,0.18,30000
ABA.AX,20-Aug-2015,5.4,5.4,5.35,5.35,4807
ABC.AX,20-Aug-2015,4.8,4.8,4.605,4.64,3034582
ABCKOE.AX,20-Aug-2015,0.81,0.81,0.81,0.81,5000
ABCKOP.AX,20-Aug-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,20-Aug-2015,1.44,1.44,1.44,1.44,0
ABL.AX,20-Aug-2015,0.024,0.024,0.024,0.024,50000
ABP.AX,20-Aug-2015,2.99,3.03,2.96,2.97,416704
ABU.AX,20-Aug-2015,0.215,0.215,0.205,0.21,521904
ABV.AX,20-Aug-2015,0.005,0.013,0.005,0.012,39666707
ABVO.AX,20-Aug-2015,0.003,0.004,0.003,0.004,800000
ABW.AX,20-Aug-2015,0.975,0.975,0.975,0.975,0
ABX.AX,20-Aug-2015,0.205,0.205,0.2,0.2,98729
ABY.AX,20-Aug-2015,0.15,0.16,0.15,0.16,13522
ACB.AX,20-Aug-2015,0.021,0.021,0.021,0.021,0
ACE.AX,20-Aug-2015,0.76,0.76,0.76,0.76,0
ACG.AX,20-Aug-2015,0.245,0.245,0.23,0.23,204069
ACK.AX,20-Aug-2015,0.44,0.44,0.44,0.44,0
ACL.AX,20-Aug-2015,0.032,0.032,0.032,0.032,49000
ACO.AX,20-Aug-2015,2.58,2.58,2.58,2.58,250000
ACP.AX,20-Aug-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,20-Aug-2015,0.735,0.735,0.735,0.735,10000
ACQO.AX,20-Aug-2015,0.001,0.001,0.001,0.001,0
ACR.AX,20-Aug-2015,0.662,0.69,0.655,0.675,366129
ACS.AX,20-Aug-2015,0.14,0.14,0.14,0.14,34850
ACU.AX,20-Aug-2015,0.09,0.09,0.09,0.09,0
ACW.AX,20-Aug-2015,0.062,0.062,0.061,0.061,752631
ACWOA.AX,20-Aug-2015,0.002,0.002,0.002,0.002,0
ACX.AX,20-Aug-2015,4.09,4.12,4,4.1,71180
ADA.AX,20-Aug-2015,1.03,1.055,1.03,1.055,27696
ADD.AX,20-Aug-2015,0.02,0.02,0.02,0.02,0
ADH.AX,20-Aug-2015,2.92,2.95,2.88,2.95,484414
