Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,26-Mar-2015,2.14,2.15,2.03,2.08,900407
3DM.AX,26-Mar-2015,0.11,0.13,0.105,0.13,3784480
3PL.AX,26-Mar-2015,2.33,2.35,2.33,2.35,25890
88E.AX,26-Mar-2015,0.011,0.011,0.01,0.011,5893581
88EO.AX,26-Mar-2015,0.003,0.004,0.003,0.004,620000
8CO.AX,26-Mar-2015,0.195,0.195,0.195,0.195,0
8IH.AX,26-Mar-2015,0.5,0.5,0.495,0.495,34000
AAA.AX,26-Mar-2015,50.17,50.18,50.17,50.18,64511
AAC.AX,26-Mar-2015,1.62,1.62,1.575,1.59,1308677
AAD.AX,26-Mar-2015,2.26,2.29,2.2,2.25,2175387
AADKOB.AX,26-Mar-2015,0.855,0.855,0.855,0.855,15000
AADKOC.AX,26-Mar-2015,0.545,0.545,0.545,0.545,7500
AADKOP.AX,26-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,26-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,26-Mar-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,26-Mar-2015,0.01,0.01,0.01,0.01,100000
AAK.AX,26-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,26-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,26-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,26-Mar-2015,0.008,0.008,0.008,0.008,0
AAT.AX,26-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,26-Mar-2015,0.051,0.051,0.051,0.051,3000
AAX.AX,26-Mar-2015,0.285,0.285,0.27,0.27,93057
AB1.AX,26-Mar-2015,0.175,0.175,0.175,0.175,5000
ABC.AX,26-Mar-2015,4.42,4.5,4.39,4.46,2003425
ABCKOE.AX,26-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,26-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,26-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,26-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,26-Mar-2015,2.94,2.945,2.84,2.86,840852
ABU.AX,26-Mar-2015,0.235,0.235,0.23,0.23,246125
ABV.AX,26-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,26-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,26-Mar-2015,0.98,0.98,0.98,0.98,45554
ABX.AX,26-Mar-2015,0.33,0.33,0.32,0.32,276462
ABY.AX,26-Mar-2015,0.185,0.185,0.185,0.185,0
ACB.AX,26-Mar-2015,0.04,0.04,0.04,0.04,0
ACE.AX,26-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,26-Mar-2015,0.195,0.195,0.185,0.19,269894
ACK.AX,26-Mar-2015,0.44,0.44,0.44,0.44,0
ACL.AX,26-Mar-2015,0.06,0.06,0.058,0.058,161354
ACO.AX,26-Mar-2015,1.85,1.85,1.84,1.84,147222
ACP.AX,26-Mar-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,26-Mar-2015,0.77,0.78,0.77,0.78,45000
ACQO.AX,26-Mar-2015,0.004,0.004,0.004,0.004,5000
ACR.AX,26-Mar-2015,0.82,0.83,0.815,0.82,348511
ACS.AX,26-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,26-Mar-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,26-Mar-2015,0.084,0.084,0.084,0.084,137464
ACWOA.AX,26-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,26-Mar-2015,1.98,2.03,1.965,2,102855
ADA.AX,26-Mar-2015,0.37,0.37,0.37,0.37,0
ADD.AX,26-Mar-2015,0.017,0.017,0.017,0.017,0
ADJ.AX,26-Mar-2015,0.093,0.095,0.091,0.091,111441
ADN.AX,26-Mar-2015,0.023,0.023,0.023,0.023,0
ADNO.AX,26-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,26-Mar-2015,0.098,0.098,0.095,0.096,536462
ADQ.AX,26-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,26-Mar-2015,0.006,0.006,0.006,0.006,0
ADX.AX,26-Mar-2015,0.005,0.005,0.005,0.005,0
ADY.AX,26-Mar-2015,0.029,0.029,0.026,0.026,921200
AEB.AX,26-Mar-2015,0.061,0.061,0.061,0.061,0
AED.AX,26-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,26-Mar-2015,0.039,0.04,0.037,0.037,268700
AEF.AX,26-Mar-2015,42.35,42.35,42.35,42.35,0
AEI.AX,26-Mar-2015,0.49,0.51,0.485,0.51,106944
AEJ.AX,26-Mar-2015,8,8,8,8,0
AEK.AX,26-Mar-2015,0.078,0.079,0.077,0.077,275000
