Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,21-Jan-2015,1,1,0.96,0.985,272006
3PL.AX,21-Jan-2015,2.22,2.25,2.22,2.22,661
8CO.AX,21-Jan-2015,0.2,0.2,0.2,0.2,0
8IH.AX,21-Jan-2015,0.355,0.375,0.355,0.375,388000
AAA.AX,21-Jan-2015,50.18,50.19,50.17,50.17,60800
AAC.AX,21-Jan-2015,1.575,1.59,1.52,1.535,822534
AAD.AX,21-Jan-2015,2.59,2.68,2.58,2.62,1538924
AADKOB.AX,21-Jan-2015,0.765,0.765,0.765,0.765,0
AADKOQ.AX,21-Jan-2015,0.59,0.59,0.59,0.59,0
AAI.AX,21-Jan-2015,22.95,22.95,22.95,22.95,0
AAJ.AX,21-Jan-2015,0.013,0.013,0.013,0.013,257928
AAK.AX,21-Jan-2015,0.001,0.001,0.001,0.001,0
AAL.AX,21-Jan-2015,0.003,0.003,0.003,0.003,0
AAP.AX,21-Jan-2015,0.01,0.01,0.01,0.01,0
AAR.AX,21-Jan-2015,0.012,0.012,0.012,0.012,0
AAT.AX,21-Jan-2015,1.3,1.3,1.3,1.3,0
AAU.AX,21-Jan-2015,0.049,0.049,0.049,0.049,0
AAX.AX,21-Jan-2015,0.4,0.405,0.4,0.4,27512
ABC.AX,21-Jan-2015,3.6,3.72,3.59,3.67,1006611
ABCKOE.AX,21-Jan-2015,1.05,1.05,1.05,1.05,3000
ABCKOP.AX,21-Jan-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,21-Jan-2015,1.075,1.075,1.075,1.075,0
ABL.AX,21-Jan-2015,0.01,0.01,0.01,0.01,0
ABP.AX,21-Jan-2015,2.94,3,2.93,3,511975
ABU.AX,21-Jan-2015,0.325,0.335,0.325,0.335,215713
ABV.AX,21-Jan-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,21-Jan-2015,0.002,0.002,0.002,0.002,0
ABW.AX,21-Jan-2015,0.98,0.98,0.98,0.98,0
ABX.AX,21-Jan-2015,0.27,0.275,0.26,0.275,107746
ABY.AX,21-Jan-2015,0.2,0.205,0.2,0.2,93056
ACB.AX,21-Jan-2015,0.042,0.042,0.041,0.041,119090
ACE.AX,21-Jan-2015,0.019,0.019,0.019,0.019,0
ACG.AX,21-Jan-2015,0.1,0.1,0.1,0.1,60000
ACK.AX,21-Jan-2015,0.36,0.36,0.36,0.36,4005000
ACL.AX,21-Jan-2015,0.09,0.091,0.09,0.09,226528
ACO.AX,21-Jan-2015,1.45,1.45,1.45,1.45,37778
ACP.AX,21-Jan-2015,0.21,0.21,0.21,0.21,0
ACQ.AX,21-Jan-2015,0.73,0.74,0.73,0.74,73073
ACQO.AX,21-Jan-2015,0.003,0.003,0.003,0.003,0
ACR.AX,21-Jan-2015,1.53,1.535,1.43,1.48,809826
ACS.AX,21-Jan-2015,0.145,0.145,0.145,0.145,0
ACU.AX,21-Jan-2015,0.001,0.001,0.001,0.001,0
ACW.AX,21-Jan-2015,0.056,0.056,0.056,0.056,67778
ACWOA.AX,21-Jan-2015,0.005,0.005,0.005,0.005,0
ACX.AX,21-Jan-2015,1.8,1.9,1.8,1.9,16765
ADA.AX,21-Jan-2015,0.26,0.26,0.26,0.26,13334
