Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,12-Jan-2015,1.275,1.3,1.27,1.285,588105
3PL.AX,12-Jan-2015,2.2,2.24,2.2,2.24,444
8CO.AX,12-Jan-2015,0.2,0.2,0.2,0.2,0
8IH.AX,12-Jan-2015,0.33,0.33,0.33,0.33,0
AAA.AX,12-Jan-2015,50.14,50.14,50.12,50.12,145179
AAC.AX,12-Jan-2015,1.55,1.61,1.54,1.575,682145
AAD.AX,12-Jan-2015,2.71,2.74,2.7,2.73,902243
AADKOB.AX,12-Jan-2015,0.76,0.765,0.76,0.765,15000
AADKOQ.AX,12-Jan-2015,0.59,0.59,0.59,0.59,0
AAI.AX,12-Jan-2015,20.2,20.2,20.2,20.2,0
AAJ.AX,12-Jan-2015,0.013,0.013,0.013,0.013,0
AAK.AX,12-Jan-2015,0.001,0.001,0.001,0.001,1825000
AAL.AX,12-Jan-2015,0.003,0.003,0.003,0.003,0
AAP.AX,12-Jan-2015,0.01,0.01,0.01,0.01,0
AAR.AX,12-Jan-2015,0.009,0.009,0.007,0.009,43565
AAT.AX,12-Jan-2015,1.3,1.3,1.3,1.3,0
AAU.AX,12-Jan-2015,0.049,0.049,0.049,0.049,0
AAX.AX,12-Jan-2015,0.41,0.41,0.375,0.39,132588
ABC.AX,12-Jan-2015,3.65,3.69,3.63,3.66,895728
ABCKOE.AX,12-Jan-2015,0.95,0.95,0.95,0.95,0
ABCKOP.AX,12-Jan-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,12-Jan-2015,1.26,1.26,1.26,1.26,0
ABL.AX,12-Jan-2015,0.01,0.01,0.01,0.01,900
ABP.AX,12-Jan-2015,3.22,3.225,3.14,3.15,508930
ABU.AX,12-Jan-2015,0.32,0.32,0.31,0.315,255006
ABV.AX,12-Jan-2015,0.008,0.008,0.008,0.008,0
ABVO.AX,12-Jan-2015,0.002,0.002,0.002,0.002,0
ABW.AX,12-Jan-2015,0.97,0.975,0.97,0.97,93500
ABX.AX,12-Jan-2015,0.29,0.29,0.27,0.28,164314
ABY.AX,12-Jan-2015,0.195,0.21,0.195,0.205,99013
ACB.AX,12-Jan-2015,0.05,0.05,0.05,0.05,40000
ACE.AX,12-Jan-2015,0.019,0.019,0.019,0.019,0
ACG.AX,12-Jan-2015,0.105,0.105,0.105,0.105,0
ACK.AX,12-Jan-2015,0.355,0.355,0.355,0.355,0
ACL.AX,12-Jan-2015,0.093,0.095,0.093,0.093,471560
ACO.AX,12-Jan-2015,1.31,1.33,1.31,1.33,190625
ACP.AX,12-Jan-2015,0.21,0.21,0.21,0.21,0
ACQ.AX,12-Jan-2015,0.75,0.75,0.75,0.75,0
ACQO.AX,12-Jan-2015,0.003,0.003,0.003,0.003,0
ACR.AX,12-Jan-2015,1.28,1.295,1.26,1.265,244012
ACS.AX,12-Jan-2015,0.145,0.145,0.145,0.145,0
ACU.AX,12-Jan-2015,0.001,0.001,0.001,0.001,0
ACW.AX,12-Jan-2015,0.07,0.076,0.067,0.074,3902461
ACWOA.AX,12-Jan-2015,0.001,0.001,0.001,0.001,0
ACX.AX,12-Jan-2015,1.65,1.65,1.65,1.65,652
ADA.AX,12-Jan-2015,0.295,0.295,0.295,0.295,0
ADD.AX,12-Jan-2015,0.025,0.025,0.025,0.025,0
ADJ.AX,12-Jan-2015,0.095,0.095,0.091,0.093,453546
ADN.AX,12-Jan-2015,0.03,0.03,0.026,0.026,171529
ADNO.AX,12-Jan-2015,0.005,0.005,0.005,0.005,0
ADO.AX,12-Jan-2015,0.11,0.11,0.1,0.11,4536820
ADQ.AX,12-Jan-2015,0.011,0.011,0.011,0.011,0
ADV.AX,12-Jan-2015,0.005,0.005,0.005,0.005,290316
ADX.AX,12-Jan-2015,0.006,0.006,0.006,0.006,0
ADY.AX,12-Jan-2015,0.032,0.035,0.032,0.033,5208495
AEB.AX,12-Jan-2015,0.076,0.076,0.076,0.076,10000
AED.AX,12-Jan-2015,0.145,0.145,0.145,0.145,0
AEE.AX,12-Jan-2015,0.03,0.03,0.03,0.03,0
AEF.AX,12-Jan-2015,40.01,40.5,40.01,40.5,623
AEI.AX,12-Jan-2015,0.28,0.28,0.27,0.27,117217
AEJ.AX,12-Jan-2015,8,8,8,8,0
AEK.AX,12-Jan-2015,0.073,0.073,0.073,0.073,10000
AEKO.AX,12-Jan-2015,0.006,0.006,0.006,0.006,0
AES.AX,12-Jan-2015,0.035,0.035,0.035,0.035,0
AFA.AX,12-Jan-2015,0.21,0.21,0.21,0.21,83000
AFI.AX,12-Jan-2015,6.08,6.09,6.06,6.08,125175
AFIG.AX,12-Jan-2015,116.9,117.3,116.9,117.002,780
AFJ.AX,12-Jan-2015,1.23,1.245,1.23,1.245,17166
AFR.AX,12-Jan-2015,0.075,0.076,0.075,0.076,110000
AFT.AX,12-Jan-2015,0.001,0.001,0.001,0.001,0
AGD.AX,12-Jan-2015,0.1,0.1,0.1,0.1,0
AGE.AX,12-Jan-2015,0.025,0.025,0.025,0.025,0
AGF.AX,12-Jan-2015,1.13,1.14,1.12,1.13,351118
AGG.AX,12-Jan-2015,2.3,2.4,2.3,2.4,5500
AGI.AX,12-Jan-2015,2.36,2.39,2.35,2.36,581432
AGJ.AX,12-Jan-2015,0.076,0.076,0.076,0.076,0
AGL.AX,12-Jan-2015,13.57,13.72,13.52,13.71,925554
AGLHA.AX,12-Jan-2015,105.3,105.6,105.1,105.6,6923
AGLKOB.AX,12-Jan-2015,1.13,1.13,1.13,1.13,0
AGLKOD.AX,12-Jan-2015,2.5,2.53,2.5,2.53,10000
AGLKOP.AX,12-Jan-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,12-Jan-2015,2.74,2.74,2.74,2.74,0
AGO.AX,12-Jan-2015,0.26,0.265,0.225,0.225,18297142
AGOKOQ.AX,12-Jan-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,12-Jan-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,12-Jan-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,12-Jan-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,12-Jan-2015,0.44,0.44,0.44,0.44,0
AGR.AX,12-Jan-2015,0.035,0.035,0.035,0.035,0
AGS.AX,12-Jan-2015,0.08,0.08,0.08,0.08,1550
AGX.AX,12-Jan-2015,0.014,0.014,0.014,0.014,0
AGY.AX,12-Jan-2015,0.001,0.001,0.001,0.001,0
AHA.AX,12-Jan-2015,0.037,0.039,0.037,0.039,50000
AHD.AX,12-Jan-2015,10.96,11.02,10.73,11.02,38947
AHF.AX,12-Jan-2015,0.26,0.26,0.26,0.26,0
AHK.AX,12-Jan-2015,0.055,0.055,0.055,0.055,24239
AHN.AX,12-Jan-2015,0.01,0.01,0.01,0.01,0
AHQ.AX,12-Jan-2015,0.023,0.023,0.023,0.023,0
AHR.AX,12-Jan-2015,0.19,0.19,0.19,0.19,0
AHY.AX,12-Jan-2015,1.69,1.72,1.68,1.695,556022
AHZ.AX,12-Jan-2015,0.135,0.14,0.132,0.135,1049813
AIA.AX,12-Jan-2015,4.1,4.11,4.04,4.07,29782
AIB.AX,12-Jan-2015,0.85,0.85,0.85,0.85,0
AIK.AX,12-Jan-2015,0.11,0.11,0.11,0.11,44107
AIO.AX,12-Jan-2015,6.02,6.12,6.01,6.01,1591279
AIOKOB.AX,12-Jan-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,12-Jan-2015,1.315,1.315,1.315,1.315,0
AIOKOD.AX,12-Jan-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,12-Jan-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,12-Jan-2015,1.92,1.92,1.92,1.92,0
AIOKOR.AX,12-Jan-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,12-Jan-2015,2.2,2.2,2.2,2.2,0
AIQ.AX,12-Jan-2015,0.145,0.15,0.145,0.15,168991
