Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,22-Jul-2015,2.45,2.57,2.41,2.49,484284
1ST.AX,22-Jul-2015,0.125,0.125,0.125,0.125,204285
3DM.AX,22-Jul-2015,0.105,0.105,0.097,0.098,396081
3PL.AX,22-Jul-2015,2.15,2.29,2.15,2.28,264811
88E.AX,22-Jul-2015,0.013,0.014,0.012,0.012,24758743
88EO.AX,22-Jul-2015,0.004,0.004,0.004,0.004,4400000
8CO.AX,22-Jul-2015,0.24,0.24,0.24,0.24,0
8IH.AX,22-Jul-2015,0.85,0.85,0.85,0.85,35000
A2M.AX,22-Jul-2015,0.73,0.75,0.71,0.71,2455317
AAA.AX,22-Jul-2015,50.16,50.17,50.15,50.16,52682
AAC.AX,22-Jul-2015,1.41,1.425,1.385,1.41,1617017
AACKOA.AX,22-Jul-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,22-Jul-2015,0.36,0.39,0.36,0.39,26500
AAD.AX,22-Jul-2015,2.36,2.365,2.31,2.33,1239874
AADKOB.AX,22-Jul-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,22-Jul-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,22-Jul-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,22-Jul-2015,0.59,0.59,0.59,0.59,0
AAI.AX,22-Jul-2015,18,18,18,18,0
AAJ.AX,22-Jul-2015,0.008,0.008,0.008,0.008,0
AAK.AX,22-Jul-2015,0.001,0.001,0.001,0.001,2319000
AAL.AX,22-Jul-2015,0.004,0.004,0.004,0.004,0
AAP.AX,22-Jul-2015,0.011,0.011,0.011,0.011,500000
AAR.AX,22-Jul-2015,0.009,0.009,0.009,0.009,0
AAT.AX,22-Jul-2015,1.3,1.3,1.3,1.3,0
AAU.AX,22-Jul-2015,0.043,0.043,0.043,0.043,0
AAX.AX,22-Jul-2015,0.51,0.51,0.44,0.44,107327
AB1.AX,22-Jul-2015,0.21,0.21,0.21,0.21,3000
ABA.AX,22-Jul-2015,5.2,5.2,5.2,5.2,30100
ABC.AX,22-Jul-2015,4.8,4.8,4.61,4.62,1183330
ABCKOE.AX,22-Jul-2015,1.12,1.12,1.12,1.12,0
ABCKOP.AX,22-Jul-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,22-Jul-2015,1.44,1.44,1.44,1.44,0
ABL.AX,22-Jul-2015,0.04,0.04,0.04,0.04,0
ABP.AX,22-Jul-2015,3.01,3.01,2.96,2.96,353766
ABU.AX,22-Jul-2015,0.22,0.22,0.22,0.22,162964
ABV.AX,22-Jul-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,22-Jul-2015,0.002,0.002,0.002,0.002,0
ABW.AX,22-Jul-2015,0.96,0.96,0.96,0.96,0
ABX.AX,22-Jul-2015,0.28,0.28,0.275,0.275,134900
ABY.AX,22-Jul-2015,0.225,0.225,0.225,0.225,25200
ACB.AX,22-Jul-2015,0.028,0.028,0.028,0.028,0
ACE.AX,22-Jul-2015,0.76,0.76,0.76,0.76,0
ACG.AX,22-Jul-2015,0.185,0.185,0.18,0.18,276717
ACK.AX,22-Jul-2015,0.44,0.44,0.44,0.44,0
ACL.AX,22-Jul-2015,0.035,0.035,0.035,0.035,3000
ACO.AX,22-Jul-2015,1.93,1.94,1.93,1.94,24255
ACP.AX,22-Jul-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,22-Jul-2015,0.76,0.77,0.75,0.77,154000
ACQO.AX,22-Jul-2015,0.001,0.001,0.001,0.001,0
ACR.AX,22-Jul-2015,0.885,0.935,0.88,0.935,1350510
ACS.AX,22-Jul-2015,0.12,0.12,0.12,0.12,4150
ACU.AX,22-Jul-2015,0.11,0.115,0.11,0.11,555541
ACW.AX,22-Jul-2015,0.071,0.072,0.071,0.071,280000
ACWOA.AX,22-Jul-2015,0.002,0.002,0.002,0.002,0
ACX.AX,22-Jul-2015,3.63,3.63,3.51,3.54,244758
ADA.AX,22-Jul-2015,0.785,0.8,0.745,0.745,147569
ADD.AX,22-Jul-2015,0.018,0.018,0.018,0.018,0
