Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,17-Mar-2015,1.72,1.75,1.675,1.705,118977
3DM.AX,17-Mar-2015,0.15,0.15,0.125,0.125,6958362
3PL.AX,17-Mar-2015,2.4,2.41,2.3,2.4,24346
88E.AX,17-Mar-2015,0.009,0.01,0.009,0.009,860005
88EO.AX,17-Mar-2015,0.002,0.003,0.002,0.003,600000
8CO.AX,17-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,17-Mar-2015,0.46,0.465,0.46,0.465,48000
AAA.AX,17-Mar-2015,50.16,50.16,50.14,50.16,31655
AAC.AX,17-Mar-2015,1.59,1.6,1.58,1.58,1447875
AAD.AX,17-Mar-2015,2.17,2.19,2.15,2.17,3500675
AADKOB.AX,17-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOC.AX,17-Mar-2015,0.455,0.455,0.455,0.455,0
AADKOP.AX,17-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,17-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,17-Mar-2015,23.69,23.69,23.69,23.69,500
AAJ.AX,17-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,17-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,17-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,17-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,17-Mar-2015,0.012,0.012,0.012,0.012,0
AAT.AX,17-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,17-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,17-Mar-2015,0.31,0.31,0.295,0.3,79177
AB1.AX,17-Mar-2015,0.18,0.18,0.18,0.18,16000
ABC.AX,17-Mar-2015,4.38,4.41,4.34,4.36,3363222
ABCKOE.AX,17-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,17-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,17-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,17-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,17-Mar-2015,2.97,2.97,2.97,2.97,0
ABU.AX,17-Mar-2015,0.225,0.225,0.215,0.225,446113
ABV.AX,17-Mar-2015,0.006,0.006,0.006,0.006,31364
ABVO.AX,17-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,17-Mar-2015,0.98,0.98,0.975,0.975,138147
ABX.AX,17-Mar-2015,0.26,0.265,0.255,0.255,118503
ABY.AX,17-Mar-2015,0.185,0.185,0.18,0.185,377207
ACB.AX,17-Mar-2015,0.039,0.039,0.039,0.039,5000
ACE.AX,17-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,17-Mar-2015,0.205,0.205,0.19,0.195,836582
ACK.AX,17-Mar-2015,0.44,0.44,0.42,0.42,5500
ACL.AX,17-Mar-2015,0.058,0.059,0.058,0.058,412511
ACO.AX,17-Mar-2015,1.9,1.9,1.8,1.85,68446
ACP.AX,17-Mar-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,17-Mar-2015,0.8,0.8,0.8,0.8,0
ACQO.AX,17-Mar-2015,0.004,0.004,0.004,0.004,0
ACR.AX,17-Mar-2015,0.79,0.79,0.765,0.765,692020
ACS.AX,17-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,17-Mar-2015,0.02,0.02,0.02,0.02,0
ACW.AX,17-Mar-2015,0.09,0.095,0.081,0.083,4198462
ACWOA.AX,17-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,17-Mar-2015,1.83,1.83,1.825,1.83,30011
ADA.AX,17-Mar-2015,0.355,0.355,0.355,0.355,0
ADD.AX,17-Mar-2015,0.023,0.023,0.022,0.022,53341
ADJ.AX,17-Mar-2015,0.092,0.093,0.092,0.093,375771
ADN.AX,17-Mar-2015,0.026,0.026,0.026,0.026,0
ADNO.AX,17-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,17-Mar-2015,0.105,0.115,0.1,0.11,1324197
ADQ.AX,17-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,17-Mar-2015,0.006,0.007,0.006,0.007,1388263
ADX.AX,17-Mar-2015,0.004,0.004,0.004,0.004,460000
ADY.AX,17-Mar-2015,0.029,0.029,0.029,0.029,0
AEB.AX,17-Mar-2015,0.06,0.06,0.06,0.06,8500
AED.AX,17-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,17-Mar-2015,0.029,0.029,0.027,0.027,98000
AEF.AX,17-Mar-2015,42,42,42,42,238
AEI.AX,17-Mar-2015,0.485,0.485,0.45,0.45,359215
AEJ.AX,17-Mar-2015,8,8,8,8,0
AEK.AX,17-Mar-2015,0.068,0.07,0.068,0.07,309543
AEKO.AX,17-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,17-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,17-Mar-2015,0.31,0.33,0.3,0.3,68614
AFI.AX,17-Mar-2015,6.13,6.19,6.13,6.19,368912
AFIG.AX,17-Mar-2015,118.1,118.1,118.1,118.1,0
AFJ.AX,17-Mar-2015,1.23,1.23,1.15,1.16,2319572
AFR.AX,17-Mar-2015,0.071,0.071,0.07,0.07,282603
AFT.AX,17-Mar-2015,0.001,0.001,0.001,0.001,0
AGD.AX,17-Mar-2015,0.13,0.13,0.13,0.13,0
AGE.AX,17-Mar-2015,0.039,0.039,0.039,0.039,807437
AGF.AX,17-Mar-2015,1.225,1.26,1.225,1.245,1719201
AGG.AX,17-Mar-2015,2.69,2.69,2.69,2.69,1902
AGI.AX,17-Mar-2015,2.61,2.66,2.57,2.63,866508
AGIKOA.AX,17-Mar-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,17-Mar-2015,0.605,0.605,0.605,0.605,0
AGJ.AX,17-Mar-2015,0.09,0.09,0.09,0.09,33000
AGL.AX,17-Mar-2015,14.63,14.72,14.47,14.59,1504151
AGLHA.AX,17-Mar-2015,105.1,105.1,104.3,104.3,4135
AGLKOB.AX,17-Mar-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,17-Mar-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,17-Mar-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,17-Mar-2015,2.72,2.72,2.72,2.72,1000
AGLKOR.AX,17-Mar-2015,4.34,4.34,4.34,4.34,0
AGO.AX,17-Mar-2015,0.15,0.155,0.145,0.155,4659586
AGOKOQ.AX,17-Mar-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,17-Mar-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,17-Mar-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,17-Mar-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,17-Mar-2015,0.44,0.44,0.44,0.44,0
AGR.AX,17-Mar-2015,0.03,0.035,0.03,0.032,178293
AGS.AX,17-Mar-2015,0.078,0.08,0.076,0.076,83000
AGX.AX,17-Mar-2015,0.015,0.017,0.015,0.017,292500
AGY.AX,17-Mar-2015,0.002,0.002,0.001,0.001,219981
AHA.AX,17-Mar-2015,0.015,0.015,0.01,0.01,174400
AHD.AX,17-Mar-2015,11.26,11.36,11.21,11.28,96457
AHF.AX,17-Mar-2015,0.26,0.26,0.26,0.26,0
AHK.AX,17-Mar-2015,0.05,0.05,0.05,0.05,0
AHN.AX,17-Mar-2015,0.014,0.014,0.014,0.014,0
AHQ.AX,17-Mar-2015,0.023,0.023,0.023,0.023,0
AHR.AX,17-Mar-2015,0.08,0.08,0.08,0.08,12166
AHY.AX,17-Mar-2015,1.76,1.8,1.755,1.78,2014412
AHZ.AX,17-Mar-2015,0.098,0.098,0.098,0.098,0
AIA.AX,17-Mar-2015,4.29,4.35,4.26,4.31,82086
AIB.AX,17-Mar-2015,0.87,0.87,0.87,0.87,0
AIK.AX,17-Mar-2015,0.1,0.11,0.1,0.11,391430
AIO.AX,17-Mar-2015,6.4,6.48,6.39,6.43,1682161
AIOKOB.AX,17-Mar-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,17-Mar-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,17-Mar-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,17-Mar-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,17-Mar-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,17-Mar-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,17-Mar-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,17-Mar-2015,0.15,0.15,0.15,0.15,0
AIR.AX,17-Mar-2015,0.071,0.071,0.071,0.071,0
AIV.AX,17-Mar-2015,0.028,0.03,0.028,0.03,300000
AIY.AX,17-Mar-2015,0.03,0.03,0.03,0.03,0
AIZ.AX,17-Mar-2015,2.75,2.78,2.75,2.77,4474
AJA.AX,17-Mar-2015,4.96,4.98,4.95,4.97,50436
AJC.AX,17-Mar-2015,0.002,0.002,0.002,0.002,670000
AJD.AX,17-Mar-2015,1.3,1.3,1.285,1.29,85725
AJJ.AX,17-Mar-2015,0.1,0.1,0.1,0.1,0
AJL.AX,17-Mar-2015,0.285,0.285,0.26,0.26,148101
AJM.AX,17-Mar-2015,0.029,0.029,0.029,0.029,100000
AJO.AX,17-Mar-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,17-Mar-2015,0.052,0.052,0.052,0.052,3576
AJR.AX,17-Mar-2015,0.002,0.002,0.002,0.002,0
AJRO.AX,17-Mar-2015,0.001,0.001,0.001,0.001,0
AJX.AX,17-Mar-2015,0.68,0.74,0.68,0.73,3492276
AJY.AX,17-Mar-2015,0.24,0.24,0.24,0.24,0
AKF.AX,17-Mar-2015,0.078,0.078,0.077,0.078,266500
AKG.AX,17-Mar-2015,0.73,0.73,0.71,0.73,37061
AKK.AX,17-Mar-2015,0.024,0.024,0.024,0.024,154009
AKM.AX,17-Mar-2015,0.026,0.026,0.026,0.026,380000
AKP.AX,17-Mar-2015,10.75,10.75,10.65,10.65,5656
AKY.AX,17-Mar-2015,43,43,43,43,0
ALA.AX,17-Mar-2015,0.16,0.17,0.16,0.17,19500
ALAO.AX,17-Mar-2015,0.017,0.017,0.017,0.017,10000
ALF.AX,17-Mar-2015,1.395,1.4,1.34,1.38,291423
ALK.AX,17-Mar-2015,0.345,0.355,0.34,0.355,245497
ALL.AX,17-Mar-2015,7.4,7.58,7.38,7.48,2919404
ALLKOB.AX,17-Mar-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,17-Mar-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,17-Mar-2015,2.05,2.05,2.05,2.05,0
ALLKOS.AX,17-Mar-2015,1.465,1.465,1.465,1.465,0
ALLKOU.AX,17-Mar-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,17-Mar-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,17-Mar-2015,5.36,5.49,5.31,5.34,1340186
ALQKOA.AX,17-Mar-2015,1.49,1.49,1.49,1.49,0
ALQKOD.AX,17-Mar-2015,0.995,0.995,0.995,0.995,0
ALQKOP.AX,17-Mar-2015,1.295,1.295,1.295,1.295,0
ALQKOQ.AX,17-Mar-2015,1.285,1.285,1.285,1.285,0
ALR.AX,17-Mar-2015,1.205,1.205,1.17,1.175,12040
ALT.AX,17-Mar-2015,0.018,0.018,0.018,0.018,158733
ALU.AX,17-Mar-2015,4.39,4.43,4.36,4.4,369433
ALY.AX,17-Mar-2015,0.017,0.017,0.017,0.017,0
AMA.AX,17-Mar-2015,0.54,0.54,0.515,0.525,772111
AMB.AX,17-Mar-2015,0.15,0.15,0.15,0.15,0
AMC.AX,17-Mar-2015,14.45,14.55,14.42,14.45,2027678
AMCKOB.AX,17-Mar-2015,2.14,2.14,2.14,2.14,0
AMCKOC.AX,17-Mar-2015,4.6,4.6,4.6,4.6,0
AMCKOP.AX,17-Mar-2015,2.11,2.11,2.11,2.11,0
AMCKOT.AX,17-Mar-2015,2.87,2.87,2.87,2.87,0
AMH.AX,17-Mar-2015,0.9,0.9,0.9,0.9,0
AMI.AX,17-Mar-2015,0.26,0.26,0.255,0.26,116422
AMN.AX,17-Mar-2015,0.13,0.13,0.13,0.13,0
AMNOA.AX,17-Mar-2015,0.06,0.06,0.06,0.06,0
AMO.AX,17-Mar-2015,0.15,0.15,0.15,0.15,0
AMP.AX,17-Mar-2015,6.53,6.64,6.525,6.55,8343366
AMPHA.AX,17-Mar-2015,103,103.15,102.9,102.9,2188
AMPKOA.AX,17-Mar-2015,0.78,0.78,0.78,0.78,0
AMPKOE.AX,17-Mar-2015,1.06,1.06,1.06,1.06,0
AMPKOJ.AX,17-Mar-2015,0.94,0.94,0.94,0.94,0
AMPKOR.AX,17-Mar-2015,1.6,1.6,1.6,1.6,0
AMPKOU.AX,17-Mar-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,17-Mar-2015,1.32,1.32,1.32,1.32,0
AMPLOC.AX,17-Mar-2015,0.89,0.89,0.89,0.89,0
AMPLOE.AX,17-Mar-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,17-Mar-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,17-Mar-2015,0.7,0.7,0.7,0.7,0
AMPLOV.AX,17-Mar-2015,0.235,0.235,0.235,0.235,0
AMT.AX,17-Mar-2015,0.1,0.1,0.1,0.1,0
ANB.AX,17-Mar-2015,0.16,0.16,0.16,0.16,0
ANG.AX,17-Mar-2015,0.76,0.795,0.745,0.79,87146
ANI.AX,17-Mar-2015,2.28,2.29,2.26,2.27,158397
ANN.AX,17-Mar-2015,26.25,26.57,26.25,26.54,449743
ANNKOA.AX,17-Mar-2015,3.5,3.5,3.5,3.5,0
ANO.AX,17-Mar-2015,0.028,0.028,0.028,0.028,0
ANP.AX,17-Mar-2015,0.098,0.098,0.098,0.098,20000
ANPO.AX,17-Mar-2015,0.034,0.034,0.03,0.03,303564
ANQ.AX,17-Mar-2015,0.005,0.005,0.005,0.005,1000000
ANR.AX,17-Mar-2015,0.55,0.55,0.55,0.55,3636
ANW.AX,17-Mar-2015,0.004,0.004,0.004,0.004,932706
ANZ.AX,17-Mar-2015,35.82,36.05,35.77,35.91,4020567
ANZHA.AX,17-Mar-2015,102.81,103,102.8,102.8,4028
ANZKOE.AX,17-Mar-2015,3.57,3.57,3.57,3.57,0
ANZKOF.AX,17-Mar-2015,3.28,3.28,3.28,3.28,0
ANZKOP.AX,17-Mar-2015,1.9,1.9,1.9,1.9,0
ANZKOR.AX,17-Mar-2015,5.66,5.66,5.66,5.66,0
ANZKOS.AX,17-Mar-2015,8.5,8.5,8.5,8.5,0
ANZKOT.AX,17-Mar-2015,3.32,3.32,3.32,3.32,10000
ANZKOV.AX,17-Mar-2015,1.835,1.835,1.835,1.835,0
ANZKOW.AX,17-Mar-2015,3.15,3.15,3.15,3.15,0
ANZLOP.AX,17-Mar-2015,0.91,0.91,0.91,0.91,0
ANZLOQ.AX,17-Mar-2015,0.795,0.795,0.795,0.795,0
ANZLOT.AX,17-Mar-2015,3.17,3.17,3.17,3.17,0
ANZLOU.AX,17-Mar-2015,1.39,1.39,1.21,1.24,38033
ANZLOW.AX,17-Mar-2015,0.87,0.87,0.87,0.87,0
ANZPA.AX,17-Mar-2015,100.5,100.9,100.28,100.9,15920
ANZPC.AX,17-Mar-2015,99.95,100.1,99.857,100.1,13276
ANZPD.AX,17-Mar-2015,99.201,99.5,99.201,99.21,7767
ANZPE.AX,17-Mar-2015,98.2,98.53,98.2,98.2,8375
ANZPF.AX,17-Mar-2015,100.18,100.25,100.17,100.2,5455
ANZQOB.AX,17-Mar-2015,6.19,6.19,6.19,6.19,0
ANZQOR.AX,17-Mar-2015,6.38,6.38,6.38,6.38,0
ANZQOS.AX,17-Mar-2015,2.23,2.23,2.23,2.23,0
AOA.AX,17-Mar-2015,0.006,0.006,0.006,0.006,1500000
AOC.AX,17-Mar-2015,0.055,0.055,0.055,0.055,0
AOD.AX,17-Mar-2015,0.905,0.91,0.905,0.91,22441
AOG.AX,17-Mar-2015,2.58,2.58,2.545,2.57,590711
AOH.AX,17-Mar-2015,0.098,0.1,0.098,0.1,202268
AOK.AX,17-Mar-2015,0.115,0.115,0.11,0.11,519290
AON.AX,17-Mar-2015,0.01,0.01,0.01,0.01,2336914
AOP.AX,17-Mar-2015,0.017,0.017,0.017,0.017,47667
AOU.AX,17-Mar-2015,0.04,0.04,0.04,0.04,18114
AOW.AX,17-Mar-2015,0.155,0.155,0.155,0.155,50000
AOWO.AX,17-Mar-2015,0.025,0.025,0.025,0.025,0
APA.AX,17-Mar-2015,8.89,8.98,8.68,8.86,2441089
APAKOC.AX,17-Mar-2015,3.48,3.48,3.48,3.48,0
APAKOR.AX,17-Mar-2015,3.44,3.44,3.44,3.44,0
APAKOS.AX,17-Mar-2015,2.21,2.21,2.21,2.21,0
APD.AX,17-Mar-2015,0.42,0.42,0.415,0.415,30593
APE.AX,17-Mar-2015,7.75,7.97,7.75,7.95,408387
APG.AX,17-Mar-2015,0.009,0.01,0.008,0.008,2047802
API.AX,17-Mar-2015,1.53,1.657,1.53,1.625,1908980
APN.AX,17-Mar-2015,0.94,0.945,0.922,0.94,2785080
APO.AX,17-Mar-2015,3.27,3.3,3.2,3.2,236055
APW.AX,17-Mar-2015,0.14,0.14,0.14,0.14,72997
APX.AX,17-Mar-2015,0.605,0.62,0.6,0.62,51261
APY.AX,17-Mar-2015,0.003,0.003,0.003,0.003,0
APZ.AX,17-Mar-2015,1.25,1.25,1.23,1.23,11000
AQC.AX,17-Mar-2015,0.005,0.005,0.005,0.005,1190226
AQD.AX,17-Mar-2015,0.02,0.021,0.02,0.021,160000
AQDO.AX,17-Mar-2015,0.005,0.005,0.005,0.005,120000
