Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,07-Sep-2015,4.45,4.68,4.23,4.5,384506
1ST.AX,07-Sep-2015,0.1,0.1,0.1,0.1,0
3DM.AX,07-Sep-2015,0.071,0.084,0.071,0.084,799117
3PL.AX,07-Sep-2015,2.04,2.05,1.9,2.02,56392
88E.AX,07-Sep-2015,0.011,0.012,0.011,0.012,7332917
88EO.AX,07-Sep-2015,0.005,0.005,0.004,0.004,3450000
8CO.AX,07-Sep-2015,0.21,0.21,0.21,0.21,0
8IH.AX,07-Sep-2015,0.8,0.8,0.8,0.8,10030
A2M.AX,07-Sep-2015,0.63,0.67,0.62,0.66,4509782
AAA.AX,07-Sep-2015,50.1,50.12,50.1,50.11,36569
AAC.AX,07-Sep-2015,1.245,1.29,1.245,1.28,646292
AACKOA.AX,07-Sep-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,07-Sep-2015,0.21,0.21,0.21,0.21,0
AAD.AX,07-Sep-2015,2.32,2.33,2.28,2.3,1011037
AADKOB.AX,07-Sep-2015,0.3,0.3,0.3,0.3,0
AADKOC.AX,07-Sep-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,07-Sep-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,07-Sep-2015,0.77,0.77,0.77,0.77,0
AAI.AX,07-Sep-2015,13,13,13,13,0
AAJ.AX,07-Sep-2015,0.005,0.005,0.005,0.005,0
AAK.AX,07-Sep-2015,0.001,0.001,0.001,0.001,0
AAL.AX,07-Sep-2015,0.002,0.002,0.002,0.002,0
AAP.AX,07-Sep-2015,0.012,0.012,0.012,0.012,0
AAR.AX,07-Sep-2015,0.007,0.007,0.007,0.007,75000
AAT.AX,07-Sep-2015,1.3,1.3,1.3,1.3,0
AAU.AX,07-Sep-2015,0.043,0.043,0.043,0.043,0
AAX.AX,07-Sep-2015,0.315,0.315,0.3,0.305,125605
AB1.AX,07-Sep-2015,0.195,0.195,0.195,0.195,0
ABA.AX,07-Sep-2015,5.27,5.36,5.27,5.36,10853
ABC.AX,07-Sep-2015,4.29,4.32,4.24,4.29,1007561
ABCKOE.AX,07-Sep-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,07-Sep-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,07-Sep-2015,1.66,1.66,1.66,1.66,0
ABL.AX,07-Sep-2015,0.024,0.024,0.024,0.024,0
ABP.AX,07-Sep-2015,3.04,3.05,3,3.03,760004
ABU.AX,07-Sep-2015,0.2,0.205,0.2,0.2,353637
ABV.AX,07-Sep-2015,0.007,0.007,0.007,0.007,50000
ABVO.AX,07-Sep-2015,0.005,0.005,0.005,0.005,0
ABW.AX,07-Sep-2015,0.98,0.98,0.98,0.98,69814
ABX.AX,07-Sep-2015,0.18,0.205,0.18,0.2,154061
ABY.AX,07-Sep-2015,0.165,0.165,0.165,0.165,7604
ACB.AX,07-Sep-2015,0.02,0.02,0.02,0.02,0
ACE.AX,07-Sep-2015,0.76,0.76,0.76,0.76,0
ACG.AX,07-Sep-2015,0.2,0.2,0.19,0.19,18000
ACK.AX,07-Sep-2015,0.4,0.4,0.4,0.4,0
ACL.AX,07-Sep-2015,0.034,0.036,0.034,0.035,61585
ACO.AX,07-Sep-2015,2.95,2.95,2.78,2.9,20163
ACP.AX,07-Sep-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,07-Sep-2015,0.68,0.68,0.68,0.68,31250
ACQO.AX,07-Sep-2015,0.001,0.001,0.001,0.001,0
ACR.AX,07-Sep-2015,0.585,0.59,0.575,0.58,227615
ACS.AX,07-Sep-2015,0.1,0.1,0.1,0.1,0
ACU.AX,07-Sep-2015,0.08,0.08,0.08,0.08,80000
ACW.AX,07-Sep-2015,0.047,0.05,0.047,0.05,176265
ACWOA.AX,07-Sep-2015,0.002,0.002,0.002,0.002,0
ACX.AX,07-Sep-2015,3.84,3.9,3.81,3.9,60056
ADA.AX,07-Sep-2015,1,1,1,1,10980
ADD.AX,07-Sep-2015,0.018,0.018,0.018,0.018,0
ADH.AX,07-Sep-2015,2.66,2.66,2.59,2.62,53797
ADJ.AX,07-Sep-2015,0.081,0.081,0.08,0.08,284112
ADN.AX,07-Sep-2015,0.028,0.029,0.027,0.029,68309
ADNO.AX,07-Sep-2015,0.009,0.009,0.009,0.009,0
ADO.AX,07-Sep-2015,0.094,0.096,0.093,0.096,513375
ADQ.AX,07-Sep-2015,0.011,0.011,0.011,0.011,0
ADR.AX,07-Sep-2015,0.625,0.64,0.61,0.64,249837
ADV.AX,07-Sep-2015,0.006,0.006,0.006,0.006,817774
ADX.AX,07-Sep-2015,0.003,0.003,0.003,0.003,48044
ADY.AX,07-Sep-2015,0.02,0.02,0.02,0.02,261587
AEB.AX,07-Sep-2015,0.04,0.04,0.03,0.03,156500
AED.AX,07-Sep-2015,0.145,0.145,0.145,0.145,0
AEE.AX,07-Sep-2015,0.017,0.017,0.016,0.016,364056
AEEOA.AX,07-Sep-2015,0.004,0.004,0.004,0.004,0
AEF.AX,07-Sep-2015,58,58.4,58,58,156
AEI.AX,07-Sep-2015,0.42,0.42,0.42,0.42,1200
AEJ.AX,07-Sep-2015,8,8,8,8,0
AEK.AX,07-Sep-2015,0.06,0.065,0.06,0.065,59704
AEKO.AX,07-Sep-2015,0.006,0.006,0.006,0.006,0
AER.AX,07-Sep-2015,0.14,0.14,0.14,0.14,19900
AES.AX,07-Sep-2015,0.035,0.035,0.035,0.035,0
AFA.AX,07-Sep-2015,0.34,0.34,0.34,0.34,0
AFG.AX,07-Sep-2015,1.03,1.045,1.025,1.04,16588
AFI.AX,07-Sep-2015,5.79,5.8,5.72,5.77,406000
AFIG.AX,07-Sep-2015,112.1,112.5,112,112.5,763
AFJ.AX,07-Sep-2015,0.855,0.86,0.85,0.855,742538
AFR.AX,07-Sep-2015,0.046,0.046,0.046,0.046,103566
AFT.AX,07-Sep-2015,0.001,0.001,0.001,0.001,0
AGD.AX,07-Sep-2015,0.15,0.15,0.15,0.15,0
AGE.AX,07-Sep-2015,0.037,0.041,0.037,0.041,706787
AGF.AX,07-Sep-2015,1.17,1.17,1.15,1.17,503292
AGG.AX,07-Sep-2015,2.17,2.17,2.16,2.16,1000
AGI.AX,07-Sep-2015,2.83,2.84,2.74,2.76,501731
AGIKOA.AX,07-Sep-2015,1.185,1.185,1.185,1.185,0
AGIKOB.AX,07-Sep-2015,1.135,1.135,1.135,1.135,0
AGJ.AX,07-Sep-2015,0.082,0.082,0.082,0.082,0
AGL.AX,07-Sep-2015,16.08,16.13,15.91,16.02,1526408
AGLHA.AX,07-Sep-2015,104.958,104.958,103.9,104.499,2541
AGLKOA.AX,07-Sep-2015,2.71,2.71,2.71,2.71,0
AGLKOB.AX,07-Sep-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,07-Sep-2015,3.36,3.36,3.36,3.36,0
AGLKOD.AX,07-Sep-2015,2,2,2,2,0
AGLKOP.AX,07-Sep-2015,1.465,1.465,1.465,1.465,0
AGLKOR.AX,07-Sep-2015,4.24,4.24,4.24,4.24,0
AGO.AX,07-Sep-2015,0.029,0.029,0.029,0.029,8548124
AGOKOQ.AX,07-Sep-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,07-Sep-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,07-Sep-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,07-Sep-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,07-Sep-2015,0.44,0.44,0.44,0.44,0
AGOO.AX,07-Sep-2015,0.005,0.005,0.004,0.004,1150000
AGR.AX,07-Sep-2015,0.17,0.17,0.155,0.165,213964
AGS.AX,07-Sep-2015,0.135,0.135,0.132,0.132,100000
AGX.AX,07-Sep-2015,0.014,0.014,0.014,0.014,0
AGY.AX,07-Sep-2015,0.003,0.003,0.003,0.003,0
AHA.AX,07-Sep-2015,0.01,0.01,0.01,0.01,0
AHD.AX,07-Sep-2015,12.28,12.79,12.28,12.7,60169
AHF.AX,07-Sep-2015,0.15,0.155,0.15,0.15,98214
AHG.AX,07-Sep-2015,3.99,4.02,3.95,3.99,675384
AHK.AX,07-Sep-2015,0.075,0.075,0.075,0.075,0
AHL.AX,07-Sep-2015,0.39,0.39,0.39,0.39,0
AHN.AX,07-Sep-2015,0.01,0.01,0.01,0.01,0
AHQ.AX,07-Sep-2015,0.008,0.008,0.008,0.008,0
AHR.AX,07-Sep-2015,0.025,0.025,0.025,0.025,0
AHY.AX,07-Sep-2015,1.79,1.8,1.762,1.79,783854
AHZ.AX,07-Sep-2015,0.067,0.069,0.066,0.066,1708377
AIA.AX,07-Sep-2015,4.34,4.37,4.32,4.34,37245
AIB.AX,07-Sep-2015,0.84,0.84,0.84,0.84,0
AIK.AX,07-Sep-2015,0.1,0.105,0.1,0.105,29991
AIO.AX,07-Sep-2015,8.35,8.4,8.33,8.35,2898632
AIOKOB.AX,07-Sep-2015,3.12,3.12,3.12,3.12,0
AIOKOC.AX,07-Sep-2015,1.675,1.675,1.675,1.675,0
AIOKOD.AX,07-Sep-2015,3.01,3.01,3.01,3.01,0
AIOKOF.AX,07-Sep-2015,3.01,3.01,3.01,3.01,0
AIOKOQ.AX,07-Sep-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,07-Sep-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,07-Sep-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,07-Sep-2015,0.105,0.105,0.105,0.105,0
AIR.AX,07-Sep-2015,0.12,0.12,0.12,0.12,0
AIV.AX,07-Sep-2015,0.028,0.028,0.028,0.028,0
AIY.AX,07-Sep-2015,0.029,0.029,0.029,0.029,0
AIZ.AX,07-Sep-2015,2.31,2.32,2.26,2.26,16802
AJA.AX,07-Sep-2015,4.9,4.98,4.88,4.92,135656
AJC.AX,07-Sep-2015,0.002,0.002,0.002,0.002,565000
AJD.AX,07-Sep-2015,1.275,1.275,1.27,1.27,26476
AJJ.AX,07-Sep-2015,0.105,0.105,0.105,0.105,0
AJL.AX,07-Sep-2015,0.33,0.33,0.31,0.31,99091
AJM.AX,07-Sep-2015,0.02,0.022,0.019,0.019,3450706
AJMO.AX,07-Sep-2015,0.005,0.005,0.005,0.005,500000
AJO.AX,07-Sep-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,07-Sep-2015,0.135,0.135,0.125,0.13,1007285
AJR.AX,07-Sep-2015,0.001,0.001,0.001,0.001,0
AJRO.AX,07-Sep-2015,0.001,0.001,0.001,0.001,0
AJX.AX,07-Sep-2015,0.865,0.93,0.865,0.88,3161415
AJY.AX,07-Sep-2015,0.24,0.24,0.24,0.24,0
AKF.AX,07-Sep-2015,0.079,0.079,0.079,0.079,0
AKG.AX,07-Sep-2015,0.38,0.38,0.38,0.38,0
AKK.AX,07-Sep-2015,0.022,0.022,0.022,0.022,103661
AKM.AX,07-Sep-2015,0.017,0.017,0.017,0.017,51800
AKMO.AX,07-Sep-2015,0.004,0.004,0.004,0.004,0
AKP.AX,07-Sep-2015,7,7.15,7,7.15,10820
AKY.AX,07-Sep-2015,19.15,19.15,19.15,19.15,0
ALA.AX,07-Sep-2015,0.095,0.095,0.091,0.091,31000
ALAO.AX,07-Sep-2015,0.012,0.012,0.011,0.011,255269
ALF.AX,07-Sep-2015,1.4,1.42,1.39,1.42,544332
ALI.AX,07-Sep-2015,1.97,1.98,1.965,1.98,85760
ALIO.AX,07-Sep-2015,0.066,0.066,0.062,0.062,20000
ALK.AX,07-Sep-2015,0.25,0.25,0.245,0.25,54210
ALL.AX,07-Sep-2015,8.03,8.28,7.96,8.26,2007213
ALLKOB.AX,07-Sep-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,07-Sep-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,07-Sep-2015,2.05,2.05,2.05,2.05,0
ALLKOP.AX,07-Sep-2015,1.865,1.865,1.865,1.865,0
ALLKOS.AX,07-Sep-2015,2.42,2.42,2.42,2.42,0
ALLKOU.AX,07-Sep-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,07-Sep-2015,2.18,2.18,2.18,2.18,0
ALQ.AX,07-Sep-2015,5.11,5.25,5.11,5.24,762327
ALQKOA.AX,07-Sep-2015,2.4,2.4,2.4,2.4,0
ALQKOB.AX,07-Sep-2015,1.28,1.28,1.28,1.28,0
ALQKOC.AX,07-Sep-2015,0.79,0.79,0.79,0.79,0
ALQKOP.AX,07-Sep-2015,1.25,1.25,1.25,1.25,0
ALQKOQ.AX,07-Sep-2015,2.6,2.6,2.6,2.6,0
ALQKOR.AX,07-Sep-2015,1.715,1.715,1.715,1.715,0
ALQKOS.AX,07-Sep-2015,2.09,2.09,2.09,2.09,0
ALR.AX,07-Sep-2015,1.08,1.08,1.04,1.04,7700
ALT.AX,07-Sep-2015,0.005,0.005,0.005,0.005,49169
ALTO.AX,07-Sep-2015,0.001,0.001,0.001,0.001,0
ALTOA.AX,07-Sep-2015,0.002,0.002,0.002,0.002,0
ALU.AX,07-Sep-2015,4.37,4.37,4.16,4.32,230807
ALY.AX,07-Sep-2015,0.02,0.02,0.02,0.02,102000
AMA.AX,07-Sep-2015,0.685,0.685,0.67,0.68,240725
AMB.AX,07-Sep-2015,0.165,0.165,0.165,0.165,52701
AMC.AX,07-Sep-2015,13.15,13.19,13.015,13.13,3445143
AMCKOB.AX,07-Sep-2015,2.57,2.57,2.57,2.57,0
AMCKOC.AX,07-Sep-2015,4.82,4.82,4.82,4.82,0
AMCKOP.AX,07-Sep-2015,2.39,2.39,2.39,2.39,0
AMCKOT.AX,07-Sep-2015,3.37,3.37,3.37,3.37,4000
AMH.AX,07-Sep-2015,0.815,0.815,0.815,0.815,12652
AMI.AX,07-Sep-2015,0.033,0.034,0.03,0.032,433889
AMN.AX,07-Sep-2015,0.21,0.21,0.21,0.21,0
AMNOA.AX,07-Sep-2015,0.15,0.15,0.15,0.15,0
AMO.AX,07-Sep-2015,0.135,0.135,0.135,0.135,0
AMP.AX,07-Sep-2015,5.65,5.65,5.54,5.61,8209809
AMPHA.AX,07-Sep-2015,102.3,102.83,102.3,102.83,1634
AMPKOB.AX,07-Sep-2015,1.39,1.39,1.39,1.39,0
AMPKOE.AX,07-Sep-2015,0.955,0.955,0.925,0.955,3500
AMPKOF.AX,07-Sep-2015,1.75,1.75,1.75,1.75,0
AMPKOJ.AX,07-Sep-2015,0.885,0.885,0.885,0.885,0
AMPKOQ.AX,07-Sep-2015,2.58,2.58,2.58,2.58,0
AMPKOR.AX,07-Sep-2015,1.59,1.59,1.59,1.59,0
AMPKOU.AX,07-Sep-2015,1.375,1.375,1.375,1.375,0
AMPKOV.AX,07-Sep-2015,2.19,2.19,2.19,2.19,0
AMPLOC.AX,07-Sep-2015,0.22,0.22,0.22,0.22,0
AMPLOE.AX,07-Sep-2015,0.4,0.4,0.4,0.4,40000
AMPLOR.AX,07-Sep-2015,0.75,0.75,0.75,0.75,0
AMPLOU.AX,07-Sep-2015,1.125,1.125,1.125,1.125,0
AMPLOV.AX,07-Sep-2015,0.445,0.445,0.445,0.445,0
AMT.AX,07-Sep-2015,0.25,0.25,0.25,0.25,0
ANB.AX,07-Sep-2015,0.08,0.08,0.08,0.08,0
ANG.AX,07-Sep-2015,0.42,0.42,0.42,0.42,2570
ANI.AX,07-Sep-2015,2.26,2.26,2.25,2.26,19260
ANN.AX,07-Sep-2015,21.68,21.85,21.5,21.84,354105
ANNKOA.AX,07-Sep-2015,4.52,4.52,4.52,4.52,0
ANO.AX,07-Sep-2015,0.031,0.031,0.031,0.031,0
ANP.AX,07-Sep-2015,0.085,0.085,0.085,0.085,4425
ANPO.AX,07-Sep-2015,0.021,0.021,0.021,0.021,0
