Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,26-Aug-2015,3.2,3.65,3.2,3.65,422524
1ST.AX,26-Aug-2015,0.12,0.12,0.12,0.12,5000
3DM.AX,26-Aug-2015,0.069,0.088,0.066,0.085,4244882
3PL.AX,26-Aug-2015,1.9,1.925,1.89,1.9,90747
88E.AX,26-Aug-2015,0.01,0.012,0.01,0.012,48824040
88EO.AX,26-Aug-2015,0.004,0.005,0.004,0.005,1350000
8CO.AX,26-Aug-2015,0.21,0.21,0.21,0.21,43550
8IH.AX,26-Aug-2015,0.74,0.75,0.73,0.745,212300
A2M.AX,26-Aug-2015,0.64,0.65,0.64,0.645,142777
AAA.AX,26-Aug-2015,50.16,50.17,50.16,50.16,57642
AAC.AX,26-Aug-2015,1.255,1.31,1.25,1.31,1001042
AACKOA.AX,26-Aug-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,26-Aug-2015,0.25,0.25,0.25,0.25,0
AAD.AX,26-Aug-2015,2.5,2.57,2.48,2.52,3360841
AADKOB.AX,26-Aug-2015,0.63,0.63,0.63,0.63,0
AADKOC.AX,26-Aug-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,26-Aug-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,26-Aug-2015,0.75,0.75,0.74,0.74,36315
AAI.AX,26-Aug-2015,16.7,16.7,16.7,16.7,0
AAJ.AX,26-Aug-2015,0.006,0.006,0.006,0.006,0
AAK.AX,26-Aug-2015,0.001,0.001,0.001,0.001,0
AAL.AX,26-Aug-2015,0.002,0.002,0.002,0.002,591428
AAP.AX,26-Aug-2015,0.01,0.01,0.01,0.01,0
AAR.AX,26-Aug-2015,0.006,0.008,0.006,0.008,126666
AAT.AX,26-Aug-2015,1.3,1.3,1.3,1.3,0
AAU.AX,26-Aug-2015,0.043,0.043,0.043,0.043,0
AAX.AX,26-Aug-2015,0.32,0.355,0.31,0.355,95806
AB1.AX,26-Aug-2015,0.16,0.16,0.16,0.16,6535
ABA.AX,26-Aug-2015,5.31,5.31,5.26,5.26,12305
ABC.AX,26-Aug-2015,4.41,4.51,4.4,4.47,2274783
ABCKOE.AX,26-Aug-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,26-Aug-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,26-Aug-2015,1.44,1.44,1.44,1.44,0
ABL.AX,26-Aug-2015,0.024,0.024,0.024,0.024,25
ABP.AX,26-Aug-2015,2.97,3.09,2.96,2.99,1212790
ABU.AX,26-Aug-2015,0.21,0.22,0.205,0.205,395738
ABV.AX,26-Aug-2015,0.009,0.01,0.008,0.008,781135
ABVO.AX,26-Aug-2015,0.005,0.005,0.005,0.005,0
ABW.AX,26-Aug-2015,0.97,0.97,0.97,0.97,0
ABX.AX,26-Aug-2015,0.17,0.18,0.165,0.17,249562
ABY.AX,26-Aug-2015,0.17,0.17,0.17,0.17,22611
ACB.AX,26-Aug-2015,0.022,0.022,0.022,0.022,80000
ACE.AX,26-Aug-2015,0.76,0.76,0.76,0.76,0
ACG.AX,26-Aug-2015,0.215,0.225,0.2,0.225,130000
ACK.AX,26-Aug-2015,0.44,0.44,0.44,0.44,0
ACL.AX,26-Aug-2015,0.033,0.033,0.032,0.033,784959
ACO.AX,26-Aug-2015,2.66,2.9,2.66,2.72,1190539
ACP.AX,26-Aug-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,26-Aug-2015,0.7,0.7,0.7,0.7,117500
ACQO.AX,26-Aug-2015,0.001,0.001,0.001,0.001,0
ACR.AX,26-Aug-2015,0.655,0.66,0.64,0.65,52492
ACS.AX,26-Aug-2015,0.1,0.1,0.1,0.1,10000
ACU.AX,26-Aug-2015,0.083,0.083,0.083,0.083,125
ACW.AX,26-Aug-2015,0.055,0.057,0.055,0.057,429890
ACWOA.AX,26-Aug-2015,0.002,0.002,0.002,0.002,0
