Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,06-May-2015,1.815,1.815,1.755,1.815,476414
3DM.AX,06-May-2015,0.12,0.12,0.11,0.11,1521158
3PL.AX,06-May-2015,2.58,2.61,2.56,2.6,508086
88E.AX,06-May-2015,0.01,0.01,0.01,0.01,80000
88EO.AX,06-May-2015,0.003,0.003,0.003,0.003,300000
8CO.AX,06-May-2015,0.16,0.18,0.145,0.18,184212
8IH.AX,06-May-2015,1.01,1.01,0.985,1.01,154508
A2M.AX,06-May-2015,0.5,0.505,0.5,0.505,2235391
AAA.AX,06-May-2015,50.11,50.12,50.1,50.1,72802
AAC.AX,06-May-2015,1.635,1.64,1.58,1.58,1620429
AACKOA.AX,06-May-2015,0.325,0.325,0.325,0.325,0
AAD.AX,06-May-2015,2.2,2.2,2.08,2.12,4327720
AADKOB.AX,06-May-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,06-May-2015,0.47,0.47,0.47,0.47,4000
AADKOP.AX,06-May-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,06-May-2015,0.59,0.59,0.59,0.59,0
AAI.AX,06-May-2015,21.4,21.4,21.4,21.4,0
AAJ.AX,06-May-2015,0.007,0.007,0.007,0.007,0
AAK.AX,06-May-2015,0.001,0.001,0.001,0.001,0
AAL.AX,06-May-2015,0.003,0.003,0.003,0.003,0
AAP.AX,06-May-2015,0.01,0.01,0.01,0.01,0
AAR.AX,06-May-2015,0.01,0.01,0.01,0.01,100000
AAT.AX,06-May-2015,1.3,1.3,1.3,1.3,0
AAU.AX,06-May-2015,0.043,0.043,0.043,0.043,8000
AAX.AX,06-May-2015,0.3,0.3,0.27,0.27,46816
AB1.AX,06-May-2015,0.175,0.175,0.17,0.175,130000
ABA.AX,06-May-2015,5.32,5.32,5.28,5.29,7307
ABC.AX,06-May-2015,4.51,4.53,4.45,4.47,1496123
ABCKOE.AX,06-May-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,06-May-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,06-May-2015,1.075,1.075,1.075,1.075,0
ABL.AX,06-May-2015,0.02,0.02,0.02,0.02,150000
ABP.AX,06-May-2015,3.01,3.06,2.98,3.02,587081
ABU.AX,06-May-2015,0.25,0.26,0.25,0.255,325738
ABV.AX,06-May-2015,0.006,0.006,0.006,0.006,4000000
ABVO.AX,06-May-2015,0.003,0.003,0.003,0.003,0
ABW.AX,06-May-2015,0.98,0.98,0.98,0.98,25000
ABX.AX,06-May-2015,0.315,0.315,0.305,0.305,90888
ABY.AX,06-May-2015,0.2,0.21,0.2,0.2,98722
ACB.AX,06-May-2015,0.039,0.039,0.039,0.039,0
ACE.AX,06-May-2015,0.019,0.019,0.019,0.019,0
ACG.AX,06-May-2015,0.225,0.225,0.215,0.215,253136
ACK.AX,06-May-2015,0.41,0.41,0.41,0.41,0
ACL.AX,06-May-2015,0.056,0.056,0.055,0.056,3387686
ACO.AX,06-May-2015,1.68,1.68,1.68,1.68,2033
ACP.AX,06-May-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,06-May-2015,0.78,0.78,0.775,0.775,79000
ACQO.AX,06-May-2015,0.001,0.001,0.001,0.001,10000
ACR.AX,06-May-2015,0.91,0.91,0.875,0.89,208763
ACS.AX,06-May-2015,0.13,0.13,0.13,0.13,0
ACU.AX,06-May-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,06-May-2015,0.094,0.097,0.093,0.094,1214947
ACWOA.AX,06-May-2015,0.002,0.002,0.002,0.002,0
ACX.AX,06-May-2015,2.45,2.47,2.44,2.47,56620
ADA.AX,06-May-2015,0.4,0.4,0.4,0.4,61150
ADD.AX,06-May-2015,0.018,0.018,0.018,0.018,1
ADJ.AX,06-May-2015,0.105,0.105,0.096,0.1,1496718
ADN.AX,06-May-2015,0.023,0.024,0.021,0.024,495820
ADNO.AX,06-May-2015,0.004,0.004,0.004,0.004,0
ADO.AX,06-May-2015,0.092,0.093,0.09,0.09,402339
ADQ.AX,06-May-2015,0.011,0.011,0.011,0.011,0
ADV.AX,06-May-2015,0.006,0.006,0.006,0.006,100000
ADX.AX,06-May-2015,0.004,0.004,0.004,0.004,416667
ADY.AX,06-May-2015,0.02,0.02,0.02,0.02,60000
AEB.AX,06-May-2015,0.059,0.059,0.059,0.059,0
AED.AX,06-May-2015,0.145,0.145,0.145,0.145,0
AEE.AX,06-May-2015,0.024,0.025,0.024,0.024,453188
AEF.AX,06-May-2015,50,50,50,50,0
AEI.AX,06-May-2015,0.49,0.49,0.49,0.49,37846
AEJ.AX,06-May-2015,8,8,8,8,0
AEK.AX,06-May-2015,0.079,0.08,0.079,0.08,212314
AEKO.AX,06-May-2015,0.006,0.006,0.006,0.006,0
AER.AX,06-May-2015,0.23,0.235,0.23,0.235,79000
AES.AX,06-May-2015,0.035,0.035,0.035,0.035,0
AFA.AX,06-May-2015,0.34,0.34,0.34,0.34,0
AFI.AX,06-May-2015,6.2,6.2,6.15,6.15,479443
AFIG.AX,06-May-2015,119,119,118.004,118.004,430
AFJ.AX,06-May-2015,1.12,1.12,1.09,1.105,168169
AFR.AX,06-May-2015,0.07,0.07,0.07,0.07,400064
AFT.AX,06-May-2015,0.001,0.001,0.001,0.001,0
AGD.AX,06-May-2015,0.16,0.16,0.16,0.16,24700
AGE.AX,06-May-2015,0.045,0.045,0.045,0.045,479999
AGF.AX,06-May-2015,1.49,1.49,1.445,1.475,1979207
AGG.AX,06-May-2015,2.9,2.9,2.9,2.9,0
AGI.AX,06-May-2015,2.84,2.87,2.83,2.84,701884
AGIKOA.AX,06-May-2015,1.44,1.44,1.44,1.44,0
AGIKOB.AX,06-May-2015,0.885,0.885,0.885,0.885,0
AGJ.AX,06-May-2015,0.086,0.086,0.086,0.086,0
AGL.AX,06-May-2015,14.92,15,14.71,14.73,1821257
AGLHA.AX,06-May-2015,106.38,106.38,105.7,106.05,2027
AGLKOB.AX,06-May-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,06-May-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,06-May-2015,3.19,3.19,3.19,3.19,0
AGLKOP.AX,06-May-2015,1.76,1.76,1.76,1.76,1200
AGLKOR.AX,06-May-2015,4.34,4.34,4.34,4.34,0
AGO.AX,06-May-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,06-May-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,06-May-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,06-May-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,06-May-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,06-May-2015,0.44,0.44,0.44,0.44,0
AGR.AX,06-May-2015,0.062,0.062,0.058,0.058,481600
AGS.AX,06-May-2015,0.084,0.084,0.084,0.084,0
AGX.AX,06-May-2015,0.022,0.022,0.02,0.02,245000
AGY.AX,06-May-2015,0.002,0.002,0.002,0.002,539400
AHA.AX,06-May-2015,0.009,0.009,0.009,0.009,0
AHD.AX,06-May-2015,12.55,12.57,12.24,12.57,271473
AHF.AX,06-May-2015,0.25,0.25,0.25,0.25,0
AHG.AX,06-May-2015,4.28,4.33,4.18,4.19,698292
AHK.AX,06-May-2015,0.05,0.05,0.05,0.05,0
AHN.AX,06-May-2015,0.012,0.012,0.012,0.012,0
AHQ.AX,06-May-2015,0.008,0.008,0.008,0.008,0
AHR.AX,06-May-2015,0.049,0.049,0.049,0.049,0
AHY.AX,06-May-2015,1.84,1.86,1.8,1.8,1027404
AHZ.AX,06-May-2015,0.072,0.073,0.071,0.071,3297634
AIA.AX,06-May-2015,4.4,4.41,4.35,4.39,101673
AIB.AX,06-May-2015,0.83,0.83,0.83,0.83,70622
AIK.AX,06-May-2015,0.105,0.105,0.105,0.105,0
AIO.AX,06-May-2015,6.49,6.52,6.43,6.48,3120776
AIOKOB.AX,06-May-2015,1.455,1.455,1.455,1.455,0
AIOKOC.AX,06-May-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,06-May-2015,1.13,1.13,1.13,1.13,0
AIOKOF.AX,06-May-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,06-May-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,06-May-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,06-May-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,06-May-2015,0.12,0.12,0.12,0.12,0
AIR.AX,06-May-2015,0.105,0.105,0.105,0.105,0
AIV.AX,06-May-2015,0.031,0.031,0.031,0.031,0
AIY.AX,06-May-2015,0.032,0.032,0.032,0.032,0
AIZ.AX,06-May-2015,2.63,2.63,2.63,2.63,4250
AJA.AX,06-May-2015,5.29,5.29,5.245,5.25,61410
AJC.AX,06-May-2015,0.003,0.003,0.003,0.003,0
AJD.AX,06-May-2015,1.3,1.315,1.3,1.315,24997
AJJ.AX,06-May-2015,0.11,0.12,0.105,0.12,150000
AJL.AX,06-May-2015,0.32,0.325,0.32,0.325,12200
AJM.AX,06-May-2015,0.016,0.016,0.013,0.014,5337771
AJO.AX,06-May-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,06-May-2015,0.059,0.059,0.058,0.059,311587
AJR.AX,06-May-2015,0.002,0.002,0.002,0.002,0
AJRO.AX,06-May-2015,0.001,0.001,0.001,0.001,0
AJX.AX,06-May-2015,0.695,0.695,0.66,0.67,1924707
AJY.AX,06-May-2015,0.24,0.24,0.24,0.24,0
AKF.AX,06-May-2015,0.078,0.078,0.078,0.078,0
AKG.AX,06-May-2015,0.765,0.765,0.765,0.765,0
AKK.AX,06-May-2015,0.024,0.025,0.024,0.025,297686
AKM.AX,06-May-2015,0.02,0.021,0.02,0.02,599002
AKP.AX,06-May-2015,9.4,9.4,9,9.2,4659
AKY.AX,06-May-2015,46,46,46,46,0
ALA.AX,06-May-2015,0.15,0.15,0.15,0.15,0
