Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,24-Mar-2015,2.08,2.2,2.02,2.19,1674582
3DM.AX,24-Mar-2015,0.125,0.13,0.115,0.12,2683444
3PL.AX,24-Mar-2015,2.3,2.35,2.3,2.3,338599
88E.AX,24-Mar-2015,0.009,0.01,0.009,0.01,5528693
88EO.AX,24-Mar-2015,0.002,0.002,0.002,0.002,750000
8CO.AX,24-Mar-2015,0.195,0.195,0.195,0.195,0
8IH.AX,24-Mar-2015,0.52,0.535,0.515,0.535,297850
AAA.AX,24-Mar-2015,50.17,50.19,50.16,50.17,508591
AAC.AX,24-Mar-2015,1.57,1.595,1.565,1.585,280418
AAD.AX,24-Mar-2015,2.21,2.22,2.19,2.19,1623265
AADKOB.AX,24-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOC.AX,24-Mar-2015,0.455,0.455,0.455,0.455,0
AADKOP.AX,24-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,24-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,24-Mar-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,24-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,24-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,24-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,24-Mar-2015,0.01,0.01,0.01,0.01,575000
AAR.AX,24-Mar-2015,0.008,0.008,0.008,0.008,0
AAT.AX,24-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,24-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,24-Mar-2015,0.275,0.285,0.275,0.28,31925
AB1.AX,24-Mar-2015,0.18,0.18,0.18,0.18,25000
ABC.AX,24-Mar-2015,4.5,4.58,4.46,4.58,2471779
ABCKOE.AX,24-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,24-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,24-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,24-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,24-Mar-2015,2.9,2.99,2.9,2.97,1000466
ABU.AX,24-Mar-2015,0.225,0.23,0.225,0.23,499347
ABV.AX,24-Mar-2015,0.006,0.006,0.006,0.006,300000
ABVO.AX,24-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,24-Mar-2015,0.99,0.99,0.99,0.99,15060
ABX.AX,24-Mar-2015,0.28,0.3,0.28,0.3,635753
ABY.AX,24-Mar-2015,0.18,0.185,0.18,0.185,32000
ACB.AX,24-Mar-2015,0.04,0.04,0.04,0.04,0
ACE.AX,24-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,24-Mar-2015,0.21,0.21,0.195,0.2,1305588
ACK.AX,24-Mar-2015,0.44,0.44,0.44,0.44,0
ACL.AX,24-Mar-2015,0.059,0.059,0.059,0.059,118453
ACO.AX,24-Mar-2015,1.85,1.9,1.85,1.9,17146
ACP.AX,24-Mar-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,24-Mar-2015,0.795,0.795,0.79,0.79,70000
ACQO.AX,24-Mar-2015,0.004,0.004,0.004,0.004,58000
ACR.AX,24-Mar-2015,0.8,0.84,0.8,0.805,694378
ACS.AX,24-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,24-Mar-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,24-Mar-2015,0.09,0.092,0.085,0.087,1820843
ACWOA.AX,24-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,24-Mar-2015,1.94,2.06,1.94,2.02,153575
ADA.AX,24-Mar-2015,0.37,0.37,0.37,0.37,13500
ADD.AX,24-Mar-2015,0.017,0.017,0.017,0.017,0
ADJ.AX,24-Mar-2015,0.092,0.092,0.09,0.09,814621
ADN.AX,24-Mar-2015,0.023,0.025,0.023,0.025,226961
ADNO.AX,24-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,24-Mar-2015,0.096,0.097,0.094,0.095,2216231
ADQ.AX,24-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,24-Mar-2015,0.006,0.006,0.006,0.006,2976970
ADX.AX,24-Mar-2015,0.004,0.005,0.004,0.005,827928
