Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,19-Mar-2015,1.74,1.93,1.73,1.93,965983
3DM.AX,19-Mar-2015,0.11,0.12,0.1,0.12,13125876
3PL.AX,19-Mar-2015,2.35,2.35,2.28,2.35,15247
88E.AX,19-Mar-2015,0.01,0.01,0.009,0.009,856000
88EO.AX,19-Mar-2015,0.003,0.003,0.003,0.003,0
8CO.AX,19-Mar-2015,0.195,0.195,0.195,0.195,50000
8IH.AX,19-Mar-2015,0.5,0.5,0.5,0.5,86460
AAA.AX,19-Mar-2015,50.16,50.17,50.16,50.17,23124
AAC.AX,19-Mar-2015,1.57,1.6,1.57,1.59,833600
AAD.AX,19-Mar-2015,2.19,2.22,2.15,2.15,4167180
AADKOB.AX,19-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOC.AX,19-Mar-2015,0.455,0.455,0.455,0.455,0
AADKOP.AX,19-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,19-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,19-Mar-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,19-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,19-Mar-2015,0.001,0.001,0.001,0.001,85000
AAL.AX,19-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,19-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,19-Mar-2015,0.008,0.008,0.008,0.008,450000
AAT.AX,19-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,19-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,19-Mar-2015,0.295,0.31,0.295,0.305,75591
AB1.AX,19-Mar-2015,0.19,0.19,0.185,0.185,51876
ABC.AX,19-Mar-2015,4.36,4.46,4.36,4.43,1686533
ABCKOE.AX,19-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,19-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,19-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,19-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,19-Mar-2015,2.88,2.93,2.87,2.91,1555930
ABU.AX,19-Mar-2015,0.225,0.225,0.22,0.22,82500
ABV.AX,19-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,19-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,19-Mar-2015,0.98,0.98,0.98,0.98,163550
ABX.AX,19-Mar-2015,0.255,0.29,0.25,0.265,738028
ABY.AX,19-Mar-2015,0.185,0.19,0.185,0.19,25000
ACB.AX,19-Mar-2015,0.039,0.039,0.039,0.039,101820
ACE.AX,19-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,19-Mar-2015,0.175,0.19,0.175,0.18,761305
ACK.AX,19-Mar-2015,0.44,0.44,0.44,0.44,278000
ACL.AX,19-Mar-2015,0.057,0.062,0.057,0.057,1253390
ACO.AX,19-Mar-2015,1.8,1.8,1.8,1.8,7500
ACP.AX,19-Mar-2015,0.225,0.225,0.225,0.225,20000
ACQ.AX,19-Mar-2015,0.8,0.8,0.77,0.77,59393
ACQO.AX,19-Mar-2015,0.004,0.004,0.004,0.004,55000
ACR.AX,19-Mar-2015,0.77,0.79,0.765,0.765,853264
ACS.AX,19-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,19-Mar-2015,0.02,0.02,0.02,0.02,0
ACW.AX,19-Mar-2015,0.075,0.075,0.072,0.075,306463
ACWOA.AX,19-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,19-Mar-2015,1.825,1.85,1.77,1.85,76771
ADA.AX,19-Mar-2015,0.355,0.355,0.355,0.355,0
