Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,07-May-2015,1.81,1.865,1.775,1.86,409892
3DM.AX,07-May-2015,0.115,0.115,0.11,0.11,951111
3PL.AX,07-May-2015,2.61,2.64,2.585,2.6,150888
88E.AX,07-May-2015,0.01,0.01,0.01,0.01,0
88EO.AX,07-May-2015,0.003,0.003,0.003,0.003,1516262
8CO.AX,07-May-2015,0.185,0.185,0.185,0.185,40000
8IH.AX,07-May-2015,1,1.01,1,1,63624
A2M.AX,07-May-2015,0.505,0.505,0.49,0.5,804209
AAA.AX,07-May-2015,50.11,50.12,50.1,50.12,86660
AAC.AX,07-May-2015,1.58,1.595,1.52,1.52,1541679
AACKOA.AX,07-May-2015,0.325,0.325,0.325,0.325,0
AAD.AX,07-May-2015,2.1,2.13,2.085,2.1,1808042
AADKOB.AX,07-May-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,07-May-2015,0.47,0.47,0.47,0.47,0
AADKOP.AX,07-May-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,07-May-2015,0.59,0.59,0.59,0.59,0
AAI.AX,07-May-2015,21.4,21.4,21.4,21.4,0
AAJ.AX,07-May-2015,0.007,0.007,0.007,0.007,0
AAK.AX,07-May-2015,0.001,0.001,0.001,0.001,1787990
AAL.AX,07-May-2015,0.003,0.003,0.003,0.003,0
AAP.AX,07-May-2015,0.01,0.01,0.01,0.01,0
AAR.AX,07-May-2015,0.01,0.01,0.01,0.01,563800
AAT.AX,07-May-2015,1.3,1.3,1.3,1.3,0
AAU.AX,07-May-2015,0.04,0.04,0.04,0.04,50000
AAX.AX,07-May-2015,0.275,0.29,0.27,0.29,25281
AB1.AX,07-May-2015,0.18,0.18,0.18,0.18,276249
ABA.AX,07-May-2015,5.28,5.28,5.2,5.25,6980
ABC.AX,07-May-2015,4.44,4.5,4.39,4.48,933026
ABCKOE.AX,07-May-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,07-May-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,07-May-2015,1.075,1.075,1.075,1.075,0
ABL.AX,07-May-2015,0.02,0.02,0.02,0.02,0
ABP.AX,07-May-2015,2.93,2.99,2.89,2.9,627509
ABU.AX,07-May-2015,0.25,0.25,0.24,0.24,267907
