Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,12-Feb-2015,1.03,1.04,1,1.04,187212
3PL.AX,12-Feb-2015,2.4,2.4,2.26,2.37,51943
8CO.AX,12-Feb-2015,0.23,0.23,0.23,0.23,0
8IH.AX,12-Feb-2015,0.41,0.41,0.4,0.4,63000
AAA.AX,12-Feb-2015,50.13,50.15,50.13,50.15,16914
AAC.AX,12-Feb-2015,1.515,1.52,1.48,1.485,966968
AAD.AX,12-Feb-2015,2.74,2.775,2.69,2.71,1899890
AADKOB.AX,12-Feb-2015,0.765,0.765,0.765,0.765,0
AADKOQ.AX,12-Feb-2015,0.59,0.59,0.59,0.59,0
AAI.AX,12-Feb-2015,22.4,22.4,22.4,22.4,0
AAJ.AX,12-Feb-2015,0.013,0.013,0.013,0.013,0
AAK.AX,12-Feb-2015,0.001,0.001,0.001,0.001,0
AAL.AX,12-Feb-2015,0.003,0.003,0.003,0.003,0
AAP.AX,12-Feb-2015,0.01,0.01,0.01,0.01,0
AAR.AX,12-Feb-2015,0.01,0.01,0.01,0.01,5000
AAT.AX,12-Feb-2015,1.3,1.3,1.3,1.3,0
AAU.AX,12-Feb-2015,0.052,0.052,0.052,0.052,25000
AAX.AX,12-Feb-2015,0.41,0.435,0.41,0.415,60841
AB1.AX,12-Feb-2015,0.17,0.17,0.17,0.17,0
ABC.AX,12-Feb-2015,3.9,3.91,3.82,3.84,1137287
ABCKOE.AX,12-Feb-2015,1.235,1.235,1.235,1.235,0
ABCKOP.AX,12-Feb-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,12-Feb-2015,1.075,1.075,1.075,1.075,0
ABL.AX,12-Feb-2015,0.012,0.012,0.012,0.012,0
ABP.AX,12-Feb-2015,3.32,3.34,3.27,3.29,892753
ABU.AX,12-Feb-2015,0.275,0.28,0.275,0.275,88268
ABV.AX,12-Feb-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,12-Feb-2015,0.003,0.003,0.003,0.003,0
ABW.AX,12-Feb-2015,0.97,0.97,0.97,0.97,0
ABX.AX,12-Feb-2015,0.285,0.29,0.285,0.29,25600
ABY.AX,12-Feb-2015,0.185,0.185,0.18,0.18,138687
ACB.AX,12-Feb-2015,0.048,0.05,0.048,0.05,39500
ACE.AX,12-Feb-2015,0.019,0.019,0.019,0.019,0
ACG.AX,12-Feb-2015,0.097,0.097,0.097,0.097,12000
ACK.AX,12-Feb-2015,0.38,0.38,0.38,0.38,0
ACL.AX,12-Feb-2015,0.07,0.071,0.069,0.069,994765
ACO.AX,12-Feb-2015,1.81,1.81,1.78,1.8,58600
ACP.AX,12-Feb-2015,0.2,0.2,0.2,0.2,20000
ACQ.AX,12-Feb-2015,0.74,0.74,0.725,0.725,16300
ACQO.AX,12-Feb-2015,0.002,0.005,0.002,0.005,120000
ACR.AX,12-Feb-2015,1.42,1.42,1.34,1.34,1044207
ACS.AX,12-Feb-2015,0.145,0.145,0.145,0.145,0
ACU.AX,12-Feb-2015,0.001,0.029,0.001,0.029,10070049
ACW.AX,12-Feb-2015,0.064,0.064,0.062,0.063,256000
ACWOA.AX,12-Feb-2015,0.005,0.005,0.005,0.005,0
ACX.AX,12-Feb-2015,1.95,1.95,1.95,1.95,0
ADA.AX,12-Feb-2015,0.29,0.29,0.29,0.29,5500
ADD.AX,12-Feb-2015,0.023,0.023,0.023,0.023,1192
ADJ.AX,12-Feb-2015,0.115,0.115,0.11,0.11,268112
ADN.AX,12-Feb-2015,0.028,0.028,0.027,0.028,407710
ADNO.AX,12-Feb-2015,0.005,0.005,0.005,0.005,0
