Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,26-Feb-2015,1.22,1.225,1.2,1.22,53846
3DM.AX,26-Feb-2015,0.085,0.094,0.085,0.093,6531588
3PL.AX,26-Feb-2015,2.45,2.49,2.45,2.48,45696
8CO.AX,26-Feb-2015,0.21,0.21,0.21,0.21,0
8IH.AX,26-Feb-2015,0.4,0.4,0.39,0.4,80360
AAA.AX,26-Feb-2015,50.19,50.2,50.18,50.2,40482
AAC.AX,26-Feb-2015,1.605,1.62,1.59,1.6,1007305
AAD.AX,26-Feb-2015,2.36,2.42,2.32,2.41,3716553
AADKOB.AX,26-Feb-2015,0.2,0.2,0.2,0.2,0
AADKOP.AX,26-Feb-2015,0.47,0.47,0.47,0.47,0
AADKOQ.AX,26-Feb-2015,0.59,0.59,0.59,0.59,0
AAI.AX,26-Feb-2015,25.5,25.5,25,25,2126
AAJ.AX,26-Feb-2015,0.013,0.013,0.013,0.013,472222
AAK.AX,26-Feb-2015,0.001,0.001,0.001,0.001,0
AAL.AX,26-Feb-2015,0.002,0.002,0.002,0.002,15000
AAP.AX,26-Feb-2015,0.008,0.008,0.008,0.008,0
AAR.AX,26-Feb-2015,0.008,0.008,0.007,0.008,667858
AAT.AX,26-Feb-2015,1.3,1.3,1.3,1.3,0
AAU.AX,26-Feb-2015,0.052,0.052,0.052,0.052,0
AAX.AX,26-Feb-2015,0.35,0.365,0.345,0.345,62163
AB1.AX,26-Feb-2015,0.2,0.2,0.185,0.185,12291
ABC.AX,26-Feb-2015,4.05,4.26,4.04,4.18,4371403
ABCKOE.AX,26-Feb-2015,1.49,1.49,1.49,1.49,1950
ABCKOP.AX,26-Feb-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,26-Feb-2015,1.075,1.075,1.075,1.075,0
ABL.AX,26-Feb-2015,0.035,0.035,0.035,0.035,0
ABP.AX,26-Feb-2015,3.06,3.09,2.94,3.04,1286566
ABU.AX,26-Feb-2015,0.215,0.22,0.21,0.215,1485353
ABV.AX,26-Feb-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,26-Feb-2015,0.003,0.003,0.003,0.003,0
ABW.AX,26-Feb-2015,0.97,0.97,0.97,0.97,83715
ABX.AX,26-Feb-2015,0.27,0.27,0.265,0.265,160203
ABY.AX,26-Feb-2015,0.185,0.185,0.185,0.185,28628
ACB.AX,26-Feb-2015,0.05,0.05,0.05,0.05,0
ACE.AX,26-Feb-2015,0.019,0.019,0.019,0.019,0
ACG.AX,26-Feb-2015,0.1,0.105,0.1,0.105,146649
ACK.AX,26-Feb-2015,0.42,0.42,0.42,0.42,0
ACL.AX,26-Feb-2015,0.065,0.065,0.06,0.06,976576
ACO.AX,26-Feb-2015,1.9,1.9,1.9,1.9,14583
ACP.AX,26-Feb-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,26-Feb-2015,0.74,0.74,0.74,0.74,65221
ACQO.AX,26-Feb-2015,0.003,0.003,0.003,0.003,60000
ACR.AX,26-Feb-2015,1.3,1.3,0.995,1.115,2324752
ACS.AX,26-Feb-2015,0.14,0.14,0.14,0.14,23000
ACU.AX,26-Feb-2015,0.023,0.024,0.022,0.022,1152811
ACW.AX,26-Feb-2015,0.068,0.069,0.066,0.069,456940
ACWOA.AX,26-Feb-2015,0.006,0.006,0.006,0.006,0
ACX.AX,26-Feb-2015,1.96,1.98,1.945,1.97,45016
ADA.AX,26-Feb-2015,0.35,0.35,0.35,0.35,0
ADD.AX,26-Feb-2015,0.025,0.025,0.025,0.025,5000
ADJ.AX,26-Feb-2015,0.097,0.097,0.096,0.096,351479
ADN.AX,26-Feb-2015,0.028,0.028,0.027,0.027,256282
ADNO.AX,26-Feb-2015,0.005,0.005,0.005,0.005,0
ADO.AX,26-Feb-2015,0.095,0.095,0.092,0.092,777609
ADQ.AX,26-Feb-2015,0.011,0.011,0.011,0.011,0
ADV.AX,26-Feb-2015,0.007,0.007,0.006,0.006,1150000
ADX.AX,26-Feb-2015,0.004,0.004,0.004,0.004,0
ADY.AX,26-Feb-2015,0.029,0.03,0.029,0.03,60360
AEB.AX,26-Feb-2015,0.065,0.067,0.061,0.067,83223
AED.AX,26-Feb-2015,0.145,0.145,0.145,0.145,0
AEE.AX,26-Feb-2015,0.027,0.027,0.027,0.027,0
AEF.AX,26-Feb-2015,42.5,42.5,42.5,42.5,234
AEI.AX,26-Feb-2015,0.53,0.53,0.5,0.5,159287
AEJ.AX,26-Feb-2015,8,8,8,8,0
AEK.AX,26-Feb-2015,0.073,0.073,0.073,0.073,0
AEKO.AX,26-Feb-2015,0.006,0.006,0.006,0.006,0
AES.AX,26-Feb-2015,0.035,0.035,0.035,0.035,0
AFA.AX,26-Feb-2015,0.27,0.28,0.27,0.28,44259
AFI.AX,26-Feb-2015,6.14,6.17,6.12,6.17,359616
AFIG.AX,26-Feb-2015,119.1,119.1,119.1,119.1,173
AFJ.AX,26-Feb-2015,1.39,1.4,1.36,1.385,306672
AFR.AX,26-Feb-2015,0.071,0.073,0.071,0.073,560000
AFT.AX,26-Feb-2015,0.001,0.001,0.001,0.001,0
AGD.AX,26-Feb-2015,0.13,0.13,0.13,0.13,0
AGE.AX,26-Feb-2015,0.035,0.035,0.035,0.035,0
AGF.AX,26-Feb-2015,1.18,1.19,1.17,1.185,318795
AGG.AX,26-Feb-2015,2.77,2.77,2.77,2.77,0
AGI.AX,26-Feb-2015,2.56,2.59,2.45,2.54,1185932
AGIKOA.AX,26-Feb-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,26-Feb-2015,0.875,0.875,0.875,0.875,0
AGJ.AX,26-Feb-2015,0.08,0.08,0.08,0.08,3795
AGL.AX,26-Feb-2015,15.22,15.28,15.04,15.12,1675873
AGLHA.AX,26-Feb-2015,106.1,106.1,105.68,105.68,7019
AGLKOB.AX,26-Feb-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,26-Feb-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,26-Feb-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,26-Feb-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,26-Feb-2015,4.31,4.34,4.31,4.34,7000
AGO.AX,26-Feb-2015,0.195,0.2,0.19,0.19,5213061
AGOKOQ.AX,26-Feb-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,26-Feb-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,26-Feb-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,26-Feb-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,26-Feb-2015,0.44,0.44,0.44,0.44,0
AGR.AX,26-Feb-2015,0.035,0.035,0.035,0.035,45500
AGS.AX,26-Feb-2015,0.089,0.089,0.084,0.084,405780
AGX.AX,26-Feb-2015,0.014,0.014,0.012,0.012,500000
AGY.AX,26-Feb-2015,0.001,0.001,0.001,0.001,0
AHA.AX,26-Feb-2015,0.022,0.022,0.022,0.022,0
AHD.AX,26-Feb-2015,12.14,12.22,11.96,12.19,32062
AHF.AX,26-Feb-2015,0.24,0.24,0.235,0.24,26900
AHK.AX,26-Feb-2015,0.07,0.07,0.07,0.07,0
AHN.AX,26-Feb-2015,0.013,0.013,0.013,0.013,0
AHQ.AX,26-Feb-2015,0.023,0.023,0.023,0.023,0
AHR.AX,26-Feb-2015,0.11,0.11,0.11,0.11,0
AHY.AX,26-Feb-2015,1.855,1.895,1.83,1.85,2195614
AHZ.AX,26-Feb-2015,0.105,0.105,0.102,0.105,712461
AIA.AX,26-Feb-2015,4.1,4.15,4.09,4.11,22413
AIB.AX,26-Feb-2015,0.835,0.835,0.835,0.835,0
AIK.AX,26-Feb-2015,0.115,0.115,0.115,0.115,87200
AIO.AX,26-Feb-2015,6.51,6.52,6.37,6.49,2643409
AIOKOB.AX,26-Feb-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,26-Feb-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,26-Feb-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,26-Feb-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,26-Feb-2015,2.26,2.26,2.26,2.26,0
AIOKOR.AX,26-Feb-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,26-Feb-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,26-Feb-2015,0.15,0.15,0.15,0.15,131926
AIR.AX,26-Feb-2015,0.071,0.071,0.071,0.071,20000
AIV.AX,26-Feb-2015,0.029,0.029,0.029,0.029,650000
AIY.AX,26-Feb-2015,0.025,0.025,0.025,0.025,0
AIZ.AX,26-Feb-2015,2.67,2.76,2.67,2.75,131632
AJA.AX,26-Feb-2015,5.08,5.08,4.98,5.05,70523
AJC.AX,26-Feb-2015,0.002,0.002,0.002,0.002,1000000
AJD.AX,26-Feb-2015,1.26,1.27,1.255,1.265,14600
AJJ.AX,26-Feb-2015,0.1,0.1,0.1,0.1,0
AJL.AX,26-Feb-2015,0.36,0.38,0.355,0.36,59390
AJM.AX,26-Feb-2015,0.03,0.03,0.03,0.03,20000
AJO.AX,26-Feb-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,26-Feb-2015,0.068,0.068,0.068,0.068,50000
AJR.AX,26-Feb-2015,0.002,0.002,0.002,0.002,5200061
AJRO.AX,26-Feb-2015,0.001,0.001,0.001,0.001,0
AJX.AX,26-Feb-2015,0.64,0.69,0.62,0.66,2265221
AJY.AX,26-Feb-2015,0.24,0.24,0.24,0.24,0
AKF.AX,26-Feb-2015,0.092,0.092,0.092,0.092,0
AKG.AX,26-Feb-2015,0.7,0.7,0.65,0.65,244012
AKK.AX,26-Feb-2015,0.033,0.034,0.033,0.034,430101
AKM.AX,26-Feb-2015,0.031,0.031,0.028,0.028,311200
AKP.AX,26-Feb-2015,12.4,12.5,12.35,12.5,8043
AKY.AX,26-Feb-2015,45.4,45.4,45.4,45.4,0
ALA.AX,26-Feb-2015,0.16,0.165,0.16,0.165,51801
ALAO.AX,26-Feb-2015,0.03,0.03,0.029,0.029,36549
ALF.AX,26-Feb-2015,1.42,1.42,1.385,1.385,258900
ALK.AX,26-Feb-2015,0.36,0.38,0.36,0.38,406177
ALL.AX,26-Feb-2015,7.42,7.44,7.3,7.31,1608057
ALLKOB.AX,26-Feb-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,26-Feb-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,26-Feb-2015,2.23,2.23,2.23,2.23,0
ALLKOS.AX,26-Feb-2015,1.465,1.465,1.465,1.465,0
