Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,02-Sep-2015,4.26,4.82,4.2,4.82,2109405
1ST.AX,02-Sep-2015,0.1,0.1,0.1,0.1,61287
3DM.AX,02-Sep-2015,0.08,0.08,0.074,0.08,643506
3PL.AX,02-Sep-2015,1.95,1.97,1.85,1.96,720054
88E.AX,02-Sep-2015,0.01,0.01,0.01,0.01,40904477
88EO.AX,02-Sep-2015,0.004,0.004,0.004,0.004,2662205
8CO.AX,02-Sep-2015,0.21,0.21,0.21,0.21,46450
8IH.AX,02-Sep-2015,0.805,0.805,0.8,0.8,63000
A2M.AX,02-Sep-2015,0.615,0.63,0.615,0.63,884435
AAA.AX,02-Sep-2015,50.1,50.1,50.08,50.08,44391
AAC.AX,02-Sep-2015,1.26,1.27,1.225,1.26,1823697
AACKOA.AX,02-Sep-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,02-Sep-2015,0.3,0.3,0.3,0.3,0
AAD.AX,02-Sep-2015,2.39,2.39,2.33,2.37,1276312
AADKOB.AX,02-Sep-2015,0.63,0.63,0.63,0.63,0
AADKOC.AX,02-Sep-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,02-Sep-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,02-Sep-2015,0.77,0.77,0.77,0.77,0
AAI.AX,02-Sep-2015,13,13,13,13,0
AAJ.AX,02-Sep-2015,0.005,0.005,0.005,0.005,0
AAK.AX,02-Sep-2015,0.001,0.001,0.001,0.001,0
AAL.AX,02-Sep-2015,0.002,0.002,0.002,0.002,0
AAP.AX,02-Sep-2015,0.013,0.013,0.013,0.013,0
AAR.AX,02-Sep-2015,0.008,0.008,0.008,0.008,0
AAT.AX,02-Sep-2015,1.3,1.3,1.3,1.3,0
AAU.AX,02-Sep-2015,0.043,0.043,0.043,0.043,0
AAX.AX,02-Sep-2015,0.32,0.32,0.305,0.31,32736
AB1.AX,02-Sep-2015,0.175,0.175,0.175,0.175,0
ABA.AX,02-Sep-2015,5.31,5.31,5.2,5.2,4342
ABC.AX,02-Sep-2015,4.4,4.44,4.28,4.41,2268641
ABCKOE.AX,02-Sep-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,02-Sep-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,02-Sep-2015,1.66,1.66,1.66,1.66,5500
ABL.AX,02-Sep-2015,0.024,0.024,0.024,0.024,30000
ABP.AX,02-Sep-2015,2.99,3.04,2.96,3.02,852257
ABU.AX,02-Sep-2015,0.205,0.215,0.205,0.21,360904
ABV.AX,02-Sep-2015,0.007,0.007,0.007,0.007,3312787
ABVO.AX,02-Sep-2015,0.005,0.005,0.005,0.005,0
ABW.AX,02-Sep-2015,0.99,0.99,0.99,0.99,23300
ABX.AX,02-Sep-2015,0.2,0.2,0.19,0.195,175828
ABY.AX,02-Sep-2015,0.18,0.18,0.18,0.18,0
ACB.AX,02-Sep-2015,0.021,0.021,0.021,0.021,0
ACE.AX,02-Sep-2015,0.76,0.76,0.76,0.76,0
ACG.AX,02-Sep-2015,0.185,0.195,0.185,0.185,161015
ACK.AX,02-Sep-2015,0.4,0.4,0.4,0.4,15000
ACL.AX,02-Sep-2015,0.035,0.035,0.035,0.035,46001
ACO.AX,02-Sep-2015,3.1,3.1,2.86,2.92,38254
ACP.AX,02-Sep-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,02-Sep-2015,0.71,0.71,0.68,0.68,187580
ACQO.AX,02-Sep-2015,0.001,0.001,0.001,0.001,0
ACR.AX,02-Sep-2015,0.615,0.62,0.61,0.615,334675
ACS.AX,02-Sep-2015,0.1,0.1,0.1,0.1,0
ACU.AX,02-Sep-2015,0.076,0.08,0.076,0.078,32185
ACW.AX,02-Sep-2015,0.052,0.052,0.05,0.05,714467
ACWOA.AX,02-Sep-2015,0.002,0.002,0.002,0.002,0
ACX.AX,02-Sep-2015,3.8,3.85,3.77,3.82,138942
ADA.AX,02-Sep-2015,1,1.03,0.995,1.02,137105
ADD.AX,02-Sep-2015,0.018,0.018,0.018,0.018,0
ADH.AX,02-Sep-2015,2.75,2.76,2.72,2.76,54939
ADJ.AX,02-Sep-2015,0.088,0.088,0.077,0.078,1860724
ADN.AX,02-Sep-2015,0.028,0.028,0.028,0.028,0
ADNO.AX,02-Sep-2015,0.009,0.009,0.009,0.009,0
ADO.AX,02-Sep-2015,0.089,0.091,0.087,0.09,644608
ADQ.AX,02-Sep-2015,0.011,0.011,0.011,0.011,0
ADR.AX,02-Sep-2015,0.625,0.67,0.61,0.645,2220630
ADV.AX,02-Sep-2015,0.007,0.007,0.006,0.006,5614046
ADX.AX,02-Sep-2015,0.003,0.003,0.003,0.003,0
ADY.AX,02-Sep-2015,0.018,0.02,0.018,0.02,24500
AEB.AX,02-Sep-2015,0.038,0.038,0.038,0.038,343500
AED.AX,02-Sep-2015,0.145,0.145,0.145,0.145,0
AEE.AX,02-Sep-2015,0.018,0.018,0.018,0.018,0
AEEOA.AX,02-Sep-2015,0.004,0.004,0.004,0.004,0
AEF.AX,02-Sep-2015,58.5,58.64,58.5,58.63,133
AEI.AX,02-Sep-2015,0.4,0.42,0.38,0.42,5000
AEJ.AX,02-Sep-2015,8,8,8,8,0
AEK.AX,02-Sep-2015,0.063,0.063,0.063,0.063,0
AEKO.AX,02-Sep-2015,0.006,0.006,0.006,0.006,0
AER.AX,02-Sep-2015,0.13,0.13,0.125,0.13,127430
AES.AX,02-Sep-2015,0.035,0.035,0.035,0.035,0
AFA.AX,02-Sep-2015,0.34,0.34,0.34,0.34,0
AFG.AX,02-Sep-2015,1.04,1.1,1.025,1.05,115536
AFI.AX,02-Sep-2015,5.84,5.92,5.8,5.9,452918
AFIG.AX,02-Sep-2015,112.751,112.751,112.75,112.751,650
AFJ.AX,02-Sep-2015,0.86,0.865,0.855,0.86,2366769
AFR.AX,02-Sep-2015,0.046,0.046,0.046,0.046,20000
AFT.AX,02-Sep-2015,0.001,0.001,0.001,0.001,0
AGD.AX,02-Sep-2015,0.15,0.15,0.15,0.15,5667
AGE.AX,02-Sep-2015,0.039,0.039,0.039,0.039,0
AGF.AX,02-Sep-2015,1.12,1.195,1.12,1.18,1002821
AGG.AX,02-Sep-2015,2.21,2.22,2.2,2.2,5860
AGI.AX,02-Sep-2015,2.9,2.97,2.875,2.97,415695
AGIKOA.AX,02-Sep-2015,1.185,1.185,1.185,1.185,0
AGIKOB.AX,02-Sep-2015,1.135,1.135,1.135,1.135,0
AGJ.AX,02-Sep-2015,0.082,0.082,0.082,0.082,0
AGL.AX,02-Sep-2015,16.36,16.36,16.12,16.33,2345594
AGLHA.AX,02-Sep-2015,103.6,103.95,103.6,103.7,5708
AGLKOB.AX,02-Sep-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,02-Sep-2015,3.36,3.36,3.36,3.36,0
AGLKOD.AX,02-Sep-2015,2,2,2,2,0
AGLKOP.AX,02-Sep-2015,1.465,1.465,1.465,1.465,0
AGLKOR.AX,02-Sep-2015,4.24,4.24,4.24,4.24,0
AGO.AX,02-Sep-2015,0.026,0.027,0.025,0.027,7124528
AGOKOQ.AX,02-Sep-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,02-Sep-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,02-Sep-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,02-Sep-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,02-Sep-2015,0.44,0.44,0.44,0.44,0
AGOO.AX,02-Sep-2015,0.004,0.004,0.004,0.004,6733762
AGR.AX,02-Sep-2015,0.165,0.175,0.165,0.175,310000
AGS.AX,02-Sep-2015,0.13,0.132,0.13,0.132,155180
AGX.AX,02-Sep-2015,0.014,0.014,0.014,0.014,40000
AGY.AX,02-Sep-2015,0.003,0.003,0.003,0.003,0
AHA.AX,02-Sep-2015,0.01,0.01,0.01,0.01,200000
AHD.AX,02-Sep-2015,12.49,12.8,12.3,12.42,62716
AHF.AX,02-Sep-2015,0.14,0.145,0.14,0.145,599978
AHG.AX,02-Sep-2015,4.04,4.1,3.97,4.08,992066
AHK.AX,02-Sep-2015,0.075,0.075,0.075,0.075,0
AHL.AX,02-Sep-2015,0.39,0.39,0.39,0.39,0
AHN.AX,02-Sep-2015,0.01,0.01,0.01,0.01,0
AHQ.AX,02-Sep-2015,0.008,0.008,0.008,0.008,0
AHR.AX,02-Sep-2015,0.025,0.025,0.025,0.025,0
AHY.AX,02-Sep-2015,1.8,1.83,1.78,1.82,10725144
AHZ.AX,02-Sep-2015,0.069,0.069,0.066,0.066,1422466
AIA.AX,02-Sep-2015,4.4,4.45,4.37,4.45,57757
AIB.AX,02-Sep-2015,0.84,0.84,0.84,0.84,10000
AIK.AX,02-Sep-2015,0.11,0.11,0.1,0.1,150000
AIO.AX,02-Sep-2015,8.47,8.47,8.4,8.4,9930220
AIOKOB.AX,02-Sep-2015,3.12,3.12,3.12,3.12,0
AIOKOC.AX,02-Sep-2015,1.675,1.675,1.675,1.675,0
AIOKOD.AX,02-Sep-2015,3.01,3.01,3.01,3.01,0
AIOKOF.AX,02-Sep-2015,3.01,3.01,3.01,3.01,0
AIOKOQ.AX,02-Sep-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,02-Sep-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,02-Sep-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,02-Sep-2015,0.105,0.105,0.105,0.105,0
AIR.AX,02-Sep-2015,0.12,0.12,0.12,0.12,0
AIV.AX,02-Sep-2015,0.028,0.028,0.028,0.028,0
AIY.AX,02-Sep-2015,0.029,0.029,0.029,0.029,0
AIZ.AX,02-Sep-2015,2.18,2.19,2.16,2.18,13600
AJA.AX,02-Sep-2015,4.95,5.05,4.92,4.93,208445
AJC.AX,02-Sep-2015,0.002,0.002,0.002,0.002,1000000
AJD.AX,02-Sep-2015,1.26,1.26,1.24,1.24,111029
AJJ.AX,02-Sep-2015,0.08,0.08,0.08,0.08,0
AJL.AX,02-Sep-2015,0.31,0.345,0.31,0.345,72837
AJM.AX,02-Sep-2015,0.014,0.015,0.014,0.015,323000
AJMO.AX,02-Sep-2015,0.004,0.004,0.004,0.004,1000000
AJO.AX,02-Sep-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,02-Sep-2015,0.11,0.15,0.11,0.125,3630167
AJR.AX,02-Sep-2015,0.001,0.001,0.001,0.001,0
AJRO.AX,02-Sep-2015,0.001,0.001,0.001,0.001,0
AJX.AX,02-Sep-2015,0.855,0.885,0.825,0.875,1866023
AJY.AX,02-Sep-2015,0.24,0.24,0.24,0.24,0
AKF.AX,02-Sep-2015,0.079,0.079,0.079,0.079,0
AKG.AX,02-Sep-2015,0.39,0.39,0.39,0.39,1500
AKK.AX,02-Sep-2015,0.025,0.03,0.022,0.022,12237342
AKM.AX,02-Sep-2015,0.017,0.017,0.017,0.017,0
AKMO.AX,02-Sep-2015,0.004,0.004,0.004,0.004,0
AKP.AX,02-Sep-2015,7.3,7.4,6.65,7,19241
AKY.AX,02-Sep-2015,19.15,19.15,19.15,19.15,0
ALA.AX,02-Sep-2015,0.098,0.098,0.095,0.095,71727
ALAO.AX,02-Sep-2015,0.011,0.011,0.011,0.011,0
ALF.AX,02-Sep-2015,1.365,1.37,1.35,1.37,549866
ALI.AX,02-Sep-2015,1.95,2,1.95,2,145449
ALIO.AX,02-Sep-2015,0.066,0.07,0.066,0.07,42893
ALK.AX,02-Sep-2015,0.265,0.265,0.255,0.265,84781
ALL.AX,02-Sep-2015,8.25,8.25,8.11,8.23,2245580
ALLKOB.AX,02-Sep-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,02-Sep-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,02-Sep-2015,2.05,2.05,2.05,2.05,0
ALLKOP.AX,02-Sep-2015,1.865,1.865,1.865,1.865,0
ALLKOS.AX,02-Sep-2015,2.42,2.42,2.42,2.42,0
ALLKOU.AX,02-Sep-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,02-Sep-2015,2.18,2.18,2.18,2.18,0
ALQ.AX,02-Sep-2015,4.96,5.21,4.95,5.21,1880704
ALQKOA.AX,02-Sep-2015,2.4,2.4,2.4,2.4,0
ALQKOB.AX,02-Sep-2015,1.28,1.28,1.28,1.28,0
ALQKOC.AX,02-Sep-2015,0.79,0.79,0.79,0.79,0
ALQKOP.AX,02-Sep-2015,1.25,1.25,1.25,1.25,0
ALQKOQ.AX,02-Sep-2015,2.6,2.6,2.6,2.6,0
ALQKOR.AX,02-Sep-2015,1.88,1.88,1.715,1.715,12791
ALQKOS.AX,02-Sep-2015,2.09,2.09,2.09,2.09,0
ALR.AX,02-Sep-2015,1.025,1.025,1.02,1.025,12006
ALT.AX,02-Sep-2015,0.005,0.006,0.005,0.006,452390
ALTO.AX,02-Sep-2015,0.001,0.001,0.001,0.001,666666
ALTOA.AX,02-Sep-2015,0.002,0.002,0.002,0.002,666666
ALU.AX,02-Sep-2015,3.98,4.12,3.91,4.08,417351
ALY.AX,02-Sep-2015,0.02,0.02,0.02,0.02,0
AMA.AX,02-Sep-2015,0.615,0.655,0.6,0.65,730369
AMB.AX,02-Sep-2015,0.165,0.165,0.165,0.165,0
AMC.AX,02-Sep-2015,13.45,13.58,13.265,13.56,5598991
AMCKOB.AX,02-Sep-2015,2.57,2.57,2.57,2.57,0
AMCKOC.AX,02-Sep-2015,4.82,4.82,4.82,4.82,0
AMCKOP.AX,02-Sep-2015,2.47,2.47,2.47,2.47,15000
AMCKOT.AX,02-Sep-2015,3.43,3.43,3.43,3.43,8000
AMH.AX,02-Sep-2015,0.825,0.825,0.815,0.815,20430
AMI.AX,02-Sep-2015,0.031,0.032,0.031,0.032,27235
AMN.AX,02-Sep-2015,0.195,0.195,0.195,0.195,0
AMNOA.AX,02-Sep-2015,0.15,0.15,0.15,0.15,0
AMO.AX,02-Sep-2015,0.135,0.135,0.135,0.135,0
AMP.AX,02-Sep-2015,5.6,5.675,5.56,5.65,9628844
AMPHA.AX,02-Sep-2015,102.83,102.98,102.55,102.98,1051
AMPKOB.AX,02-Sep-2015,1.255,1.295,1.255,1.295,8200
AMPKOE.AX,02-Sep-2015,0.99,1.035,0.95,1.035,39000
AMPKOF.AX,02-Sep-2015,1.75,1.75,1.75,1.75,0
AMPKOJ.AX,02-Sep-2015,0.885,0.885,0.885,0.885,0
AMPKOQ.AX,02-Sep-2015,2.58,2.58,2.58,2.58,0
AMPKOR.AX,02-Sep-2015,1.59,1.59,1.59,1.59,0
AMPKOU.AX,02-Sep-2015,1.375,1.375,1.375,1.375,0
AMPKOV.AX,02-Sep-2015,2.19,2.19,2.19,2.19,0
AMPLOC.AX,02-Sep-2015,0.22,0.22,0.22,0.22,0
AMPLOE.AX,02-Sep-2015,0.475,0.475,0.475,0.475,40000
AMPLOR.AX,02-Sep-2015,0.75,0.75,0.75,0.75,0
AMPLOU.AX,02-Sep-2015,1.125,1.125,1.125,1.125,0
AMPLOV.AX,02-Sep-2015,0.445,0.445,0.445,0.445,0
AMT.AX,02-Sep-2015,0.25,0.25,0.25,0.25,0
ANB.AX,02-Sep-2015,0.08,0.08,0.08,0.08,0
ANG.AX,02-Sep-2015,0.42,0.42,0.42,0.42,10562
ANI.AX,02-Sep-2015,2.29,2.3,2.26,2.29,71565
ANN.AX,02-Sep-2015,21.64,22.35,21.35,22.26,736769
ANNKOA.AX,02-Sep-2015,4.52,4.52,4.52,4.52,0
ANO.AX,02-Sep-2015,0.032,0.032,0.031,0.031,956183
ANP.AX,02-Sep-2015,0.089,0.089,0.089,0.089,5700
ANPO.AX,02-Sep-2015,0.021,0.021,0.021,0.021,100000
ANQ.AX,02-Sep-2015,0.002,0.002,0.002,0.002,25000
ANR.AX,02-Sep-2015,0.78,0.78,0.76,0.78,94411
ANW.AX,02-Sep-2015,0.005,0.005,0.004,0.004,1055689
ANZ.AX,02-Sep-2015,27.13,27.49,26.8,27.42,10572606
ANZHA.AX,02-Sep-2015,102.55,102.94,102.55,102.65,20189
ANZKOE.AX,02-Sep-2015,3.73,4.25,3.6,4.25,30000
ANZKOF.AX,02-Sep-2015,3.12,3.57,3.12,3.45,20500
ANZKOK.AX,02-Sep-2015,5.79,5.79,5.79,5.79,0
ANZKOM.AX,02-Sep-2015,2.62,2.95,2.47,2.85,29200
ANZKOQ.AX,02-Sep-2015,2.57,2.57,2.57,2.57,0
ANZKOS.AX,02-Sep-2015,4.63,4.63,4.26,4.26,2280
ANZKOT.AX,02-Sep-2015,5.35,5.35,5.35,5.35,0
ANZKOU.AX,02-Sep-2015,3.68,3.68,3.68,3.68,0
ANZKOV.AX,02-Sep-2015,7.81,7.81,7.81,7.81,0
ANZKOW.AX,02-Sep-2015,3.19,3.3,2.73,2.81,8500
ANZKOY.AX,02-Sep-2015,5.9,5.9,5.9,5.9,0
ANZKOZ.AX,02-Sep-2015,4.97,4.97,4.97,4.97,0
ANZLOB.AX,02-Sep-2015,1.24,1.435,1.105,1.435,43200
ANZLOC.AX,02-Sep-2015,1.99,2.3,1.88,2.3,7150
ANZLOE.AX,02-Sep-2015,0.69,0.69,0.69,0.69,0
ANZLOI.AX,02-Sep-2015,2.25,2.25,2.25,2.25,0
ANZLOP.AX,02-Sep-2015,1.09,1.09,0.645,0.645,1000
ANZLOQ.AX,02-Sep-2015,2.7,2.7,2.7,2.7,0
ANZLOR.AX,02-Sep-2015,2.91,2.91,2.91,2.91,0
ANZLOT.AX,02-Sep-2015,1.31,1.31,1.31,1.31,0
ANZLOU.AX,02-Sep-2015,1.54,1.54,1.54,1.54,0
ANZLOW.AX,02-Sep-2015,7.56,7.56,7.56,7.56,0
ANZPA.AX,02-Sep-2015,98.85,98.85,98.31,98.5,19921
ANZPC.AX,02-Sep-2015,98.25,98.25,97.4,97.601,9544
ANZPD.AX,02-Sep-2015,93.89,93.9,92.73,93.5,4835
