Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,05-Feb-2015,0.985,0.99,0.93,0.955,432658
3PL.AX,05-Feb-2015,2.34,2.36,2.27,2.36,53649
8CO.AX,05-Feb-2015,0.2,0.2,0.2,0.2,0
8IH.AX,05-Feb-2015,0.405,0.405,0.4,0.4,155500
AAA.AX,05-Feb-2015,50.1,50.12,50.1,50.12,37077
AAC.AX,05-Feb-2015,1.56,1.562,1.54,1.54,584216
AAD.AX,05-Feb-2015,2.8,2.88,2.79,2.83,3199528
AADKOB.AX,05-Feb-2015,0.765,0.765,0.765,0.765,0
AADKOQ.AX,05-Feb-2015,0.59,0.59,0.59,0.59,0
AAI.AX,05-Feb-2015,22.4,22.4,22.4,22.4,0
AAJ.AX,05-Feb-2015,0.013,0.013,0.013,0.013,0
AAK.AX,05-Feb-2015,0.001,0.001,0.001,0.001,0
AAL.AX,05-Feb-2015,0.003,0.003,0.003,0.003,0
AAP.AX,05-Feb-2015,0.01,0.01,0.01,0.01,0
AAR.AX,05-Feb-2015,0.011,0.011,0.011,0.011,1900
AAT.AX,05-Feb-2015,1.3,1.3,1.3,1.3,0
AAU.AX,05-Feb-2015,0.051,0.051,0.051,0.051,0
AAX.AX,05-Feb-2015,0.41,0.445,0.41,0.41,153377
AB1.AX,05-Feb-2015,0.19,0.19,0.19,0.19,0
ABC.AX,05-Feb-2015,3.81,3.85,3.78,3.85,1637751
ABCKOE.AX,05-Feb-2015,1.05,1.05,1.05,1.05,0
ABCKOP.AX,05-Feb-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,05-Feb-2015,1.075,1.075,1.075,1.075,0
ABL.AX,05-Feb-2015,0.012,0.012,0.012,0.012,0
ABP.AX,05-Feb-2015,3.2,3.29,3.17,3.29,698226
ABU.AX,05-Feb-2015,0.3,0.3,0.295,0.3,1829950
ABV.AX,05-Feb-2015,0.007,0.008,0.007,0.008,894403
ABVO.AX,05-Feb-2015,0.003,0.003,0.003,0.003,0
ABW.AX,05-Feb-2015,0.97,0.97,0.97,0.97,0
ABX.AX,05-Feb-2015,0.3,0.305,0.295,0.295,94150
ABY.AX,05-Feb-2015,0.185,0.19,0.185,0.185,25500
ACB.AX,05-Feb-2015,0.046,0.046,0.046,0.046,2406
ACE.AX,05-Feb-2015,0.019,0.019,0.019,0.019,0
ACG.AX,05-Feb-2015,0.093,0.093,0.093,0.093,30000
ACK.AX,05-Feb-2015,0.365,0.365,0.365,0.365,100000
ACL.AX,05-Feb-2015,0.07,0.072,0.07,0.071,485501
ACO.AX,05-Feb-2015,1.77,1.8,1.76,1.8,132543
ACP.AX,05-Feb-2015,0.21,0.21,0.21,0.21,0
ACQ.AX,05-Feb-2015,0.72,0.74,0.72,0.73,60550
ACQO.AX,05-Feb-2015,0.002,0.002,0.002,0.002,100000
ACR.AX,05-Feb-2015,1.47,1.475,1.43,1.435,576945
ACS.AX,05-Feb-2015,0.145,0.145,0.145,0.145,0
ACU.AX,05-Feb-2015,0.001,0.001,0.001,0.001,0
ACW.AX,05-Feb-2015,0.052,0.052,0.05,0.05,689906
ACWOA.AX,05-Feb-2015,0.005,0.005,0.005,0.005,0
ACX.AX,05-Feb-2015,1.95,1.97,1.95,1.97,19000
ADA.AX,05-Feb-2015,0.29,0.29,0.29,0.29,2500
ADD.AX,05-Feb-2015,0.023,0.023,0.023,0.023,5000
ADJ.AX,05-Feb-2015,0.11,0.11,0.105,0.11,340000
ADN.AX,05-Feb-2015,0.027,0.027,0.027,0.027,100
ADNO.AX,05-Feb-2015,0.005,0.005,0.005,0.005,0
ADO.AX,05-Feb-2015,0.095,0.095,0.093,0.095,1172979
ADQ.AX,05-Feb-2015,0.011,0.011,0.011,0.011,0
ADV.AX,05-Feb-2015,0.005,0.005,0.005,0.005,2646664
ADX.AX,05-Feb-2015,0.006,0.006,0.006,0.006,1590000
ADY.AX,05-Feb-2015,0.03,0.03,0.03,0.03,28543
AEB.AX,05-Feb-2015,0.069,0.069,0.069,0.069,5000
AED.AX,05-Feb-2015,0.145,0.145,0.145,0.145,0
AEE.AX,05-Feb-2015,0.028,0.028,0.026,0.026,49709
AEF.AX,05-Feb-2015,38.2,39,38.2,39,895
AEI.AX,05-Feb-2015,0.3,0.32,0.3,0.32,72000
AEJ.AX,05-Feb-2015,8,8,8,8,0
AEK.AX,05-Feb-2015,0.077,0.08,0.077,0.08,27500
AEKO.AX,05-Feb-2015,0.006,0.006,0.006,0.006,0
AES.AX,05-Feb-2015,0.035,0.035,0.035,0.035,0
AFA.AX,05-Feb-2015,0.235,0.235,0.235,0.235,35225
AFI.AX,05-Feb-2015,6.1,6.15,6.09,6.12,614542
AFIG.AX,05-Feb-2015,121.5,121.5,121.5,121.5,62
AFJ.AX,05-Feb-2015,1.415,1.43,1.405,1.42,1085470
AFR.AX,05-Feb-2015,0.085,0.085,0.08,0.08,460000
AFT.AX,05-Feb-2015,0.001,0.001,0.001,0.001,0
AGD.AX,05-Feb-2015,0.13,0.13,0.12,0.13,194600
AGE.AX,05-Feb-2015,0.025,0.026,0.025,0.026,720353
AGF.AX,05-Feb-2015,1.19,1.2,1.16,1.175,2159710
AGG.AX,05-Feb-2015,3.2,3.2,3.2,3.2,1500
AGI.AX,05-Feb-2015,2.83,2.93,2.82,2.92,381717
AGJ.AX,05-Feb-2015,0.086,0.086,0.086,0.086,0
AGL.AX,05-Feb-2015,14.35,14.64,14.27,14.51,1229055
AGLHA.AX,05-Feb-2015,105.4,105.5,104.7,104.7,6960
AGLKOB.AX,05-Feb-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,05-Feb-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,05-Feb-2015,3.38,3.38,3.38,3.38,0
AGLKOP.AX,05-Feb-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,05-Feb-2015,2.74,2.74,2.74,2.74,0
AGO.AX,05-Feb-2015,0.2,0.205,0.185,0.19,15381361
AGOKOQ.AX,05-Feb-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,05-Feb-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,05-Feb-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,05-Feb-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,05-Feb-2015,0.44,0.44,0.44,0.44,0
AGR.AX,05-Feb-2015,0.035,0.035,0.035,0.035,50000
AGS.AX,05-Feb-2015,0.066,0.066,0.059,0.06,1694347
AGX.AX,05-Feb-2015,0.011,0.011,0.011,0.011,0
AGY.AX,05-Feb-2015,0.001,0.001,0.001,0.001,0
AHA.AX,05-Feb-2015,0.018,0.018,0.018,0.018,615000
AHD.AX,05-Feb-2015,11.94,12.09,11.8,11.94,25466
AHF.AX,05-Feb-2015,0.27,0.27,0.27,0.27,20000
AHK.AX,05-Feb-2015,0.05,0.06,0.05,0.06,94400
AHN.AX,05-Feb-2015,0.012,0.012,0.012,0.012,0
AHQ.AX,05-Feb-2015,0.023,0.023,0.023,0.023,0
AHR.AX,05-Feb-2015,0.11,0.11,0.11,0.11,0
AHY.AX,05-Feb-2015,1.64,1.692,1.63,1.67,1272850
AHZ.AX,05-Feb-2015,0.11,0.11,0.105,0.11,1296255
AIA.AX,05-Feb-2015,4.25,4.3,4.2,4.3,15842
AIB.AX,05-Feb-2015,0.825,0.825,0.825,0.825,0
AIK.AX,05-Feb-2015,0.115,0.115,0.115,0.115,200000
AIO.AX,05-Feb-2015,6.06,6.12,6.06,6.06,3971280
AIOKOB.AX,05-Feb-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,05-Feb-2015,1.16,1.16,1.16,1.16,1290
AIOKOD.AX,05-Feb-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,05-Feb-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,05-Feb-2015,1.92,1.92,1.92,1.92,0
AIOKOR.AX,05-Feb-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,05-Feb-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,05-Feb-2015,0.155,0.155,0.155,0.155,0
AIR.AX,05-Feb-2015,0.071,0.071,0.071,0.071,0
AIV.AX,05-Feb-2015,0.015,0.015,0.015,0.015,0
AIY.AX,05-Feb-2015,0.025,0.025,0.025,0.025,0
AIZ.AX,05-Feb-2015,2.47,2.47,2.46,2.46,2781
AJA.AX,05-Feb-2015,5.07,5.08,5.04,5.08,34471
AJC.AX,05-Feb-2015,0.003,0.003,0.003,0.003,0
AJD.AX,05-Feb-2015,1.29,1.29,1.245,1.25,138524
AJJ.AX,05-Feb-2015,0.08,0.08,0.08,0.08,0
AJL.AX,05-Feb-2015,0.39,0.39,0.36,0.36,161370
AJM.AX,05-Feb-2015,0.046,0.046,0.045,0.045,360000
AJO.AX,05-Feb-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,05-Feb-2015,0.059,0.059,0.059,0.059,157326
AJR.AX,05-Feb-2015,0.002,0.002,0.002,0.002,0
AJRO.AX,05-Feb-2015,0.001,0.001,0.001,0.001,0
AJX.AX,05-Feb-2015,0.625,0.68,0.615,0.66,1788819
AJY.AX,05-Feb-2015,0.24,0.24,0.24,0.24,0
AKF.AX,05-Feb-2015,0.096,0.096,0.096,0.096,4500
AKG.AX,05-Feb-2015,1.19,1.19,1.17,1.17,2200
AKK.AX,05-Feb-2015,0.041,0.041,0.041,0.041,195000
AKM.AX,05-Feb-2015,0.03,0.03,0.028,0.028,81105
AKP.AX,05-Feb-2015,8.81,9.5,8.8,9.5,8664
AKY.AX,05-Feb-2015,57.3,57.3,57.3,57.3,0
ALA.AX,05-Feb-2015,0.215,0.215,0.21,0.215,109979
ALAO.AX,05-Feb-2015,0.04,0.04,0.039,0.039,400000
ALF.AX,05-Feb-2015,1.45,1.46,1.445,1.45,530884
ALK.AX,05-Feb-2015,0.26,0.275,0.26,0.275,725886
ALL.AX,05-Feb-2015,6.98,7.07,6.95,6.99,1251679
ALLKOB.AX,05-Feb-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,05-Feb-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,05-Feb-2015,1.38,1.38,1.38,1.38,0
ALLKOS.AX,05-Feb-2015,1.465,1.465,1.465,1.465,0
ALLKOU.AX,05-Feb-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,05-Feb-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,05-Feb-2015,5.37,5.67,5.37,5.64,2084485
ALQKOA.AX,05-Feb-2015,1.49,1.49,1.49,1.49,0
ALQKOD.AX,05-Feb-2015,0.995,0.995,0.995,0.995,0
ALQKOP.AX,05-Feb-2015,1.18,1.18,1.18,1.18,0
ALQKOQ.AX,05-Feb-2015,1.285,1.285,1.285,1.285,0
ALR.AX,05-Feb-2015,1.16,1.175,1.16,1.175,19365
ALT.AX,05-Feb-2015,0.025,0.025,0.025,0.025,168634
ALU.AX,05-Feb-2015,3.05,3.07,3,3.05,105383
ALY.AX,05-Feb-2015,0.014,0.014,0.014,0.014,0
AMA.AX,05-Feb-2015,0.39,0.39,0.385,0.39,1070378
AMB.AX,05-Feb-2015,0.135,0.135,0.135,0.135,0
AMC.AX,05-Feb-2015,13.1,13.1,12.92,13.04,3805610
AMCKOB.AX,05-Feb-2015,2.1,2.1,2.1,2.1,0
AMCKOC.AX,05-Feb-2015,4.6,4.6,4.6,4.6,0
AMCKOT.AX,05-Feb-2015,1.985,1.985,1.985,1.985,4000
AMH.AX,05-Feb-2015,0.88,0.88,0.88,0.88,110330
AMI.AX,05-Feb-2015,0.24,0.25,0.235,0.25,163186
AMN.AX,05-Feb-2015,0.14,0.14,0.14,0.14,0
AMNOA.AX,05-Feb-2015,0.08,0.08,0.08,0.08,0
AMO.AX,05-Feb-2015,0.2,0.2,0.2,0.2,0
AMP.AX,05-Feb-2015,5.97,6.07,5.96,6.05,9595689
AMPHA.AX,05-Feb-2015,103.42,103.55,103.3,103.35,5600
AMPKOE.AX,05-Feb-2015,1.06,1.06,1.06,1.06,0
AMPKOJ.AX,05-Feb-2015,0.95,0.95,0.94,0.94,50000
AMPKOR.AX,05-Feb-2015,1.13,1.13,1.13,1.13,0
AMPKOU.AX,05-Feb-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,05-Feb-2015,1.32,1.32,1.32,1.32,0
AMPLOC.AX,05-Feb-2015,0.37,0.37,0.37,0.37,0
AMPLOE.AX,05-Feb-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,05-Feb-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,05-Feb-2015,1.47,1.47,1.47,1.47,0
AMT.AX,05-Feb-2015,0.08,0.08,0.08,0.08,0
ANB.AX,05-Feb-2015,0.16,0.16,0.16,0.16,0
ANG.AX,05-Feb-2015,0.715,0.74,0.7,0.715,68692
ANI.AX,05-Feb-2015,2.31,2.32,2.275,2.31,836449
ANN.AX,05-Feb-2015,22.6,22.99,22.51,22.84,359993
ANNKOA.AX,05-Feb-2015,3.55,3.55,3.55,3.55,0
ANO.AX,05-Feb-2015,0.023,0.025,0.022,0.024,577021
ANP.AX,05-Feb-2015,0.11,0.115,0.11,0.11,94100
ANPO.AX,05-Feb-2015,0.035,0.035,0.035,0.035,0
ANQ.AX,05-Feb-2015,0.004,0.004,0.004,0.004,0
ANR.AX,05-Feb-2015,0.28,0.28,0.28,0.28,2000
ANW.AX,05-Feb-2015,0.004,0.004,0.004,0.004,0
ANZ.AX,05-Feb-2015,34.6,35.07,34.43,34.98,6185635
ANZHA.AX,05-Feb-2015,104,104.5,103.9,103.9,13075
