Symbol,Date,Open,High,Low,Close,Volume
ACB.AX,12-May-2015,0.038,0.038,0.037,0.037,325154
ACE.AX,12-May-2015,0.019,0.019,0.019,0.019,0
ACG.AX,12-May-2015,0.235,0.235,0.215,0.22,600144
ACK.AX,12-May-2015,0.41,0.41,0.41,0.41,0
ACL.AX,12-May-2015,0.059,0.06,0.059,0.059,786026
ACO.AX,12-May-2015,1.7,1.8,1.7,1.8,145618
ACP.AX,12-May-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,12-May-2015,0.765,0.765,0.765,0.765,20000
ACQO.AX,12-May-2015,0.001,0.001,0.001,0.001,0
ACR.AX,12-May-2015,0.88,0.88,0.87,0.88,146727
ACS.AX,12-May-2015,0.13,0.13,0.13,0.13,0
ACU.AX,12-May-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,12-May-2015,0.091,0.092,0.085,0.086,4471823
ACWOA.AX,12-May-2015,0.002,0.002,0.002,0.002,0
ACX.AX,12-May-2015,2.6,2.6,2.58,2.58,12915
ADA.AX,12-May-2015,0.43,0.43,0.43,0.43,5816
ADD.AX,12-May-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,12-May-2015,0.1,0.1,0.098,0.1,831646
ADN.AX,12-May-2015,0.022,0.022,0.022,0.022,0
ADNO.AX,12-May-2015,0.004,0.004,0.004,0.004,0
ADO.AX,12-May-2015,0.087,0.087,0.081,0.082,1474912
ADQ.AX,12-May-2015,0.011,0.011,0.011,0.011,0
ADV.AX,12-May-2015,0.006,0.006,0.006,0.006,0
ADX.AX,12-May-2015,0.004,0.004,0.004,0.004,942500
ADY.AX,12-May-2015,0.02,0.02,0.02,0.02,521500
AEB.AX,12-May-2015,0.065,0.068,0.065,0.068,65088
AED.AX,12-May-2015,0.145,0.145,0.145,0.145,0
AEE.AX,12-May-2015,0.023,0.023,0.022,0.022,820952
AEF.AX,12-May-2015,50.5,50.5,50.01,50.01,679
AEI.AX,12-May-2015,0.49,0.49,0.49,0.49,0
AEJ.AX,12-May-2015,8,8,8,8,0
AEK.AX,12-May-2015,0.078,0.08,0.078,0.08,48843
AEKO.AX,12-May-2015,0.006,0.006,0.006,0.006,0
AER.AX,12-May-2015,0.235,0.235,0.235,0.235,64000
AES.AX,12-May-2015,0.035,0.035,0.035,0.035,0
AFA.AX,12-May-2015,0.3,0.3,0.3,0.3,35100
AFI.AX,12-May-2015,6.16,6.2,6.15,6.18,216722
AFIG.AX,12-May-2015,118,118.75,118,118.75,740
AFJ.AX,12-May-2015,1.12,1.12,1.065,1.07,1096655
AFR.AX,12-May-2015,0.071,0.071,0.071,0.071,97000
AFT.AX,12-May-2015,0.001,0.001,0.001,0.001,0
AGD.AX,12-May-2015,0.18,0.18,0.18,0.18,0
AGE.AX,12-May-2015,0.047,0.047,0.047,0.047,53612
AGF.AX,12-May-2015,1.485,1.52,1.48,1.515,644557
AGG.AX,12-May-2015,2.8,2.8,2.8,2.8,1515
AGI.AX,12-May-2015,2.91,2.92,2.89,2.92,643115
AGIKOA.AX,12-May-2015,1.44,1.44,1.44,1.44,0
AGIKOB.AX,12-May-2015,0.885,0.885,0.885,0.885,0
AGJ.AX,12-May-2015,0.095,0.095,0.095,0.095,106500
AGL.AX,12-May-2015,14.8,14.89,14.67,14.82,1607736
AGLHA.AX,12-May-2015,106.7,106.7,106.1,106.2,3082
AGLKOB.AX,12-May-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,12-May-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,12-May-2015,3.19,3.19,3.19,3.19,0
AGLKOP.AX,12-May-2015,1.985,1.985,1.985,1.985,0
AGLKOR.AX,12-May-2015,4.34,4.34,4.34,4.34,0
AGO.AX,12-May-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,12-May-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,12-May-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,12-May-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,12-May-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,12-May-2015,0.44,0.44,0.44,0.44,0
AGR.AX,12-May-2015,0.058,0.06,0.058,0.06,275456
AGS.AX,12-May-2015,0.1,0.105,0.089,0.094,1710073
AGX.AX,12-May-2015,0.02,0.02,0.02,0.02,129063
AGY.AX,12-May-2015,0.002,0.002,0.002,0.002,0
AHA.AX,12-May-2015,0.01,0.01,0.01,0.01,0
AHD.AX,12-May-2015,12.56,12.63,12.33,12.39,30146
AHF.AX,12-May-2015,0.25,0.25,0.25,0.25,0
AHG.AX,12-May-2015,4.22,4.33,4.205,4.32,889177
AHK.AX,12-May-2015,0.05,0.05,0.05,0.05,0
AHN.AX,12-May-2015,0.012,0.012,0.012,0.012,0
AHQ.AX,12-May-2015,0.008,0.008,0.008,0.008,0
AHR.AX,12-May-2015,0.047,0.047,0.047,0.047,0
AHY.AX,12-May-2015,1.81,1.84,1.78,1.83,687822
AHZ.AX,12-May-2015,0.073,0.073,0.071,0.071,1264380
AIA.AX,12-May-2015,4.31,4.31,4.23,4.27,131092
AIB.AX,12-May-2015,0.83,0.83,0.83,0.83,0
AIK.AX,12-May-2015,0.105,0.105,0.105,0.105,0
AIO.AX,12-May-2015,6.4,6.47,6.36,6.44,1905520
AIOKOB.AX,12-May-2015,1.455,1.455,1.455,1.455,0
AIOKOC.AX,12-May-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,12-May-2015,1.13,1.13,1.13,1.13,0
AIOKOF.AX,12-May-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,12-May-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,12-May-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,12-May-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,12-May-2015,0.12,0.12,0.12,0.12,12207
AIR.AX,12-May-2015,0.105,0.105,0.105,0.105,0
AIV.AX,12-May-2015,0.031,0.031,0.031,0.031,0
AIY.AX,12-May-2015,0.032,0.032,0.032,0.032,0
AIZ.AX,12-May-2015,2.61,2.63,2.6,2.63,12958
AJA.AX,12-May-2015,5.24,5.29,5.23,5.29,18996
AJC.AX,12-May-2015,0.003,0.003,0.003,0.003,0
AJD.AX,12-May-2015,1.305,1.31,1.29,1.29,127794
AJJ.AX,12-May-2015,0.1,0.1,0.1,0.1,0
AJL.AX,12-May-2015,0.36,0.36,0.36,0.36,5500
AJM.AX,12-May-2015,0.018,0.018,0.015,0.015,1360544
AJO.AX,12-May-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,12-May-2015,0.056,0.056,0.055,0.055,327000
AJR.AX,12-May-2015,0.001,0.001,0.001,0.001,50000
AJRO.AX,12-May-2015,0.001,0.001,0.001,0.001,0
AJX.AX,12-May-2015,0.64,0.645,0.625,0.625,752656
AJY.AX,12-May-2015,0.24,0.24,0.24,0.24,0
AKF.AX,12-May-2015,0.078,0.078,0.078,0.078,0
AKG.AX,12-May-2015,0.75,0.75,0.75,0.75,200
AKK.AX,12-May-2015,0.025,0.025,0.025,0.025,48640
AKM.AX,12-May-2015,0.02,0.021,0.02,0.02,290105
AKP.AX,12-May-2015,8.55,8.88,8.55,8.76,3170
AKY.AX,12-May-2015,19.2,19.2,19.2,19.2,0
ALA.AX,12-May-2015,0.14,0.145,0.14,0.14,301124
ALAO.AX,12-May-2015,0.01,0.012,0.01,0.012,76000
ALF.AX,12-May-2015,1.265,1.265,1.25,1.255,239721
ALK.AX,12-May-2015,0.28,0.287,0.275,0.28,125147
ALL.AX,12-May-2015,8.11,8.23,8.055,8.1,2375089
ALLKOB.AX,12-May-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,12-May-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,12-May-2015,2.84,2.84,2.84,2.84,0
ALLKOS.AX,12-May-2015,2.21,2.21,2.21,2.21,0
ALLKOU.AX,12-May-2015,2.34,2.34,2.34,2.34,2150
ALLKOV.AX,12-May-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,12-May-2015,5.53,5.7,5.52,5.66,1775692
ALQKOA.AX,12-May-2015,1.84,1.84,1.84,1.84,0
ALQKOP.AX,12-May-2015,1.295,1.295,1.295,1.295,0
ALQKOQ.AX,12-May-2015,2.17,2.17,2.17,2.17,0
ALR.AX,12-May-2015,1.16,1.16,1.16,1.16,3780
ALT.AX,12-May-2015,0.019,0.019,0.019,0.019,28947
ALU.AX,12-May-2015,4.92,4.95,4.73,4.92,2730824
ALY.AX,12-May-2015,0.016,0.016,0.016,0.016,0
AMA.AX,12-May-2015,0.49,0.495,0.485,0.49,88949
AMB.AX,12-May-2015,0.14,0.14,0.14,0.14,0
AMC.AX,12-May-2015,13.66,13.75,13.56,13.69,3106290
AMCKOB.AX,12-May-2015,2.01,2.01,2.01,2.01,0
AMCKOC.AX,12-May-2015,6.23,6.23,6.23,6.23,0
AMCKOT.AX,12-May-2015,2.92,2.92,2.92,2.92,0
AMH.AX,12-May-2015,0.885,0.9,0.88,0.88,69250
AMI.AX,12-May-2015,0.25,0.255,0.25,0.255,122935
AMN.AX,12-May-2015,0.145,0.145,0.145,0.145,0
AMNOA.AX,12-May-2015,0.09,0.09,0.09,0.09,0
AMO.AX,12-May-2015,0.15,0.15,0.15,0.15,0
AMP.AX,12-May-2015,6.35,6.415,6.28,6.39,8021689
AMPHA.AX,12-May-2015,103.5,103.5,103,103.5,1442
AMPKOE.AX,12-May-2015,1.06,1.06,1.06,1.06,0
AMPKOJ.AX,12-May-2015,1.39,1.39,1.39,1.39,0
AMPKOR.AX,12-May-2015,1.23,1.23,1.23,1.23,0
AMPKOU.AX,12-May-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,12-May-2015,2.19,2.19,2.19,2.19,0
AMPLOC.AX,12-May-2015,1.005,1.005,1.005,1.005,0
AMPLOE.AX,12-May-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,12-May-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,12-May-2015,0.815,0.815,0.815,0.815,0
AMPLOV.AX,12-May-2015,0.235,0.235,0.235,0.235,0
AMT.AX,12-May-2015,0.14,0.14,0.14,0.14,0
ANB.AX,12-May-2015,0.18,0.18,0.18,0.18,0
ANG.AX,12-May-2015,0.78,0.78,0.73,0.74,112551
ANI.AX,12-May-2015,2.33,2.34,2.32,2.33,77831
ANN.AX,12-May-2015,25.83,26.46,25.68,26.4,611500
ANNKOA.AX,12-May-2015,3.57,3.57,3.57,3.57,0
ANO.AX,12-May-2015,0.029,0.029,0.029,0.029,0
ANP.AX,12-May-2015,0.14,0.15,0.14,0.15,185669
ANPO.AX,12-May-2015,0.055,0.06,0.055,0.06,41666
ANQ.AX,12-May-2015,0.004,0.004,0.004,0.004,6500000
ANR.AX,12-May-2015,0.7,0.71,0.69,0.71,175255
ANW.AX,12-May-2015,0.004,0.004,0.004,0.004,1091340
ANZ.AX,12-May-2015,32.15,32.53,31.92,32.41,6845442
ANZHA.AX,12-May-2015,103.39,103.45,103.26,103.283,10967
ANZKOQ.AX,12-May-2015,3.82,3.82,3.82,3.82,0
ANZKOR.AX,12-May-2015,2.15,2.15,2.15,2.15,0
ANZKOS.AX,12-May-2015,5.03,5.03,5.03,5.03,500
ANZKOT.AX,12-May-2015,2.77,2.77,2.77,2.77,0
ANZKOU.AX,12-May-2015,2.74,2.74,2.74,2.74,0
ANZKOV.AX,12-May-2015,2.02,2.15,1.965,1.965,23882
ANZKOW.AX,12-May-2015,9.43,9.43,9.43,9.43,0
ANZLOC.AX,12-May-2015,1.175,1.175,1.175,1.175,3000
ANZLOE.AX,12-May-2015,1.845,1.845,1.845,1.845,10000
ANZLOQ.AX,12-May-2015,1.1,1.1,1.1,1.1,0
ANZLOT.AX,12-May-2015,4.95,4.95,4.95,4.95,1000
ANZLOU.AX,12-May-2015,0.58,0.58,0.58,0.58,0
ANZLOW.AX,12-May-2015,3.86,3.86,3.86,3.86,0
ANZPA.AX,12-May-2015,101.31,101.5,101.26,101.3,41126
ANZPC.AX,12-May-2015,101.2,101.4,101,101.15,5706
ANZPD.AX,12-May-2015,98.7,98.9,98.1,98.5,7541
ANZPE.AX,12-May-2015,97.5,97.93,97.38,97.48,11583
ANZPF.AX,12-May-2015,100.1,100.48,99.97,100.11,4861
ANZQOR.AX,12-May-2015,6.05,6.05,6.05,6.05,0
ANZQOS.AX,12-May-2015,8.38,8.38,8.38,8.38,0
AOA.AX,12-May-2015,0.008,0.008,0.008,0.008,0
AOC.AX,12-May-2015,0.05,0.05,0.05,0.05,0
AOD.AX,12-May-2015,0.875,0.875,0.87,0.87,47700
AOG.AX,12-May-2015,2.72,2.78,2.67,2.78,698735
AOH.AX,12-May-2015,0.105,0.105,0.1,0.105,605806
AOK.AX,12-May-2015,0.115,0.115,0.115,0.115,180000
AON.AX,12-May-2015,0.01,0.1,0.01,0.1,672770
AOP.AX,12-May-2015,0.035,0.035,0.035,0.035,0
AOU.AX,12-May-2015,0.035,0.037,0.035,0.037,110000
AOW.AX,12-May-2015,0.15,0.15,0.15,0.15,20000
AOWO.AX,12-May-2015,0.023,0.023,0.023,0.023,0
APA.AX,12-May-2015,9.04,9.08,8.83,8.98,4642221
APAKOC.AX,12-May-2015,4.11,4.11,4.11,4.11,0
APAKOR.AX,12-May-2015,2.93,2.93,2.93,2.93,0
APAKOS.AX,12-May-2015,2.15,2.15,2.15,2.15,0
APD.AX,12-May-2015,0.405,0.41,0.405,0.41,125000
APE.AX,12-May-2015,9.16,9.16,9,9.08,34510
APG.AX,12-May-2015,0.008,0.008,0.008,0.008,80000
API.AX,12-May-2015,1.56,1.597,1.54,1.59,1606273
APN.AX,12-May-2015,0.905,0.935,0.905,0.935,2525130
APO.AX,12-May-2015,3.24,3.33,3.22,3.33,81127
APW.AX,12-May-2015,0.135,0.135,0.135,0.135,0
APX.AX,12-May-2015,0.69,0.7,0.69,0.7,48400
APY.AX,12-May-2015,0.004,0.004,0.004,0.004,2107140
APZ.AX,12-May-2015,1.24,1.25,1.24,1.245,143745
AQC.AX,12-May-2015,0.004,0.004,0.004,0.004,3329098
AQD.AX,12-May-2015,0.018,0.018,0.018,0.018,100000
AQDO.AX,12-May-2015,0.006,0.006,0.006,0.006,300000
AQDOA.AX,12-May-2015,0.007,0.007,0.007,0.007,505263
AQF.AX,12-May-2015,1.95,1.95,1.95,1.95,0
AQG.AX,12-May-2015,2.99,3,2.95,3,14166
AQHHA.AX,12-May-2015,106.5,106.6,105.85,106.4,3016
AQI.AX,12-May-2015,0.05,0.05,0.05,0.05,25000
AQJ.AX,12-May-2015,0.005,0.005,0.005,0.005,0
AQP.AX,12-May-2015,0.185,0.185,0.17,0.17,1965967
AQPKOC.AX,12-May-2015,0.2,0.2,0.2,0.2,0
AQQ.AX,12-May-2015,0.008,0.008,0.008,0.008,0
AQR.AX,12-May-2015,0.072,0.072,0.07,0.07,348000
AQU.AX,12-May-2015,0.22,0.22,0.22,0.22,0
AQZ.AX,12-May-2015,0.425,0.425,0.425,0.425,0
ARA.AX,12-May-2015,0.39,0.39,0.39,0.39,5000
ARB.AX,12-May-2015,12.5,12.75,12.5,12.75,125033
ARC.AX,12-May-2015,0.55,0.55,0.55,0.55,0
ARD.AX,12-May-2015,0.022,0.023,0.02,0.022,570456
ARDO.AX,12-May-2015,0.003,0.003,0.003,0.003,0
ARE.AX,12-May-2015,0.007,0.007,0.007,0.007,0
AREO.AX,12-May-2015,0.002,0.002,0.002,0.002,0
ARF.AX,12-May-2015,1.7,1.77,1.7,1.77,319515
ARG.AX,12-May-2015,7.77,7.82,7.72,7.81,127767
ARH.AX,12-May-2015,0.007,0.007,0.007,0.007,300000
ARI.AX,12-May-2015,0.19,0.195,0.18,0.195,12402442
ARIKOD.AX,12-May-2015,0.185,0.185,0.185,0.185,0
ARIKOP.AX,12-May-2015,0.195,0.195,0.195,0.195,0
ARIKOT.AX,12-May-2015,0.325,0.325,0.325,0.325,0
ARIKOW.AX,12-May-2015,0.65,0.65,0.65,0.65,0
ARM.AX,12-May-2015,0.041,0.042,0.04,0.042,622000
ARO.AX,12-May-2015,0.014,0.016,0.014,0.016,475070
ARU.AX,12-May-2015,0.054,0.054,0.054,0.054,19760
ARV.AX,12-May-2015,0.002,0.002,0.002,0.002,0
ARVOA.AX,12-May-2015,0.002,0.002,0.002,0.002,0
ARVOB.AX,12-May-2015,0.001,0.001,0.001,0.001,0
ARW.AX,12-May-2015,0.085,0.085,0.082,0.082,23206
ARX.AX,12-May-2015,0.003,0.003,0.003,0.003,0
ASB.AX,12-May-2015,1.93,1.93,1.76,1.81,1855537
ASH.AX,12-May-2015,0.57,0.575,0.565,0.575,365815
ASL.AX,12-May-2015,0.445,0.465,0.445,0.45,569822
ASP.AX,12-May-2015,0.015,0.015,0.015,0.015,0
AST.AX,12-May-2015,1.46,1.47,1.44,1.455,6011821
ASW.AX,12-May-2015,0.645,0.645,0.645,0.645,0
ASX.AX,12-May-2015,41.28,41.92,41.15,41.81,608587
ASXKOB.AX,12-May-2015,5.68,5.68,5.68,5.68,0
ASXKOC.AX,12-May-2015,5.28,5.28,5.28,5.28,0
ASXKOP.AX,12-May-2015,7.25,7.25,7.25,7.25,0
ASZ.AX,12-May-2015,0.86,0.91,0.86,0.9,1242631
ATC.AX,12-May-2015,0.055,0.055,0.051,0.051,95473
ATI.AX,12-May-2015,0.175,0.175,0.175,0.175,0
ATM.AX,12-May-2015,1.1,1.1,1.1,1.1,0
ATP.AX,12-May-2015,0.048,0.048,0.048,0.048,11100
ATR.AX,12-May-2015,0.17,0.17,0.17,0.17,0
ATU.AX,12-May-2015,1.23,1.245,1.2,1.2,48150
AUB.AX,12-May-2015,9.33,9.52,9.26,9.52,84680
AUC.AX,12-May-2015,0.049,0.049,0.048,0.048,285260
AUF.AX,12-May-2015,1.45,1.45,1.45,1.45,13800
AUI.AX,12-May-2015,8.4,8.45,8.4,8.45,6500
AUK.AX,12-May-2015,0.01,0.01,0.01,0.01,0
AUP.AX,12-May-2015,5.45,5.45,5.42,5.42,7457
AUQ.AX,12-May-2015,0.009,0.009,0.009,0.009,18537
AUZ.AX,12-May-2015,0.006,0.006,0.006,0.006,56817
AVB.AX,12-May-2015,0.079,0.08,0.079,0.079,411039
AVD.AX,12-May-2015,0.1,0.1,0.1,0.1,5311
AVG.AX,12-May-2015,0.4,0.4,0.395,0.4,133486
AVH.AX,12-May-2015,0.075,0.075,0.075,0.075,0
AVI.AX,12-May-2015,0.033,0.033,0.033,0.033,0
AVJ.AX,12-May-2015,0.715,0.715,0.685,0.685,73106
AVQ.AX,12-May-2015,0.28,0.28,0.275,0.28,694824
AVX.AX,12-May-2015,0.011,0.011,0.011,0.011,22179
AVZ.AX,12-May-2015,0.006,0.006,0.006,0.006,0
AWC.AX,12-May-2015,1.7,1.735,1.69,1.72,8621583
AWCKOB.AX,12-May-2015,0.365,0.365,0.365,0.365,0
AWCKOD.AX,12-May-2015,0.845,0.845,0.845,0.845,0
AWCKOG.AX,12-May-2015,0.8,0.8,0.8,0.8,0
AWCKOL.AX,12-May-2015,0.555,0.555,0.555,0.555,0
AWCKOR.AX,12-May-2015,0.92,0.92,0.92,0.92,0
AWCKOT.AX,12-May-2015,0.49,0.49,0.49,0.49,0
AWCKOV.AX,12-May-2015,0.48,0.48,0.48,0.48,0
AWCKOX.AX,12-May-2015,1.315,1.315,1.315,1.315,0
AWD.AX,12-May-2015,0.004,0.004,0.004,0.004,0
AWE.AX,12-May-2015,1.44,1.45,1.412,1.42,1920255
AWEKOD.AX,12-May-2015,0.81,0.81,0.81,0.81,0
AWEKOP.AX,12-May-2015,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,12-May-2015,0.62,0.62,0.62,0.62,0
AWEKOR.AX,12-May-2015,1.48,1.48,1.48,1.48,0
AWEKOS.AX,12-May-2015,0.815,0.815,0.815,0.815,0
AWI.AX,12-May-2015,0.29,0.3,0.29,0.3,54406
AWN.AX,12-May-2015,0.7,0.7,0.685,0.685,7820
AWO.AX,12-May-2015,0.012,0.012,0.012,0.012,0
AWQ.AX,12-May-2015,0.97,0.97,0.97,0.97,0
AWQO.AX,12-May-2015,0.015,0.015,0.015,0.015,0
AWV.AX,12-May-2015,0.04,0.04,0.04,0.04,87595
AWW.AX,12-May-2015,0.015,0.015,0.015,0.015,0
AXE.AX,12-May-2015,0.12,0.12,0.115,0.115,51517
AXI.AX,12-May-2015,0.058,0.058,0.058,0.058,0
AXT.AX,12-May-2015,0.01,0.01,0.01,0.01,0
AXZ.AX,12-May-2015,0.46,0.46,0.46,0.46,0
AYA.AX,12-May-2015,0.16,0.16,0.16,0.16,0
AYB.AX,12-May-2015,0.007,0.007,0.007,0.007,0
AYC.AX,12-May-2015,0.031,0.032,0.031,0.032,12550
AYCO.AX,12-May-2015,0.014,0.014,0.014,0.014,0
AYD.AX,12-May-2015,61.69,61.69,61.69,61.69,0
AYF.AX,12-May-2015,6.39,6.39,6.39,6.39,0
AYG.AX,12-May-2015,0.001,0.001,0.001,0.001,0
AYH.AX,12-May-2015,80.65,80.65,80.65,80.65,0
AYI.AX,12-May-2015,0.001,0.001,0.001,0.001,0
AYJ.AX,12-May-2015,74.68,74.68,74.68,74.68,0
AYK.AX,12-May-2015,85.13,85.13,85.13,85.13,0
AYM.AX,12-May-2015,0.003,0.003,0.003,0.003,0
AYR.AX,12-May-2015,0.006,0.006,0.006,0.006,0
AYUHA.AX,12-May-2015,103,103,103,103,0
AZC.AX,12-May-2015,0.027,0.027,0.027,0.027,0
AZCCA.AX,12-May-2015,0.004,0.004,0.004,0.004,0
AZJ.AX,12-May-2015,4.86,4.94,4.85,4.9,4665138
AZJKOC.AX,12-May-2015,0.955,0.955,0.955,0.955,0
AZJKOG.AX,12-May-2015,0.69,0.69,0.69,0.69,0
AZJKOH.AX,12-May-2015,1.215,1.215,1.215,1.215,0
AZJKOQ.AX,12-May-2015,1.455,1.455,1.455,1.455,0
AZJKOR.AX,12-May-2015,0.72,0.72,0.72,0.72,0
AZJKOT.AX,12-May-2015,1.59,1.59,1.59,1.59,0
AZJKOZ.AX,12-May-2015,0.945,0.945,0.945,0.945,0
AZM.AX,12-May-2015,0.024,0.024,0.024,0.024,0
AZQ.AX,12-May-2015,0.065,0.065,0.065,0.065,0
AZS.AX,12-May-2015,0.013,0.014,0.013,0.014,914664
AZV.AX,12-May-2015,0.295,0.295,0.29,0.295,339044
AZY.AX,12-May-2015,0.004,0.005,0.004,0.004,258915
AZYO.AX,12-May-2015,0.001,0.001,0.001,0.001,0
AZZ.AX,12-May-2015,0.155,0.155,0.145,0.145,10480
AZZG.AX,12-May-2015,1.88,1.88,1.88,1.88,0
BAF.AX,12-May-2015,1.03,1.05,1.005,1.04,60262
BAFO.AX,12-May-2015,0.05,0.05,0.05,0.05,0
BAL.AX,12-May-2015,3.6,3.7,3.57,3.65,288293
BAP.AX,12-May-2015,3.2,3.23,3.18,3.23,249574
BAR.AX,12-May-2015,0.008,0.009,0.008,0.009,14441
BAS.AX,12-May-2015,0.004,0.004,0.004,0.004,160000
BAU.AX,12-May-2015,0.078,0.078,0.078,0.078,18000
BBG.AX,12-May-2015,0.7,0.7,0.665,0.68,1619863
BBL.AX,12-May-2015,0.28,0.28,0.28,0.28,0
BBOZ.AX,12-May-2015,27.26,27.33,26.87,26.9,5934
BBR.AX,12-May-2015,0.2,0.2,0.2,0.2,0
BBX.AX,12-May-2015,0.01,0.01,0.01,0.01,0
BCD.AX,12-May-2015,0.035,0.035,0.035,0.035,0
BCI.AX,12-May-2015,0.485,0.485,0.465,0.47,1418171
BCK.AX,12-May-2015,0.042,0.042,0.042,0.042,0
BCN.AX,12-May-2015,0.004,0.004,0.004,0.004,572000
BCNO.AX,12-May-2015,0.001,0.001,0.001,0.001,0
BCS.AX,12-May-2015,0.4,0.4,0.4,0.4,0
BCT.AX,12-May-2015,0.05,0.053,0.05,0.052,56122
BDI.AX,12-May-2015,0.001,0.001,0.001,0.001,0
BDR.AX,12-May-2015,0.22,0.235,0.22,0.23,5700140
BDRKOL.AX,12-May-2015,0.08,0.08,0.08,0.08,0
BEAR.AX,12-May-2015,17.05,17.05,16.82,16.83,220310
BEL.AX,12-May-2015,0.135,0.135,0.125,0.125,33543
BEN.AX,12-May-2015,12.2,12.37,12.04,12.26,1948037
BENHB.AX,12-May-2015,78.99,78.99,78.99,78.99,0
BENKOA.AX,12-May-2015,1.425,1.425,1.425,1.425,0
BENKOB.AX,12-May-2015,2.25,2.25,2.25,2.25,0
BENKOT.AX,12-May-2015,1.805,1.805,1.805,1.805,1000
BENKOU.AX,12-May-2015,3.73,3.73,3.73,3.73,0
BENPD.AX,12-May-2015,106.4,106.69,106.35,106.35,3202
BENPE.AX,12-May-2015,98.7,98.75,98.22,98.4,3204
BFG.AX,12-May-2015,0.46,0.46,0.46,0.46,16000
BGA.AX,12-May-2015,4.87,4.98,4.87,4.96,48214
BGD.AX,12-May-2015,0.018,0.018,0.018,0.018,90555
BGG.AX,12-May-2015,0.07,0.07,0.07,0.07,0
