Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,04-Sep-2015,5.39,5.39,4.345,4.52,1536166
1ST.AX,04-Sep-2015,0.1,0.1,0.1,0.1,0
3DM.AX,04-Sep-2015,0.078,0.078,0.065,0.068,835600
3PL.AX,04-Sep-2015,2.18,2.18,1.99,2.04,54293
88E.AX,04-Sep-2015,0.011,0.012,0.011,0.012,77902741
88EO.AX,04-Sep-2015,0.005,0.005,0.004,0.004,7055509
8CO.AX,04-Sep-2015,0.21,0.21,0.21,0.21,0
8IH.AX,04-Sep-2015,0.8,0.8,0.8,0.8,20000
A2M.AX,04-Sep-2015,0.62,0.63,0.615,0.63,422557
AAA.AX,04-Sep-2015,50.11,50.11,50.1,50.11,31501
AAC.AX,04-Sep-2015,1.245,1.255,1.22,1.25,1407393
AACKOA.AX,04-Sep-2015,0.53,0.53,0.53,0.53,0
AACKOB.AX,04-Sep-2015,0.21,0.21,0.21,0.21,0
AAD.AX,04-Sep-2015,2.31,2.35,2.25,2.32,1670824
AADKOB.AX,04-Sep-2015,0.3,0.3,0.3,0.3,4000
AADKOC.AX,04-Sep-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,04-Sep-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,04-Sep-2015,0.77,0.77,0.77,0.77,0
AAI.AX,04-Sep-2015,13,13,13,13,0
AAJ.AX,04-Sep-2015,0.005,0.005,0.005,0.005,0
AAK.AX,04-Sep-2015,0.001,0.001,0.001,0.001,0
AAL.AX,04-Sep-2015,0.002,0.002,0.002,0.002,0
AAP.AX,04-Sep-2015,0.012,0.012,0.012,0.012,80000
AAR.AX,04-Sep-2015,0.008,0.008,0.008,0.008,0
AAT.AX,04-Sep-2015,1.3,1.3,1.3,1.3,0
AAU.AX,04-Sep-2015,0.043,0.043,0.043,0.043,0
AAX.AX,04-Sep-2015,0.305,0.315,0.305,0.315,144365
AB1.AX,04-Sep-2015,0.18,0.195,0.18,0.195,35200
ABA.AX,04-Sep-2015,5.27,5.3,5.27,5.3,27029
ABC.AX,04-Sep-2015,4.27,4.33,4.21,4.29,1664718
ABCKOE.AX,04-Sep-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,04-Sep-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,04-Sep-2015,1.66,1.66,1.66,1.66,0
ABL.AX,04-Sep-2015,0.024,0.024,0.024,0.024,0
ABP.AX,04-Sep-2015,3.04,3.09,3,3.06,1069342
ABU.AX,04-Sep-2015,0.205,0.21,0.2,0.2,723088
ABV.AX,04-Sep-2015,0.007,0.007,0.007,0.007,300000
ABVO.AX,04-Sep-2015,0.005,0.005,0.005,0.005,0
ABW.AX,04-Sep-2015,0.98,0.98,0.98,0.98,0
ABX.AX,04-Sep-2015,0.195,0.195,0.18,0.18,104656
ABY.AX,04-Sep-2015,0.18,0.18,0.165,0.18,202525
ACB.AX,04-Sep-2015,0.02,0.02,0.02,0.02,111430
ACE.AX,04-Sep-2015,0.76,0.76,0.76,0.76,0
ACG.AX,04-Sep-2015,0.19,0.195,0.19,0.19,122559
ACK.AX,04-Sep-2015,0.4,0.4,0.4,0.4,0
ACL.AX,04-Sep-2015,0.034,0.034,0.034,0.034,3031
ACO.AX,04-Sep-2015,2.9,3,2.89,2.95,20688
ACP.AX,04-Sep-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,04-Sep-2015,0.69,0.69,0.69,0.69,0
ACQO.AX,04-Sep-2015,0.001,0.001,0.001,0.001,0
ACR.AX,04-Sep-2015,0.615,0.615,0.575,0.585,1157730
ACS.AX,04-Sep-2015,0.1,0.1,0.1,0.1,0
ACU.AX,04-Sep-2015,0.077,0.078,0.076,0.077,333030
ACW.AX,04-Sep-2015,0.051,0.051,0.051,0.051,71000
ACWOA.AX,04-Sep-2015,0.002,0.002,0.002,0.002,0
ACX.AX,04-Sep-2015,3.8,3.87,3.795,3.84,133364
ADA.AX,04-Sep-2015,1.03,1.03,1.03,1.03,0
ADD.AX,04-Sep-2015,0.018,0.018,0.018,0.018,0
ADH.AX,04-Sep-2015,2.65,2.65,2.56,2.61,95891
ADJ.AX,04-Sep-2015,0.083,0.085,0.081,0.084,497793
ADN.AX,04-Sep-2015,0.03,0.03,0.028,0.028,225000
ADNO.AX,04-Sep-2015,0.009,0.009,0.009,0.009,0
