Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,30-Mar-2015,1.99,2.01,1.865,1.95,630639
3DM.AX,30-Mar-2015,0.115,0.115,0.105,0.105,974526
3PL.AX,30-Mar-2015,2.36,2.36,2.33,2.34,65558
88E.AX,30-Mar-2015,0.011,0.011,0.011,0.011,35619846
88EO.AX,30-Mar-2015,0.004,0.004,0.003,0.003,3625000
8CO.AX,30-Mar-2015,0.175,0.195,0.17,0.195,25000
8IH.AX,30-Mar-2015,0.48,0.48,0.44,0.44,196000
AAA.AX,30-Mar-2015,50.18,50.19,50.18,50.19,32656
AAC.AX,30-Mar-2015,1.61,1.62,1.585,1.605,988436
AAD.AX,30-Mar-2015,2.25,2.27,2.19,2.2,1980720
AADKOB.AX,30-Mar-2015,0.835,0.835,0.835,0.835,10000
AADKOC.AX,30-Mar-2015,0.545,0.545,0.545,0.545,0
AADKOP.AX,30-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,30-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,30-Mar-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,30-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,30-Mar-2015,0.001,0.001,0.001,0.001,580880
AAL.AX,30-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,30-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,30-Mar-2015,0.008,0.008,0.008,0.008,0
AAT.AX,30-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,30-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,30-Mar-2015,0.255,0.26,0.24,0.24,164495
AB1.AX,30-Mar-2015,0.175,0.175,0.175,0.175,7761
ABC.AX,30-Mar-2015,4.53,4.54,4.435,4.46,3385850
ABCKOE.AX,30-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,30-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,30-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,30-Mar-2015,0.009,0.015,0.009,0.015,121591
ABP.AX,30-Mar-2015,2.86,2.9,2.84,2.88,795520
ABU.AX,30-Mar-2015,0.23,0.23,0.22,0.23,156742
ABV.AX,30-Mar-2015,0.006,0.006,0.006,0.006,816046
ABVO.AX,30-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,30-Mar-2015,0.97,0.97,0.97,0.97,0
ABX.AX,30-Mar-2015,0.36,0.375,0.32,0.335,449946
ABY.AX,30-Mar-2015,0.185,0.185,0.185,0.185,0
ACB.AX,30-Mar-2015,0.039,0.039,0.039,0.039,41380
ACE.AX,30-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,30-Mar-2015,0.19,0.19,0.18,0.19,229961
ACK.AX,30-Mar-2015,0.43,0.43,0.43,0.43,0
ACL.AX,30-Mar-2015,0.06,0.06,0.06,0.06,40462
ACO.AX,30-Mar-2015,1.84,1.84,1.84,1.84,400
ACP.AX,30-Mar-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,30-Mar-2015,0.77,0.77,0.76,0.76,75000
ACQO.AX,30-Mar-2015,0.004,0.004,0.004,0.004,0
ACR.AX,30-Mar-2015,0.885,0.89,0.825,0.83,779814
ACS.AX,30-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,30-Mar-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,30-Mar-2015,0.085,0.089,0.085,0.087,279000
ACWOA.AX,30-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,30-Mar-2015,2.04,2.04,2,2.03,73832
ADA.AX,30-Mar-2015,0.37,0.37,0.37,0.37,0
ADD.AX,30-Mar-2015,0.017,0.017,0.017,0.017,0
ADJ.AX,30-Mar-2015,0.093,0.093,0.091,0.092,152500
ADN.AX,30-Mar-2015,0.023,0.023,0.023,0.023,0
ADNO.AX,30-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,30-Mar-2015,0.097,0.097,0.095,0.095,1341279
ADQ.AX,30-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,30-Mar-2015,0.007,0.007,0.007,0.007,512971
ADX.AX,30-Mar-2015,0.005,0.005,0.005,0.005,130000
ADY.AX,30-Mar-2015,0.026,0.028,0.026,0.028,2033333
AEB.AX,30-Mar-2015,0.063,0.063,0.063,0.063,14174
AED.AX,30-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,30-Mar-2015,0.036,0.037,0.034,0.034,264000
AEF.AX,30-Mar-2015,42.5,42.5,42.5,42.5,170
AEI.AX,30-Mar-2015,0.5,0.5,0.5,0.5,20000
AEJ.AX,30-Mar-2015,8,8,8,8,0
AEK.AX,30-Mar-2015,0.077,0.081,0.077,0.08,1070000
AEKO.AX,30-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,30-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,30-Mar-2015,0.34,0.34,0.34,0.34,0
AFI.AX,30-Mar-2015,6.28,6.28,6.2,6.28,283021
AFIG.AX,30-Mar-2015,121.999,121.999,121.3,121.6,2778
AFJ.AX,30-Mar-2015,1.13,1.135,1.115,1.12,726131
AFR.AX,30-Mar-2015,0.065,0.065,0.065,0.065,25000
AFT.AX,30-Mar-2015,0.001,0.001,0.001,0.001,0
AGD.AX,30-Mar-2015,0.12,0.12,0.12,0.12,0
AGE.AX,30-Mar-2015,0.044,0.045,0.044,0.045,58572
AGF.AX,30-Mar-2015,1.3,1.32,1.295,1.315,1195828
AGG.AX,30-Mar-2015,2.6,2.6,2.6,2.6,0
AGI.AX,30-Mar-2015,2.9,2.9,2.85,2.87,429669
AGIKOA.AX,30-Mar-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,30-Mar-2015,0.605,0.605,0.605,0.605,0
AGJ.AX,30-Mar-2015,0.09,0.09,0.09,0.09,0
AGL.AX,30-Mar-2015,15.18,15.26,15.07,15.11,1334321
AGLHA.AX,30-Mar-2015,104.75,105.15,104.75,104.99,3222
AGLKOB.AX,30-Mar-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,30-Mar-2015,2.21,2.21,2.2,2.2,20000
AGLKOD.AX,30-Mar-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,30-Mar-2015,2.72,2.72,2.72,2.72,0
AGLKOR.AX,30-Mar-2015,4.34,4.34,4.34,4.34,0
AGO.AX,30-Mar-2015,0.14,0.14,0.135,0.135,1778448
AGOKOQ.AX,30-Mar-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,30-Mar-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,30-Mar-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,30-Mar-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,30-Mar-2015,0.44,0.44,0.44,0.44,0
AGR.AX,30-Mar-2015,0.05,0.05,0.05,0.05,0
AGS.AX,30-Mar-2015,0.08,0.08,0.078,0.078,104663
AGX.AX,30-Mar-2015,0.015,0.015,0.015,0.015,2000
AGY.AX,30-Mar-2015,0.001,0.001,0.001,0.001,0
