Symbol,Date,Open,High,Low,Close,Volume
ACQO.AX,15-Jun-2015,0.001,0.001,0.001,0.001,0
ACR.AX,15-Jun-2015,0.865,0.865,0.845,0.85,293298
ACS.AX,15-Jun-2015,0.215,0.215,0.215,0.215,0
ACU.AX,15-Jun-2015,0.175,0.175,0.165,0.165,1320980
ACW.AX,15-Jun-2015,0.079,0.079,0.078,0.078,135440
ACWOA.AX,15-Jun-2015,0.002,0.002,0.002,0.002,0
ACX.AX,15-Jun-2015,3.16,3.4,3.16,3.2,101457
ADA.AX,15-Jun-2015,0.59,0.59,0.59,0.59,1000
ADD.AX,15-Jun-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,15-Jun-2015,0.096,0.1,0.096,0.098,585467
ADN.AX,15-Jun-2015,0.027,0.027,0.026,0.026,117816
ADNO.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
ADO.AX,15-Jun-2015,0.08,0.082,0.079,0.082,737667
ADQ.AX,15-Jun-2015,0.011,0.011,0.011,0.011,0
ADV.AX,15-Jun-2015,0.007,0.007,0.007,0.007,2092546
ADX.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
ADY.AX,15-Jun-2015,0.02,0.02,0.018,0.018,59000
AEB.AX,15-Jun-2015,0.06,0.06,0.06,0.06,43600
AED.AX,15-Jun-2015,0.145,0.145,0.145,0.145,0
AEE.AX,15-Jun-2015,0.021,0.021,0.021,0.021,221263
AEF.AX,15-Jun-2015,56.9,58.1,56.9,58.1,30
AEI.AX,15-Jun-2015,0.5,0.5,0.5,0.5,18500
AEJ.AX,15-Jun-2015,8,8,8,8,0
AEK.AX,15-Jun-2015,0.084,0.084,0.083,0.083,572588
AEKO.AX,15-Jun-2015,0.006,0.006,0.006,0.006,0
AER.AX,15-Jun-2015,0.205,0.205,0.205,0.205,0
AES.AX,15-Jun-2015,0.035,0.035,0.035,0.035,0
AFA.AX,15-Jun-2015,0.34,0.34,0.34,0.34,69531
AFG.AX,15-Jun-2015,1.09,1.1,1.09,1.1,19167
AFI.AX,15-Jun-2015,6.21,6.24,6.17,6.18,246646
AFIG.AX,15-Jun-2015,117.7,117.7,117.7,117.7,150
AFJ.AX,15-Jun-2015,0.93,0.94,0.925,0.93,253363
AFR.AX,15-Jun-2015,0.068,0.068,0.068,0.068,190000
AFT.AX,15-Jun-2015,0.001,0.001,0.001,0.001,500000
AGD.AX,15-Jun-2015,0.15,0.15,0.15,0.15,0
AGE.AX,15-Jun-2015,0.042,0.042,0.041,0.041,211812
AGF.AX,15-Jun-2015,1.765,1.765,1.725,1.73,1142742
AGG.AX,15-Jun-2015,2.31,2.31,2.31,2.31,3348
AGI.AX,15-Jun-2015,2.82,2.82,2.76,2.77,686354
AGIKOA.AX,15-Jun-2015,1.65,1.65,1.65,1.65,0
AGIKOB.AX,15-Jun-2015,0.54,0.54,0.54,0.54,0
AGJ.AX,15-Jun-2015,0.09,0.09,0.09,0.09,0
AGL.AX,15-Jun-2015,15.72,15.81,15.56,15.75,2347034
AGLHA.AX,15-Jun-2015,104.15,104.6,104.1,104.6,10286
AGLKOB.AX,15-Jun-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,15-Jun-2015,2.84,2.84,2.84,2.84,0
AGLKOD.AX,15-Jun-2015,1.73,1.73,1.73,1.73,0
AGLKOP.AX,15-Jun-2015,2.85,2.85,2.85,2.85,0
AGLKOR.AX,15-Jun-2015,2.8,2.8,2.8,2.8,0
AGO.AX,15-Jun-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,15-Jun-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,15-Jun-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,15-Jun-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,15-Jun-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,15-Jun-2015,0.44,0.44,0.44,0.44,0
AGR.AX,15-Jun-2015,0.072,0.072,0.072,0.072,0
AGS.AX,15-Jun-2015,0.08,0.08,0.08,0.08,290647
AGX.AX,15-Jun-2015,0.013,0.013,0.013,0.013,13035
AGY.AX,15-Jun-2015,0.003,0.003,0.003,0.003,203000
AHA.AX,15-Jun-2015,0.009,0.009,0.009,0.009,0
AHD.AX,15-Jun-2015,12.8,12.8,12.54,12.55,32677
AHF.AX,15-Jun-2015,0.225,0.23,0.22,0.22,362751
AHG.AX,15-Jun-2015,4.3,4.37,4.27,4.32,559603
AHK.AX,15-Jun-2015,0.05,0.05,0.05,0.05,20000
AHN.AX,15-Jun-2015,0.01,0.01,0.01,0.01,0
AHQ.AX,15-Jun-2015,0.009,0.009,0.009,0.009,0
AHR.AX,15-Jun-2015,0.05,0.05,0.05,0.05,0
AHY.AX,15-Jun-2015,1.86,1.91,1.845,1.88,1272402
AHZ.AX,15-Jun-2015,0.069,0.07,0.065,0.068,8373536
AIA.AX,15-Jun-2015,4.59,4.74,4.59,4.62,22678
AIB.AX,15-Jun-2015,0.85,0.85,0.85,0.85,0
AIK.AX,15-Jun-2015,0.102,0.105,0.102,0.105,600000
AIO.AX,15-Jun-2015,6.54,6.61,6.51,6.58,1560579
AIOKOB.AX,15-Jun-2015,1.345,1.345,1.345,1.345,0
AIOKOC.AX,15-Jun-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,15-Jun-2015,1.15,1.15,1.15,1.15,0
AIOKOF.AX,15-Jun-2015,1.96,1.96,1.96,1.96,1200
AIOKOQ.AX,15-Jun-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,15-Jun-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,15-Jun-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,15-Jun-2015,0.12,0.12,0.12,0.12,0
AIR.AX,15-Jun-2015,0.105,0.105,0.105,0.105,0
AIV.AX,15-Jun-2015,0.035,0.035,0.035,0.035,0
AIY.AX,15-Jun-2015,0.03,0.03,0.03,0.03,0
AIZ.AX,15-Jun-2015,2.36,2.42,2.36,2.42,68460
AJA.AX,15-Jun-2015,5.07,5.08,4.97,5.08,136414
AJC.AX,15-Jun-2015,0.002,0.002,0.002,0.002,868492
AJD.AX,15-Jun-2015,1.3,1.305,1.28,1.28,170502
AJJ.AX,15-Jun-2015,0.095,0.095,0.095,0.095,7401
AJL.AX,15-Jun-2015,0.38,0.4,0.375,0.375,134400
AJM.AX,15-Jun-2015,0.019,0.019,0.015,0.015,9375429
AJMO.AX,15-Jun-2015,0.006,0.006,0.006,0.006,1000000
AJO.AX,15-Jun-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,15-Jun-2015,0.046,0.05,0.046,0.05,340102
AJR.AX,15-Jun-2015,0.001,0.001,0.001,0.001,0
AJRO.AX,15-Jun-2015,0.001,0.001,0.001,0.001,75000
AJX.AX,15-Jun-2015,0.575,0.575,0.54,0.55,272086
AJY.AX,15-Jun-2015,0.24,0.24,0.24,0.24,0
AKF.AX,15-Jun-2015,0.07,0.07,0.07,0.07,0
AKG.AX,15-Jun-2015,0.8,0.8,0.8,0.8,0
AKK.AX,15-Jun-2015,0.023,0.024,0.023,0.024,123371
AKM.AX,15-Jun-2015,0.022,0.025,0.022,0.025,1490553
AKP.AX,15-Jun-2015,9.05,9.05,9,9,9601
AKY.AX,15-Jun-2015,19.2,19.2,19.2,19.2,0
ALA.AX,15-Jun-2015,0.1,0.1,0.097,0.097,121789
ALAO.AX,15-Jun-2015,0.007,0.007,0.007,0.007,0
ALF.AX,15-Jun-2015,1.15,1.15,1.13,1.145,237634
ALK.AX,15-Jun-2015,0.3,0.31,0.3,0.305,37191
ALL.AX,15-Jun-2015,7.75,7.92,7.75,7.91,2072453
ALLKOB.AX,15-Jun-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,15-Jun-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,15-Jun-2015,2.65,2.65,2.65,2.65,0
ALLKOP.AX,15-Jun-2015,1.865,1.865,1.865,1.865,0
ALLKOS.AX,15-Jun-2015,2.21,2.21,2.21,2.21,0
ALLKOU.AX,15-Jun-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,15-Jun-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,15-Jun-2015,6.1,6.14,5.97,6.09,2344685
ALQKOA.AX,15-Jun-2015,2.4,2.4,2.4,2.4,0
ALQKOB.AX,15-Jun-2015,1.97,1.97,1.97,1.97,0
ALQKOP.AX,15-Jun-2015,1.25,1.25,1.25,1.25,0
ALQKOQ.AX,15-Jun-2015,2.6,2.6,2.6,2.6,0
ALQKOR.AX,15-Jun-2015,1.93,1.93,1.93,1.93,0
ALR.AX,15-Jun-2015,1.19,1.21,1.19,1.21,25000
ALT.AX,15-Jun-2015,0.01,0.01,0.01,0.01,393873
ALU.AX,15-Jun-2015,4.61,4.63,4.48,4.54,192413
ALY.AX,15-Jun-2015,0.02,0.02,0.02,0.02,0
AMA.AX,15-Jun-2015,0.6,0.605,0.595,0.6,220612
AMB.AX,15-Jun-2015,0.16,0.16,0.16,0.16,0
AMC.AX,15-Jun-2015,14.38,14.7,14.34,14.63,3160805
AMCKOB.AX,15-Jun-2015,2.01,2.01,2.01,2.01,0
AMCKOC.AX,15-Jun-2015,5.93,5.93,5.93,5.93,0
AMCKOT.AX,15-Jun-2015,2.21,2.21,2.21,2.21,0
AMH.AX,15-Jun-2015,0.905,0.905,0.905,0.905,3200
AMI.AX,15-Jun-2015,0.235,0.235,0.23,0.23,49250
AMN.AX,15-Jun-2015,0.17,0.19,0.17,0.19,462808
AMNOA.AX,15-Jun-2015,0.115,0.115,0.115,0.115,0
AMO.AX,15-Jun-2015,0.135,0.135,0.135,0.135,3000
AMP.AX,15-Jun-2015,6.29,6.33,6.24,6.3,5668984
AMPHA.AX,15-Jun-2015,102.5,102.77,102.15,102.15,2616
AMPKOE.AX,15-Jun-2015,1.4,1.4,1.4,1.4,0
AMPKOJ.AX,15-Jun-2015,1.215,1.215,1.215,1.215,0
AMPKOQ.AX,15-Jun-2015,2.58,2.58,2.58,2.58,0
AMPKOR.AX,15-Jun-2015,1.88,1.88,1.88,1.88,0
AMPKOU.AX,15-Jun-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,15-Jun-2015,2.19,2.19,2.19,2.19,0
AMPLOC.AX,15-Jun-2015,1.005,1.005,1.005,1.005,0
AMPLOE.AX,15-Jun-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,15-Jun-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,15-Jun-2015,1.125,1.125,1.125,1.125,0
AMPLOV.AX,15-Jun-2015,0.235,0.235,0.235,0.235,0
AMT.AX,15-Jun-2015,0.22,0.22,0.22,0.22,0
ANB.AX,15-Jun-2015,0.1,0.11,0.1,0.1,115000
ANG.AX,15-Jun-2015,0.67,0.68,0.67,0.67,45639
ANI.AX,15-Jun-2015,2.31,2.34,2.29,2.34,67438
ANN.AX,15-Jun-2015,25.99,26.03,25.69,25.94,311153
ANNKOB.AX,15-Jun-2015,3.06,3.06,3.06,3.06,0
ANO.AX,15-Jun-2015,0.025,0.025,0.025,0.025,0
ANP.AX,15-Jun-2015,0.11,0.115,0.11,0.11,534850
ANPO.AX,15-Jun-2015,0.05,0.05,0.05,0.05,0
ANQ.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
ANR.AX,15-Jun-2015,0.77,0.8,0.77,0.8,29400
ANW.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
ANZ.AX,15-Jun-2015,31.52,31.95,31.41,31.85,4954500
ANZHA.AX,15-Jun-2015,102.35,102.35,102.15,102.17,5282
ANZKOQ.AX,15-Jun-2015,4.54,4.54,4.54,4.54,2000
ANZKOS.AX,15-Jun-2015,5.14,5.14,5.14,5.14,0
ANZKOT.AX,15-Jun-2015,2,2,1.795,1.795,30000
ANZKOU.AX,15-Jun-2015,2.85,2.85,2.85,2.85,0
ANZKOV.AX,15-Jun-2015,1.965,1.965,1.965,1.965,0
ANZKOW.AX,15-Jun-2015,3.6,3.6,3.6,3.6,2000
ANZLOB.AX,15-Jun-2015,1.555,1.555,1.555,1.555,0
ANZLOE.AX,15-Jun-2015,3.74,3.74,3.74,3.74,0
ANZLOI.AX,15-Jun-2015,4.87,4.87,4.87,4.87,0
ANZLOQ.AX,15-Jun-2015,1.24,1.24,1.24,1.24,0
ANZLOT.AX,15-Jun-2015,5.49,5.49,5.42,5.42,400
ANZLOU.AX,15-Jun-2015,1.825,1.825,1.825,1.825,0
ANZLOW.AX,15-Jun-2015,2.01,2.01,1.69,1.69,13000
ANZPA.AX,15-Jun-2015,100.4,100.9,100.17,100.4,35712
ANZPC.AX,15-Jun-2015,100.34,100.36,100.05,100.3,8244
ANZPD.AX,15-Jun-2015,98.69,98.69,98.23,98.5,17565
ANZPE.AX,15-Jun-2015,96.1,96.61,96.1,96.1,11178
ANZPF.AX,15-Jun-2015,99.05,99.5,98.51,99,4835
ANZQOR.AX,15-Jun-2015,6.05,6.05,6.05,6.05,0
ANZQOS.AX,15-Jun-2015,8.38,8.38,8.38,8.38,0
AOA.AX,15-Jun-2015,0.009,0.009,0.009,0.009,0
AOC.AX,15-Jun-2015,0.05,0.05,0.05,0.05,42388
AOD.AX,15-Jun-2015,0.85,0.85,0.85,0.85,0
AOG.AX,15-Jun-2015,2.75,2.77,2.74,2.74,323222
AOH.AX,15-Jun-2015,0.13,0.13,0.13,0.13,0
AOK.AX,15-Jun-2015,0.105,0.105,0.1,0.1,623199
AON.AX,15-Jun-2015,0.042,0.042,0.038,0.04,456164
AOP.AX,15-Jun-2015,0.027,0.027,0.027,0.027,6085
AOU.AX,15-Jun-2015,0.094,0.094,0.091,0.094,85000
AOW.AX,15-Jun-2015,0.175,0.175,0.175,0.175,0
AOWO.AX,15-Jun-2015,0.021,0.021,0.021,0.021,12500
APA.AX,15-Jun-2015,8.58,8.65,8.51,8.56,2076511
APAKOC.AX,15-Jun-2015,3.08,3.08,3.08,3.08,0
APAKOR.AX,15-Jun-2015,2.93,2.93,2.93,2.93,0
APAKOS.AX,15-Jun-2015,2.63,2.63,2.63,2.63,0
APD.AX,15-Jun-2015,0.38,0.38,0.37,0.37,99000
APE.AX,15-Jun-2015,9.25,9.35,9.23,9.3,62488
APG.AX,15-Jun-2015,0.007,0.007,0.007,0.007,0
API.AX,15-Jun-2015,1.71,1.71,1.635,1.635,473550
APN.AX,15-Jun-2015,0.76,0.79,0.75,0.775,3086313
APO.AX,15-Jun-2015,3.14,3.16,3.08,3.08,314236
APW.AX,15-Jun-2015,0.14,0.14,0.14,0.14,140846
APX.AX,15-Jun-2015,0.655,0.665,0.65,0.665,12350
APY.AX,15-Jun-2015,0.005,0.006,0.005,0.006,1769924
APZ.AX,15-Jun-2015,1.31,1.31,1.305,1.305,26629
AQC.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
AQD.AX,15-Jun-2015,0.023,0.023,0.023,0.023,81087
AQDO.AX,15-Jun-2015,0.005,0.005,0.005,0.005,0
AQDOA.AX,15-Jun-2015,0.011,0.011,0.011,0.011,500000
AQF.AX,15-Jun-2015,1.97,1.97,1.97,1.97,0
AQG.AX,15-Jun-2015,2.94,2.98,2.88,2.9,73557
AQHHA.AX,15-Jun-2015,104.85,105.5,104.85,105.5,2268
AQI.AX,15-Jun-2015,0.05,0.05,0.05,0.05,0
AQJ.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
AQP.AX,15-Jun-2015,0.155,0.16,0.155,0.155,375394
AQPKOC.AX,15-Jun-2015,0.2,0.2,0.2,0.2,0
AQQ.AX,15-Jun-2015,0.012,0.012,0.012,0.012,290000
AQR.AX,15-Jun-2015,0.09,0.09,0.09,0.09,30000
AQU.AX,15-Jun-2015,0.28,0.28,0.28,0.28,0
AQZ.AX,15-Jun-2015,0.42,0.42,0.42,0.42,2777
ARA.AX,15-Jun-2015,0.385,0.385,0.385,0.385,0
ARB.AX,15-Jun-2015,13.46,13.87,13.46,13.87,140960
ARC.AX,15-Jun-2015,0.575,0.575,0.575,0.575,0
ARD.AX,15-Jun-2015,0.027,0.029,0.027,0.029,541472
ARDO.AX,15-Jun-2015,0.003,0.003,0.003,0.003,0
ARE.AX,15-Jun-2015,0.005,0.005,0.005,0.005,220000
AREO.AX,15-Jun-2015,0.002,0.002,0.002,0.002,0
ARF.AX,15-Jun-2015,1.63,1.65,1.59,1.6,438184
ARG.AX,15-Jun-2015,7.98,8,7.9,7.94,143574
ARH.AX,15-Jun-2015,0.008,0.008,0.007,0.007,109815
ARI.AX,15-Jun-2015,0.155,0.16,0.15,0.15,17198232
ARIKOD.AX,15-Jun-2015,0.185,0.185,0.185,0.185,0
ARIKOP.AX,15-Jun-2015,0.195,0.195,0.195,0.195,0
ARIKOT.AX,15-Jun-2015,0.325,0.325,0.325,0.325,0
ARIKOW.AX,15-Jun-2015,0.65,0.65,0.65,0.65,0
ARM.AX,15-Jun-2015,0.041,0.041,0.041,0.041,0
ARO.AX,15-Jun-2015,0.018,0.018,0.018,0.018,128000
ARU.AX,15-Jun-2015,0.05,0.051,0.05,0.05,311003
ARV.AX,15-Jun-2015,0.001,0.001,0.001,0.001,233333
ARVOA.AX,15-Jun-2015,0.002,0.002,0.002,0.002,0
ARVOB.AX,15-Jun-2015,0.001,0.001,0.001,0.001,0
ARW.AX,15-Jun-2015,0.09,0.09,0.09,0.09,2999
ARX.AX,15-Jun-2015,0.002,0.002,0.002,0.002,2000000
ASB.AX,15-Jun-2015,1.82,1.845,1.795,1.8,787559
ASH.AX,15-Jun-2015,0.6,0.61,0.595,0.6,57413
ASL.AX,15-Jun-2015,0.445,0.46,0.44,0.46,695739
ASP.AX,15-Jun-2015,0.01,0.01,0.01,0.01,0
AST.AX,15-Jun-2015,1.44,1.455,1.435,1.435,3947402
ASW.AX,15-Jun-2015,0.67,0.67,0.67,0.67,0
ASX.AX,15-Jun-2015,40.1,40.43,39.98,40.38,314969
ASXKOD.AX,15-Jun-2015,4.77,4.77,4.77,4.77,0
ASXKOP.AX,15-Jun-2015,6.82,6.82,6.82,6.82,0
ASZ.AX,15-Jun-2015,0.89,0.915,0.875,0.895,428488
ATC.AX,15-Jun-2015,0.046,0.047,0.046,0.047,20001
ATI.AX,15-Jun-2015,0.175,0.175,0.175,0.175,0
ATM.AX,15-Jun-2015,1.1,1.1,1.1,1.1,0
ATP.AX,15-Jun-2015,0.047,0.047,0.046,0.046,223038
ATR.AX,15-Jun-2015,0.17,0.17,0.17,0.17,0
ATU.AX,15-Jun-2015,1.19,1.19,1.19,1.19,0
AUB.AX,15-Jun-2015,9.29,9.295,9.1,9.1,6244
AUC.AX,15-Jun-2015,0.04,0.04,0.04,0.04,13744
AUF.AX,15-Jun-2015,1.51,1.51,1.51,1.51,133960
AUI.AX,15-Jun-2015,8.28,8.34,8.26,8.34,20915
AUK.AX,15-Jun-2015,0.011,0.011,0.011,0.011,69857
AUP.AX,15-Jun-2015,5.38,5.38,5.38,5.38,0
AUQ.AX,15-Jun-2015,0.01,0.01,0.01,0.01,0
AUZ.AX,15-Jun-2015,0.005,0.005,0.005,0.005,24252
AVB.AX,15-Jun-2015,0.074,0.075,0.072,0.074,570306
AVD.AX,15-Jun-2015,0.07,0.08,0.07,0.08,553600
AVG.AX,15-Jun-2015,0.38,0.38,0.375,0.375,73678
AVH.AX,15-Jun-2015,0.08,0.08,0.08,0.08,0
AVI.AX,15-Jun-2015,0.031,0.031,0.03,0.031,448878
AVJ.AX,15-Jun-2015,0.65,0.665,0.645,0.66,56038
AVQ.AX,15-Jun-2015,0.46,0.505,0.455,0.48,1971467
AVX.AX,15-Jun-2015,0.011,0.011,0.01,0.01,195977
AVZ.AX,15-Jun-2015,0.011,0.011,0.011,0.011,0
AWC.AX,15-Jun-2015,1.615,1.62,1.58,1.58,12222475
AWCKOB.AX,15-Jun-2015,0.255,0.255,0.255,0.255,0
AWCKOD.AX,15-Jun-2015,0.845,0.845,0.845,0.845,0
AWCKOG.AX,15-Jun-2015,0.8,0.8,0.8,0.8,0
AWCKOL.AX,15-Jun-2015,0.8,0.8,0.8,0.8,0
AWCKOR.AX,15-Jun-2015,0.365,0.365,0.365,0.365,0
AWCKOT.AX,15-Jun-2015,0.49,0.49,0.49,0.49,0
AWCKOV.AX,15-Jun-2015,0.48,0.48,0.48,0.48,0
AWCKOX.AX,15-Jun-2015,1.315,1.315,1.315,1.315,0
AWD.AX,15-Jun-2015,0.003,0.004,0.003,0.004,1483492
AWE.AX,15-Jun-2015,1.37,1.38,1.305,1.305,2105550
AWEKOD.AX,15-Jun-2015,0.81,0.81,0.81,0.81,0
AWEKOP.AX,15-Jun-2015,0.755,0.755,0.755,0.755,0
AWEKOQ.AX,15-Jun-2015,0.62,0.62,0.62,0.62,0
AWEKOR.AX,15-Jun-2015,1.31,1.31,1.31,1.31,0
AWEKOS.AX,15-Jun-2015,0.815,0.815,0.815,0.815,0
AWI.AX,15-Jun-2015,0.3,0.3,0.29,0.29,15967
AWN.AX,15-Jun-2015,0.73,0.75,0.73,0.73,80700
AWO.AX,15-Jun-2015,0.007,0.007,0.007,0.007,0
AWQ.AX,15-Jun-2015,0.98,0.98,0.98,0.98,0
AWQO.AX,15-Jun-2015,0.025,0.025,0.025,0.025,0
AWV.AX,15-Jun-2015,0.043,0.043,0.043,0.043,0
AWW.AX,15-Jun-2015,0.015,0.015,0.015,0.015,0
AXE.AX,15-Jun-2015,0.096,0.096,0.095,0.095,136593
AXI.AX,15-Jun-2015,0.065,0.065,0.062,0.062,280000
AXT.AX,15-Jun-2015,0.012,0.012,0.012,0.012,24725
AXZ.AX,15-Jun-2015,0.42,0.42,0.42,0.42,0
AYA.AX,15-Jun-2015,0.16,0.16,0.16,0.16,0
AYB.AX,15-Jun-2015,0.029,0.029,0.029,0.029,100000
AYC.AX,15-Jun-2015,0.04,0.04,0.04,0.04,74000
AYCO.AX,15-Jun-2015,0.021,0.021,0.021,0.021,0
AYD.AX,15-Jun-2015,61.83,61.83,61.83,61.83,0
AYF.AX,15-Jun-2015,6.26,6.26,6.26,6.26,0
AYG.AX,15-Jun-2015,0.001,0.001,0.001,0.001,0
AYH.AX,15-Jun-2015,80.56,80.56,80.56,80.56,0
AYI.AX,15-Jun-2015,0.001,0.001,0.001,0.001,0
AYJ.AX,15-Jun-2015,74.54,74.54,74.54,74.54,0
AYK.AX,15-Jun-2015,85.24,85.24,85.24,85.24,0
AYM.AX,15-Jun-2015,0.002,0.002,0.002,0.002,0
AYR.AX,15-Jun-2015,0.007,0.007,0.007,0.007,0
AYUHA.AX,15-Jun-2015,102.48,102.48,102.48,102.48,6
AZC.AX,15-Jun-2015,0.027,0.027,0.027,0.027,0
AZCCA.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
AZJ.AX,15-Jun-2015,5.26,5.33,5.23,5.32,5305182
AZJKOC.AX,15-Jun-2015,0.92,0.92,0.92,0.92,0
AZJKOG.AX,15-Jun-2015,0.69,0.69,0.69,0.69,0
AZJKOH.AX,15-Jun-2015,1.2,1.2,1.2,1.2,0
AZJKOQ.AX,15-Jun-2015,1.63,1.63,1.63,1.63,0
AZJKOR.AX,15-Jun-2015,0.72,0.72,0.72,0.72,0
AZJKOT.AX,15-Jun-2015,1.59,1.59,1.59,1.59,0
AZJKOZ.AX,15-Jun-2015,0.945,0.945,0.945,0.945,0
AZM.AX,15-Jun-2015,0.025,0.025,0.024,0.024,205312
AZQ.AX,15-Jun-2015,0.05,0.05,0.05,0.05,140000
AZS.AX,15-Jun-2015,0.013,0.013,0.013,0.013,0
AZV.AX,15-Jun-2015,0.27,0.27,0.26,0.265,100371
AZY.AX,15-Jun-2015,0.004,0.004,0.004,0.004,800000
AZYO.AX,15-Jun-2015,0.001,0.001,0.001,0.001,0
AZZ.AX,15-Jun-2015,0.11,0.145,0.11,0.115,641365
AZZG.AX,15-Jun-2015,1.85,1.85,1.85,1.85,0
BAF.AX,15-Jun-2015,0.98,1,0.98,1,124749
BAFO.AX,15-Jun-2015,0.035,0.035,0.035,0.035,0
BAL.AX,15-Jun-2015,4.2,4.21,4.06,4.17,261461
BAP.AX,15-Jun-2015,3.4,3.4,3.4,3.4,0
BAR.AX,15-Jun-2015,0.008,0.008,0.008,0.008,0
BAS.AX,15-Jun-2015,0.004,0.004,0.004,0.004,0
