Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,25-Mar-2015,2.25,2.29,2.13,2.18,1330322
3DM.AX,25-Mar-2015,0.12,0.12,0.115,0.12,928756
3PL.AX,25-Mar-2015,2.34,2.4,2.34,2.35,42661
88E.AX,25-Mar-2015,0.01,0.011,0.01,0.011,18299331
88EO.AX,25-Mar-2015,0.003,0.004,0.003,0.004,6350000
8CO.AX,25-Mar-2015,0.195,0.195,0.195,0.195,0
8IH.AX,25-Mar-2015,0.54,0.54,0.505,0.52,123610
AAA.AX,25-Mar-2015,50.17,50.18,50.16,50.18,357779
AAC.AX,25-Mar-2015,1.59,1.645,1.58,1.63,1901221
AAD.AX,25-Mar-2015,2.18,2.27,2.17,2.24,2140189
AADKOB.AX,25-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOC.AX,25-Mar-2015,0.455,0.455,0.455,0.455,0
AADKOP.AX,25-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,25-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,25-Mar-2015,23.69,23.69,23.69,23.69,0
AAJ.AX,25-Mar-2015,0.01,0.01,0.01,0.01,250000
AAK.AX,25-Mar-2015,0.001,0.001,0.001,0.001,400000
AAL.AX,25-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,25-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,25-Mar-2015,0.008,0.008,0.008,0.008,20000
AAT.AX,25-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,25-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,25-Mar-2015,0.28,0.28,0.275,0.275,146301
AB1.AX,25-Mar-2015,0.18,0.18,0.18,0.18,30000
ABC.AX,25-Mar-2015,4.59,4.6,4.49,4.52,1781001
ABCKOE.AX,25-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,25-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,25-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,25-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,25-Mar-2015,2.98,2.99,2.93,2.94,891782
ABU.AX,25-Mar-2015,0.23,0.24,0.23,0.235,585937
ABV.AX,25-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,25-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,25-Mar-2015,0.985,0.985,0.98,0.98,133025
ABX.AX,25-Mar-2015,0.3,0.335,0.3,0.32,1207165
ABY.AX,25-Mar-2015,0.185,0.185,0.185,0.185,1529
ACB.AX,25-Mar-2015,0.04,0.04,0.04,0.04,3400
ACE.AX,25-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,25-Mar-2015,0.2,0.2,0.185,0.195,1275331
ACK.AX,25-Mar-2015,0.44,0.44,0.44,0.44,0
ACL.AX,25-Mar-2015,0.058,0.061,0.058,0.06,397370
ACO.AX,25-Mar-2015,1.9,1.9,1.85,1.85,26261
ACP.AX,25-Mar-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,25-Mar-2015,0.785,0.785,0.775,0.775,40000
ACQO.AX,25-Mar-2015,0.004,0.004,0.004,0.004,230000
ACR.AX,25-Mar-2015,0.825,0.84,0.81,0.815,495004
ACS.AX,25-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,25-Mar-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,25-Mar-2015,0.085,0.087,0.084,0.085,204000
ACWOA.AX,25-Mar-2015,0.005,0.005,0.005,0.005,0
ACX.AX,25-Mar-2015,2.02,2.02,2,2,35739
ADA.AX,25-Mar-2015,0.37,0.37,0.37,0.37,0
ADD.AX,25-Mar-2015,0.017,0.017,0.017,0.017,0
ADJ.AX,25-Mar-2015,0.091,0.091,0.09,0.091,1202153
ADN.AX,25-Mar-2015,0.024,0.024,0.023,0.023,197500
ADNO.AX,25-Mar-2015,0.005,0.005,0.005,0.005,0
ADO.AX,25-Mar-2015,0.096,0.102,0.095,0.097,1915267
ADQ.AX,25-Mar-2015,0.011,0.011,0.011,0.011,0
ADV.AX,25-Mar-2015,0.006,0.006,0.006,0.006,140000
ADX.AX,25-Mar-2015,0.005,0.005,0.005,0.005,0
ADY.AX,25-Mar-2015,0.027,0.029,0.027,0.029,553000
AEB.AX,25-Mar-2015,0.055,0.062,0.055,0.061,198838
AED.AX,25-Mar-2015,0.145,0.145,0.145,0.145,0
AEE.AX,25-Mar-2015,0.036,0.041,0.036,0.039,1955500
AEF.AX,25-Mar-2015,42.35,42.35,42.35,42.35,60
AEI.AX,25-Mar-2015,0.485,0.505,0.485,0.505,314670
AEJ.AX,25-Mar-2015,8,8,8,8,0
AEK.AX,25-Mar-2015,0.075,0.079,0.075,0.077,414149
AEKO.AX,25-Mar-2015,0.006,0.006,0.006,0.006,0
AES.AX,25-Mar-2015,0.035,0.035,0.035,0.035,0
AFA.AX,25-Mar-2015,0.32,0.34,0.32,0.34,102203
AFI.AX,25-Mar-2015,6.31,6.35,6.27,6.29,324634
AFIG.AX,25-Mar-2015,121.4,121.999,121.4,121.999,350
AFJ.AX,25-Mar-2015,1.12,1.12,1.07,1.085,2996884
AFR.AX,25-Mar-2015,0.066,0.067,0.066,0.067,83970
AFT.AX,25-Mar-2015,0.001,0.001,0.001,0.001,0
AGD.AX,25-Mar-2015,0.12,0.12,0.12,0.12,35000
AGE.AX,25-Mar-2015,0.047,0.047,0.044,0.044,361428
AGF.AX,25-Mar-2015,1.32,1.345,1.32,1.32,694369
AGG.AX,25-Mar-2015,2.6,2.6,2.6,2.6,0
AGI.AX,25-Mar-2015,2.84,2.95,2.82,2.9,1486145
AGIKOA.AX,25-Mar-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,25-Mar-2015,0.605,0.605,0.605,0.605,0
AGJ.AX,25-Mar-2015,0.09,0.09,0.09,0.09,24691
AGL.AX,25-Mar-2015,14.85,14.92,14.77,14.82,1507131
AGLHA.AX,25-Mar-2015,104.12,104.6,104.1,104.12,7849
AGLKOB.AX,25-Mar-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,25-Mar-2015,2.49,2.49,2.49,2.49,0
AGLKOD.AX,25-Mar-2015,3.78,3.78,3.78,3.78,0
AGLKOP.AX,25-Mar-2015,2.72,2.72,2.72,2.72,0
AGLKOR.AX,25-Mar-2015,4.34,4.34,4.34,4.34,0
AGO.AX,25-Mar-2015,0.14,0.155,0.14,0.145,10599890
AGOKOQ.AX,25-Mar-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,25-Mar-2015,0.66,0.66,0.66,0.66,0
