Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,11-Mar-2015,1.685,1.715,1.63,1.69,378190
3DM.AX,11-Mar-2015,0.17,0.195,0.15,0.17,36224689
3PL.AX,11-Mar-2015,2.48,2.49,2.41,2.41,72485
88E.AX,11-Mar-2015,0.009,0.009,0.009,0.009,300000
88EO.AX,11-Mar-2015,0.002,0.002,0.002,0.002,2000000
8CO.AX,11-Mar-2015,0.21,0.21,0.21,0.21,0
8IH.AX,11-Mar-2015,0.45,0.46,0.44,0.46,55887
AAA.AX,11-Mar-2015,50.12,50.14,50.12,50.14,49187
AAC.AX,11-Mar-2015,1.56,1.58,1.55,1.575,472417
AAD.AX,11-Mar-2015,1.75,2.12,1.75,1.965,22567242
AADKOB.AX,11-Mar-2015,0.45,0.45,0.45,0.45,0
AADKOP.AX,11-Mar-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,11-Mar-2015,0.59,0.59,0.59,0.59,0
AAI.AX,11-Mar-2015,23.8,23.8,23.8,23.8,0
AAJ.AX,11-Mar-2015,0.01,0.01,0.01,0.01,0
AAK.AX,11-Mar-2015,0.001,0.001,0.001,0.001,0
AAL.AX,11-Mar-2015,0.002,0.002,0.002,0.002,0
AAP.AX,11-Mar-2015,0.01,0.01,0.01,0.01,0
AAR.AX,11-Mar-2015,0.012,0.012,0.012,0.012,0
AAT.AX,11-Mar-2015,1.3,1.3,1.3,1.3,0
AAU.AX,11-Mar-2015,0.051,0.051,0.051,0.051,0
AAX.AX,11-Mar-2015,0.34,0.34,0.33,0.33,144956
AB1.AX,11-Mar-2015,0.2,0.2,0.2,0.2,0
ABC.AX,11-Mar-2015,4.45,4.53,4.4,4.52,1491471
ABCKOE.AX,11-Mar-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,11-Mar-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,11-Mar-2015,1.075,1.075,1.075,1.075,0
ABL.AX,11-Mar-2015,0.035,0.035,0.035,0.035,0
ABP.AX,11-Mar-2015,2.96,3,2.94,2.96,324156
ABU.AX,11-Mar-2015,0.22,0.225,0.215,0.22,311130
ABV.AX,11-Mar-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,11-Mar-2015,0.003,0.003,0.003,0.003,0
ABW.AX,11-Mar-2015,0.98,0.98,0.98,0.98,48353
ABX.AX,11-Mar-2015,0.265,0.27,0.265,0.265,83121
ABY.AX,11-Mar-2015,0.18,0.18,0.175,0.175,4633831
ACB.AX,11-Mar-2015,0.04,0.04,0.04,0.04,11000
ACE.AX,11-Mar-2015,0.019,0.019,0.019,0.019,0
ACG.AX,11-Mar-2015,0.225,0.23,0.2,0.215,5466006
ACK.AX,11-Mar-2015,0.44,0.44,0.44,0.44,0
ACL.AX,11-Mar-2015,0.058,0.058,0.057,0.057,319983
ACO.AX,11-Mar-2015,2.02,2.02,1.96,2,35369
ACP.AX,11-Mar-2015,0.2,0.2,0.2,0.2,0
ACQ.AX,11-Mar-2015,0.78,0.78,0.775,0.78,25607
ACQO.AX,11-Mar-2015,0.004,0.004,0.004,0.004,23256
ACR.AX,11-Mar-2015,0.8,0.81,0.755,0.755,1987973
ACS.AX,11-Mar-2015,0.13,0.13,0.13,0.13,0
ACU.AX,11-Mar-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,11-Mar-2015,0.08,0.085,0.074,0.082,2713400
ACWOA.AX,11-Mar-2015,0.006,0.006,0.006,0.006,0
ACX.AX,11-Mar-2015,1.87,1.87,1.85,1.85,72078
ADA.AX,11-Mar-2015,0.35,0.35,0.35,0.35,0
