Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,09-Jan-2015,1.26,1.29,1.25,1.275,266398
3PL.AX,09-Jan-2015,2.08,2.3,2.05,2.28,13671
8CO.AX,09-Jan-2015,0.2,0.2,0.2,0.2,0
8IH.AX,09-Jan-2015,0.33,0.33,0.33,0.33,0
AAA.AX,09-Jan-2015,50.13,50.14,50.12,50.14,12745
AAC.AX,09-Jan-2015,1.53,1.56,1.515,1.54,483142
AAD.AX,09-Jan-2015,2.69,2.74,2.67,2.73,1599281
AADKOB.AX,09-Jan-2015,0.725,0.725,0.725,0.725,0
AADKOQ.AX,09-Jan-2015,0.59,0.59,0.59,0.59,0
AAI.AX,09-Jan-2015,20.2,20.2,20.2,20.2,0
AAJ.AX,09-Jan-2015,0.013,0.013,0.013,0.013,0
AAK.AX,09-Jan-2015,0.002,0.002,0.002,0.002,0
AAL.AX,09-Jan-2015,0.003,0.003,0.003,0.003,0
AAP.AX,09-Jan-2015,0.01,0.01,0.01,0.01,0
AAR.AX,09-Jan-2015,0.009,0.009,0.009,0.009,0
AAT.AX,09-Jan-2015,1.3,1.3,1.3,1.3,0
AAU.AX,09-Jan-2015,0.049,0.049,0.049,0.049,0
AAX.AX,09-Jan-2015,0.43,0.43,0.4,0.4,63304
ABC.AX,09-Jan-2015,3.65,3.67,3.615,3.67,895369
ABCKOE.AX,09-Jan-2015,0.95,0.95,0.95,0.95,0
ABCKOP.AX,09-Jan-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,09-Jan-2015,1.26,1.26,1.26,1.26,0
ABL.AX,09-Jan-2015,0.01,0.01,0.01,0.01,0
ABP.AX,09-Jan-2015,3.15,3.23,3.14,3.23,841681
ABU.AX,09-Jan-2015,0.31,0.315,0.295,0.315,70191
ABV.AX,09-Jan-2015,0.008,0.008,0.008,0.008,0
ABVO.AX,09-Jan-2015,0.002,0.002,0.002,0.002,0
ABW.AX,09-Jan-2015,0.97,0.97,0.97,0.97,52248
ABX.AX,09-Jan-2015,0.285,0.285,0.285,0.285,17556
ABY.AX,09-Jan-2015,0.21,0.21,0.2,0.2,10904
ACB.AX,09-Jan-2015,0.047,0.047,0.047,0.047,0
ACE.AX,09-Jan-2015,0.019,0.019,0.019,0.019,0
ACG.AX,09-Jan-2015,0.095,0.105,0.095,0.105,70418
ACK.AX,09-Jan-2015,0.355,0.355,0.355,0.355,0
ACL.AX,09-Jan-2015,0.093,0.094,0.093,0.094,310296
ACO.AX,09-Jan-2015,1.31,1.31,1.31,1.31,50000
ACP.AX,09-Jan-2015,0.21,0.21,0.21,0.21,0
ACQ.AX,09-Jan-2015,0.76,0.76,0.75,0.75,100000
ACQO.AX,09-Jan-2015,0.003,0.003,0.003,0.003,100000
ACR.AX,09-Jan-2015,1.28,1.3,1.26,1.27,239526
ACS.AX,09-Jan-2015,0.145,0.145,0.145,0.145,0
ACU.AX,09-Jan-2015,0.001,0.001,0.001,0.001,0
ACW.AX,09-Jan-2015,0.069,0.069,0.065,0.069,1726470
ACWOA.AX,09-Jan-2015,0.001,0.001,0.001,0.001,0
ACX.AX,09-Jan-2015,1.73,1.73,1.73,1.73,0
ADA.AX,09-Jan-2015,0.295,0.295,0.295,0.295,0
ADD.AX,09-Jan-2015,0.025,0.025,0.025,0.025,0
ADJ.AX,09-Jan-2015,0.096,0.098,0.095,0.098,413840
ADN.AX,09-Jan-2015,0.028,0.028,0.028,0.028,34000
ADNO.AX,09-Jan-2015,0.005,0.005,0.005,0.005,0
ADO.AX,09-Jan-2015,0.11,0.11,0.1,0.11,4626627
ADQ.AX,09-Jan-2015,0.011,0.011,0.011,0.011,0
ADV.AX,09-Jan-2015,0.006,0.006,0.006,0.006,263341
ADX.AX,09-Jan-2015,0.006,0.006,0.006,0.006,300000
ADY.AX,09-Jan-2015,0.025,0.032,0.025,0.032,4144413
AEB.AX,09-Jan-2015,0.076,0.079,0.074,0.074,167658
AED.AX,09-Jan-2015,0.145,0.145,0.145,0.145,0
AEE.AX,09-Jan-2015,0.03,0.03,0.03,0.03,0
AEF.AX,09-Jan-2015,40.1,40.1,40.1,40.1,133
AEI.AX,09-Jan-2015,0.285,0.285,0.285,0.285,0
AEJ.AX,09-Jan-2015,8,8,8,8,0
AEK.AX,09-Jan-2015,0.07,0.074,0.07,0.074,91035
AEKO.AX,09-Jan-2015,0.006,0.006,0.006,0.006,0
AES.AX,09-Jan-2015,0.035,0.035,0.035,0.035,0
AFA.AX,09-Jan-2015,0.21,0.21,0.21,0.21,40000
AFI.AX,09-Jan-2015,6.08,6.1,6.06,6.08,230924
AFIG.AX,09-Jan-2015,116.652,116.652,116.652,116.652,500
AFJ.AX,09-Jan-2015,1.245,1.245,1.235,1.235,49849
AFR.AX,09-Jan-2015,0.08,0.08,0.08,0.08,41500
AFT.AX,09-Jan-2015,0.001,0.001,0.001,0.001,0
AGD.AX,09-Jan-2015,0.1,0.1,0.1,0.1,0
AGE.AX,09-Jan-2015,0.025,0.025,0.025,0.025,120000
AGF.AX,09-Jan-2015,1.13,1.14,1.12,1.135,509949
AGG.AX,09-Jan-2015,2.26,2.26,2.26,2.26,0
AGI.AX,09-Jan-2015,2.39,2.39,2.34,2.38,595907
AGJ.AX,09-Jan-2015,0.076,0.076,0.076,0.076,5560
AGL.AX,09-Jan-2015,13.52,13.74,13.52,13.73,1412903
AGLHA.AX,09-Jan-2015,104.899,105.3,104.899,105.3,5306
AGLKOB.AX,09-Jan-2015,1.13,1.13,1.13,1.13,0
AGLKOD.AX,09-Jan-2015,2.61,2.61,2.6,2.6,20000
AGLKOP.AX,09-Jan-2015,1.105,1.105,1.105,1.105,0
AGLKOR.AX,09-Jan-2015,2.74,2.74,2.74,2.74,0
AGO.AX,09-Jan-2015,0.28,0.29,0.26,0.265,15118868
AGOKOQ.AX,09-Jan-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,09-Jan-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,09-Jan-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,09-Jan-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,09-Jan-2015,0.44,0.44,0.44,0.44,0
AGR.AX,09-Jan-2015,0.035,0.035,0.035,0.035,0
AGS.AX,09-Jan-2015,0.08,0.08,0.08,0.08,39150
AGX.AX,09-Jan-2015,0.015,0.015,0.014,0.014,315675
AGY.AX,09-Jan-2015,0.001,0.001,0.001,0.001,0
AHA.AX,09-Jan-2015,0.036,0.037,0.036,0.037,83000
AHD.AX,09-Jan-2015,10.77,10.94,10.76,10.93,18425
AHF.AX,09-Jan-2015,0.25,0.26,0.25,0.26,49820
AHK.AX,09-Jan-2015,0.055,0.055,0.055,0.055,10000
AHN.AX,09-Jan-2015,0.01,0.01,0.01,0.01,0
AHQ.AX,09-Jan-2015,0.023,0.023,0.023,0.023,0
AHR.AX,09-Jan-2015,0.19,0.19,0.19,0.19,0
AHY.AX,09-Jan-2015,1.705,1.75,1.69,1.7,2220905
AHZ.AX,09-Jan-2015,0.135,0.135,0.132,0.135,775403
AIA.AX,09-Jan-2015,4.17,4.17,4.06,4.06,63659
AIB.AX,09-Jan-2015,0.83,0.85,0.83,0.85,78000
AIK.AX,09-Jan-2015,0.11,0.11,0.11,0.11,0
AIO.AX,09-Jan-2015,6.02,6.11,6.02,6.1,1626001
AIOKOB.AX,09-Jan-2015,0.615,0.615,0.615,0.615,0
AIOKOC.AX,09-Jan-2015,1.315,1.315,1.315,1.315,0
AIOKOD.AX,09-Jan-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,09-Jan-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,09-Jan-2015,1.92,1.92,1.92,1.92,0
AIOKOR.AX,09-Jan-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,09-Jan-2015,2.2,2.2,2.2,2.2,0
AIQ.AX,09-Jan-2015,0.15,0.15,0.15,0.15,64000
AIR.AX,09-Jan-2015,0.075,0.075,0.075,0.075,0
AIV.AX,09-Jan-2015,0.02,0.02,0.02,0.02,0
AIY.AX,09-Jan-2015,0.025,0.025,0.025,0.025,0
AIZ.AX,09-Jan-2015,2.54,2.58,2.51,2.51,48054
AJA.AX,09-Jan-2015,5.07,5.08,4.98,5,8062
AJC.AX,09-Jan-2015,0.002,0.002,0.002,0.002,0
AJD.AX,09-Jan-2015,1.21,1.21,1.2,1.2,51146
AJJ.AX,09-Jan-2015,0.08,0.08,0.08,0.08,0
AJL.AX,09-Jan-2015,0.705,0.705,0.705,0.705,18472
AJM.AX,09-Jan-2015,0.056,0.056,0.056,0.056,0
AJO.AX,09-Jan-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,09-Jan-2015,0.044,0.045,0.044,0.044,280340
AJR.AX,09-Jan-2015,0.001,0.001,0.001,0.001,0
AJRO.AX,09-Jan-2015,0.001,0.001,0.001,0.001,0
AJX.AX,09-Jan-2015,0.665,0.69,0.63,0.665,3939312
AJY.AX,09-Jan-2015,0.24,0.24,0.24,0.24,0
AKF.AX,09-Jan-2015,0.095,0.095,0.095,0.095,0
AKG.AX,09-Jan-2015,1.13,1.13,1.13,1.13,125177
AKK.AX,09-Jan-2015,0.044,0.045,0.044,0.045,548000
AKM.AX,09-Jan-2015,0.034,0.035,0.034,0.035,1018756
AKP.AX,09-Jan-2015,9.5,9.5,9.5,9.5,2000
AKY.AX,09-Jan-2015,57.26,57.26,57.26,57.26,0
ALA.AX,09-Jan-2015,0.19,0.19,0.18,0.18,45974
ALAO.AX,09-Jan-2015,0.04,0.04,0.04,0.04,0
ALF.AX,09-Jan-2015,1.48,1.48,1.435,1.44,382015
ALK.AX,09-Jan-2015,0.23,0.23,0.21,0.21,659802
ALL.AX,09-Jan-2015,6.7,6.76,6.64,6.75,1420601
ALLKOB.AX,09-Jan-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,09-Jan-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,09-Jan-2015,1.235,1.235,1.235,1.235,0
ALLKOS.AX,09-Jan-2015,1.465,1.465,1.465,1.465,0
ALLKOU.AX,09-Jan-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,09-Jan-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,09-Jan-2015,5.15,5.21,5.06,5.17,1379392
ALQKOA.AX,09-Jan-2015,1.685,1.685,1.685,1.685,0
ALQKOC.AX,09-Jan-2015,0.8,0.8,0.8,0.8,0
ALQKOD.AX,09-Jan-2015,0.995,0.995,0.995,0.995,0
ALQKOP.AX,09-Jan-2015,1.465,1.465,1.465,1.465,0
ALQKOQ.AX,09-Jan-2015,1.285,1.285,1.285,1.285,0
ALR.AX,09-Jan-2015,1.105,1.11,1.1,1.1,33997
