Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,25-May-2015,1.61,1.64,1.515,1.545,656378
3DM.AX,25-May-2015,0.13,0.13,0.125,0.13,243000
3PL.AX,25-May-2015,2.55,2.55,2.46,2.5,159981
88E.AX,25-May-2015,0.013,0.013,0.012,0.012,6019538
88EO.AX,25-May-2015,0.004,0.004,0.004,0.004,0
8CO.AX,25-May-2015,0.18,0.18,0.18,0.18,0
8IH.AX,25-May-2015,0.95,0.97,0.8,0.97,699868
A2M.AX,25-May-2015,0.48,0.485,0.47,0.47,555332
AAA.AX,25-May-2015,50.16,50.18,50.16,50.18,56395
AAC.AX,25-May-2015,1.455,1.465,1.42,1.43,1769402
AACKOA.AX,25-May-2015,0.325,0.325,0.325,0.325,0
AAD.AX,25-May-2015,2.19,2.19,2.1,2.12,1969944
AADKOB.AX,25-May-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,25-May-2015,0.47,0.47,0.47,0.47,0
AADKOP.AX,25-May-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,25-May-2015,0.59,0.59,0.59,0.59,0
AAI.AX,25-May-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,25-May-2015,0.008,0.012,0.008,0.012,1880569
AAK.AX,25-May-2015,0.001,0.001,0.001,0.001,0
AAL.AX,25-May-2015,0.004,0.004,0.004,0.004,0
AAP.AX,25-May-2015,0.01,0.01,0.01,0.01,0
AAR.AX,25-May-2015,0.011,0.011,0.011,0.011,0
AAT.AX,25-May-2015,1.3,1.3,1.3,1.3,0
AAU.AX,25-May-2015,0.04,0.04,0.04,0.04,178000
AAX.AX,25-May-2015,0.26,0.26,0.255,0.255,54818
AB1.AX,25-May-2015,0.2,0.2,0.19,0.19,176974
ABA.AX,25-May-2015,5.05,5.06,5.04,5.04,18230
ABC.AX,25-May-2015,4.46,4.55,4.44,4.55,1217623
ABCKOE.AX,25-May-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,25-May-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,25-May-2015,1.075,1.075,1.075,1.075,0
ABL.AX,25-May-2015,0.025,0.025,0.025,0.025,12665
ABP.AX,25-May-2015,2.86,2.91,2.86,2.87,316001
ABU.AX,25-May-2015,0.25,0.26,0.25,0.26,845595
ABV.AX,25-May-2015,0.006,0.006,0.006,0.006,0
ABVO.AX,25-May-2015,0.003,0.003,0.003,0.003,0
ABW.AX,25-May-2015,0.98,0.98,0.97,0.97,763216
ABX.AX,25-May-2015,0.33,0.33,0.33,0.33,50000
ABY.AX,25-May-2015,0.22,0.22,0.22,0.22,3500
ACB.AX,25-May-2015,0.035,0.035,0.035,0.035,100000
ACE.AX,25-May-2015,0.019,0.019,0.019,0.019,0
ACG.AX,25-May-2015,0.22,0.23,0.215,0.23,363255
ACK.AX,25-May-2015,0.42,0.42,0.42,0.42,2500
ACL.AX,25-May-2015,0.083,0.083,0.083,0.083,0
ACO.AX,25-May-2015,1.79,1.79,1.79,1.79,0
ACP.AX,25-May-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,25-May-2015,0.765,0.765,0.765,0.765,80000
ACQO.AX,25-May-2015,0.001,0.001,0.001,0.001,0
ACR.AX,25-May-2015,0.91,0.925,0.905,0.91,91984
ACS.AX,25-May-2015,0.21,0.25,0.21,0.25,17353
ACU.AX,25-May-2015,0.15,0.155,0.145,0.15,624240
ACW.AX,25-May-2015,0.082,0.082,0.08,0.081,187832
ACWOA.AX,25-May-2015,0.002,0.002,0.002,0.002,0
ACX.AX,25-May-2015,2.59,2.59,2.59,2.59,0
ADA.AX,25-May-2015,0.575,0.575,0.575,0.575,1475
ADD.AX,25-May-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,25-May-2015,0.115,0.115,0.11,0.11,1546334
ADN.AX,25-May-2015,0.028,0.029,0.027,0.027,115451
ADNO.AX,25-May-2015,0.008,0.008,0.008,0.008,0
ADO.AX,25-May-2015,0.091,0.091,0.088,0.088,1741004
ADQ.AX,25-May-2015,0.011,0.011,0.011,0.011,0
ADV.AX,25-May-2015,0.009,0.009,0.009,0.009,1083134
ADX.AX,25-May-2015,0.004,0.004,0.004,0.004,0
ADY.AX,25-May-2015,0.022,0.022,0.022,0.022,0
AEB.AX,25-May-2015,0.067,0.067,0.067,0.067,3125
AED.AX,25-May-2015,0.145,0.145,0.145,0.145,0
AEE.AX,25-May-2015,0.023,0.023,0.023,0.023,510000
AEF.AX,25-May-2015,51.25,51.25,51.25,51.25,50
AEI.AX,25-May-2015,0.47,0.47,0.47,0.47,0
AEJ.AX,25-May-2015,8,8,8,8,0
AEK.AX,25-May-2015,0.074,0.075,0.074,0.075,198851
AEKO.AX,25-May-2015,0.006,0.006,0.006,0.006,0
AER.AX,25-May-2015,0.22,0.22,0.22,0.22,0
AES.AX,25-May-2015,0.035,0.035,0.035,0.035,0
AFA.AX,25-May-2015,0.3,0.3,0.3,0.3,0
AFG.AX,25-May-2015,1.21,1.21,1.185,1.205,653536
AFI.AX,25-May-2015,6.18,6.22,6.17,6.2,261385
AFIG.AX,25-May-2015,118,118.5,118,118.005,1292
AFJ.AX,25-May-2015,1.065,1.075,1.04,1.05,623836
AFR.AX,25-May-2015,0.068,0.07,0.068,0.07,181175
AFT.AX,25-May-2015,0.001,0.001,0.001,0.001,0
AGD.AX,25-May-2015,0.18,0.18,0.18,0.18,0
AGE.AX,25-May-2015,0.044,0.044,0.044,0.044,25000
AGF.AX,25-May-2015,1.765,1.815,1.765,1.8,2225315
AGG.AX,25-May-2015,2.53,2.53,2.53,2.53,2100
AGI.AX,25-May-2015,3.12,3.22,3.12,3.22,392329
AGIKOA.AX,25-May-2015,1.44,1.44,1.44,1.44,0
AGIKOB.AX,25-May-2015,0.735,0.735,0.735,0.735,0
AGJ.AX,25-May-2015,0.1,0.1,0.1,0.1,0
AGL.AX,25-May-2015,15.2,15.56,15.2,15.48,1746647
AGLHA.AX,25-May-2015,106.1,106.2,105.95,105.96,6360
AGLKOB.AX,25-May-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,25-May-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,25-May-2015,1.55,1.55,1.55,1.55,0
AGLKOP.AX,25-May-2015,1.48,1.48,1.48,1.48,0
AGLKOR.AX,25-May-2015,4.34,4.34,4.34,4.34,0
AGO.AX,25-May-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,25-May-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,25-May-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,25-May-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,25-May-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,25-May-2015,0.44,0.44,0.44,0.44,0
AGR.AX,25-May-2015,0.07,0.074,0.065,0.065,254918
AGS.AX,25-May-2015,0.093,0.093,0.088,0.093,41481
AGX.AX,25-May-2015,0.015,0.015,0.015,0.015,22666
AGY.AX,25-May-2015,0.004,0.005,0.004,0.005,625000
AHA.AX,25-May-2015,0.008,0.008,0.008,0.008,10000
AHD.AX,25-May-2015,12.88,12.9,12.59,12.67,59978
AHF.AX,25-May-2015,0.2,0.2,0.2,0.2,55000
AHG.AX,25-May-2015,4.53,4.6,4.51,4.6,645748
AHK.AX,25-May-2015,0.05,0.05,0.05,0.05,0
AHN.AX,25-May-2015,0.008,0.008,0.008,0.008,30000
AHQ.AX,25-May-2015,0.008,0.008,0.008,0.008,0
AHR.AX,25-May-2015,0.05,0.05,0.05,0.05,0
AHY.AX,25-May-2015,1.905,1.935,1.89,1.92,481126
AHZ.AX,25-May-2015,0.074,0.074,0.072,0.072,1728687
AIA.AX,25-May-2015,4.47,4.49,4.42,4.46,45047
AIB.AX,25-May-2015,0.85,0.85,0.85,0.85,12000
AIK.AX,25-May-2015,0.11,0.11,0.11,0.11,0
AIO.AX,25-May-2015,6.75,6.865,6.72,6.84,2747104
AIOKOB.AX,25-May-2015,1.51,1.51,1.51,1.51,1300
AIOKOC.AX,25-May-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,25-May-2015,1.13,1.13,1.13,1.13,0
AIOKOF.AX,25-May-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,25-May-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,25-May-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,25-May-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,25-May-2015,0.115,0.115,0.115,0.115,0
AIR.AX,25-May-2015,0.1,0.1,0.1,0.1,6066
AIV.AX,25-May-2015,0.031,0.031,0.031,0.031,0
AIY.AX,25-May-2015,0.03,0.03,0.03,0.03,0
AIZ.AX,25-May-2015,2.7,2.71,2.7,2.71,12673
AJA.AX,25-May-2015,5.23,5.26,5.16,5.16,119356
AJC.AX,25-May-2015,0.002,0.002,0.002,0.002,0
AJD.AX,25-May-2015,1.275,1.275,1.25,1.26,122202
AJJ.AX,25-May-2015,0.1,0.1,0.1,0.1,0
AJL.AX,25-May-2015,0.535,0.535,0.53,0.535,66269
AJM.AX,25-May-2015,0.011,0.012,0.011,0.011,2906230
AJMO.AX,25-May-2015,0.004,0.004,0.004,0.004,3565460
AJO.AX,25-May-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,25-May-2015,0.058,0.06,0.055,0.06,289916
AJR.AX,25-May-2015,0.001,0.001,0.001,0.001,1000
AJRO.AX,25-May-2015,0.001,0.001,0.001,0.001,0
AJX.AX,25-May-2015,0.57,0.575,0.505,0.52,3254766
AJY.AX,25-May-2015,0.24,0.24,0.24,0.24,0
AKF.AX,25-May-2015,0.085,0.085,0.085,0.085,0
AKG.AX,25-May-2015,0.79,0.79,0.77,0.77,21200
AKK.AX,25-May-2015,0.029,0.029,0.027,0.027,1104809
AKM.AX,25-May-2015,0.021,0.021,0.021,0.021,17000
AKP.AX,25-May-2015,9.7,9.7,9.5,9.5,916
AKY.AX,25-May-2015,19.2,19.2,19.2,19.2,0
ALA.AX,25-May-2015,0.13,0.13,0.13,0.13,33840
ALAO.AX,25-May-2015,0.012,0.012,0.012,0.012,0
ALF.AX,25-May-2015,1.24,1.245,1.23,1.235,207721
ALK.AX,25-May-2015,0.3,0.315,0.3,0.3,190324
