Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,25-Sep-2015,4.85,5,4.79,4.8,589853
1ST.AX,25-Sep-2015,0.13,0.13,0.13,0.13,354342
3DM.AX,25-Sep-2015,0.076,0.083,0.076,0.081,329527
3PL.AX,25-Sep-2015,1.85,1.88,1.8,1.83,209972
88E.AX,25-Sep-2015,0.013,0.014,0.013,0.014,5839505
88EO.AX,25-Sep-2015,0.005,0.006,0.005,0.006,7600000
8CO.AX,25-Sep-2015,0.2,0.2,0.2,0.2,0
8IH.AX,25-Sep-2015,0.8,0.81,0.78,0.78,66450
A2M.AX,25-Sep-2015,0.645,0.655,0.64,0.65,1623472
AAA.AX,25-Sep-2015,50.17,50.17,50.15,50.17,28171
AAC.AX,25-Sep-2015,1.305,1.31,1.275,1.275,981557
AACKOA.AX,25-Sep-2015,0.47,0.47,0.47,0.47,0
AACKOB.AX,25-Sep-2015,0.27,0.27,0.27,0.27,0
AAD.AX,25-Sep-2015,2.72,2.79,2.71,2.75,3103640
AADKOB.AX,25-Sep-2015,0.3,0.3,0.3,0.3,0
AADKOC.AX,25-Sep-2015,0.57,0.57,0.57,0.57,0
AADKOP.AX,25-Sep-2015,1.235,1.235,1.235,1.235,0
AADKOQ.AX,25-Sep-2015,0.77,0.77,0.77,0.77,0
AAI.AX,25-Sep-2015,13,13,13,13,0
AAJ.AX,25-Sep-2015,0.006,0.006,0.006,0.006,0
AAK.AX,25-Sep-2015,0.001,0.001,0.001,0.001,0
AAL.AX,25-Sep-2015,0.002,0.002,0.002,0.002,0
AAP.AX,25-Sep-2015,0.012,0.012,0.012,0.012,200000
AAR.AX,25-Sep-2015,0.01,0.01,0.01,0.01,0
AAT.AX,25-Sep-2015,1.3,1.3,1.3,1.3,0
AAU.AX,25-Sep-2015,0.033,0.033,0.033,0.033,0
AAX.AX,25-Sep-2015,0.29,0.29,0.29,0.29,5874
AB1.AX,25-Sep-2015,0.18,0.18,0.18,0.18,17000
ABA.AX,25-Sep-2015,5.2,5.2,5.2,5.2,0
ABC.AX,25-Sep-2015,4.5,4.51,4.37,4.4,1692104
ABCKOE.AX,25-Sep-2015,0.81,0.81,0.81,0.81,0
ABCKOP.AX,25-Sep-2015,1.22,1.22,1.22,1.22,0
ABCKOQ.AX,25-Sep-2015,1.66,1.66,1.66,1.66,0
ABL.AX,25-Sep-2015,0.024,0.024,0.024,0.024,0
ABP.AX,25-Sep-2015,3.15,3.17,3.12,3.13,695823
ABU.AX,25-Sep-2015,0.205,0.21,0.205,0.21,291654
ABV.AX,25-Sep-2015,0.008,0.008,0.007,0.007,1524276
ABVO.AX,25-Sep-2015,0.003,0.003,0.003,0.003,0
ABW.AX,25-Sep-2015,0.99,0.99,0.99,0.99,0
ABX.AX,25-Sep-2015,0.23,0.23,0.22,0.22,137850
ABY.AX,25-Sep-2015,0.165,0.165,0.165,0.165,0
ACB.AX,25-Sep-2015,0.017,0.017,0.016,0.016,139522
ACE.AX,25-Sep-2015,0.76,0.76,0.76,0.76,0
ACG.AX,25-Sep-2015,0.225,0.245,0.225,0.245,55740
ACK.AX,25-Sep-2015,0.4,0.4,0.4,0.4,0
ACL.AX,25-Sep-2015,0.075,0.08,0.068,0.075,30734375
ACO.AX,25-Sep-2015,2.9,3.05,2.875,3.02,225428
ACP.AX,25-Sep-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,25-Sep-2015,0.73,0.735,0.73,0.735,86150
ACQO.AX,25-Sep-2015,0.001,0.001,0.001,0.001,0
