Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,11-Jun-2015,1.555,1.595,1.52,1.545,554901
1ST.AX,11-Jun-2015,0.16,0.17,0.16,0.16,1880879
3DM.AX,11-Jun-2015,0.1,0.1,0.099,0.1,456548
3PL.AX,11-Jun-2015,2.4,2.4,2.34,2.36,88284
88E.AX,11-Jun-2015,0.016,0.018,0.016,0.018,23052179
88EO.AX,11-Jun-2015,0.005,0.005,0.004,0.004,8625000
8CO.AX,11-Jun-2015,0.185,0.185,0.185,0.185,0
8IH.AX,11-Jun-2015,0.765,0.82,0.75,0.82,63497
A2M.AX,11-Jun-2015,0.535,0.535,0.525,0.53,799466
AAA.AX,11-Jun-2015,50.12,50.14,50.12,50.14,95015
AAC.AX,11-Jun-2015,1.315,1.345,1.305,1.345,1418958
AACKOA.AX,11-Jun-2015,0.325,0.325,0.325,0.325,0
AAD.AX,11-Jun-2015,2.13,2.15,2.1,2.14,1191323
AADKOB.AX,11-Jun-2015,0.82,0.82,0.82,0.82,0
AADKOC.AX,11-Jun-2015,0.44,0.44,0.44,0.44,0
AADKOP.AX,11-Jun-2015,0.64,0.64,0.64,0.64,0
AADKOQ.AX,11-Jun-2015,0.59,0.59,0.59,0.59,0
AAI.AX,11-Jun-2015,20.9,20.9,20.9,20.9,0
AAJ.AX,11-Jun-2015,0.008,0.008,0.008,0.008,0
AAK.AX,11-Jun-2015,0.001,0.001,0.001,0.001,0
AAL.AX,11-Jun-2015,0.003,0.003,0.003,0.003,0
AAP.AX,11-Jun-2015,0.011,0.011,0.011,0.011,1000000
AAR.AX,11-Jun-2015,0.008,0.008,0.008,0.008,9900
AAT.AX,11-Jun-2015,1.3,1.3,1.3,1.3,0
AAU.AX,11-Jun-2015,0.037,0.037,0.037,0.037,0
AAX.AX,11-Jun-2015,0.225,0.24,0.225,0.235,530395
AB1.AX,11-Jun-2015,0.19,0.2,0.19,0.2,21000
ABA.AX,11-Jun-2015,5.1,5.1,5.05,5.05,5525
ABC.AX,11-Jun-2015,4.54,4.59,4.515,4.58,614802
ABCKOE.AX,11-Jun-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,11-Jun-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,11-Jun-2015,1.075,1.075,1.075,1.075,0
ABL.AX,11-Jun-2015,0.022,0.022,0.022,0.022,0
ABP.AX,11-Jun-2015,2.87,2.88,2.85,2.86,645420
ABU.AX,11-Jun-2015,0.27,0.27,0.26,0.26,473383
ABV.AX,11-Jun-2015,0.007,0.007,0.007,0.007,0
ABVO.AX,11-Jun-2015,0.002,0.002,0.002,0.002,0
ABW.AX,11-Jun-2015,0.97,0.97,0.97,0.97,0
ABX.AX,11-Jun-2015,0.3,0.3,0.295,0.3,42649
ABY.AX,11-Jun-2015,0.225,0.225,0.22,0.225,100712
ACB.AX,11-Jun-2015,0.034,0.034,0.033,0.033,129950
ACE.AX,11-Jun-2015,0.76,0.76,0.02,0.76,0
ACG.AX,11-Jun-2015,0.2,0.21,0.2,0.21,80871
ACK.AX,11-Jun-2015,0.44,0.44,0.44,0.44,325000
ACL.AX,11-Jun-2015,0.036,0.037,0.036,0.036,2133237
ACO.AX,11-Jun-2015,1.81,1.88,1.81,1.82,92129
ACP.AX,11-Jun-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,11-Jun-2015,0.75,0.75,0.75,0.75,24284
ACQO.AX,11-Jun-2015,0.001,0.001,0.001,0.001,0
ACR.AX,11-Jun-2015,0.865,0.865,0.845,0.86,118940
ACS.AX,11-Jun-2015,0.215,0.215,0.215,0.215,0
ACU.AX,11-Jun-2015,0.185,0.185,0.17,0.175,1312802
ACW.AX,11-Jun-2015,0.079,0.085,0.078,0.079,3300165
ACWOA.AX,11-Jun-2015,0.002,0.002,0.002,0.002,0
ACX.AX,11-Jun-2015,2.75,2.86,2.75,2.86,23770
ADA.AX,11-Jun-2015,0.575,0.575,0.575,0.575,21554
ADD.AX,11-Jun-2015,0.02,0.02,0.02,0.02,0
ADJ.AX,11-Jun-2015,0.1,0.102,0.095,0.095,3005473
