Symbol,Date,Open,High,Low,Close,Volume
1PG.AX,14-Apr-2015,1.86,2.03,1.86,2,437688
3DM.AX,14-Apr-2015,0.095,0.095,0.092,0.094,498135
3PL.AX,14-Apr-2015,2.4,2.45,2.39,2.39,138343
88E.AX,14-Apr-2015,0.011,0.011,0.01,0.011,1550499
88EO.AX,14-Apr-2015,0.003,0.003,0.003,0.003,0
8CO.AX,14-Apr-2015,0.19,0.19,0.19,0.19,0
8IH.AX,14-Apr-2015,0.65,0.86,0.65,0.85,790648
A2M.AX,14-Apr-2015,0.54,0.54,0.535,0.54,371393
AAA.AX,14-Apr-2015,50.13,50.14,50.12,50.14,82489
AAC.AX,14-Apr-2015,1.62,1.63,1.61,1.62,784005
AAD.AX,14-Apr-2015,2.17,2.19,2.145,2.16,1423340
AADKOB.AX,14-Apr-2015,0.835,0.835,0.835,0.835,0
AADKOC.AX,14-Apr-2015,0.535,0.535,0.535,0.535,0
AADKOP.AX,14-Apr-2015,0.365,0.365,0.365,0.365,0
AADKOQ.AX,14-Apr-2015,0.59,0.59,0.59,0.59,0
AAI.AX,14-Apr-2015,22,22,22,22,0
AAJ.AX,14-Apr-2015,0.01,0.01,0.01,0.01,0
AAK.AX,14-Apr-2015,0.001,0.001,0.001,0.001,0
AAL.AX,14-Apr-2015,0.002,0.002,0.002,0.002,0
AAP.AX,14-Apr-2015,0.01,0.01,0.01,0.01,0
AAR.AX,14-Apr-2015,0.008,0.008,0.008,0.008,0
AAT.AX,14-Apr-2015,1.3,1.3,1.3,1.3,0
AAU.AX,14-Apr-2015,0.051,0.051,0.051,0.051,0
AAX.AX,14-Apr-2015,0.32,0.32,0.31,0.315,87480
AB1.AX,14-Apr-2015,0.18,0.18,0.18,0.18,10000
ABA.AX,14-Apr-2015,5.33,5.33,5.28,5.28,8391
ABC.AX,14-Apr-2015,4.54,4.56,4.5,4.53,1485401
ABCKOE.AX,14-Apr-2015,1.59,1.59,1.59,1.59,0
ABCKOP.AX,14-Apr-2015,0.815,0.815,0.815,0.815,0
ABCKOQ.AX,14-Apr-2015,1.075,1.075,1.075,1.075,0
ABL.AX,14-Apr-2015,0.015,0.015,0.015,0.015,2077
ABP.AX,14-Apr-2015,2.9,2.96,2.9,2.93,560554
ABU.AX,14-Apr-2015,0.24,0.245,0.235,0.245,962752
ABV.AX,14-Apr-2015,0.007,0.007,0.007,0.007,411426
ABVO.AX,14-Apr-2015,0.003,0.003,0.003,0.003,0
ABW.AX,14-Apr-2015,0.975,0.975,0.975,0.975,1000
ABX.AX,14-Apr-2015,0.33,0.33,0.32,0.325,193205
ABY.AX,14-Apr-2015,0.185,0.185,0.185,0.185,37504
ACB.AX,14-Apr-2015,0.038,0.038,0.038,0.038,37522
ACE.AX,14-Apr-2015,0.019,0.019,0.019,0.019,0
ACG.AX,14-Apr-2015,0.19,0.215,0.19,0.205,794001
ACK.AX,14-Apr-2015,0.435,0.435,0.435,0.435,0
ACL.AX,14-Apr-2015,0.069,0.069,0.069,0.069,4476
ACO.AX,14-Apr-2015,1.8,1.8,1.8,1.8,11266
ACP.AX,14-Apr-2015,0.225,0.225,0.225,0.225,0
ACQ.AX,14-Apr-2015,0.765,0.765,0.76,0.765,284889
ACQO.AX,14-Apr-2015,0.003,0.003,0.003,0.003,10000
ACR.AX,14-Apr-2015,0.83,0.845,0.82,0.82,186985
ACS.AX,14-Apr-2015,0.13,0.13,0.13,0.13,0
ACU.AX,14-Apr-2015,0.02,0.25,0.02,0.25,1064479
ACW.AX,14-Apr-2015,0.094,0.097,0.09,0.093,2050929
ACWOA.AX,14-Apr-2015,0.002,0.002,0.002,0.002,0
ACX.AX,14-Apr-2015,2.06,2.06,2.06,2.06,5457
ADA.AX,14-Apr-2015,0.4,0.4,0.4,0.4,0
ADD.AX,14-Apr-2015,0.018,0.018,0.018,0.018,0
ADJ.AX,14-Apr-2015,0.09,0.092,0.089,0.089,501625
ADN.AX,14-Apr-2015,0.023,0.023,0.023,0.023,94950
ADNO.AX,14-Apr-2015,0.004,0.004,0.004,0.004,17825
ADO.AX,14-Apr-2015,0.094,0.097,0.091,0.091,2501404
ADQ.AX,14-Apr-2015,0.011,0.011,0.011,0.011,0
ADV.AX,14-Apr-2015,0.008,0.008,0.007,0.007,4030170
ADX.AX,14-Apr-2015,0.004,0.004,0.004,0.004,1000000
ADY.AX,14-Apr-2015,0.022,0.022,0.022,0.022,0
AEB.AX,14-Apr-2015,0.052,0.052,0.049,0.052,139985
AED.AX,14-Apr-2015,0.145,0.145,0.145,0.145,0
AEE.AX,14-Apr-2015,0.026,0.026,0.026,0.026,582387
AEF.AX,14-Apr-2015,47.1,47.1,46.19,46.19,282
AEI.AX,14-Apr-2015,0.48,0.48,0.48,0.48,1050
AEJ.AX,14-Apr-2015,8,8,8,8,0
AEK.AX,14-Apr-2015,0.084,0.086,0.081,0.085,389750
AEKO.AX,14-Apr-2015,0.006,0.006,0.006,0.006,0
AER.AX,14-Apr-2015,0.21,0.21,0.21,0.21,0
AES.AX,14-Apr-2015,0.035,0.035,0.035,0.035,0
AFA.AX,14-Apr-2015,0.345,0.345,0.345,0.345,0
AFI.AX,14-Apr-2015,6.21,6.24,6.2,6.24,171967
AFIG.AX,14-Apr-2015,121.5,121.5,121.5,121.5,0
AFJ.AX,14-Apr-2015,1.06,1.07,1.05,1.05,404200
AFR.AX,14-Apr-2015,0.071,0.071,0.071,0.071,19650
AFT.AX,14-Apr-2015,0.001,0.001,0.001,0.001,0
AGD.AX,14-Apr-2015,0.15,0.15,0.15,0.15,0
AGE.AX,14-Apr-2015,0.044,0.044,0.041,0.041,530000
AGF.AX,14-Apr-2015,1.47,1.48,1.435,1.45,2060819
AGG.AX,14-Apr-2015,2.61,2.61,2.61,2.61,958
AGI.AX,14-Apr-2015,2.64,2.69,2.61,2.66,542888
AGIKOA.AX,14-Apr-2015,1.45,1.45,1.45,1.45,0
AGIKOB.AX,14-Apr-2015,0.685,0.685,0.685,0.685,0
AGJ.AX,14-Apr-2015,0.09,0.09,0.09,0.09,0
AGL.AX,14-Apr-2015,15.19,15.31,15.16,15.31,1219589
AGLHA.AX,14-Apr-2015,104.561,105,104.56,105,4772
AGLKOB.AX,14-Apr-2015,1.13,1.13,1.13,1.13,0
AGLKOC.AX,14-Apr-2015,2.2,2.2,2.2,2.2,0
AGLKOD.AX,14-Apr-2015,2.94,2.94,2.94,2.94,0
AGLKOP.AX,14-Apr-2015,2.72,2.72,2.72,2.72,0
AGLKOR.AX,14-Apr-2015,4.34,4.34,4.34,4.34,0
AGO.AX,14-Apr-2015,0.12,0.12,0.12,0.12,0
AGOKOQ.AX,14-Apr-2015,0.17,0.17,0.17,0.17,0
AGOKOR.AX,14-Apr-2015,0.66,0.66,0.66,0.66,0
AGOKOS.AX,14-Apr-2015,0.26,0.26,0.26,0.26,0
AGOKOU.AX,14-Apr-2015,0.255,0.255,0.255,0.255,0
AGOKOV.AX,14-Apr-2015,0.44,0.44,0.44,0.44,0
AGR.AX,14-Apr-2015,0.05,0.05,0.05,0.05,0
AGS.AX,14-Apr-2015,0.076,0.078,0.074,0.074,397611
AGX.AX,14-Apr-2015,0.013,0.013,0.013,0.013,0
AGY.AX,14-Apr-2015,0.001,0.001,0.001,0.001,0
AHA.AX,14-Apr-2015,0.01,0.01,0.01,0.01,420000
AHD.AX,14-Apr-2015,12.4,12.59,12.38,12.49,21940
AHF.AX,14-Apr-2015,0.24,0.24,0.235,0.24,76500
AHK.AX,14-Apr-2015,0.05,0.05,0.05,0.05,0
AHN.AX,14-Apr-2015,0.01,0.013,0.01,0.013,319860
AHQ.AX,14-Apr-2015,0.01,0.01,0.01,0.01,0
AHR.AX,14-Apr-2015,0.08,0.08,0.08,0.08,0
AHY.AX,14-Apr-2015,1.87,1.89,1.865,1.87,551253
AHZ.AX,14-Apr-2015,0.084,0.085,0.083,0.083,7066747
AIA.AX,14-Apr-2015,4.61,4.62,4.56,4.59,319866
AIB.AX,14-Apr-2015,0.84,0.84,0.83,0.83,53400
AIK.AX,14-Apr-2015,0.1,0.1,0.1,0.1,300000
AIO.AX,14-Apr-2015,6.56,6.58,6.47,6.52,2451386
AIOKOB.AX,14-Apr-2015,1.175,1.175,1.175,1.175,0
AIOKOC.AX,14-Apr-2015,1.555,1.555,1.555,1.555,0
AIOKOD.AX,14-Apr-2015,1.21,1.21,1.21,1.21,0
AIOKOF.AX,14-Apr-2015,1.375,1.375,1.375,1.375,0
AIOKOQ.AX,14-Apr-2015,2.29,2.29,2.29,2.29,0
AIOKOR.AX,14-Apr-2015,2.4,2.4,2.4,2.4,0
AIOKOU.AX,14-Apr-2015,2.44,2.44,2.44,2.44,0
AIQ.AX,14-Apr-2015,0.115,0.115,0.115,0.115,448000
AIR.AX,14-Apr-2015,0.1,0.1,0.1,0.1,0
AIV.AX,14-Apr-2015,0.031,0.031,0.031,0.031,0
AIY.AX,14-Apr-2015,0.032,0.032,0.032,0.032,0
AIZ.AX,14-Apr-2015,2.72,2.73,2.7,2.71,17525
AJA.AX,14-Apr-2015,4.93,5,4.91,4.97,103409
AJC.AX,14-Apr-2015,0.002,0.002,0.002,0.002,0
AJD.AX,14-Apr-2015,1.285,1.295,1.28,1.295,62801
AJJ.AX,14-Apr-2015,0.095,0.115,0.095,0.115,100000
AJL.AX,14-Apr-2015,0.26,0.265,0.26,0.265,33871
AJM.AX,14-Apr-2015,0.016,0.016,0.016,0.016,0
AJO.AX,14-Apr-2015,1.79,1.79,1.79,1.79,0
AJQ.AX,14-Apr-2015,0.054,0.055,0.051,0.055,263096
AJR.AX,14-Apr-2015,0.001,0.001,0.001,0.001,3500000
AJRO.AX,14-Apr-2015,0.001,0.001,0.001,0.001,0
AJX.AX,14-Apr-2015,0.77,0.775,0.74,0.75,1019198
AJY.AX,14-Apr-2015,0.24,0.24,0.24,0.24,0
AKF.AX,14-Apr-2015,0.078,0.078,0.078,0.078,0
AKG.AX,14-Apr-2015,0.785,0.785,0.785,0.785,8749
AKK.AX,14-Apr-2015,0.024,0.024,0.024,0.024,0
AKM.AX,14-Apr-2015,0.022,0.023,0.022,0.023,122500
AKP.AX,14-Apr-2015,9.6,9.6,8.9,9,24514
AKY.AX,14-Apr-2015,43,43,43,43,0
ALA.AX,14-Apr-2015,0.175,0.175,0.165,0.17,242080
ALAO.AX,14-Apr-2015,0.02,0.02,0.02,0.02,0
ALF.AX,14-Apr-2015,1.295,1.305,1.285,1.3,312734
ALK.AX,14-Apr-2015,0.275,0.28,0.27,0.27,199291
ALL.AX,14-Apr-2015,8.52,8.54,8.23,8.24,3006598
ALLKOB.AX,14-Apr-2015,2.29,2.29,2.29,2.29,0
ALLKOD.AX,14-Apr-2015,4.66,4.66,4.66,4.66,0
ALLKOG.AX,14-Apr-2015,2.05,2.05,2.05,2.05,0
ALLKOS.AX,14-Apr-2015,2.39,2.39,2.39,2.39,0
ALLKOU.AX,14-Apr-2015,2.2,2.2,2.2,2.2,0
ALLKOV.AX,14-Apr-2015,0.8,0.8,0.8,0.8,0
ALQ.AX,14-Apr-2015,4.89,4.95,4.78,4.85,1857757
ALQKOA.AX,14-Apr-2015,1.355,1.355,1.355,1.355,0
ALQKOP.AX,14-Apr-2015,1.295,1.295,1.295,1.295,0
ALQKOQ.AX,14-Apr-2015,1.465,1.465,1.465,1.465,0
ALR.AX,14-Apr-2015,1.205,1.205,1.2,1.2,6834
ALT.AX,14-Apr-2015,0.019,0.02,0.019,0.02,1556829
ALU.AX,14-Apr-2015,4.99,5.04,4.92,4.93,405455
ALY.AX,14-Apr-2015,0.017,0.017,0.017,0.017,10400
AMA.AX,14-Apr-2015,0.535,0.54,0.51,0.515,495791
AMB.AX,14-Apr-2015,0.14,0.14,0.14,0.14,0
AMC.AX,14-Apr-2015,14.46,14.7,14.38,14.68,3269305
AMCKOB.AX,14-Apr-2015,1.865,1.865,1.865,1.865,0
AMCKOC.AX,14-Apr-2015,6.62,6.62,6.62,6.62,1780
AMCKOT.AX,14-Apr-2015,2.92,2.92,2.92,2.92,0
AMH.AX,14-Apr-2015,0.92,0.92,0.915,0.915,30203
AMI.AX,14-Apr-2015,0.255,0.255,0.255,0.255,784
AMN.AX,14-Apr-2015,0.14,0.14,0.14,0.14,0
AMNOA.AX,14-Apr-2015,0.06,0.06,0.06,0.06,0
AMO.AX,14-Apr-2015,0.14,0.14,0.14,0.14,0
AMP.AX,14-Apr-2015,6.65,6.79,6.64,6.72,7528224
AMPHA.AX,14-Apr-2015,103.5,103.6,102.94,102.94,5348
AMPKOA.AX,14-Apr-2015,0.95,0.95,0.95,0.95,0
AMPKOE.AX,14-Apr-2015,1.06,1.06,1.06,1.06,0
AMPKOJ.AX,14-Apr-2015,1.62,1.62,1.62,1.62,0
AMPKOR.AX,14-Apr-2015,1.645,1.645,1.645,1.645,0
AMPKOU.AX,14-Apr-2015,1.735,1.735,1.735,1.735,0
AMPKOV.AX,14-Apr-2015,2.17,2.17,2.17,2.17,0
AMPLOC.AX,14-Apr-2015,1.005,1.005,1.005,1.005,0
AMPLOE.AX,14-Apr-2015,0.6,0.6,0.6,0.6,0
AMPLOR.AX,14-Apr-2015,0.13,0.13,0.13,0.13,0
AMPLOU.AX,14-Apr-2015,0.815,0.815,0.815,0.815,0
AMPLOV.AX,14-Apr-2015,0.235,0.235,0.235,0.235,0
AMT.AX,14-Apr-2015,0.14,0.14,0.14,0.14,0
ANB.AX,14-Apr-2015,0.16,0.16,0.16,0.16,0
ANG.AX,14-Apr-2015,0.75,0.76,0.745,0.745,62226
ANI.AX,14-Apr-2015,2.32,2.35,2.32,2.35,33718
ANN.AX,14-Apr-2015,29.47,29.96,29.37,29.87,583833
ANNKOA.AX,14-Apr-2015,7.03,7.03,7.03,7.03,0
ANO.AX,14-Apr-2015,0.031,0.032,0.031,0.032,68000
ANP.AX,14-Apr-2015,0.096,0.096,0.095,0.095,131642
ANPO.AX,14-Apr-2015,0.035,0.035,0.035,0.035,15000
ANQ.AX,14-Apr-2015,0.004,0.004,0.004,0.004,1155873
ANR.AX,14-Apr-2015,0.65,0.715,0.65,0.7,311000
ANW.AX,14-Apr-2015,0.004,0.004,0.004,0.004,0
ANZ.AX,14-Apr-2015,36.5,36.68,36.27,36.32,5478415
ANZHA.AX,14-Apr-2015,103.2,103.4,103.18,103.39,10200
ANZKOE.AX,14-Apr-2015,4.14,4.14,4.14,4.14,0
ANZKOF.AX,14-Apr-2015,2.2,2.2,1.93,1.93,24000
ANZKOP.AX,14-Apr-2015,1.9,1.9,1.9,1.9,0
ANZKOR.AX,14-Apr-2015,4.21,4.21,4.21,4.21,0
ANZKOS.AX,14-Apr-2015,8.5,8.5,8.5,8.5,0
ANZKOT.AX,14-Apr-2015,2.62,2.62,2.62,2.62,0
ANZKOV.AX,14-Apr-2015,3.72,3.72,3.72,3.72,0
ANZKOW.AX,14-Apr-2015,8,8,8,8,1000
